 Location:  8N 180W  30 Nov 1993 to  3 Sep 2012 ( 6853 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Nov 1993 to 1200  2 Jan 1994 (index     1 to    34,   34 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20091123 1200  -7.6  -2.2   7.9 254.1 11 55
 20091124 1200  -5.9  -3.2   6.7 241.3 11 55
 20091125 1200  -7.7  -3.7   8.5 244.2 11 55
 20091126 1200  -7.9  -5.1   9.4 237.3 11 55
 20091127 1200  -5.3   2.5   5.8 294.8 11 55
 20091128 1200  -6.9  -2.7   7.4 248.9 11 55
 20091129 1200  -7.3  -4.6   8.6 237.9 11 55
 20091130 1200  -8.2  -3.3   8.8 248.1 11 55
 20091201 1200  -6.2  -4.4   7.6 234.7 11 55
 20091202 1200  -6.1  -4.1   7.3 235.9 11 55
 20091203 1200  -5.8  -3.4   6.8 239.4 11 55
 20091204 1200  -5.8  -2.9   6.5 243.2 11 55
 20091205 1200  -6.4  -5.0   8.1 232.1 11 55
 20091206 1200  -6.4  -3.0   7.0 244.4 11 55
 20091207 1200  -8.2  -4.0   9.1 243.9 11 55
 20091208 1200  -6.3  -2.8   6.9 245.8 11 55
 20091209 1200  -7.6  -3.3   8.3 246.3 11 55
 20091210 1200  -7.0  -2.8   7.5 248.2 11 55
 20091211 1200  -6.8  -2.1   7.1 253.1 11 55
 20091212 1200  -5.9  -4.9   7.7 229.9 11 55
 20091213 1200  -6.7  -5.0   8.4 233.4 11 55
 20091214 1200  -7.1  -4.8   8.5 236.1 11 55
 20091215 1200  -3.5  -6.9   7.8 207.1 11 55
 20091216 1200  -7.5  -2.3   7.9 253.1 11 55
 20091217 1200  -6.5  -4.0   7.6 238.9 11 55
 20091218 1200  -5.3  -6.3   8.2 219.9 11 55
 20091219 1200  -8.4  -4.4   9.5 242.3 11 55
 20091220 1200  -7.6  -6.0   9.7 231.8 11 55
 20091221 1200  -7.6  -5.0   9.1 236.4 11 55
 20091222 1200  -6.0  -4.1   7.2 235.6 11 55
 20091223 1200  -5.8  -4.6   7.4 231.5 11 55
 20091224 1200  -7.8  -5.2   9.4 236.1 11 55
 20091225 1200  -7.9  -4.9   9.3 238.4 11 55
 20091226 1200  -6.7  -2.3   7.1 250.9 11 55
 20091227 1200  -6.0  -3.4   6.9 240.8 11 55
 20091228 1200  -7.7  -4.2   8.8 241.2 11 55
 20091229 1200  -6.0  -5.5   8.1 227.6 11 55
 20091230 1200  -7.0  -3.2   7.7 245.2 11 55
 20091231 1200  -7.7  -3.5   8.5 245.5 11 55
 20100101 1200  -8.5  -5.0   9.9 239.5 11 55
 20100102 1200  -6.7  -0.8   6.8 263.1 11 55
 20100103 1200  -5.1  -2.1   5.5 247.2 11 55
 20100104 1200  -6.1  -4.4   7.5 233.9 11 55
 20100105 1200  -6.4  -3.6   7.3 240.7 11 55
 20100106 1200  -6.8  -6.7   9.5 225.6 11 55
 20100107 1200  -8.6  -3.4   9.2 248.6 11 55
 20100108 1200  -8.1  -4.8   9.4 239.5 11 55
 20100109 1200  -8.2  -4.4   9.3 241.7 11 55
 20100110 1200  -6.7  -7.0   9.7 223.8 11 55
 20100111 1200  -7.5  -5.5   9.3 233.9 11 55
 20100112 1200  -8.3  -4.0   9.2 244.3 11 55
 20100113 1200  -8.6  -5.5  10.2 237.4 11 55
 20100114 1200 -10.5  -5.3  11.7 243.1 11 55
 20100115 1200  -9.2  -5.5  10.7 239.2 11 55
 20100116 1200  -7.3  -7.1  10.2 225.5 11 55
 20100117 1200  -8.2  -5.8  10.1 234.8 11 55
 20100118 1200  -8.0  -4.5   9.2 240.7 11 55
 20100119 1200  -5.7  -5.6   8.0 225.4 11 55
 20100120 1200  -8.1  -3.6   8.9 246.0 11 55
 20100121 1200  -5.5  -3.1   6.3 240.1 11 55
 20100122 1200  -5.2  -2.8   5.9 242.3 11 55
 20100123 1200  -6.4  -4.0   7.5 238.1 11 55
 20100124 1200  -5.2  -3.9   6.5 232.9 11 55
 20100125 1200  -5.3  -2.2   5.7 247.4 11 55
 20100126 1200  -5.5  -2.8   6.2 242.8 11 55
 20100127 1200  -6.6  -3.1   7.3 245.3 11 55
 20100128 1200  -5.5  -3.1   6.4 240.3 11 55
 20100129 1200  -5.1  -7.6   9.1 213.7 11 55
 20100130 1200  -7.9  -4.3   9.0 241.4 11 55
 20100131 1200  -6.8  -4.5   8.2 236.7 11 55
 20100201 1200  -5.7  -5.9   8.2 224.3 11 55
 20100202 1200  -6.5  -8.0  10.3 219.2 11 55
 20100203 1200  -7.2  -5.8   9.2 231.3 11 55
 20100204 1200  -6.1  -5.4   8.1 228.7 11 55
 20100205 1200  -5.7  -4.9   7.5 229.1 11 55
 20100206 1200  -6.8  -4.4   8.1 237.3 11 55
 20100207 1200  -6.4  -3.0   7.1 245.1 11 55
 20100208 1200  -6.0  -4.3   7.4 234.8 11 55
 20100209 1200  -4.4  -6.7   8.0 213.3 11 55
 20100210 1200  -8.3  -6.9  10.8 230.1 11 55
 20100211 1200  -8.6  -6.1  10.5 234.6 11 55
 20100212 1200  -6.6  -6.9   9.6 223.9 11 55
 20100213 1200  -7.5  -6.2   9.8 230.3 11 55
 20100214 1200  -7.5  -5.2   9.2 235.1 11 55
 20100215 1200  -7.7  -5.5   9.5 234.2 11 55
 20100216 1200  -8.2  -5.0   9.6 238.3 11 55
 20100217 1200  -9.3  -3.9  10.1 247.5 11 55
 20100218 1200  -8.0  -4.2   9.0 242.3 11 55
 20100219 1200  -7.8  -4.5   9.0 240.2 11 55
 20100220 1200  -8.7  -3.4   9.3 248.9 11 55
 20100221 1200  -8.3  -2.0   8.5 256.5 11 55
 20100222 1200  -7.2  -4.8   8.7 236.5 11 55
 20100223 1200  -6.7  -5.7   8.8 229.2 11 55
 20100224 1200  -6.3  -4.7   7.8 233.3 11 55
 20100225 1200  -7.3  -3.3   8.0 245.9 11 55
 20100226 1200  -7.6  -2.2   8.0 253.9 11 55
 20100227 1200  -8.2  -4.6   9.4 240.9 11 55
 20100228 1200  -8.4  -3.9   9.2 245.2 11 55
 20100301 1200  -9.9  -3.9  10.6 248.5 11 55
 20100302 1200  -9.1  -3.7   9.8 247.7 11 55
 20100303 1200  -8.8  -4.4   9.9 243.4 11 55
 20100304 1200  -8.9  -3.0   9.4 251.7 11 55
 20100305 1200  -7.1  -5.0   8.6 235.0 11 55
 20100306 1200  -6.8  -2.2   7.1 252.1 11 55
 20100307 1200  -9.2  -3.6   9.8 248.6 11 55
 20100308 1200  -9.4  -3.8  10.1 248.1 11 55
 20100309 1200  -9.7  -3.7  10.3 248.9 11 55
 20100310 1200  -8.7  -4.8   9.9 241.0 11 55
 20100311 1200  -8.6  -4.1   9.5 244.3 11 55
 20100312 1200  -8.3  -4.9   9.7 239.8 11 55
 20100313 1200  -8.6  -3.8   9.4 246.0 11 55
 20100314 1200  -9.1  -5.8  10.7 237.4 11 55
 20100315 1200  -7.5  -3.6   8.3 244.3 11 55
 20100316 1200  -8.7  -4.3   9.7 243.6 11 55
 20100317 1200  -8.8  -4.9  10.0 241.0 11 55
 20100318 1200  -9.1  -4.0   9.9 246.2 11 55
 20100319 1200  -8.4  -5.2   9.9 237.9 11 55
 20100320 1200  -7.8  -4.7   9.1 239.2 11 55
 20100321 1200  -7.0  -3.2   7.7 245.1 11 55
 20100322 1200  -7.0  -2.8   7.6 248.6 11 55
 20100323 1200  -8.7  -4.4   9.7 243.4 11 55
 20100324 1200  -8.8  -4.2   9.7 244.2 11 55
 20100325 1200  -9.1  -5.4  10.6 239.5 11 55
 20100326 1200  -8.5  -4.8   9.7 240.6 11 55
 20100327 1200  -7.7  -4.6   8.9 238.8 11 55
 20100328 1200  -8.6  -4.4   9.7 242.9 11 55
 20100329 1200  -8.4  -3.6   9.2 246.7 11 55
 20100330 1200  -7.8  -4.6   9.1 239.8 11 55
 20100331 1200  -7.8  -3.8   8.6 243.9 11 55
 20100401 1200  -7.2  -4.9   8.7 235.9 11 55
 20100402 1200  -7.4  -4.0   8.4 241.8 11 55
 20100403 1200  -7.4  -4.4   8.6 239.2 11 55
 20100404 1200  -7.9  -3.9   8.8 243.6 11 55
 20100405 1200  -7.1  -4.4   8.3 238.0 11 55
 20100406 1200  -5.3  -5.7   7.8 223.0 11 55
 20100407 1200  -5.9  -5.0   7.7 229.7 11 55
 20100408 1200  -6.2  -4.4   7.6 234.5 11 55
 20100409 1200  -5.9  -4.0   7.1 235.6 11 55
 20100410 1200  -7.0  -3.0   7.7 246.8 11 55
 20100411 1200  -8.7  -4.6   9.8 241.9 11 55
 20100412 1200  -8.5  -2.9   9.0 251.5 11 55
 20100413 1200  -7.5  -5.6   9.4 233.4 11 55
 20100414 1200  -7.7  -5.1   9.2 236.3 11 55
 20100415 1200  -8.9  -5.2  10.3 239.6 11 55
 20100416 1200  -9.3  -4.5  10.4 244.1 11 55
 20100417 1200  -9.5  -4.1  10.3 246.6 11 55
 20100418 1200  -8.5  -5.1   9.9 239.3 11 55
 20100419 1200  -7.3  -3.2   7.9 246.4 11 55
 20100420 1200  -7.1  -5.0   8.7 234.8 11 55
 20100421 1200  -7.2  -5.9   9.3 231.0 11 55
 20100422 1200  -6.3  -5.1   8.1 231.2 11 55
 20100423 1200  -6.3  -5.6   8.4 228.6 11 55
 20100424 1200  -7.3  -5.3   9.0 234.0 11 55
 20100425 1200  -7.9  -4.6   9.2 239.7 11 55
 20100426 1200  -8.1  -2.8   8.6 251.0 11 55
 20100427 1200  -7.9  -3.7   8.7 244.7 11 55
 20100428 1200  -8.0  -1.1   8.1 262.2 11 55
 20100429 1200  -6.6  -2.6   7.1 248.1 11 55
 20100430 1200  -7.0  -3.2   7.6 245.5 11 55
 20100501 1200  -7.7  -3.4   8.4 246.5 11 55
 20100502 1200  -7.4  -5.3   9.1 234.1 11 55
 20100503 1200  -8.0  -3.5   8.7 246.0 11 55
 20100504 1200  -7.3  -4.3   8.5 239.6 11 55
 20100505 1200  -8.3  -5.1   9.8 238.2 11 55
 20100506 1200  -7.4  -3.7   8.3 243.3 11 55
 20100507 1200  -8.6  -3.9   9.4 245.8 11 55
 20100508 1200  -7.3  -3.3   8.0 245.8 11 55
 20100509 1200  -6.7  -5.1   8.4 232.8 11 55
 20100510 1200  -7.4  -2.4   7.8 252.3 11 55
 20100511 1200  -8.5  -4.5   9.6 241.8 11 55
 20100512 1200  -7.4  -5.0   8.9 235.7 11 55
 20100513 1200  -7.6  -4.8   9.0 237.6 11 55
 20100514 1200  -8.1  -6.0  10.1 233.3 11 55
 20100515 1200  -8.8  -4.2   9.8 244.4 11 55
 20100516 1200  -9.4  -4.5  10.4 244.8 11 55
 20100517 1200  -8.7  -5.0  10.1 239.9 11 55
 20100518 1200  -6.2  -3.7   7.3 239.2 11 55
 20100519 1200  -7.8  -2.8   8.3 250.7 11 55
 20100520 1200  -7.2  -4.2   8.4 239.6 11 55
 20100521 1200  -4.2   2.2   4.8 298.2 11 55
 20100522 1200  -7.0  -2.5   7.4 250.2 11 55
 20100523 1200  -7.4  -4.8   8.8 237.0 11 55
 20100524 1200  -8.1  -3.5   8.8 246.6 11 55
 20100525 1200  -6.8  -2.5   7.2 249.7 11 55
 20100526 1200  -6.8  -4.2   8.0 237.8 11 55
 20100527 1200  -6.2  -4.1   7.4 236.7 11 55
 20100528 1200  -5.8  -1.8   6.0 252.6 11 55
 20100529 1200  -7.4  -3.3   8.1 246.0 11 55
 20100530 1200  -7.1  -3.9   8.1 241.6 11 55
 20100531 1200  -7.4  -3.5   8.2 245.1 11 55
 20100601 1200  -8.4  -4.6   9.5 241.2 11 55
 20100602 1200  -8.2  -4.3   9.3 242.5 11 55
 20100603 1200  -8.0  -4.6   9.2 239.9 11 55
 20100604 1200  -7.3  -4.6   8.7 237.6 11 55
 20100605 1200  -7.2  -1.7   7.4 256.4 11 55
 20100606 1200  -8.3  -3.1   8.9 249.6 11 55
 20100607 1200  -9.1  -3.2   9.6 250.4 11 55
 20100608 1200  -6.8  -3.5   7.6 242.4 11 55
 20100609 1200  -6.8  -3.5   7.7 242.8 11 55
 20100610 1200  -7.7  -3.6   8.4 244.8 11 55
 20100611 1200  -6.5  -3.0   7.2 244.8 11 55
 20100612 1200  -6.0  -3.8   7.1 237.6 11 55
 20100613 1200  -7.5  -0.7   7.5 264.5 11 55
 20100614 1200  -8.3  -2.2   8.6 255.4 11 55
 20100615 1200  -6.0  -3.6   7.0 238.8 11 55
 20100616 1200  -6.5  -3.0   7.2 245.2 11 55
 20100617 1200  -7.7  -2.3   8.1 253.2 11 55
 20100618 1200  -4.9  -0.4   4.9 264.8 11 55
 20100619 1200  -4.5   0.5   4.5 276.1 11 55
 20100620 1200  -8.5  -3.2   9.0 249.4 11 55
 20100621 1200  -7.8  -5.1   9.3 237.1 11 55
 20100622 1200  -7.0  -4.3   8.2 238.3 11 55
 20100623 1200  -6.3  -4.0   7.5 237.6 11 55
 20100624 1200  -5.7  -1.4   5.8 256.4 11 55
 20100625 1200  -6.9  -2.9   7.4 247.3 11 55
 20100626 1200  -7.5  -2.2   7.8 253.5 11 55
 20100627 1200  -8.0  -3.8   8.9 244.9 11 55
 20100628 1200  -7.7  -1.3   7.8 260.3 11 55
 20100629 1200  -6.5  -0.9   6.5 262.4 11 55
 20100630 1200  -7.0  -3.1   7.6 246.0 11 55
 20100701 1200  -7.4   0.3   7.4 272.7 11 55
 20100702 1200  -6.4  -3.3   7.2 242.8 11 55
 20100703 1200  -7.2  -4.8   8.7 236.0 11 55
 20100704 1200  -7.4  -2.0   7.7 254.6 11 55
 20100705 1200  -7.6  -4.3   8.7 240.6 11 55
 20100706 1200  -8.3  -4.8   9.7 239.9 11 55
 20100707 1200  -7.3  -2.9   7.8 248.2 11 55
 20100708 1200  -6.1  -1.1   6.2 259.4 11 55
 20100709 1200  -1.9   0.4   1.9 282.4 11 55
 20100710 1200  -1.9   0.3   1.9 279.9 11 55
 20100711 1200  -5.8  -3.7   6.8 237.5 11 55
 20100712 1200  -5.8  -4.7   7.5 231.3 11 55
 20100713 1200  -3.2   0.6   3.3 280.8 11 55
 20100714 1200  -4.3  -1.1   4.4 255.5 11 55
 20100715 1200  -8.0  -1.9   8.2 256.6 11 55
 20100716 1200  -6.8  -3.3   7.5 243.9 11 55
 20100717 1200  -7.4  -2.4   7.8 251.7 11 55
 20100718 1200  -7.2  -4.7   8.6 236.8 11 55
 20100719 1200  -7.3  -3.1   8.0 246.8 11 55
 20100720 1200  -6.9  -1.2   7.0 260.4 11 55
 20100721 1200  -1.6  -2.4   2.8 213.5 11 55
 20100722 1200  -6.4  -3.8   7.4 239.7 11 55
 20100723 1200  -6.4  -0.8   6.5 263.3 11 55
 20100724 1200  -6.5   1.0   6.6 278.7 11 55
 20100725 1200  -5.8  -2.6   6.3 246.1 11 55
 20100726 1200  -5.4  -0.2   5.4 267.9 11 55
 20100727 1200  -5.0  -1.0   5.1 258.6 11 55
 20100728 1200  -4.6  -2.0   5.0 246.3 11 55
 20100729 1200  -5.1  -0.2   5.1 267.8 11 55
 20100730 1200  -3.8  -0.7   3.8 259.4 11 55
 20100731 1200  -5.8  -2.4   6.2 247.3 11 55
 20100801 1200  -5.8  -3.0   6.5 243.0 11 55
 20100802 1200  -5.1  -2.6   5.7 243.3 11 55
 20100803 1200  -2.3   0.6   2.4 283.5 11 55
 20100804 1200  -3.8   0.2   3.8 273.3 11 55
 20100805 1200  -3.3  -2.7   4.2 230.4 11 55
 20100806 1200  -5.8  -1.4   6.0 256.2 11 55
 20100807 1200  -5.8   1.2   5.9 281.8 11 55
 20100808 1200  -7.2  -3.3   7.9 245.4 11 55
 20100809 1200  -6.5  -2.7   7.0 247.1 11 55
 20100810 1200  -7.0  -4.0   8.1 240.1 11 55
 20100811 1200  -6.3  -4.5   7.8 234.5 11 55
 20100812 1200  -7.3  -0.2   7.3 268.2 11 55
 20100813 1200  -3.4  -0.2   3.4 266.6 11 55
 20100814 1200  -1.6  -1.6   2.3 223.5 11 55
 20100815 1200  -4.0   0.0   4.0 270.1 11 55
 20100816 1200  -1.9  -1.7   2.5 229.3 11 55
 20100817 1200  -3.5   0.4   3.5 276.0 11 55
 20100818 1200  -4.0  -0.4   4.0 264.9 11 55
 20100819 1200  -2.4   1.1   2.6 294.5 11 55
 20100820 1200  -4.0  -0.7   4.1 260.2 11 55
 20100821 1200  -5.6  -4.2   7.0 233.1 11 55
 20100822 1200  -6.1  -0.5   6.1 265.0 11 55
 20100823 1200  -4.5  -0.1   4.5 268.5 11 55
 20100824 1200  -4.4   0.1   4.4 270.8 11 55
 20100825 1200  -5.6   0.0   5.6 270.2 11 55
 20100826 1200  -5.3   1.6   5.5 286.3 11 55
 20100827 1200  -3.1   3.4   4.5 317.4 11 55
 20100828 1200  -0.9  -1.4   1.6 213.6 11 55
 20100829 1200  -4.8  -2.6   5.5 242.0 11 55
 20100830 1200  -3.9   3.3   5.2 310.4 11 55
 20100831 1200  -2.8   0.0   2.8 269.2 11 55
 20100901 1200  -4.9  -3.6   6.0 233.8 11 55
 20100902 1200  -5.8  -0.6   5.8 264.2 11 55
 20100903 1200  -1.0  -0.1   1.0 262.6 11 55
 20100904 1200  -1.2   0.1   1.2 276.0 11 55
 20100905 1200  -2.1  -0.1   2.1 267.3 11 55
 20100906 1200  -3.0   1.8   3.5 301.0 11 55
 20100907 1200  -5.6  -1.6   5.8 254.2 11 55
 20100908 1200  -3.1   1.4   3.4 293.6 11 55
 20100909 1200  -5.5  -0.4   5.5 265.7 11 55
 20100910 1200  -2.8   0.9   2.9 287.4 11 55
 20100911 1200  -2.2   1.0   2.4 295.1 11 55
 20100912 1200  -1.8   3.4   3.8 332.1 11 55
 20100913 1200  -2.6   2.4   3.5 312.6 11 55
 20100914 1200  -5.4   1.1   5.5 281.5 11 55
 20100915 1200  -6.7  -0.2   6.7 268.6 11 55
 20100916 1200  -5.1  -2.5   5.7 244.0 11 55
 20100917 1200  -4.9   0.2   4.9 272.0 11 55
 20100918 1200  -0.3   0.8   0.8 337.3 11 55
 20100919 1200  -2.1  -0.8   2.2 249.9 11 55
 20100920 1200  -4.4  -2.8   5.2 237.7 11 55
 20100921 1200  -6.3  -2.8   6.9 245.9 11 55
 20100922 1200  -3.5   0.5   3.5 278.1 11 55
 20100923 1200  -2.2   0.2   2.2 274.8 11 55
 20100924 1200  -1.1  -0.2   1.2 259.8 11 55
 20100925 1200  -4.3   1.9   4.7 293.5 11 55
 20100926 1200  -2.7  -2.5   3.7 226.6 11 55
 20100927 1200  -3.2  -0.6   3.2 258.6 11 55
 20100928 1200  -0.1   1.7   1.7 355.8 11 55
 20100929 1200   0.2   4.0   4.0   3.2 11 55
 20100930 1200  -2.3   1.9   3.0 309.5 11 55
 20101001 1200  -4.5  -2.4   5.1 241.3 11 55
 20101002 1200  -3.8   0.5   3.9 277.1 11 55
 20101003 1200  -5.1  -1.6   5.3 252.2 11 55
 20101004 1200  -6.6  -0.4   6.6 266.6 11 55
 20101005 1200  -5.4  -4.3   6.9 231.3 11 55
 20101006 1200  -8.1   0.8   8.2 275.3 11 55
 20101007 1200  -4.4  -1.1   4.5 256.1 11 55
 20101008 1200  -4.7  -2.8   5.5 238.9 11 55
 20101009 1200  -4.9   2.7   5.6 298.9 11 55
 20101010 1200  -2.2   4.6   5.0 334.6 11 55
 20101011 1200  -1.7   0.0   1.7 271.4 11 55
 20101012 1200  -2.0   0.1   2.0 272.0 11 55
 20101013 1200  -0.3   2.3   2.3 353.6 11 55
 20101014 1200  -3.2  -1.6   3.6 243.3 11 55
 20101015 1200  -3.8   1.8   4.2 295.2 11 55
 20101016 1200  -3.2   2.8   4.2 311.4 11 55
 20101017 1200  -2.8   1.8   3.3 303.2 11 55
 20101018 1200  -5.4   0.6   5.5 276.1 11 55
 20101019 1200  -4.5   0.5   4.6 276.8 11 55
 20101020 1200  -2.8   2.5   3.8 311.4 11 55
 20101021 1200  -2.1   0.2   2.1 275.1 11 55
 20101022 1200  -5.7   1.3   5.8 282.6 11 55
 20101023 1200  -6.1  -1.1   6.2 259.5 11 55
 20101024 1200  -5.0   1.8   5.4 289.9 11 55
 20101025 1200  -3.1  -0.1   3.1 267.2 11 55
 20101026 1200  -3.8  -1.1   4.0 253.5 11 55
 20101027 1200  -3.9  -1.9   4.4 244.2 11 55
 20101028 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20101029 1200  -6.2   1.2   6.3 281.0 11 55
 20101030 1200  -3.6   0.1   3.6 272.2 11 55
 20101031 1200  -5.6  -3.0   6.3 242.2 11 55
 20101101 1200  -3.9   3.5   5.3 312.1 11 55
 20101102 1200  -5.2   2.8   5.9 298.5 11 55
 20101103 1200  -5.1   0.4   5.2 274.6 11 55
 20101104 1200  -6.6  -2.0   6.9 252.9 11 55
 20101105 1200  -7.6  -0.3   7.6 268.0 11 55
 20101106 1200  -5.7   1.8   6.0 287.5 11 55
 20101107 1200  -1.3   1.6   2.0 320.7 11 55
 20101108 1200  -4.4  -1.2   4.6 254.7 11 55
 20101109 1200  -5.1  -4.1   6.5 231.1 11 55
 20101110 1200  -5.5  -3.7   6.7 236.2 11 55
 20101111 1200  -7.0  -0.3   7.0 267.9 11 55
 20101112 1200  -4.2  -0.4   4.2 265.1 11 55
 20101113 1200  -4.7  -0.8   4.8 259.9 11 55
 20101114 1200  -3.2  -1.4   3.5 246.4 11 55
 20101115 1200  -4.2  -0.3   4.2 266.3 11 55
 20101116 1200  -3.6   3.7   5.2 316.1 11 55
 20101117 1200  -2.8   0.8   2.9 286.4 11 55
 20101118 1200  -5.3  -1.0   5.3 258.9 11 55
 20101119 1200  -6.5   0.0   6.5 270.0 11 55
 20101120 1200  -4.1   2.3   4.7 299.7 11 55
 20101121 1200  -6.4   0.2   6.4 271.9 11 55
 20101122 1200  -7.9  -2.6   8.3 251.4 11 55
 20101123 1200  -7.2   0.0   7.2 269.9 11 55
 20101124 1200  -4.6  -0.7   4.7 261.0 11 55
 20101125 1200  -5.2  -1.3   5.4 256.0 11 55
 20101126 1200  -7.1  -2.3   7.5 252.0 11 55
 20101127 1200  -7.1  -3.5   7.9 243.4 11 55
 20101128 1200  -4.5   0.4   4.5 275.5 11 55
 20101129 1200  -0.3   1.9   2.0 349.8 11 55
 20101130 1200   0.6   0.9   1.1  34.9 11 55
 20101201 1200  -2.6   6.3   6.9 337.4 11 55
 20101202 1200  -4.2   2.8   5.1 303.4 11 55
 20101203 1200  -4.0  -1.3   4.2 251.7 11 55
 20101204 1200  -4.9   4.6   6.7 313.6 11 55
 20101205 1200  -5.3   4.8   7.2 312.0 11 55
 20101206 1200  -4.0   4.4   6.0 317.1 11 55
 20101207 1200  -2.6  -0.7   2.7 254.1 11 55
 20101208 1200  -5.3   0.1   5.3 271.4 11 55
 20101209 1200  -4.3   3.1   5.3 305.3 11 55
 20101210 1200  -4.9   4.5   6.7 313.0 11 55
 20101211 1200  -5.2   4.1   6.7 308.3 11 55
 20101212 1200  -5.1   0.8   5.2 278.5 11 55
 20101213 1200  -4.5   2.6   5.2 300.2 11 55
 20101214 1200  -4.5   5.2   6.8 319.2 11 55
 20101215 1200  -3.9   3.4   5.2 311.5 11 55
 20101216 1200  -2.6   0.5   2.6 280.7 11 55
 20101217 1200   0.3  -1.3   1.3 167.5 11 55
 20101218 1200  -1.1   6.3   6.4 349.8 11 55
 20101219 1200   0.3   9.0   9.0   2.1 11 55
 20101220 1200  -1.0   8.8   8.8 353.5 11 55
 20101221 1200  -4.5   4.7   6.5 316.4 11 55
 20101222 1200  -6.1   4.6   7.7 306.9 11 55
 20101223 1200  -2.2   5.0   5.5 336.6 11 55
 20101224 1200  -3.6   1.0   3.7 286.0 11 55
 20101225 1200  -6.1  -0.4   6.1 266.4 11 55
 20101226 1200  -4.3   1.2   4.5 285.9 11 55
 20101227 1200  -1.3   4.2   4.4 343.1 11 55
 20101228 1200  -2.3   2.4   3.3 316.1 11 55
 20101229 1200  -5.8   1.4   6.0 284.0 11 55
 20101230 1200  -7.9  -3.0   8.4 249.4 11 55
 20101231 1200  -7.8  -3.1   8.3 248.5 11 55
 20110101 1200  -7.1  -4.6   8.5 236.9 11 55
 20110102 1200  -7.1  -3.8   8.1 241.6 11 55
 20110103 1200  -6.7  -5.6   8.8 229.9 11 55
 20110104 1200  -7.9  -1.9   8.1 256.5 11 55
 20110105 1200  -6.9   0.6   7.0 274.8 11 55
 20110106 1200  -6.9  -3.6   7.8 242.4 11 55
 20110107 1200  -9.0  -4.2   9.9 245.1 11 55
 20110108 1200  -8.0  -2.0   8.2 256.1 11 55
 20110109 1200  -5.8  -0.3   5.8 266.7 11 55
 20110110 1200  -3.9   2.8   4.7 305.5 11 55
 20110111 1200  -3.0   1.6   3.4 297.1 11 55
 20110112 1200  -3.5   2.1   4.1 301.3 11 55
 20110113 1200  -4.9   3.6   6.1 306.2 11 55
 20110114 1200  -5.5   3.2   6.4 300.0 11 55
 20110115 1200  -6.4   1.0   6.5 278.9 11 55
 20110116 1200  -7.5  -1.4   7.6 259.0 11 55
 20110117 1200  -8.2  -1.3   8.3 260.9 11 55
 20110118 1200  -6.3  -1.6   6.5 255.9 11 55
 20110119 1200  -6.9  -1.6   7.0 257.1 11 55
 20110120 1200  -7.3   0.0   7.3 270.0 11 55
 20110121 1200  -7.2  -0.8   7.2 264.0 11 55
 20110122 1200  -6.5  -3.7   7.5 240.5 11 55
 20110123 1200  -6.5  -3.0   7.1 245.2 11 55
 20110124 1200  -7.9  -0.1   7.9 269.5 11 55
 20110125 1200  -8.1  -2.0   8.4 256.0 11 55
 20110126 1200  -7.7   0.0   7.7 269.9 11 55
 20110127 1200  -5.0   1.0   5.1 281.5 11 55
 20110128 1200  -6.2   1.5   6.3 283.3 11 55
 20110129 1200  -7.9  -1.0   8.0 263.0 11 55
 20110130 1200  -9.2  -0.7   9.2 265.8 11 55
 20110131 1200  -9.5  -0.4   9.5 267.4 11 55
 20110201 1200  -8.8   0.0   8.8 270.1 11 55
 20110202 1200  -6.5   0.9   6.5 278.2 11 55
 20110203 1200  -3.5   1.7   3.9 295.2 11 55
 20110204 1200  -0.9   4.8   4.9 349.4 11 55
 20110205 1200  -3.5   2.4   4.3 304.4 11 55
 20110206 1200  -7.2   0.0   7.2 269.7 11 55
 20110207 1200  -3.4   3.8   5.2 318.3 11 55
 20110208 1200  -2.5   1.2   2.8 295.7 11 55
 20110209 1200  -6.3   0.3   6.3 272.6 11 55
 20110210 1200  -5.8  -1.0   5.9 259.9 11 55
 20110211 1200  -5.3  -0.5   5.3 264.8 11 55
 20110212 1200  -2.4   2.1   3.2 311.9 11 55
 20110213 1200  -1.1   4.3   4.5 345.5 11 55
 20110214 1200   2.8   4.7   5.5  30.5 11 55
 20110215 1200   2.1   3.3   3.9  32.7 11 55
 20110216 1200   1.4   5.0   5.2  15.1 11 55
 20110217 1200  -1.4   4.3   4.5 342.5 11 55
 20110218 1200  -6.5   0.6   6.6 275.1 11 55
 20110219 1200  -7.1  -0.8   7.2 263.3 11 55
 20110220 1200  -6.4  -1.3   6.5 258.7 11 55
 20110221 1200  -6.4  -0.2   6.4 268.6 11 55
 20110222 1200  -3.3   1.9   3.8 299.5 11 55
 20110223 1200  -5.5   1.4   5.7 283.8 11 55
 20110224 1200  -7.7   0.6   7.7 274.6 11 55
 20110225 1200  -7.9   1.0   8.0 277.0 11 55
 20110226 1200  -7.2  -0.9   7.3 262.5 11 55
 20110227 1200  -7.4   1.1   7.5 278.6 11 55
 20110228 1200  -6.6   1.8   6.8 285.5 11 55
