 Location:  7N 137E   7 Dec 1994 to 24 Dec 1996 (  749 times,  2 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  7 Dec 1994 to 1200 30 Jan 1996 (index     1 to   420,  420 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20130630 1200 155.54 2
 20130701 1200 150.51 2
 20130702 1200 145.78 2
 20130703 1200 151.49 2
 20130704 1200 156.35 2
 20130705 1200 159.87 2
 20130706 1200 160.13 2
 20130707 1200 159.70 2
 20130708 1200 164.12 2
 20130709 1200 161.70 2
 20130710 1200 165.85 2
 20130711 1200 165.74 2
 20130712 1200 167.23 2
 20130713 1200 169.01 2
 20130714 1200 171.15 2
 20130715 1200 172.04 2
 20130716 1200 170.99 2
 20130717 1200 167.84 2
 20130718 1200 167.28 2
 20130719 1200 164.21 2
 20130720 1200 164.24 2
 20130721 1200 163.55 2
 20130722 1200 163.26 2
 20130723 1200 163.62 2
 20130724 1200 159.66 2
 20130725 1200 160.56 2
 20130726 1200 160.15 2
 20130727 1200 163.48 2
 20130728 1200 159.56 2
 20130729 1200 158.96 2
 20130730 1200 158.15 2
 20130731 1200 155.99 2
 20130801 1200 160.88 2
 20130802 1200 157.12 2
 20130803 1200 154.36 2
 20130804 1200 151.92 2
 20130805 1200 150.55 2
 20130806 1200 153.00 2
 20130807 1200 149.64 2
 20130808 1200 150.31 2
 20130809 1200 150.77 2
 20130810 1200 153.09 2
 20130811 1200 154.01 2
 20130812 1200 149.66 2
 20130813 1200 155.49 2
 20130814 1200 153.75 2
 20130815 1200 153.75 2
 20130816 1200 150.53 2
 20130817 1200 152.74 2
 20130818 1200 154.85 2
 20130819 1200 154.69 2
 20130820 1200 154.18 2
 20130821 1200 155.77 2
 20130822 1200 155.78 2
 20130823 1200 153.72 2
 20130824 1200 150.40 2
 20130825 1200 153.98 2
 20130826 1200 156.99 2
 20130827 1200 154.83 2
 20130828 1200 149.90 2
 20130829 1200 153.58 2
 20130830 1200 151.64 2
 20130831 1200 153.37 2
 20130901 1200 149.54 2
 20130902 1200 150.71 2
 20130903 1200 152.03 2
 20130904 1200 152.75 2
 20130905 1200 148.17 2
 20130906 1200 149.87 2
 20130907 1200 149.82 2
 20130908 1200 148.35 2
 20130909 1200 148.37 2
 20130910 1200 148.87 2
 20130911 1200 148.46 2
 20130912 1200 152.39 2
 20130913 1200 147.55 2
 20130914 1200 149.32 2
 20130915 1200 149.07 2
 20130916 1200 148.03 2
 20130917 1200 148.52 2
 20130918 1200 152.05 2
 20130919 1200 152.38 2
 20130920 1200 146.47 2
 20130921 1200 152.77 2
 20130922 1200 151.50 2
 20130923 1200 152.90 2
 20130924 1200 153.06 2
 20130925 1200 152.12 2
 20130926 1200 152.57 2
 20130927 1200 154.86 2
 20130928 1200 148.44 2
 20130929 1200 153.70 2
 20130930 1200 148.15 2
 20131001 1200 150.09 2
 20131002 1200 149.83 2
 20131003 1200 149.12 2
 20131004 1200 147.46 2
 20131005 1200 148.30 2
 20131006 1200 144.47 2
 20131007 1200 145.56 2
 20131008 1200 139.83 2
 20131009 1200 140.58 2
 20131010 1200 146.05 2
 20131011 1200 140.38 2
 20131012 1200 142.11 2
 20131013 1200 144.47 2
 20131014 1200 144.39 2
 20131015 1200 146.34 2
 20131016 1200 145.21 2
 20131017 1200 145.35 2
 20131018 1200 145.74 2
 20131019 1200 144.03 2
 20131020 1200 144.07 2
 20131021 1200 139.63 2
 20131022 1200 147.00 2
 20131023 1200 141.17 2
 20131024 1200 141.04 2
 20131025 1200 141.85 2
 20131026 1200 143.51 2
 20131027 1200 141.54 2
 20131028 1200 143.01 2
 20131029 1200 143.37 2
 20131030 1200 145.30 2
 20131031 1200 144.17 2
 20131101 1200 148.32 2
 20131102 1200 142.50 2
 20131103 1200 144.51 2
 20131104 1200 146.02 2
 20131105 1200 143.77 2
 20131106 1200 148.49 2
 20131107 1200 125.10 2
 20131108 1200 140.87 2
 20131109 1200 141.41 2
 20131110 1200 125.23 2
 20131111 1200 143.50 2
 20131112 1200 140.65 2
 20131113 1200 135.00 2
 20131114 1200 140.45 2
 20131115 1200 143.40 2
 20131116 1200 134.66 2
 20131117 1200 140.40 2
 20131118 1200 147.42 2
 20131119 1200 140.60 2
 20131120 1200 137.67 2
 20131121 1200 142.88 2
 20131122 1200 145.53 2
 20131123 1200 144.23 2
 20131124 1200 139.76 2
 20131125 1200 144.32 2
 20131126 1200 145.30 2
 20131127 1200 139.54 2
 20131128 1200 141.00 2
 20131129 1200 143.88 2
