 Location:  2N 125W   6 Dec 1991 to 17 Jun 2013 ( 7865 times, 48 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  6 Dec 1991 to 1200  5 Aug 1992 (index     1 to   244,  244 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20050131 1200  -9.99 0
 20050201 1200  91.07 2
 20050202 1200  84.80 2
 20050203 1200  87.15 2
 20050204 1200  86.95 2
 20050205 1200  85.54 2
 20050206 1200  80.00 2
 20050207 1200  75.07 2
 20050208 1200  74.51 2
 20050209 1200  71.70 2
 20050210 1200  73.30 2
 20050211 1200  71.42 2
 20050212 1200  81.62 2
 20050213 1200  82.99 2
 20050214 1200  71.41 2
 20050215 1200  70.64 2
 20050216 1200  76.18 2
 20050217 1200  73.39 2
 20050218 1200  72.02 2
 20050219 1200  66.44 2
 20050220 1200  56.82 2
 20050221 1200  63.94 2
 20050222 1200  65.30 2
 20050223 1200  63.06 2
 20050224 1200  66.11 2
 20050225 1200  64.19 2
 20050226 1200  63.55 2
 20050227 1200  -9.99 0
 20050228 1200  -9.99 0
 20050301 1200  -9.99 0
 20050302 1200  74.85 2
 20050303 1200  80.22 2
 20050304 1200  84.68 2
 20050305 1200  83.42 2
 20050306 1200  72.82 2
 20050307 1200  76.36 2
 20050308 1200  84.29 2
 20050309 1200  85.52 2
 20050310 1200  89.76 2
 20050311 1200  92.24 2
 20050312 1200  93.15 2
 20050313 1200  86.21 2
 20050314 1200  88.69 2
 20050315 1200  91.28 2
 20050316 1200  88.84 2
 20050317 1200  93.96 2
 20050318 1200  90.75 2
 20050319 1200  94.19 2
 20050320 1200 101.00 2
 20050321 1200  83.33 2
 20050322 1200  78.20 2
 20050323 1200  87.32 2
 20050324 1200  88.18 2
 20050325 1200  80.76 2
 20050326 1200  79.50 2
 20050327 1200  79.89 2
 20050328 1200  92.88 2
 20050329 1200 108.73 2
 20050330 1200 102.17 2
 20050331 1200 101.74 2
 20050401 1200 100.76 2
 20050402 1200  92.66 2
 20050403 1200  84.89 2
 20050404 1200  91.81 2
 20050405 1200  86.32 2
 20050406 1200  86.36 2
 20050407 1200  91.26 2
 20050408 1200  89.05 2
 20050409 1200 100.35 2
 20050410 1200  93.03 2
 20050411 1200  89.29 2
 20050412 1200  84.81 2
 20050413 1200  88.04 2
 20050414 1200  87.77 2
 20050415 1200  74.34 2
 20050416 1200  71.58 2
 20050417 1200  77.83 2
 20050418 1200  72.36 2
 20050419 1200  76.05 2
 20050420 1200  77.54 2
 20050421 1200  78.87 2
 20050422 1200  73.09 2
 20050423 1200  83.30 2
 20050424 1200  80.26 2
 20050425 1200  76.28 2
 20050426 1200  74.25 2
 20050427 1200  83.30 2
 20050428 1200  71.62 2
 20050429 1200  75.90 2
 20050430 1200  77.97 2
 20050501 1200  77.18 2
 20050502 1200  73.42 2
 20050503 1200  78.96 2
 20050504 1200  90.52 2
 20050505 1200  90.59 2
 20050506 1200  70.99 2
 20050507 1200  72.06 2
 20050508 1200  80.73 2
 20050509 1200  81.85 2
 20050510 1200  72.66 2
 20050511 1200  69.09 2
 20050512 1200  68.01 2
 20050513 1200  68.39 2
 20050514 1200  71.19 2
 20050515 1200  69.84 2
 20050516 1200  73.38 2
 20050517 1200  71.21 2
 20050518 1200  61.20 2
 20050519 1200  67.88 2
 20050520 1200  72.75 2
 20050521 1200  71.84 2
 20050522 1200  70.38 2
 20050523 1200  67.38 2
 20050524 1200  68.97 2
 20050525 1200  76.62 2
 20050526 1200  73.33 2
 20050527 1200  58.60 2
 20050528 1200  58.89 2
 20050529 1200  57.07 2
 20050530 1200  69.40 2
 20050531 1200  73.76 2
 20050601 1200  71.77 2
 20050602 1200  70.05 2
 20050603 1200  64.15 2
 20050604 1200  60.66 2
 20050605 1200  66.85 2
 20050606 1200  93.15 2
 20050607 1200  88.81 2
 20050608 1200  76.68 2
 20050609 1200  79.02 2
 20050610 1200  90.13 2
 20050611 1200  96.68 2
 20050612 1200  94.77 2
 20050613 1200  88.41 2
 20050614 1200  90.43 2
 20050615 1200  92.02 2
 20050616 1200  89.40 2
 20050617 1200  96.76 2
 20050618 1200  -9.99 0
 20050619 1200  -9.99 0
 20050620 1200  -9.99 0
 20050621 1200  -9.99 0
 20050622 1200 103.79 2
 20050623 1200 101.29 2
 20050624 1200  95.24 2
 20050625 1200  81.36 2
 20050626 1200  77.90 2
 20050627 1200  88.44 2
 20050628 1200  88.34 2
 20050629 1200  77.61 2
 20050630 1200  71.90 2
 20050701 1200  79.22 2
 20050702 1200  75.88 2
 20050703 1200  75.13 2
 20050704 1200  74.46 2
 20050705 1200  67.80 2
 20050706 1200  63.07 2
 20050707 1200  68.62 2
 20050708 1200  65.02 2
 20050709 1200  69.30 2
 20050710 1200  69.28 2
 20050711 1200  70.84 2
 20050712 1200  75.53 2
 20050713 1200  87.07 2
 20050714 1200  91.68 2
 Time: 1200 29 Jul 2005 to 1200 13 Aug 2005 (index  4985 to  5000,   16 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20050729 1200  79.03 2
 20050730 1200  88.91 2
 20050731 1200  86.46 2
 20050801 1200  75.53 2
 20050802 1200  74.09 2
 20050803 1200  70.66 2
 20050804 1200  81.25 2
 20050805 1200  85.77 2
 20050806 1200  76.24 2
 20050807 1200  70.17 2
 20050808 1200  71.11 2
 20050809 1200  85.52 2
 20050810 1200  88.13 2
 20050811 1200  73.67 2
 20050812 1200  81.87 2
 20050813 1200  89.78 2
 Time: 1200 28 Aug 2005 to 1200 24 Sep 2005 (index  5015 to  5042,   28 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20050828 1200  86.44 2
 20050829 1200  88.03 2
 20050830 1200  87.00 2
 20050831 1200  88.29 2
 20050901 1200  91.69 2
 20050902 1200  83.55 2
 20050903 1200  84.64 2
 20050904 1200  87.49 2
 20050905 1200  86.71 2
 20050906 1200  80.71 2
 20050907 1200  82.80 2
 20050908 1200  89.92 2
 20050909 1200  88.52 2
 20050910 1200  86.38 2
 20050911 1200  82.41 2
 20050912 1200  73.91 2
 20050913 1200  66.53 2
 20050914 1200  70.47 2
 20050915 1200  72.58 2
 20050916 1200  68.74 2
 20050917 1200  68.33 2
 20050918 1200  77.00 2
 20050919 1200  80.00 2
 20050920 1200  87.31 2
 20050921 1200  87.51 2
 20050922 1200  97.54 2
 20050923 1200  96.18 2
 20050924 1200  93.23 2
 Time: 1200  5 Oct 2005 to 1200 29 Oct 2005 (index  5053 to  5077,   25 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20051005 1200  98.39 2
 20051006 1200 110.29 2
 20051007 1200 103.98 2
 20051008 1200  95.91 2
 20051009 1200 102.26 2
 20051010 1200 103.30 2
 20051011 1200 104.08 2
 20051012 1200 103.64 2
 20051013 1200 101.23 2
 20051014 1200 101.69 2
 20051015 1200 102.09 2
 20051016 1200 101.91 2
 20051017 1200  94.59 2
 20051018 1200 103.55 2
 20051019 1200  90.23 2
 20051020 1200  93.37 2
 20051021 1200 107.55 2
 20051022 1200  95.85 2
 20051023 1200  92.92 2
 20051024 1200  91.34 2
 20051025 1200  -9.99 0
 20051026 1200  -9.99 0
 20051027 1200  -9.99 0
 20051028 1200  -9.99 0
 20051029 1200  98.49 2
 Time: 1200  7 Nov 2005 to 1200 18 Nov 2005 (index  5086 to  5097,   12 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20051107 1200  76.86 2
 20051108 1200  84.42 2
 20051109 1200  -9.99 0
 20051110 1200  91.38 2
 20051111 1200  84.36 2
 20051112 1200  75.52 2
 20051113 1200  69.97 2
 20051114 1200  64.46 2
 20051115 1200  64.77 2
 20051116 1200  71.02 2
 20051117 1200  73.02 2
 20051118 1200  81.85 2
 Time: 1200 29 Nov 2005 to 1200 29 Nov 2005 (index  5108 to  5108,    1 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20051129 1200  61.84 2
 Time: 1200  7 Dec 2005 to 1200 27 Dec 2005 (index  5116 to  5136,   21 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20051207 1200 104.79 2
 20051208 1200  96.97 2
 20051209 1200  86.38 2
 20051210 1200  -9.99 0
 20051211 1200  72.85 2
 20051212 1200  69.83 2
 20051213 1200  67.38 2
 20051214 1200  64.03 2
 20051215 1200  64.90 2
 20051216 1200  61.48 2
 20051217 1200  52.17 2
 20051218 1200  63.62 2
 20051219 1200  61.72 2
 20051220 1200  58.00 2
 20051221 1200  60.63 2
 20051222 1200  76.81 2
 20051223 1200  80.70 2
 20051224 1200  87.31 2
 20051225 1200  85.04 2
 20051226 1200 101.97 2
 20051227 1200 107.58 2
 Time: 1200  7 Jan 2006 to 1200 31 Jan 2006 (index  5147 to  5171,   25 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060107 1200  79.58 2
 20060108 1200  82.80 2
 20060109 1200  87.49 2
 20060110 1200 101.05 2
 20060111 1200  94.76 2
 20060112 1200  91.29 2
 20060113 1200  88.71 2
 20060114 1200  86.75 2
 20060115 1200  87.06 2
 20060116 1200  83.35 2
 20060117 1200  68.04 2
 20060118 1200  67.88 2
 20060119 1200  65.80 2
 20060120 1200  63.43 2
 20060121 1200  67.53 2
 20060122 1200  67.84 2
 20060123 1200  56.75 2
 20060124 1200  47.00 2
 20060125 1200  65.40 2
 20060126 1200  65.50 2
 20060127 1200  56.73 2
 20060128 1200  63.50 2
 20060129 1200  66.84 2
 20060130 1200  78.22 2
 20060131 1200  68.62 2
 Time: 1200 11 Feb 2006 to 1200 19 Feb 2006 (index  5182 to  5190,    9 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060211 1200  68.50 2
 20060212 1200  67.75 2
 20060213 1200  67.72 2
 20060214 1200  74.74 2
 20060215 1200  72.28 2
 20060216 1200  74.13 2
 20060217 1200  82.28 2
 20060218 1200  77.11 2
 20060219 1200  78.43 2
 Time: 1200 26 Feb 2006 to 1200 11 Jul 2006 (index  5197 to  5332,  136 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060226 1200  62.50 2
 20060227 1200  59.76 2
 20060228 1200  57.37 2
 20060301 1200  60.97 2
 20060302 1200  65.53 2
 20060303 1200  72.08 2
 20060304 1200  62.31 2
 20060305 1200  52.67 2
 20060306 1200  52.79 2
 20060307 1200  55.40 2
 20060308 1200  54.89 2
 20060309 1200  53.49 2
 20060310 1200  53.70 2
 20060311 1200  52.72 2
 20060312 1200  47.78 2
 20060313 1200  47.64 2
 20060314 1200  50.91 2
 20060315 1200  49.74 2
 20060316 1200  47.75 2
 20060317 1200  51.73 2
 20060318 1200  52.14 2
 20060319 1200  47.60 2
 20060320 1200  49.65 2
 20060321 1200  57.46 2
 20060322 1200  56.63 2
 20060323 1200  65.37 2
 20060324 1200  59.15 2
 20060325 1200  53.26 2
 20060326 1200  53.24 2
 20060327 1200  53.15 2
 20060328 1200  52.52 2
 20060329 1200  55.31 2
 20060330 1200  65.11 2
 20060331 1200  58.01 2
 20060401 1200  50.27 2
 20060402 1200  50.79 2
 20060403 1200  54.67 2
 20060404 1200  60.63 2
 20060405 1200  60.85 2
 20060406 1200  57.58 2
 20060407 1200  53.28 2
 20060408 1200  49.45 2
 20060409 1200  58.68 2
 20060410 1200  57.66 2
 20060411 1200  57.05 2
 20060412 1200  62.65 2
 20060413 1200  62.45 2
 20060414 1200  63.10 2
 20060415 1200  68.75 2
 20060416 1200  69.91 2
 20060417 1200  65.59 2
 20060418 1200  66.63 2
 20060419 1200  74.28 2
 20060420 1200  69.00 2
 20060421 1200  66.36 2
 20060422 1200  64.14 2
 20060423 1200  71.69 2
 20060424 1200  69.87 2
 20060425 1200  65.78 2
 20060426 1200  67.82 2
 20060427 1200  67.20 2
 20060428 1200  77.43 2
 20060429 1200  72.24 2
 20060430 1200  72.51 2
 20060501 1200  81.15 2
 20060502 1200  81.80 2
 20060503 1200  72.41 2
 20060504 1200  73.17 2
 20060505 1200  72.76 2
 20060506 1200  75.73 2
 20060507 1200  80.08 2
 20060508 1200  73.19 2
 20060509 1200  78.56 2
 20060510 1200  79.33 2
 20060511 1200  83.67 2
 20060512 1200  82.31 2
 20060513 1200  83.39 2
 20060514 1200  83.18 2
 20060515 1200  79.92 2
 20060516 1200  72.94 2
 20060517 1200  77.79 2
 20060518 1200  84.92 2
 20060519 1200  82.18 2
 20060520 1200  77.92 2
 20060521 1200  79.42 2
 20060522 1200  83.72 2
 20060523 1200  78.41 2
 20060524 1200  86.86 2
 20060525 1200  86.52 2
 20060526 1200  80.18 2
 20060527 1200  84.80 2
 20060528 1200  84.42 2
 20060529 1200  87.22 2
 20060530 1200  85.35 2
 20060531 1200  77.50 2
 20060601 1200  77.85 2
 20060602 1200  81.02 2
 20060603 1200  83.07 2
 20060604 1200  88.77 2
 20060605 1200  86.92 2
 20060606 1200  85.87 2
 20060607 1200  91.98 2
 20060608 1200  91.79 2
 20060609 1200 101.01 2
 20060610 1200  97.55 2
 20060611 1200  92.87 2
 20060612 1200  90.56 2
 20060613 1200  93.86 2
 20060614 1200  92.01 2
 20060615 1200  87.16 2
 20060616 1200  86.78 2
 20060617 1200  84.21 2
 20060618 1200  84.02 2
 20060619 1200  80.26 2
 20060620 1200  87.26 2
 20060621 1200  89.96 2
 20060622 1200  86.53 2
 20060623 1200  82.49 2
 20060624 1200  85.19 2
 20060625 1200  92.51 2
 20060626 1200  90.17 2
 20060627 1200  91.83 2
 20060628 1200  85.34 2
 20060629 1200  78.23 2
 20060630 1200  81.14 2
 20060701 1200  75.98 2
 20060702 1200  78.71 2
 20060703 1200  79.38 2
 20060704 1200  86.23 2
 20060705 1200  79.04 2
 20060706 1200  67.38 2
 20060707 1200  75.86 2
 20060708 1200  75.86 2
 20060709 1200  76.21 2
 20060710 1200  76.58 2
 20060711 1200  77.24 2
 Time: 1200 20 Jul 2006 to 1200 10 Aug 2006 (index  5341 to  5362,   22 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060720 1200  75.29 2
 20060721 1200  79.94 2
 20060722 1200  89.33 2
 20060723 1200  89.12 2
 20060724 1200  90.00 2
 20060725 1200  89.31 2
 20060726 1200  85.23 2
 20060727 1200  91.42 2
 20060728 1200  94.24 2
 20060729 1200  -9.99 0
 20060730 1200  88.93 2
 20060731 1200  84.75 2
 20060801 1200  90.01 2
 20060802 1200  -9.99 0
 20060803 1200  -9.99 0
 20060804 1200  87.50 2
 20060805 1200  85.36 2
 20060806 1200 104.67 2
 20060807 1200 100.33 2
 20060808 1200  99.10 2
 20060809 1200 108.22 2
 20060810 1200 114.87 2
 Time: 1200 25 Aug 2006 to 1200  8 Sep 2006 (index  5377 to  5391,   15 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060825 1200  96.90 2
 20060826 1200  88.46 2
 20060827 1200  95.50 2
 20060828 1200  93.60 2
 20060829 1200  90.77 2
 20060830 1200  98.97 2
 20060831 1200 101.75 2
 20060901 1200  90.30 2
 20060902 1200 100.95 2
 20060903 1200 110.42 2
 20060904 1200 105.25 2
 20060905 1200 113.91 2
 20060906 1200 109.92 2
 20060907 1200 115.68 2
 20060908 1200 116.39 2
 Time: 1200 17 Sep 2006 to 1200 10 Nov 2006 (index  5400 to  5454,   55 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060917 1200 117.83 2
 20060918 1200 114.67 2
 20060919 1200 116.99 2
 20060920 1200 118.11 2
 20060921 1200 109.53 2
 20060922 1200 109.30 2
 20060923 1200 106.06 2
 20060924 1200 113.52 2
 20060925 1200 116.56 2
 20060926 1200 117.69 2
 20060927 1200 112.50 2
 20060928 1200 113.15 2
 20060929 1200 113.51 2
 20060930 1200 110.37 2
 20061001 1200 109.12 2
 20061002 1200 111.99 2
 20061003 1200 113.25 2
 20061004 1200 107.52 2
 20061005 1200 109.75 2
 20061006 1200 112.30 2
 20061007 1200 112.45 2
 20061008 1200 112.40 2
 20061009 1200 109.10 2
 20061010 1200 106.36 2
 20061011 1200 102.06 2
 20061012 1200  -9.99 0
 20061013 1200  93.96 2
 20061014 1200  87.06 2
 20061015 1200  87.43 2
 20061016 1200  87.32 2
 20061017 1200  88.58 2
 20061018 1200  96.04 2
 20061019 1200 107.29 2
 20061020 1200  -9.99 0
 20061021 1200  -9.99 0
 20061022 1200  -9.99 0
 20061023 1200  -9.99 0
 20061024 1200 110.04 2
 20061025 1200 103.39 2
 20061026 1200  -9.99 0
 20061027 1200 116.55 2
 20061028 1200  -9.99 0
 20061029 1200  -9.99 0
 20061030 1200  99.32 2
 20061031 1200 102.28 2
 20061101 1200 105.85 2
 20061102 1200 108.03 2
 20061103 1200  -9.99 0
 20061104 1200 108.08 2
 20061105 1200 100.76 2
 20061106 1200 100.92 2
 20061107 1200 108.42 2
 20061108 1200 115.58 2
 20061109 1200  -9.99 0
 20061110 1200 114.94 2
 Time: 1200  1 Dec 2006 to 1200 13 Dec 2006 (index  5475 to  5487,   13 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20061201 1200 111.75 2
 20061202 1200 109.79 2
 20061203 1200 117.58 2
 20061204 1200 111.51 2
 20061205 1200 110.96 2
 20061206 1200 118.58 2
 20061207 1200 118.13 2
 20061208 1200 112.06 2
 20061209 1200  -9.99 0
 20061210 1200  -9.99 0
 20061211 1200  -9.99 0
 20061212 1200 106.50 2
 20061213 1200 107.02 2
 Time: 1200 13 Feb 2007 to 1200 24 Jun 2007 (index  5549 to  5680,  132 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070213 1200  48.96 2
 20070214 1200  49.23 2
 20070215 1200  52.14 2
 20070216 1200  61.60 2
 20070217 1200  -9.99 0
 20070218 1200  -9.99 0
 20070219 1200  38.78 2
 20070220 1200  43.19 2
 20070221 1200  -9.99 0
 20070222 1200  -9.99 0
 20070223 1200  -9.99 0
 20070224 1200  -9.99 0
 20070225 1200  -9.99 0
 20070226 1200  57.03 2
 20070227 1200  -9.99 0
 20070228 1200  -9.99 0
 20070301 1200  -9.99 0
 20070302 1200  -9.99 0
 20070303 1200  40.78 2
 20070304 1200  41.34 2
 20070305 1200  44.28 2
 20070306 1200  41.17 2
 20070307 1200  32.53 2
 20070308 1200  45.15 2
 20070309 1200  47.42 2
 20070310 1200  51.62 2
 20070311 1200  44.67 2
 20070312 1200  48.71 2
 20070313 1200  48.35 2
 20070314 1200  45.86 2
 20070315 1200  56.21 2
 20070316 1200  56.11 2
 20070317 1200  55.54 2
 20070318 1200  50.19 2
 20070319 1200  67.34 2
 20070320 1200  65.34 2
 20070321 1200  68.37 2
 20070322 1200  60.76 2
 20070323 1200  61.35 2
 20070324 1200  57.89 2
 20070325 1200  62.87 2
 20070326 1200  67.36 2
 20070327 1200  58.67 2
 20070328 1200  -9.99 0
 20070329 1200  49.07 2
 20070330 1200  44.23 2
 20070331 1200  40.04 2
 20070401 1200  45.62 2
 20070402 1200  44.04 2
 20070403 1200  37.21 2
 20070404 1200  42.29 2
 20070405 1200  38.99 2
 20070406 1200  39.96 2
 20070407 1200  43.01 2
 20070408 1200  43.72 2
 20070409 1200  49.31 2
 20070410 1200  49.80 2
 20070411 1200  48.76 2
 20070412 1200  60.53 2
 20070413 1200  62.25 2
 20070414 1200  55.83 2
 20070415 1200  50.41 2
 20070416 1200  48.43 2
 20070417 1200  54.60 2
 20070418 1200  62.09 2
 20070419 1200  51.83 2
 20070420 1200  47.00 2
 20070421 1200  52.76 2
 20070422 1200  57.18 2
 20070423 1200  53.32 2
 20070424 1200  59.31 2
 20070425 1200  59.54 2
 20070426 1200  54.40 2
 20070427 1200  48.63 2
 20070428 1200  49.55 2
 20070429 1200  57.59 2
 20070430 1200  62.84 2
 20070501 1200  57.84 2
 20070502 1200  53.49 2
 20070503 1200  55.64 2
 20070504 1200  59.78 2
 20070505 1200  57.00 2
 20070506 1200  53.22 2
 20070507 1200  49.34 2
 20070508 1200  57.99 2
 20070509 1200  62.53 2
 20070510 1200  59.43 2
 20070511 1200  62.36 2
 20070512 1200  57.44 2
 20070513 1200  55.55 2
 20070514 1200  51.26 2
 20070515 1200  55.63 2
 20070516 1200  52.34 2
 20070517 1200  52.96 2
 20070518 1200  46.22 2
 20070519 1200  48.53 2
 20070520 1200  49.62 2
 20070521 1200  49.20 2
 20070522 1200  52.78 2
 20070523 1200  48.97 2
 20070524 1200  48.02 2
 20070525 1200  47.51 2
 20070526 1200  48.24 2
 20070527 1200  53.28 2
 20070528 1200  50.42 2
 20070529 1200  52.94 2
 20070530 1200  49.27 2
 20070531 1200  47.94 2
 20070601 1200  51.33 2
 20070602 1200  55.73 2
 20070603 1200  51.28 2
 20070604 1200  48.21 2
 20070605 1200  52.60 2
 20070606 1200  56.09 2
 20070607 1200  52.79 2
 20070608 1200  44.31 2
 20070609 1200  57.08 2
 20070610 1200  60.15 2
 20070611 1200  57.86 2
 20070612 1200  62.06 2
 20070613 1200  69.91 2
 20070614 1200  71.40 2
 20070615 1200  69.26 2
 20070616 1200  73.82 2
 20070617 1200  80.99 2
 20070618 1200  77.72 2
 20070619 1200  79.87 2
 20070620 1200  88.26 2
 20070621 1200  91.99 2
 20070622 1200  91.73 2
 20070623 1200  85.02 2
 20070624 1200  85.27 2
 Time: 1200  1 Jul 2007 to 1200 17 Jul 2007 (index  5687 to  5703,   17 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070701 1200  57.32 2
 20070702 1200  59.75 2
 20070703 1200  63.58 2
 20070704 1200  52.70 2
 20070705 1200  48.88 2
 20070706 1200  38.78 2
 20070707 1200  49.31 2
 20070708 1200  52.21 2
 20070709 1200  54.26 2
 20070710 1200  63.75 2
 20070711 1200  69.60 2
 20070712 1200  71.30 2
 20070713 1200  70.64 2
 20070714 1200  73.70 2
 20070715 1200  89.12 2
 20070716 1200  85.53 2
 20070717 1200  75.36 2
 Time: 1200 28 Jul 2007 to 1200 12 Aug 2007 (index  5714 to  5729,   16 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070728 1200  75.27 2
 20070729 1200  85.78 2
 20070730 1200 101.09 2
 20070731 1200  89.12 2
 20070801 1200  96.68 2
 20070802 1200  84.71 2
 20070803 1200  73.36 2
 20070804 1200  76.62 2
 20070805 1200  81.78 2
 20070806 1200  -9.99 0
 20070807 1200  -9.99 0
 20070808 1200  -9.99 0
 20070809 1200  58.68 2
 20070810 1200  68.57 2
 20070811 1200  68.95 2
 20070812 1200  76.93 2
 Time: 1200 19 Aug 2007 to 1200 20 Aug 2007 (index  5736 to  5737,    2 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070819 1200  79.24 2
 20070820 1200  81.85 2
 Time: 1200  4 Sep 2007 to 1200 18 Sep 2007 (index  5752 to  5766,   15 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070904 1200  78.46 2
 20070905 1200  70.97 2
 20070906 1200  68.59 2
 20070907 1200  68.07 2
 20070908 1200  69.21 2
 20070909 1200  65.42 2
 20070910 1200  53.85 2
 20070911 1200  52.93 2
 20070912 1200  53.02 2
 20070913 1200  57.85 2
 20070914 1200  63.66 2
 20070915 1200  65.05 2
 20070916 1200  75.53 2
 20070917 1200  87.81 2
 20070918 1200  95.18 2
 Time: 1200 17 Oct 2007 to 1200 22 Oct 2007 (index  5795 to  5800,    6 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20071017 1200  46.03 2
 20071018 1200  45.00 2
 20071019 1200  41.29 2
 20071020 1200  41.53 2
 20071021 1200  -9.99 0
 20071022 1200  37.45 2
 Time: 1200 24 May 2008 to 1200 25 Aug 2008 (index  6015 to  6108,   94 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20080524 1200  73.06 2
 20080525 1200  76.17 2
 20080526 1200  76.74 2
 20080527 1200  76.94 2
 20080528 1200  83.93 2
 20080529 1200  82.21 2
 20080530 1200  77.99 2
 20080531 1200  75.78 2
 20080601 1200  85.19 2
 20080602 1200  85.08 2
 20080603 1200  84.35 2
 20080604 1200  87.26 2
 20080605 1200  84.43 2
 20080606 1200  86.56 2
 20080607 1200  88.69 2
 20080608 1200  85.00 2
 20080609 1200  83.80 2
 20080610 1200  82.77 2
 20080611 1200  77.61 2
 20080612 1200  85.15 2
 20080613 1200  76.30 2
 20080614 1200  80.73 2
 20080615 1200  84.92 2
 20080616 1200  81.04 2
 20080617 1200  85.44 2
 20080618 1200  89.30 2
 20080619 1200  87.32 2
 20080620 1200  81.18 2
 20080621 1200  85.42 2
 20080622 1200  82.32 2
 20080623 1200  83.39 2
 20080624 1200  83.98 2
 20080625 1200  82.28 2
 20080626 1200  81.22 2
 20080627 1200  81.42 2
 20080628 1200  80.56 2
 20080629 1200  82.39 2
 20080630 1200  88.44 2
 20080701 1200  83.30 2
 20080702 1200  84.05 2
 20080703 1200  85.63 2
 20080704 1200  83.29 2
 20080705 1200  87.48 2
 20080706 1200  93.70 2
 20080707 1200  88.29 2
 20080708 1200  86.67 2
 20080709 1200  94.82 2
 20080710 1200  97.52 2
 20080711 1200  98.56 2
 20080712 1200  91.44 2
 20080713 1200  99.05 2
 20080714 1200  98.70 2
 20080715 1200  92.26 2
 20080716 1200  91.76 2
 20080717 1200  97.00 2
 20080718 1200  91.89 2
 20080719 1200 101.44 2
 20080720 1200 100.85 2
 20080721 1200 101.20 2
 20080722 1200  89.52 2
 20080723 1200  87.09 2
 20080724 1200  90.77 2
 20080725 1200  89.35 2
 20080726 1200  92.72 2
 20080727 1200  98.34 2
 20080728 1200  85.97 2
 20080729 1200  83.73 2
 20080730 1200  76.62 2
 20080731 1200  77.53 2
 20080801 1200  80.87 2
 20080802 1200  82.63 2
 20080803 1200  68.60 2
 20080804 1200  70.22 2
 20080805 1200  69.59 2
 20080806 1200  67.32 2
 20080807 1200  82.82 2
 20080808 1200  88.45 2
 20080809 1200  94.76 2
 20080810 1200  -9.99 0
 20080811 1200  89.52 2
 20080812 1200  89.67 2
 20080813 1200  93.27 2
 20080814 1200  91.48 2
 20080815 1200  81.73 2
 20080816 1200  86.73 2
 20080817 1200  90.17 2
 20080818 1200  88.50 2
 20080819 1200  84.98 2
 20080820 1200  74.76 2
 20080821 1200  72.42 2
 20080822 1200  77.79 2
 20080823 1200  84.58 2
 20080824 1200  90.91 2
 20080825 1200  92.76 2
 Time: 1200  8 Sep 2008 to 1200 19 Sep 2008 (index  6122 to  6133,   12 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20080908 1200  86.79 2
 20080909 1200  76.50 2
 20080910 1200  75.52 2
 20080911 1200  75.61 2
 20080912 1200  81.36 2
 20080913 1200  71.70 2
 20080914 1200  63.20 2
 20080915 1200  64.33 2
 20080916 1200  73.23 2
 20080917 1200  71.41 2
 20080918 1200  81.23 2
 20080919 1200 103.03 2
 Time: 1200  2 Oct 2008 to 1200 11 Oct 2008 (index  6146 to  6155,   10 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20081002 1200  89.89 2
 20081003 1200  90.20 2
 20081004 1200  90.27 2
 20081005 1200  93.63 2
 20081006 1200  90.23 2
 20081007 1200  91.48 2
 20081008 1200  91.15 2
 20081009 1200  88.25 2
 20081010 1200  82.55 2
 20081011 1200  89.12 2
 Time: 1200 21 Oct 2008 to 1200 18 Nov 2008 (index  6165 to  6193,   29 times)
 Depth (M):         0 QUALITY
