 Location:  5S 180W  25 Mar 1993 to 15 Mar 2013 ( 7296 times, 17 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 25 Mar 1993 to 1200  6 Apr 1995 (index     1 to   743,  743 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20001228 1200 204.16 2
 20001229 1200 194.72 2
 20001230 1200 197.99 2
 20001231 1200 202.85 2
 20010101 1200 199.24 2
 20010102 1200 189.35 2
 20010103 1200 205.26 2
 20010104 1200 204.74 2
 20010105 1200 200.33 2
 20010106 1200 200.46 2
 20010107 1200 211.12 2
 20010108 1200 205.94 2
 20010109 1200 206.65 2
 20010110 1200 208.32 2
 20010111 1200 214.81 2
 20010112 1200 207.90 2
 20010113 1200  -9.99 0
 20010114 1200 214.26 2
 20010115 1200 213.27 2
 20010116 1200 213.95 2
 20010117 1200 212.87 2
 20010118 1200 210.83 2
 20010119 1200 210.23 2
 20010120 1200 214.24 2
 20010121 1200 207.88 2
 20010122 1200 207.93 2
 20010123 1200 205.91 2
 20010124 1200 200.08 2
 20010125 1200 198.33 2
 20010126 1200 208.81 2
 20010127 1200 194.78 2
 20010128 1200 197.74 2
 20010129 1200 194.92 2
 20010130 1200  -9.99 0
 20010131 1200 210.53 2
 20010201 1200  -9.99 0
 20010202 1200 200.08 2
 20010203 1200  -9.99 0
 20010204 1200 213.08 2
 20010205 1200 221.13 2
 20010206 1200 223.00 2
 20010207 1200  -9.99 0
 20010208 1200 222.18 2
 20010209 1200 225.33 2
 20010210 1200 216.54 2
 20010211 1200 216.26 2
 20010212 1200  -9.99 0
 20010213 1200 211.13 2
 20010214 1200 213.75 2
 20010215 1200 213.02 2
 20010216 1200 217.36 2
 20010217 1200 216.26 2
 20010218 1200 214.50 2
 20010219 1200 215.80 2
 20010220 1200 222.34 2
 20010221 1200 218.69 2
 20010222 1200 211.78 2
 20010223 1200 215.30 2
 20010224 1200 222.98 2
 20010225 1200 212.10 2
 20010226 1200 219.22 2
 20010227 1200 213.22 2
 20010228 1200 212.18 2
 20010301 1200 220.95 2
 20010302 1200 224.46 2
 20010303 1200 215.39 2
 20010304 1200 222.38 2
 20010305 1200 225.79 2
 20010306 1200 224.93 2
 20010307 1200 228.87 2
 20010308 1200 229.97 2
 20010309 1200 223.09 2
 20010310 1200 224.44 2
 20010311 1200 216.80 2
 20010312 1200 217.00 2
 20010313 1200 214.61 2
 20010314 1200 207.94 2
 20010315 1200 210.14 2
 20010316 1200 203.74 2
 20010317 1200 196.05 2
 20010318 1200 204.80 2
 20010319 1200 202.70 2
 20010320 1200 206.50 2
 20010321 1200 206.54 2
 20010322 1200 206.01 2
 20010323 1200 203.40 2
 20010324 1200 213.02 2
 20010325 1200 206.82 2
 20010326 1200 207.85 2
 20010327 1200 213.34 2
 20010328 1200 213.06 2
 20010329 1200 210.67 2
 20010330 1200 214.72 2
 20010331 1200 216.20 2
 20010401 1200 212.61 2
 20010402 1200 212.13 2
 20010403 1200 204.88 2
 20010404 1200 206.34 2
 20010405 1200 202.85 2
 20010406 1200 201.70 2
 20010407 1200 202.33 2
 20010408 1200 204.57 2
 20010409 1200 203.16 2
 20010410 1200 205.42 2
 20010411 1200 209.49 2
 20010412 1200 209.87 2
 20010413 1200 209.23 2
 20010414 1200 212.16 2
 20010415 1200 212.32 2
 20010416 1200 214.03 2
 20010417 1200 215.21 2
 20010418 1200 213.34 2
 20010419 1200 213.33 2
 20010420 1200 210.44 2
 20010421 1200 207.35 2
 20010422 1200 204.56 2
 20010423 1200 204.45 2
 20010424 1200 205.28 2
 20010425 1200 207.01 2
 20010426 1200 203.58 2
 20010427 1200 202.32 2
 20010428 1200 205.78 2
 20010429 1200 204.21 2
 20010430 1200 202.74 2
 20010501 1200 200.52 2
 20010502 1200 195.57 2
 20010503 1200 197.23 2
 20010504 1200 199.35 2
 20010505 1200 190.12 2
 20010506 1200 187.69 2
 20010507 1200 187.11 2
 20010508 1200 183.82 2
 20010509 1200 182.89 2
 20010510 1200 182.25 2
 20010511 1200 180.92 2
 20010512 1200 182.38 2
 20010513 1200 189.26 2
 20010514 1200 187.83 2
 20010515 1200 186.40 2
 20010516 1200 185.74 2
 20010517 1200 195.48 2
 20010518 1200 188.91 2
 20010519 1200 188.40 2
 20010520 1200 193.02 2
 20010521 1200 198.35 2
 20010522 1200 197.77 2
 20010523 1200 203.66 2
 20010524 1200 200.14 2
 20010525 1200 191.04 2
 20010526 1200 191.04 2
 20010527 1200 198.38 2
 20010528 1200 193.49 2
 20010529 1200 191.85 2
 20010530 1200 197.49 2
 20010531 1200 187.19 2
 20010601 1200 189.44 2
 20010602 1200 183.99 2
 20010603 1200 183.10 2
 20010604 1200 179.20 2
 20010605 1200 178.44 2
 20010606 1200 175.34 2
 20010607 1200 174.78 2
 20010608 1200 171.24 2
 20010609 1200 172.54 2
 20010610 1200 172.64 2
 20010611 1200 176.29 2
 20010612 1200 179.34 2
 20010613 1200 175.20 2
 20010614 1200 179.10 2
 20010615 1200 180.83 2
 20010616 1200 177.67 2
 20010617 1200 177.22 2
 20010618 1200 179.41 2
 20010619 1200 182.94 2
 20010620 1200 179.81 2
 20010621 1200 180.92 2
 20010622 1200 186.01 2
 20010623 1200 187.00 2
 20010624 1200 181.44 2
 20010625 1200 184.09 2
 20010626 1200 189.04 2
 20010627 1200 184.33 2
 20010628 1200 186.96 2
 20010629 1200 193.41 2
 20010630 1200 189.08 2
 20010701 1200 187.33 2
 20010702 1200 192.39 2
 20010703 1200 193.95 2
 20010704 1200 188.83 2
 20010705 1200 195.53 2
 20010706 1200 193.82 2
 20010707 1200 188.82 2
 20010708 1200 192.29 2
 20010709 1200 193.35 2
 20010710 1200 190.48 2
 20010711 1200 188.28 2
 20010712 1200 184.12 2
 20010713 1200 187.43 2
 20010714 1200 186.75 2
 20010715 1200 181.86 2
 20010716 1200 181.07 2
 20010717 1200  -9.99 0
 20010718 1200 186.47 2
 20010719 1200 183.25 2
 20010720 1200 182.71 2
 20010721 1200 183.18 2
 20010722 1200 180.95 2
 20010723 1200 178.77 2
 20010724 1200 176.80 2
 20010725 1200 182.31 2
 20010726 1200 185.75 2
 20010727 1200 179.29 2
 20010728 1200 179.56 2
 20010729 1200 178.47 2
 20010730 1200 177.90 2
 20010731 1200 179.31 2
 20010801 1200 183.96 2
 20010802 1200 174.19 2
 20010803 1200 178.66 2
 20010804 1200 182.25 2
 20010805 1200 181.58 2
 20010806 1200 181.03 2
 20010807 1200 180.08 2
 20010808 1200 184.07 2
 20010809 1200 182.08 2
 20010810 1200 180.89 2
 20010811 1200 183.71 2
 20010812 1200 188.61 2
 20010813 1200 186.18 2
 20010814 1200 185.43 2
 20010815 1200 194.10 2
 20010816 1200 190.87 2
 20010817 1200 190.08 2
 20010818 1200 191.89 2
 20010819 1200 188.81 2
 20010820 1200 191.36 2
 20010821 1200 194.06 2
 20010822 1200 188.14 2
 20010823 1200 192.03 2
 20010824 1200 198.60 2
 20010825 1200 197.19 2
 20010826 1200 193.28 2
 20010827 1200 194.16 2
 20010828 1200 191.62 2
 20010829 1200 191.55 2
 20010830 1200 197.30 2
 20010831 1200 200.16 2
 20010901 1200 194.07 2
 20010902 1200 191.56 2
 20010903 1200 194.01 2
 20010904 1200 199.22 2
 20010905 1200 202.89 2
 20010906 1200 192.86 2
 20010907 1200 189.99 2
 20010908 1200 192.14 2
 20010909 1200 194.50 2
 20010910 1200 195.83 2
 20010911 1200 195.24 2
 20010912 1200 189.86 2
 20010913 1200 192.69 2
 20010914 1200 192.44 2
 20010915 1200 190.47 2
 20010916 1200 190.57 2
 20010917 1200 193.67 2
 20010918 1200 192.82 2
 20010919 1200 190.98 2
 20010920 1200 191.31 2
 20010921 1200 193.19 2
 20010922 1200 196.37 2
 20010923 1200 192.13 2
 20010924 1200 188.41 2
 20010925 1200 200.34 2
 20010926 1200 197.86 2
 20010927 1200 189.78 2
 20010928 1200 193.00 2
 20010929 1200 199.06 2
 20010930 1200 201.78 2
 20011001 1200 208.03 2
 20011002 1200 205.16 2
 20011003 1200 195.35 2
 20011004 1200 201.33 2
 20011005 1200 201.86 2
 20011006 1200 200.00 2
 20011007 1200 198.27 2
 20011008 1200 195.52 2
 20011009 1200 192.03 2
 20011010 1200 192.72 2
 20011011 1200 194.99 2
 20011012 1200 192.52 2
 20011013 1200 190.42 2
 20011014 1200 193.99 2
 20011015 1200 196.32 2
 20011016 1200 191.16 2
 20011017 1200 188.11 2
 20011018 1200 191.87 2
 20011019 1200 193.03 2
 20011020 1200 189.36 2
 20011021 1200 194.08 2
 20011022 1200 193.51 2
 20011023 1200 190.40 2
 20011024 1200 192.48 2
 20011025 1200 195.82 2
 20011026 1200 193.88 2
 20011027 1200 193.98 2
 20011028 1200 197.60 2
 20011029 1200 197.22 2
 20011030 1200 194.00 2
 20011031 1200 195.24 2
 20011101 1200 194.82 2
 20011102 1200 191.14 2
 20011103 1200 196.24 2
 20011104 1200 205.72 2
 20011105 1200 199.16 2
 20011106 1200 196.77 2
 20011107 1200 197.16 2
 20011108 1200 197.40 2
 20011109 1200 188.55 2
 20011110 1200 194.74 2
 20011111 1200 189.72 2
 20011112 1200 197.41 2
 20011113 1200 196.38 2
 20011114 1200 192.07 2
 20011115 1200 202.25 2
 20011116 1200 204.33 2
 20011117 1200 196.54 2
 20011118 1200 194.83 2
 20011119 1200 199.49 2
 20011120 1200 205.66 2
 20011121 1200 207.51 2
 20011122 1200 204.79 2
 20011123 1200 208.08 2
 20011124 1200 213.41 2
 20011125 1200 207.95 2
 20011126 1200 208.50 2
 20011127 1200 209.86 2
 20011128 1200 207.91 2
 20011129 1200 201.79 2
 20011130 1200 203.00 2
 20011201 1200 210.25 2
 20011202 1200 204.88 2
 20011203 1200 208.89 2
 20011204 1200 208.28 2
 20011205 1200 199.41 2
 20011206 1200 206.34 2
 20011207 1200 210.73 2
 20011208 1200 207.05 2
 20011209 1200 196.74 2
 20011210 1200 200.09 2
 20011211 1200 203.82 2
 20011212 1200 200.42 2
 20011213 1200 197.15 2
 20011214 1200 203.15 2
 20011215 1200 201.76 2
 20011216 1200 201.47 2
 20011217 1200 207.35 2
 20011218 1200 205.08 2
 20011219 1200 200.52 2
 20011220 1200 198.96 2
 20011221 1200 202.77 2
 20011222 1200 207.96 2
 20011223 1200 208.66 2
 20011224 1200 211.75 2
 20011225 1200 210.92 2
 20011226 1200 207.68 2
 20011227 1200 207.12 2
 20011228 1200 198.14 2
 20011229 1200 199.52 2
 20011230 1200 206.00 2
 20011231 1200 211.14 2
 20020101 1200 205.24 2
 20020102 1200 199.35 2
 20020103 1200 200.79 2
 20020104 1200 203.14 2
 20020105 1200 195.65 2
 20020106 1200 191.82 2
 20020107 1200 195.03 2
 20020108 1200 198.61 2
 20020109 1200 204.33 2
 20020110 1200 197.71 2
 20020111 1200 193.99 2
 20020112 1200 195.43 2
 20020113 1200 204.89 2
 20020114 1200 195.63 2
 20020115 1200 191.45 2
 20020116 1200 195.12 2
 20020117 1200 200.38 2
 20020118 1200 195.40 2
 20020119 1200 194.64 2
 20020120 1200 198.29 2
 20020121 1200 202.10 2
 20020122 1200 189.24 2
 20020123 1200 189.77 2
 20020124 1200 196.71 2
 20020125 1200 188.94 2
 20020126 1200 189.64 2
 20020127 1200 197.30 2
 20020128 1200 203.90 2
 20020129 1200 200.83 2
 20020130 1200 205.19 2
 20020131 1200 204.69 2
 20020201 1200 211.12 2
 20020202 1200 209.62 2
 20020203 1200 201.22 2
 20020204 1200 204.25 2
 20020205 1200 205.09 2
 20020206 1200 208.25 2
 20020207 1200 203.21 2
 20020208 1200 209.15 2
 20020209 1200 211.97 2
 20020210 1200 205.30 2
 20020211 1200 207.43 2
 20020212 1200 208.45 2
 20020213 1200 207.18 2
 20020214 1200 201.23 2
 20020215 1200 204.07 2
 20020216 1200 199.35 2
 20020217 1200 203.83 2
 20020218 1200 208.41 2
 20020219 1200 204.68 2
 20020220 1200 207.11 2
 20020221 1200 205.24 2
 20020222 1200 208.38 2
 20020223 1200 208.80 2
 20020224 1200 208.97 2
 20020225 1200 214.84 2
 20020226 1200 216.65 2
 20020227 1200 208.21 2
 20020228 1200 212.83 2
 20020301 1200 213.55 2
 20020302 1200 211.74 2
 20020303 1200 210.87 2
 20020304 1200 197.38 2
 20020305 1200 207.10 2
 20020306 1200 208.91 2
 20020307 1200 207.23 2
 20020308 1200 210.44 2
 20020309 1200 212.72 2
 20020310 1200 213.24 2
 20020311 1200 216.31 2
 20020312 1200 219.29 2
 20020313 1200 215.53 2
 20020314 1200 215.09 2
 20020315 1200 211.21 2
 20020316 1200 210.69 2
 20020317 1200 212.57 2
 20020318 1200 212.76 2
 20020319 1200 216.47 2
 20020320 1200 212.44 2
 20020321 1200 210.18 2
 20020322 1200 210.83 2
 20020323 1200 208.36 2
 20020324 1200 205.68 2
 20020325 1200 206.96 2
 20020326 1200 205.64 2
 20020327 1200 198.72 2
 20020328 1200 199.19 2
 20020329 1200 203.74 2
 20020330 1200 198.58 2
 20020331 1200 201.78 2
 20020401 1200 210.58 2
 20020402 1200 208.94 2
 20020403 1200 205.94 2
 20020404 1200 208.30 2
 20020405 1200 200.96 2
 20020406 1200 207.80 2
 20020407 1200 208.97 2
 20020408 1200 197.13 2
 20020409 1200 195.84 2
 20020410 1200 198.99 2
 20020411 1200 197.27 2
 20020412 1200 198.47 2
 20020413 1200 198.71 2
 20020414 1200 194.71 2
 20020415 1200 197.41 2
 20020416 1200 201.53 2
 20020417 1200 199.92 2
 20020418 1200 194.53 2
 20020419 1200 195.19 2
 20020420 1200 196.21 2
 20020421 1200 197.63 2
 20020422 1200 198.25 2
 20020423 1200 203.71 2
 20020424 1200 201.04 2
 20020425 1200 204.48 2
 20020426 1200 198.78 2
 20020427 1200 202.62 2
 20020428 1200 202.95 2
 20020429 1200 199.85 2
 20020430 1200 199.27 2
 20020501 1200 200.70 2
 20020502 1200 204.66 2
 20020503 1200 209.40 2
 20020504 1200 201.67 2
 20020505 1200 203.38 2
 20020506 1200 212.13 2
 20020507 1200 203.76 2
 20020508 1200 202.82 2
 20020509 1200 207.52 2
 20020510 1200 208.84 2
 20020511 1200 197.12 2
 20020512 1200 203.91 2
 20020513 1200 204.67 2
 20020514 1200 194.82 2
 20020515 1200 195.78 2
 20020516 1200 200.16 2
 20020517 1200 201.33 2
 20020518 1200 203.91 2
 20020519 1200 204.55 2
 20020520 1200 197.69 2
 20020521 1200 197.49 2
 20020522 1200 199.10 2
 20020523 1200 198.78 2
 20020524 1200 202.57 2
 20020525 1200 193.44 2
 20020526 1200 197.60 2
 20020527 1200 196.18 2
 20020528 1200 197.89 2
 20020529 1200 200.29 2
 20020530 1200 192.50 2
 20020531 1200 188.49 2
 20020601 1200 187.30 2
 20020602 1200 189.14 2
 20020603 1200 188.65 2
 20020604 1200 194.21 2
 20020605 1200 192.39 2
 20020606 1200 189.31 2
 20020607 1200 187.40 2
 20020608 1200 190.23 2
 20020609 1200 190.03 2
 20020610 1200 183.57 2
 20020611 1200 184.15 2
 20020612 1200 178.90 2
 20020613 1200 182.19 2
 20020614 1200 180.99 2
 20020615 1200 185.76 2
 20020616 1200 181.05 2
 20020617 1200 179.95 2
 20020618 1200 183.27 2
 20020619 1200 182.24 2
 20020620 1200 181.86 2
 20020621 1200 182.28 2
 20020622 1200 190.54 2
 20020623 1200 183.83 2
 20020624 1200 184.35 2
 20020625 1200 185.43 2
 20020626 1200 181.23 2
 20020627 1200 180.93 2
 20020628 1200 184.75 2
 20020629 1200 184.08 2
 20020630 1200 180.24 2
 20020701 1200 181.90 2
 20020702 1200 182.86 2
 20020703 1200 184.83 2
 20020704 1200 185.28 2
 20020705 1200 185.65 2
 20020706 1200 184.47 2
 20020707 1200 195.67 2
 20020708 1200 186.04 2
 20020709 1200 184.76 2
 20020710 1200 183.99 2
 20020711 1200 186.14 2
 20020712 1200 185.75 2
 20020713 1200 184.18 2
 20020714 1200 188.54 2
 20020715 1200 186.12 2
 20020716 1200 183.36 2
 20020717 1200 184.49 2
 20020718 1200 180.00 2
 20020719 1200 180.30 2
 20020720 1200 175.17 2
 20020721 1200 174.93 2
 20020722 1200 176.52 2
 20020723 1200 178.30 2
 20020724 1200 180.33 2
 20020725 1200 181.82 2
 20020726 1200 185.13 2
 20020727 1200 183.86 2
 20020728 1200 183.98 2
 20020729 1200 185.40 2
 20020730 1200 183.84 2
 20020731 1200 183.38 2
 20020801 1200 185.64 2
 20020802 1200 183.44 2
 20020803 1200 178.30 2
 20020804 1200 181.57 2
 20020805 1200 181.64 2
 20020806 1200 178.40 2
 20020807 1200 177.07 2
 20020808 1200 184.72 2
 20020809 1200 176.54 2
 20020810 1200 179.69 2
 20020811 1200 179.70 2
 20020812 1200 177.80 2
 20020813 1200 177.48 2
 20020814 1200 175.77 2
 20020815 1200 177.15 2
 20020816 1200 181.82 2
 20020817 1200 174.83 2
 20020818 1200 175.06 2
 20020819 1200 177.55 2
 20020820 1200 177.42 2
 20020821 1200 180.29 2
 20020822 1200 182.43 2
 20020823 1200 182.52 2
 20020824 1200 186.75 2
 20020825 1200 187.01 2
 20020826 1200 184.06 2
 20020827 1200 177.26 2
 20020828 1200 181.33 2
 20020829 1200 184.29 2
 20020830 1200 185.78 2
 20020831 1200 192.44 2
 20020901 1200 187.98 2
 20020902 1200 191.05 2
 20020903 1200 196.11 2
 20020904 1200 201.22 2
 20020905 1200 203.17 2
 20020906 1200 189.65 2
 20020907 1200 194.10 2
 20020908 1200 198.85 2
 20020909 1200 197.35 2
 20020910 1200 187.44 2
 20020911 1200 194.27 2
 20020912 1200 185.50 2
 20020913 1200 194.77 2
 20020914 1200 192.23 2
 20020915 1200 193.13 2
 20020916 1200 190.40 2
 20020917 1200 197.05 2
 20020918 1200 194.74 2
 20020919 1200 189.93 2
 20020920 1200 190.92 2
 20020921 1200 189.89 2
 20020922 1200 188.65 2
 20020923 1200 183.00 2
 20020924 1200 190.27 2
 20020925 1200 193.22 2
 20020926 1200 191.03 2
 20020927 1200 190.98 2
 20020928 1200 192.48 2
 20020929 1200 197.34 2
 20020930 1200 192.90 2
 20021001 1200 186.98 2
 20021002 1200 192.53 2
 20021003 1200 197.21 2
 20021004 1200 189.59 2
 20021005 1200 186.37 2
 20021006 1200 195.63 2
 20021007 1200 203.34 2
 20021008 1200 189.66 2
 20021009 1200 192.60 2
 20021010 1200 194.07 2
 20021011 1200 189.23 2
 20021012 1200 182.13 2
 20021013 1200 187.41 2
 20021014 1200 193.52 2
 20021015 1200 190.67 2
 20021016 1200 189.40 2
 20021017 1200 194.79 2
 20021018 1200 205.54 2
 20021019 1200 198.19 2
 20021020 1200 206.55 2
 20021021 1200 197.38 2
 20021022 1200 193.80 2
 20021023 1200 193.20 2
 20021024 1200 186.46 2
 20021025 1200 181.98 2
 20021026 1200 184.41 2
 20021027 1200 185.57 2
 20021028 1200 183.69 2
 20021029 1200 184.14 2
 20021030 1200 195.17 2
 20021031 1200 193.14 2
 20021101 1200 184.50 2
 20021102 1200 188.86 2
 20021103 1200 190.99 2
 20021104 1200 187.58 2
 20021105 1200 185.99 2
 20021106 1200 184.85 2
 20021107 1200 181.15 2
 20021108 1200 187.43 2
 20021109 1200 187.39 2
 20021110 1200 184.86 2
 20021111 1200 183.41 2
 20021112 1200 185.67 2
 20021113 1200 190.13 2
 20021114 1200 187.45 2
 20021115 1200 187.25 2
 20021116 1200 192.42 2
 20021117 1200 188.10 2
 20021118 1200 185.99 2
 20021119 1200 190.32 2
 20021120 1200 184.04 2
 20021121 1200 181.15 2
 20021122 1200 187.48 2
 20021123 1200 183.98 2
 20021124 1200 181.23 2
 20021125 1200 191.28 2
 20021126 1200 186.93 2
 20021127 1200 187.23 2
 20021128 1200 189.02 2
 20021129 1200 197.74 2
 20021130 1200 197.71 2
 20021201 1200 189.41 2
 20021202 1200 186.43 2
 20021203 1200 188.43 2
 20021204 1200 202.48 2
 20021205 1200 211.88 2
 20021206 1200 203.11 2
 20021207 1200 195.25 2
 20021208 1200 205.61 2
 20021209 1200 209.31 2
 20021210 1200 193.99 2
 20021211 1200 190.87 2
 20021212 1200 190.85 2
 20021213 1200 196.75 2
 20021214 1200 194.04 2
 20021215 1200 199.53 2
 20021216 1200 198.05 2
 20021217 1200 195.99 2
 20021218 1200 196.56 2
 20021219 1200 189.48 2
 20021220 1200 186.49 2
 20021221 1200 185.99 2
 20021222 1200 186.89 2
 20021223 1200 179.13 2
 20021224 1200 178.75 2
 20021225 1200 184.34 2
 20021226 1200 185.76 2
 20021227 1200 183.82 2
 20021228 1200 183.13 2
 20021229 1200 187.27 2
 20021230 1200 188.94 2
 20021231 1200 184.76 2
 20030101 1200 185.26 2
 20030102 1200 182.74 2
 20030103 1200 181.82 2
 20030104 1200 182.07 2
 20030105 1200 183.78 2
 20030106 1200 183.93 2
 20030107 1200 182.00 2
 20030108 1200 188.01 2
 20030109 1200 193.27 2
 20030110 1200 189.41 2
 20030111 1200 182.54 2
 20030112 1200 182.47 2
 20030113 1200 186.87 2
 20030114 1200 188.31 2
 20030115 1200 182.20 2
 20030116 1200 181.00 2
 20030117 1200 183.33 2
 20030118 1200 196.27 2
 20030119 1200 190.54 2
 20030120 1200 186.34 2
 20030121 1200 199.03 2
 20030122 1200 203.15 2
 20030123 1200 198.21 2
 20030124 1200 196.90 2
 20030125 1200 203.34 2
 20030126 1200 209.10 2
 20030127 1200 193.21 2
 20030128 1200 196.52 2
 20030129 1200 198.75 2
 20030130 1200 194.75 2
 20030131 1200 192.61 2
 20030201 1200 190.62 2
 20030202 1200 201.72 2
 20030203 1200 198.80 2
 20030204 1200 196.30 2
 20030205 1200 188.85 2
 20030206 1200 193.97 2
 20030207 1200 196.24 2
 20030208 1200 199.22 2
 20030209 1200 198.91 2
 20030210 1200 191.42 2
 20030211 1200 191.93 2
 20030212 1200 185.77 2
 20030213 1200 182.26 2
 20030214 1200 185.35 2
 20030215 1200 190.10 2
 20030216 1200 188.00 2
 20030217 1200 186.61 2
 20030218 1200 188.75 2
 20030219 1200 196.65 2
 20030220 1200 205.32 2
 20030221 1200 203.77 2
 20030222 1200 203.03 2
 20030223 1200 198.70 2
 20030224 1200 199.79 2
 20030225 1200 207.03 2
 20030226 1200 197.64 2
 20030227 1200 196.77 2
 20030228 1200 203.79 2
 20030301 1200 205.46 2
 20030302 1200 200.57 2
 20030303 1200 197.34 2
 20030304 1200 202.14 2
 20030305 1200 206.74 2
 20030306 1200 201.60 2
 20030307 1200 201.99 2
 20030308 1200 206.54 2
 20030309 1200 204.37 2
 20030310 1200 197.91 2
 20030311 1200 200.16 2
 20030312 1200 206.47 2
 20030313 1200 202.78 2
 20030314 1200 204.97 2
 20030315 1200 205.52 2
 20030316 1200 203.30 2
 20030317 1200 197.93 2
 20030318 1200 209.80 2
 20030319 1200 204.80 2
 20030320 1200 194.02 2
 20030321 1200 200.74 2
 20030322 1200 202.02 2
 20030323 1200 193.03 2
 20030324 1200 198.73 2
 20030325 1200 198.14 2
 20030326 1200 200.35 2
 20030327 1200 201.65 2
 20030328 1200 200.23 2
 20030329 1200 200.43 2
 20030330 1200 202.56 2
 20030331 1200 200.00 2
 20030401 1200 200.53 2
 20030402 1200 204.36 2
 20030403 1200 206.93 2
 20030404 1200 202.75 2
 20030405 1200 200.08 2
 20030406 1200 193.64 2
 20030407 1200 203.54 2
 20030408 1200 208.75 2
 20030409 1200 208.51 2
 20030410 1200 204.58 2
 20030411 1200 209.80 2
 20030412 1200 204.21 2
 20030413 1200 203.45 2
 20030414 1200 208.02 2
 20030415 1200 203.51 2
 20030416 1200 212.92 2
 20030417 1200 214.74 2
 20030418 1200 206.52 2
 20030419 1200 207.52 2
 20030420 1200 203.47 2
 20030421 1200 205.12 2
 20030422 1200 214.19 2
 20030423 1200 214.35 2
 20030424 1200 213.54 2
 20030425 1200 205.95 2
 20030426 1200 212.31 2
 20030427 1200 214.21 2
 20030428 1200 211.49 2
 20030429 1200 211.15 2
 20030430 1200 206.20 2
 20030501 1200 208.85 2
 20030502 1200 201.07 2
 20030503 1200 210.92 2
 20030504 1200 211.12 2
 20030505 1200 207.08 2
 20030506 1200 199.09 2
 20030507 1200 204.17 2
 20030508 1200 197.43 2
 20030509 1200 196.31 2
 20030510 1200 202.25 2
 20030511 1200 207.05 2
 20030512 1200 203.20 2
 20030513 1200 206.33 2
 20030514 1200 209.00 2
 20030515 1200 208.25 2
 20030516 1200 199.51 2
 20030517 1200 198.17 2
 20030518 1200 206.91 2
 20030519 1200 204.13 2
 20030520 1200 203.01 2
 20030521 1200 203.95 2
 20030522 1200 205.68 2
 20030523 1200 203.31 2
 20030524 1200 198.80 2
 20030525 1200 202.23 2
 20030526 1200 203.54 2
 20030527 1200 203.28 2
 20030528 1200 197.43 2
 20030529 1200 203.90 2
 20030530 1200 199.78 2
 20030531 1200 198.88 2
 20030601 1200 206.30 2
 20030602 1200 203.63 2
 20030603 1200 208.03 2
 20030604 1200 207.40 2
 20030605 1200 205.77 2
 20030606 1200 199.35 2
 20030607 1200 207.82 2
 20030608 1200 203.68 2
 20030609 1200 204.87 2
 20030610 1200 202.98 2
 20030611 1200 206.84 2
 20030612 1200 207.28 2
 20030613 1200 201.66 2
 20030614 1200 206.10 2
 20030615 1200 203.29 2
 20030616 1200 201.33 2
 20030617 1200 204.08 2
 20030618 1200 206.84 2
 20030619 1200 195.60 2
 20030620 1200 197.40 2
 20030621 1200 202.46 2
 20030622 1200 197.34 2
 20030623 1200 199.47 2
 20030624 1200 200.38 2
 20030625 1200 199.11 2
 20030626 1200 196.33 2
 20030627 1200 204.42 2
 20030628 1200 199.46 2
 20030629 1200 193.93 2
 20030630 1200 191.90 2
 20030701 1200 203.48 2
 20030702 1200 200.81 2
 20030703 1200 193.24 2
 20030704 1200 190.54 2
 20030705 1200 199.10 2
 20030706 1200 196.99 2
 20030707 1200 191.55 2
 20030708 1200 195.06 2
 20030709 1200 198.15 2
 20030710 1200 195.29 2
 20030711 1200 194.47 2
 20030712 1200 198.60 2
 20030713 1200 201.19 2
 20030714 1200 192.72 2
 20030715 1200 188.53 2
 20030716 1200 200.30 2
 20030717 1200 194.71 2
 20030718 1200 188.18 2
 20030719 1200 190.73 2
 20030720 1200 195.77 2
 20030721 1200 194.51 2
 20030722 1200 191.77 2
 20030723 1200 189.88 2
 20030724 1200 190.34 2
 20030725 1200 191.81 2
 20030726 1200 198.35 2
 20030727 1200 191.08 2
 20030728 1200 190.11 2
 20030729 1200 190.63 2
 20030730 1200 203.19 2
 20030731 1200 197.13 2
 20030801 1200 196.74 2
 20030802 1200 192.09 2
 20030803 1200 198.58 2
 20030804 1200 203.00 2
 20030805 1200 196.68 2
 20030806 1200 201.85 2
 20030807 1200 199.48 2
 20030808 1200 197.77 2
 20030809 1200 198.50 2
 20030810 1200 205.57 2
 20030811 1200 199.00 2
 20030812 1200 200.94 2
 20030813 1200 194.11 2
 20030814 1200 203.36 2
 20030815 1200 200.47 2
 20030816 1200 199.16 2
 20030817 1200 198.78 2
 20030818 1200 200.77 2
 20030819 1200 198.76 2
 20030820 1200 202.06 2
 20030821 1200 202.90 2
 20030822 1200 202.92 2
 20030823 1200 200.00 2
 20030824 1200 195.06 2
 20030825 1200 200.54 2
 20030826 1200 196.16 2
 20030827 1200 189.37 2
 20030828 1200 196.25 2
 20030829 1200 205.69 2
 20030830 1200 197.36 2
 20030831 1200 192.49 2
 20030901 1200 188.02 2
 20030902 1200 189.75 2
 20030903 1200 197.94 2
 20030904 1200 193.57 2
 20030905 1200 194.23 2
 20030906 1200 193.84 2
 20030907 1200 191.25 2
 20030908 1200 195.81 2
 20030909 1200 194.97 2
 20030910 1200 196.82 2
