 Location:  8N 110W  19 Oct 1992 to 30 Sep 2013 ( 7652 times,  8 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 19 Oct 1992 to 1200 31 Jul 1993 (index     1 to   286,  286 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080311 1200  -4.1  -1.4   4.3 251.7 22 55
 20080312 1200  -4.2  -1.6   4.5 249.3 22 55
 20080313 1200  -4.0   0.0   4.0 269.4 22 55
 20080314 1200  -4.3  -1.5   4.5 250.2 22 55
 20080315 1200  -2.3  -1.1   2.5 244.7 22 55
 20080316 1200  -1.9  -1.4   2.4 233.1 22 55
 20080317 1200  -2.3  -2.5   3.4 222.3 22 55
 20080318 1200  -4.3  -4.0   5.9 227.3 22 55
 20080319 1200  -4.0  -7.0   8.1 209.9 22 55
 20080320 1200  -4.3  -3.4   5.5 231.5 22 55
 20080321 1200  -3.4  -2.0   4.0 239.4 22 55
 20080322 1200  -5.2  -2.9   5.9 240.4 22 55
 20080323 1200  -5.5  -1.9   5.9 251.0 22 55
 20080324 1200  -5.9  -1.4   6.1 256.6 22 55
 20080325 1200  -8.2  -1.8   8.4 257.8 22 55
 20080326 1200  -7.0  -3.4   7.7 244.2 22 55
 20080327 1200  -5.6  -1.1   5.7 259.0 22 55
 20080328 1200  -4.3  -1.8   4.7 247.7 22 55
 20080329 1200  -4.7  -1.6   4.9 251.1 22 55
 20080330 1200  -6.2  -2.3   6.6 249.9 22 55
 20080331 1200  -4.6  -4.9   6.8 223.1 22 55
 20080401 1200  -4.5  -3.4   5.6 233.0 22 55
 20080402 1200  -4.3  -4.3   6.0 225.0 22 55
 20080403 1200  -2.7  -5.3   6.0 207.0 22 55
 20080404 1200  -1.1  -4.0   4.1 195.9 22 55
 20080405 1200  -0.3  -2.5   2.5 186.7 22 55
 20080406 1200  -1.7  -2.9   3.3 210.2 22 55
 20080407 1200  -2.9  -4.2   5.1 214.1 22 55
 20080408 1200  -2.4  -1.2   2.7 244.2 22 55
 20080409 1200  -1.9  -3.0   3.6 212.7 22 55
 20080410 1200  -2.1  -0.4   2.1 258.6 22 55
 20080411 1200  -0.2  -2.5   2.5 184.0 22 55
 20080412 1200  -1.6  -3.5   3.9 204.0 22 55
 20080413 1200  -4.4  -3.3   5.5 232.7 22 55
 20080414 1200  -3.3   0.0   3.3 270.3 22 55
 20080415 1200  -2.6  -2.2   3.4 229.4 22 55
 20080416 1200  -6.6   0.2   6.6 271.7 22 55
 20080417 1200  -6.2  -4.3   7.6 235.4 22 55
 20080418 1200  -6.6  -1.8   6.8 255.0 22 55
 20080419 1200  -4.8  -0.2   4.8 267.4 22 55
 20080420 1200  -2.8   0.8   2.9 285.6 22 55
 20080421 1200  -1.6  -2.1   2.6 217.8 22 55
 20080422 1200  -1.9  -5.9   6.2 198.0 22 55
 20080423 1200  -2.3  -5.4   5.9 203.5 22 55
 20080424 1200  -1.8  -2.1   2.8 220.5 22 55
 20080425 1200  -3.8  -2.3   4.5 239.0 22 55
 20080426 1200  -1.4  -0.8   1.6 240.3 22 55
 20080427 1200  -2.6  -1.8   3.2 236.0 22 55
 20080428 1200  -3.5  -0.6   3.6 259.9 22 55
 20080429 1200  -3.2   0.1   3.2 272.1 22 55
 20080430 1200  -3.2  -2.2   3.9 235.8 22 55
 20080501 1200  -4.3  -0.8   4.4 260.1 22 55
 20080502 1200  -2.4  -0.5   2.5 259.4 22 55
 20080503 1200  -0.1  -2.5   2.5 182.9 22 55
 20080504 1200  -2.8  -2.9   4.0 223.9 22 55
 20080505 1200  -3.8  -1.5   4.1 248.1 22 55
 20080506 1200  -4.5  -3.3   5.5 233.5 22 55
 20080507 1200  -1.4  -1.4   2.0 226.9 22 55
 20080508 1200   0.0  -1.8   1.8 180.3 22 55
 20080509 1200  -0.5  -0.3   0.6 233.7 22 55
 20080510 1200   1.9   4.3   4.7  23.2 22 55
 20080511 1200   2.3   0.1   2.3  87.0 22 55
 20080512 1200   1.2  -3.1   3.4 159.3 22 55
 20080513 1200  -1.6   0.6   1.8 291.1 22 55
 20080514 1200  -1.2   0.8   1.5 304.1 22 55
 20080515 1200  -0.8   1.3   1.5 329.2 22 55
 20080516 1200   0.4   2.4   2.4  10.1 22 55
 20080517 1200   0.5  -1.0   1.1 152.2 22 55
 20080518 1200   1.8   0.3   1.8  80.9 22 55
 20080519 1200   2.9   2.5   3.8  49.3 22 55
 20080520 1200   4.0   1.9   4.4  64.7 22 55
 20080521 1200   4.2  -0.1   4.2  91.1 22 55
 20080522 1200   3.9   3.4   5.2  49.5 22 55
 20080523 1200   4.1   5.1   6.6  38.7 22 55
 20080524 1200   6.2   2.1   6.5  71.4 22 55
 20080525 1200   4.3  -1.8   4.6 113.1 22 55
 20080526 1200   1.9  -3.7   4.2 153.3 22 55
 20080527 1200   1.9  -5.2   5.6 160.3 22 55
 20080528 1200   2.5  -5.2   5.8 154.3 22 55
 20080529 1200   1.2  -2.2   2.5 150.1 22 55
 20080530 1200  -0.3   1.4   1.4 349.7 22 55
 20080531 1200   4.7  -0.9   4.8 101.3 22 55
 20080601 1200   5.3  -0.7   5.3  97.0 22 55
 20080602 1200   6.9   0.2   6.9  88.2 22 55
 20080603 1200   8.2   0.9   8.2  83.6 22 55
 20080604 1200   8.0   3.7   8.8  65.1 22 55
 20080605 1200   5.7   5.2   7.8  47.7 22 55
 20080606 1200   5.1   7.0   8.7  36.3 22 55
 20080607 1200   3.4   1.5   3.7  66.5 22 55
 20080608 1200   1.5  -0.6   1.6 111.0 22 55
 20080609 1200   0.1  -2.5   2.5 176.8 22 55
 20080610 1200  -1.0   0.8   1.3 308.4 22 55
 20080611 1200  -2.2  -0.9   2.3 248.0 22 55
 20080612 1200  -3.6  -2.2   4.2 238.3 22 55
 20080613 1200  -4.1  -3.7   5.5 227.9 22 55
 20080614 1200  -3.5  -4.8   6.0 215.8 22 55
 20080615 1200  -2.0  -6.0   6.3 198.2 22 55
 20080616 1200  -1.4  -1.1   1.8 233.7 22 55
 20080617 1200   0.8   5.5   5.5   8.8 22 55
 20080618 1200   1.1   5.0   5.1  12.2 22 55
 20080619 1200   1.8   4.2   4.5  23.3 22 55
 20080620 1200   2.1   5.8   6.2  20.2 22 55
 20080621 1200   0.3   2.6   2.6   6.3 22 55
 20080622 1200  -0.7  -1.9   2.0 199.7 22 55
 20080623 1200   0.4   2.4   2.4   9.3 22 55
 20080624 1200   2.0   5.8   6.2  19.2 22 55
 20080625 1200   1.2   6.6   6.7  10.3 22 55
 20080626 1200   4.0   4.5   6.0  41.3 22 55
 20080627 1200   4.1   2.2   4.7  62.2 22 55
 20080628 1200   1.8   5.6   5.9  17.3 22 55
 20080629 1200   3.1   4.9   5.8  32.2 22 55
 20080630 1200   3.0   1.8   3.5  59.6 22 55
 20080701 1200   5.0  -0.2   5.0  92.0 22 55
 20080702 1200   4.1   1.3   4.3  71.8 22 55
 20080703 1200   3.6   2.2   4.2  59.1 22 55
 20080704 1200   3.8   4.2   5.7  42.1 22 55
 20080705 1200   5.2   5.3   7.4  44.0 22 55
 20080706 1200   4.0   7.8   8.8  26.8 22 55
 20080707 1200   2.8   8.1   8.6  18.9 22 55
 20080708 1200   2.6   7.4   7.9  19.4 22 55
 20080709 1200   3.6   6.2   7.2  30.6 22 55
 20080710 1200   4.3   5.4   6.9  38.6 22 55
 20080711 1200   5.0   2.5   5.6  63.3 22 55
 20080712 1200   3.6   0.9   3.7  76.3 22 55
 20080713 1200   4.3   0.8   4.4  80.0 22 55
 20080714 1200   3.8   2.5   4.6  57.0 22 55
 20080715 1200   3.0   3.4   4.5  42.1 22 55
 20080716 1200   2.7   3.1   4.1  40.9 22 55
 20080717 1200   4.1   0.9   4.2  78.1 22 55
 20080718 1200   5.8   0.7   5.9  83.1 22 55
 20080719 1200   2.5   6.1   6.6  22.5 22 55
 20080720 1200   1.4   7.0   7.1  11.5 22 55
 20080721 1200   1.7   4.7   5.0  20.1 22 55
 20080722 1200   1.6   4.8   5.1  18.1 22 55
 20080723 1200   0.8   6.7   6.7   6.8 22 55
 20080724 1200   0.6   6.1   6.1   5.8 22 55
 20080725 1200   2.7   4.7   5.5  29.7 22 55
 20080726 1200   4.7   2.1   5.2  65.6 22 55
 20080727 1200   0.9   1.2   1.5  37.0 22 55
 20080728 1200  -1.7   3.5   3.9 333.7 22 55
 20080729 1200  -0.2   2.2   2.2 354.7 22 55
 20080730 1200   1.1  -0.1   1.1  96.9 22 55
 20080731 1200   1.8   2.8   3.4  32.8 22 55
 20080801 1200   2.2   4.4   4.9  27.1 22 55
 20080802 1200   1.3   4.2   4.4  17.3 22 55
 20080803 1200   2.5   3.1   4.0  38.5 22 55
 20080804 1200   3.2   2.5   4.1  51.5 22 55
 20080805 1200   3.9   3.4   5.2  49.5 22 55
 20080806 1200   4.2   6.3   7.6  33.3 22 55
 20080807 1200   3.5   6.7   7.5  27.5 22 55
 20080808 1200   3.7   3.5   5.1  47.0 22 55
 Time: 1200 17 Sep 2009 to 1200 30 Sep 2013 (index  6178 to  7652, 1475 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090917 1200   3.3   0.9   3.5  74.2 11 55
 20090918 1200   4.3   2.0   4.8  64.8 11 55
 20090919 1200   2.9   5.2   5.9  29.7 11 55
 20090920 1200   3.6   3.3   4.9  47.4 11 55
 20090921 1200   2.3   4.5   5.0  27.3 11 55
 20090922 1200   1.9   6.1   6.4  16.9 11 55
 20090923 1200   5.0   2.1   5.4  67.2 11 55
 20090924 1200   4.8  -0.1   4.8  91.1 11 55
 20090925 1200   5.2  -0.1   5.2  91.2 11 55
 20090926 1200   3.6   1.5   3.9  66.9 11 55
 20090927 1200   1.5   2.3   2.7  32.9 11 55
 20090928 1200   3.2   2.9   4.3  48.1 11 55
 20090929 1200   1.0   5.1   5.2  11.5 11 55
 20090930 1200   2.5   5.5   6.0  24.3 11 55
 20091001 1200   1.8   4.0   4.3  23.7 11 55
 20091002 1200   0.9   0.3   1.0  74.6 11 55
 20091003 1200   1.9   1.2   2.3  57.6 11 55
 20091004 1200   2.6   6.8   7.3  20.7 11 55
 20091005 1200   3.7   7.0   7.9  27.7 11 55
 20091006 1200   3.6   6.4   7.4  29.6 11 55
 20091007 1200   2.1   6.9   7.2  17.1 11 55
 20091008 1200   3.5   5.4   6.4  32.9 11 55
 20091009 1200   5.2   5.0   7.2  46.2 11 55
 20091010 1200   4.9   5.6   7.4  41.4 11 55
 20091011 1200   4.5   5.6   7.2  39.2 11 55
 20091012 1200   2.7   5.8   6.4  25.3 11 55
 20091013 1200   1.3   0.6   1.4  65.3 11 55
 20091014 1200   2.6  -2.7   3.7 136.4 11 55
 20091015 1200   3.1   0.9   3.2  74.2 11 55
 20091016 1200   3.6   1.6   3.9  65.8 11 55
 20091017 1200   2.8   4.2   5.0  34.2 11 55
 20091018 1200   1.4   8.6   8.7   8.9 11 55
 20091019 1200   1.0   7.0   7.0   8.1 11 55
 20091020 1200   2.0   5.4   5.8  20.4 11 55
 20091021 1200   2.9   5.1   5.9  29.5 11 55
 20091022 1200   2.7   3.5   4.4  37.3 11 55
 20091023 1200   3.0   3.5   4.6  40.9 11 55
 20091024 1200   3.2   6.1   6.8  27.6 11 55
 20091025 1200   3.4   6.1   6.9  28.9 11 55
 20091026 1200   4.8   5.2   7.1  43.2 11 55
 20091027 1200   4.7   5.3   7.0  41.5 11 55
 20091028 1200   5.6   5.0   7.5  48.3 11 55
 20091029 1200   5.7   5.8   8.1  44.5 11 55
 20091030 1200   5.3   4.7   7.1  49.0 11 55
 20091031 1200   5.6   1.8   5.9  71.7 11 55
 20091101 1200   3.2   1.9   3.7  59.8 11 55
 20091102 1200   2.6  -1.1   2.8 113.0 11 55
 20091103 1200   0.6   0.9   1.1  32.7 11 55
 20091104 1200   2.8   3.1   4.2  41.8 11 55
 20091105 1200   3.0   5.3   6.1  29.1 11 55
 20091106 1200   6.2   2.2   6.6  70.3 11 55
 20091107 1200   6.0   2.9   6.7  64.1 11 55
 20091108 1200   2.5   7.8   8.2  17.7 11 55
 20091109 1200   2.0   7.2   7.5  15.3 11 55
 20091110 1200  -2.0   2.7   3.4 323.0 11 55
 20091111 1200  -6.2   0.1   6.2 270.6 11 55
 20091112 1200  -4.3  -0.5   4.3 263.8 11 55
 20091113 1200   0.1   2.5   2.5   3.1 11 55
 20091114 1200   0.6   3.2   3.2  10.8 11 55
 20091115 1200  -0.4   2.6   2.6 351.3 11 55
 20091116 1200  -2.1   1.6   2.6 307.0 11 55
 20091117 1200  -3.9  -0.8   3.9 258.6 11 55
 20091118 1200  -4.9  -1.3   5.1 255.5 11 55
 20091119 1200  -5.9  -1.2   6.0 258.5 11 55
 20091120 1200  -4.9   1.0   5.0 281.5 11 55
 20091121 1200  -4.3  -2.6   5.0 239.0 11 55
 20091122 1200  -4.2  -0.1   4.2 268.8 11 55
 20091123 1200  -4.7  -0.2   4.7 267.6 11 55
 20091124 1200  -6.2  -1.8   6.5 253.8 11 55
 20091125 1200  -5.1   1.9   5.5 290.8 11 55
 20091126 1200  -6.1   1.0   6.2 279.3 11 55
 20091127 1200  -6.2   0.2   6.2 271.7 11 55
 20091128 1200  -4.1  -0.8   4.1 259.3 11 55
 20091129 1200  -3.4  -2.2   4.0 237.8 11 55
 20091130 1200  -6.0   0.3   6.0 272.7 11 55
 20091201 1200  -1.9   3.2   3.8 330.1 11 55
 20091202 1200  -1.6   1.7   2.4 316.4 11 55
 20091203 1200   1.9   3.6   4.1  27.1 11 55
 20091204 1200   0.6   0.4   0.7  57.7 11 55
 20091205 1200   0.6   3.8   3.9   8.4 11 55
 20091206 1200   3.2   5.3   6.2  30.7 11 55
 20091207 1200   1.1   3.4   3.6  18.3 11 55
 20091208 1200  -2.3  -1.4   2.7 238.9 11 55
 20091209 1200  -5.0  -0.5   5.0 264.8 11 55
 20091210 1200  -0.7   1.6   1.8 338.2 11 55
 20091211 1200  -5.8  -1.9   6.1 251.7 11 55
 20091212 1200  -6.0  -3.3   6.8 241.0 11 55
 20091213 1200  -7.1   0.3   7.1 272.8 11 55
 20091214 1200  -5.9  -1.4   6.1 256.6 11 55
 20091215 1200  -4.9  -2.9   5.7 239.7 11 55
 20091216 1200  -6.9  -2.8   7.4 247.9 11 55
 20091217 1200  -3.5   2.5   4.3 304.9 11 55
 20091218 1200  -2.7  -1.2   2.9 245.4 11 55
 20091219 1200  -3.8   0.2   3.8 273.8 11 55
 20091220 1200  -3.9  -1.2   4.1 253.4 11 55
 20091221 1200  -6.1  -1.9   6.4 252.5 11 55
 20091222 1200  -6.2  -1.1   6.3 259.6 11 55
 20091223 1200  -4.7  -0.2   4.7 268.0 11 55
 20091224 1200  -3.4  -0.9   3.5 255.5 11 55
 20091225 1200  -3.3  -0.1   3.3 268.3 11 55
 20091226 1200  -2.9  -1.3   3.2 245.5 11 55
 20091227 1200  -3.9  -1.8   4.3 245.4 11 55
 20091228 1200  -4.1  -1.2   4.3 253.8 11 55
 20091229 1200  -3.7  -0.6   3.8 261.5 11 55
 20091230 1200  -4.8  -2.1   5.2 246.5 11 55
 20091231 1200  -5.2  -2.6   5.9 243.3 11 55
 20100101 1200  -7.5  -1.7   7.7 257.5 11 55
 20100102 1200  -6.7   0.8   6.8 276.4 11 55
 20100103 1200  -9.4  -1.7   9.5 259.8 11 55
 20100104 1200  -5.3   0.0   5.3 270.2 11 55
 20100105 1200  -7.4   0.1   7.4 270.8 11 55
 20100106 1200  -4.3   4.1   5.9 313.5 11 55
 20100107 1200  -5.2  -5.1   7.3 225.8 11 55
 20100108 1200  -5.2   0.6   5.2 276.7 11 55
 20100109 1200  -5.0  -3.5   6.0 235.1 11 55
 20100110 1200  -6.9  -1.8   7.2 255.5 11 55
 20100111 1200  -7.3  -1.3   7.4 260.1 11 55
 20100112 1200  -7.1  -2.1   7.4 253.1 11 55
 20100113 1200  -8.0  -3.0   8.6 249.6 11 55
 20100114 1200  -7.1  -3.5   7.9 243.8 11 55
 20100115 1200  -5.7  -2.4   6.1 247.1 11 55
 20100116 1200  -3.2   0.8   3.3 284.7 11 55
 20100117 1200  -4.1  -0.5   4.2 263.6 11 55
 20100118 1200  -4.4   1.7   4.7 291.7 11 55
 20100119 1200  -6.4  -2.4   6.8 249.6 11 55
 20100120 1200  -6.4  -2.4   6.9 249.8 11 55
 20100121 1200  -5.7  -2.0   6.0 250.3 11 55
 20100122 1200  -5.0  -3.5   6.0 235.2 11 55
 20100123 1200  -5.5  -4.9   7.4 228.2 11 55
 20100124 1200  -4.0  -5.7   6.9 215.0 11 55
 20100125 1200  -4.2  -4.3   6.0 224.4 11 55
 20100126 1200  -5.9  -3.2   6.8 241.5 11 55
 20100127 1200  -6.9  -2.6   7.4 249.5 11 55
 20100128 1200  -6.1  -3.3   7.0 242.0 11 55
 20100129 1200  -5.7  -3.7   6.8 237.2 11 55
 20100130 1200  -6.3  -1.4   6.4 257.9 11 55
 20100131 1200  -6.2  -1.7   6.5 255.0 11 55
 20100201 1200  -5.2  -0.5   5.2 264.2 11 55
 20100202 1200  -5.1   0.9   5.2 280.6 11 55
 20100203 1200  -1.6  -1.9   2.5 221.1 11 55
 20100204 1200   1.7  -2.6   3.1 146.5 11 55
 20100205 1200  -3.4  -1.1   3.5 252.5 11 55
 20100206 1200  -4.5  -2.1   5.0 244.9 11 55
 20100207 1200  -3.4  -5.0   6.0 213.9 11 55
 20100208 1200  -3.4  -2.3   4.1 235.6 11 55
 20100209 1200  -3.9  -1.9   4.3 244.5 11 55
 20100210 1200  -4.8  -1.7   5.1 250.5 11 55
 20100211 1200  -3.3  -0.7   3.4 258.1 11 55
 20100212 1200  -4.6  -3.8   6.0 230.0 11 55
 20100213 1200  -2.8  -2.2   3.6 231.9 11 55
 20100214 1200  -2.7  -2.7   3.8 225.2 11 55
 20100215 1200  -3.9  -3.1   4.9 231.4 11 55
 20100216 1200  -4.9  -3.1   5.8 237.6 11 55
 20100217 1200  -4.8  -3.1   5.7 237.4 11 55
 20100218 1200  -6.6  -3.6   7.5 241.5 11 55
 20100219 1200  -6.1  -3.9   7.2 237.2 11 55
 20100220 1200  -5.5  -2.9   6.2 242.7 11 55
 20100221 1200  -3.6   1.1   3.8 287.5 11 55
 20100222 1200  -4.7  -1.5   5.0 252.1 11 55
 20100223 1200  -4.8  -2.0   5.2 247.5 11 55
 20100224 1200  -3.7  -5.8   6.8 212.7 11 55
 20100225 1200  -4.2  -5.3   6.8 218.6 11 55
 20100226 1200  -3.7  -4.7   6.0 218.5 11 55
 20100227 1200  -4.4  -4.9   6.6 222.2 11 55
 20100228 1200  -5.5  -2.5   6.1 245.7 11 55
 20100301 1200  -4.3  -2.2   4.8 242.8 11 55
 20100302 1200  -4.8  -3.8   6.1 231.9 11 55
 20100303 1200  -5.3  -2.9   6.0 241.6 11 55
 20100304 1200  -5.8  -3.9   7.0 236.6 11 55
 20100305 1200  -5.9  -5.1   7.8 229.3 11 55
 20100306 1200  -6.3  -1.3   6.5 258.3 11 55
 20100307 1200  -5.7  -1.3   5.8 257.1 11 55
 20100308 1200  -6.1  -5.2   8.1 229.7 11 55
 20100309 1200  -5.0   1.0   5.1 281.5 11 55
 20100310 1200  -3.7  -3.0   4.7 230.9 11 55
 20100311 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100312 1200  -3.9  -3.5   5.2 228.0 12 55
 20100313 1200  -2.8  -4.7   5.5 211.1 12 55
 20100314 1200  -2.6  -4.1   4.8 212.8 12 55
 20100315 1200  -3.1  -2.5   4.0 231.8 12 55
 20100316 1200  -4.4  -4.2   6.0 226.4 12 55
 20100317 1200  -4.2  -4.2   6.0 224.6 12 55
 20100318 1200  -5.0  -2.0   5.4 247.8 12 55
 20100319 1200  -3.7   0.1   3.7 271.9 12 55
 20100320 1200  -4.7  -2.3   5.2 244.2 12 55
 20100321 1200  -5.6  -2.2   6.0 248.0 12 55
 20100322 1200  -6.3  -3.4   7.2 241.4 12 55
 20100323 1200  -5.0   0.4   5.0 274.7 12 55
 20100324 1200  -5.1  -2.3   5.6 245.6 12 55
 20100325 1200  -5.3  -5.2   7.4 225.3 12 55
 20100326 1200  -5.4  -3.8   6.6 235.0 12 55
 20100327 1200  -6.6  -0.2   6.6 268.6 12 55
 20100328 1200  -3.1   0.6   3.1 281.5 12 55
 20100329 1200  -3.0  -1.2   3.3 248.3 12 55
 20100330 1200  -6.1  -0.5   6.1 265.7 12 55
 20100331 1200  -6.1  -0.9   6.1 261.7 12 55
 20100401 1200  -6.0   0.5   6.0 274.4 12 55
 20100402 1200  -5.9  -0.7   6.0 262.9 12 55
 20100403 1200  -5.0  -0.5   5.0 264.0 12 55
 20100404 1200  -3.5  -1.5   3.8 246.6 12 55
 20100405 1200  -5.1   0.4   5.1 274.1 12 55
 20100406 1200  -5.3  -0.1   5.3 268.6 12 55
 20100407 1200  -4.9  -1.9   5.3 249.0 12 55
 20100408 1200  -5.2  -0.4   5.3 265.7 12 55
 20100409 1200  -6.3  -0.8   6.3 262.3 12 55
 20100410 1200  -4.7   1.6   4.9 289.0 12 55
 20100411 1200  -0.1  -1.8   1.8 183.0 12 55
 20100412 1200  -5.2  -1.5   5.4 253.8 12 55
 20100413 1200  -5.2  -0.5   5.2 264.9 12 55
 20100414 1200  -4.8  -0.1   4.8 268.6 12 55
 20100415 1200  -3.3   1.4   3.6 293.2 12 55
 20100416 1200  -5.3  -3.5   6.4 236.5 12 55
 20100417 1200  -5.1  -3.1   6.0 238.9 12 55
 20100418 1200  -4.4  -2.9   5.2 236.4 12 55
 20100419 1200  -3.1   2.6   4.1 309.3 12 55
 20100420 1200  -2.4   1.7   3.0 305.5 12 55
 20100421 1200  -1.5  -0.6   1.6 247.5 12 55
 20100422 1200   1.3   0.5   1.4  71.0 12 55
 20100423 1200  -0.3  -0.4   0.5 221.8 12 55
 20100424 1200  -2.0  -0.3   2.0 262.0 12 55
 20100425 1200  -0.4  -0.6   0.8 211.8 12 55
 20100426 1200  -1.7  -4.1   4.4 202.2 12 55
 20100427 1200  -1.6  -4.5   4.8 200.1 12 55
 20100428 1200  -2.0  -3.8   4.3 207.6 12 55
 20100429 1200  -0.1  -3.2   3.2 182.7 12 55
 20100430 1200  -0.1  -4.7   4.7 180.8 12 55
 20100501 1200   0.1  -4.0   4.0 178.1 12 55
 20100502 1200  -2.0  -5.4   5.8 199.8 12 55
 20100503 1200  -2.8  -2.3   3.6 230.9 12 55
 20100504 1200  -2.6  -2.3   3.5 228.3 12 55
 20100505 1200  -3.9  -2.2   4.5 241.2 12 55
 20100506 1200  -2.2   0.0   2.2 270.9 12 55
 20100507 1200  -3.9   0.2   3.9 272.8 12 55
 20100508 1200  -6.5  -2.6   7.0 248.6 12 55
 20100509 1200  -6.7  -0.3   6.8 267.4 12 55
 20100510 1200  -5.5   0.5   5.5 274.9 12 55
 20100511 1200  -2.3   1.2   2.6 297.8 12 55
 20100512 1200  -3.3  -0.1   3.3 268.8 12 55
 20100513 1200  -4.4  -0.2   4.4 267.2 12 55
 20100514 1200  -1.5   2.3   2.7 327.4 12 55
 20100515 1200   0.1   0.7   0.7   5.2 12 55
 20100516 1200   0.4   1.4   1.4  14.5 12 55
 20100517 1200  -1.2   5.6   5.8 348.3 12 55
 20100518 1200   1.4   4.3   4.6  17.9 12 55
 20100519 1200   0.8   1.3   1.5  32.0 12 55
 20100520 1200   1.7   1.8   2.5  42.5 12 55
 20100521 1200   1.4   1.8   2.3  36.9 12 55
 20100522 1200   1.4   2.4   2.7  30.1 12 55
 20100523 1200   3.0   3.9   4.9  37.3 12 55
 20100524 1200   4.2   4.2   5.9  44.5 12 55
 20100525 1200   4.6   0.4   4.6  85.4 12 55
 20100526 1200   0.7  -1.9   2.0 158.3 12 55
 20100527 1200  -0.4  -4.0   4.0 185.6 12 55
 20100528 1200   0.9   0.7   1.1  53.9 12 55
 20100529 1200   1.8   1.1   2.1  58.7 12 55
 20100530 1200   3.0   2.5   3.9  50.0 12 55
 20100531 1200   3.2   6.6   7.4  25.7 12 55
 20100601 1200   2.3   7.2   7.6  17.7 12 55
 20100602 1200   2.3   3.8   4.4  31.0 12 55
 20100603 1200   1.3   3.4   3.6  20.8 12 55
 20100604 1200   2.4  -0.7   2.5 105.3 12 55
 20100605 1200  -0.9  -1.4   1.7 212.2 12 55
 20100606 1200  -1.0  -0.4   1.1 249.4 12 55
 20100607 1200   0.8   0.5   1.0  57.2 12 55
 20100608 1200   1.3   1.9   2.4  34.2 12 55
 20100609 1200   1.7   0.7   1.8  67.2 12 55
 20100610 1200   2.5  -0.3   2.5  96.4 12 55
 20100611 1200   2.4   3.9   4.6  31.9 12 55
 20100612 1200   2.7   3.8   4.7  35.1 12 55
 20100613 1200   6.3   2.5   6.8  68.3 12 55
 20100614 1200   5.6   2.1   6.0  69.8 12 55
 20100615 1200   4.3   6.5   7.8  33.4 12 55
 20100616 1200   2.3   8.5   8.8  15.4 12 55
 20100617 1200   2.5   7.0   7.4  19.4 12 55
 20100618 1200   3.0   6.4   7.1  25.1 12 55
 20100619 1200   3.0   4.0   5.0  37.1 12 55
 20100620 1200   2.2   5.0   5.5  23.6 12 55
 20100621 1200   3.8   6.6   7.6  29.7 12 55
 20100622 1200   5.4   4.1   6.8  52.6 12 55
 20100623 1200   5.4   5.2   7.5  45.9 12 55
 20100624 1200   0.3   9.0   9.0   2.2 12 55
 20100625 1200   1.7   6.6   6.8  14.0 12 55
 20100626 1200   1.6   1.6   2.2  44.6 12 55
 20100627 1200   3.3   4.6   5.6  35.7 12 55
 20100628 1200   5.1   5.5   7.5  42.7 12 55
 20100629 1200   5.2   2.2   5.6  67.0 12 55
 20100630 1200   3.9   2.9   4.8  53.4 12 55
 20100701 1200   3.8   3.5   5.2  46.8 12 55
 20100702 1200   3.4   5.6   6.5  31.0 12 55
 20100703 1200   3.3   5.3   6.2  32.2 12 55
 20100704 1200   3.1   5.4   6.2  29.7 12 55
 20100705 1200   3.5  -1.6   3.8 114.4 12 55
 20100706 1200   2.9   1.3   3.2  66.0 12 55
 20100707 1200   4.2   2.3   4.8  61.4 12 55
 20100708 1200   3.1   4.1   5.2  37.2 12 55
 20100709 1200   5.2   2.0   5.6  68.6 12 55
 20100710 1200   2.8   1.7   3.3  59.5 12 55
 20100711 1200   2.6   2.7   3.8  44.0 12 55
 20100712 1200   5.0   0.7   5.0  82.2 12 55
 20100713 1200   3.3  -0.7   3.4 102.0 12 55
 20100714 1200   4.7   0.0   4.7  89.6 12 55
 20100715 1200   2.6   5.2   5.8  26.3 12 55
 20100716 1200  -0.1   6.8   6.8 359.2 12 55
 20100717 1200   0.6   5.0   5.0   6.6 12 55
 20100718 1200   2.0   3.9   4.4  28.0 12 55
 20100719 1200   2.1   3.9   4.5  28.5 12 55
 20100720 1200   2.6   5.5   6.1  25.6 12 55
 20100721 1200   3.2   5.7   6.5  29.6 12 55
 20100722 1200   1.1   7.2   7.3   8.5 12 55
 20100723 1200   0.2   6.9   6.9   1.9 12 55
 20100724 1200   2.1   6.2   6.6  18.6 12 55
 20100725 1200   4.7   5.3   7.1  41.2 12 55
 20100726 1200   4.5   6.2   7.7  36.0 12 55
 20100727 1200   4.7   5.6   7.3  40.0 12 55
 20100728 1200   4.7   6.0   7.6  37.6 12 55
 20100729 1200   3.8   6.6   7.7  29.8 12 55
 20100730 1200   2.3   7.4   7.7  17.0 12 55
 20100731 1200   2.1   4.3   4.8  26.3 12 55
 20100801 1200   1.4  -0.2   1.4  98.6 12 55
