 Location:  0N  95W   5 Jul 1981 to 16 Apr 2013 (11609 times, 30 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  5 Jul 1981 to 1200 18 Apr 1983 (index     1 to   653,  653 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20050115 1200  -0.2   4.7   4.7 357.8 22 55
 20050116 1200   0.9   3.7   3.8  14.4 22 55
 20050117 1200  -0.4   5.5   5.6 356.2 22 55
 20050118 1200  -3.0   4.8   5.7 328.7 22 55
 20050119 1200  -2.9   4.5   5.3 327.0 22 55
 20050120 1200  -1.2   3.7   3.9 341.2 22 55
 20050121 1200  -2.7   3.7   4.6 323.7 22 55
 20050122 1200  -2.4   3.0   3.8 321.3 22 55
 20050123 1200  -3.6   3.6   5.1 315.1 22 55
 20050124 1200  -6.0   3.3   6.9 298.9 22 55
 20050125 1200  -5.3   3.5   6.3 303.7 22 55
 20050126 1200  -3.5   3.2   4.7 313.0 22 55
 20050127 1200  -2.3   3.0   3.8 322.5 22 55
 20050128 1200  -1.6   1.8   2.4 320.0 22 55
 20050129 1200  -1.2   0.8   1.4 303.6 22 11
 20050130 1200  -0.5  -0.2   0.5 250.4 22 11
 20050131 1200  -0.9  -0.5   1.1 240.1 22 11
 Time: 1200  4 May 2005 to 1200  8 Sep 2005 (index  8705 to  8832,  128 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20050504 1200  -4.2   3.4   5.4 308.6 22 55
 20050505 1200  -4.7   4.6   6.5 314.4 22 55
 20050506 1200  -5.2   3.2   6.1 301.6 22 55
 20050507 1200  -4.9   4.1   6.4 309.8 22 55
 20050508 1200  -4.7   4.4   6.4 313.5 22 55
 20050509 1200  -5.2   4.7   7.0 312.2 22 55
 20050510 1200  -4.7   4.8   6.7 315.5 22 55
 20050511 1200  -2.5   4.2   4.9 329.2 22 55
 20050512 1200  -1.8   3.3   3.7 331.7 22 55
 20050513 1200  -1.9   3.1   3.7 328.8 22 55
 20050514 1200  -0.9   3.7   3.8 345.9 22 55
 20050515 1200  -1.0   3.3   3.4 343.1 22 55
 20050516 1200  -0.7   3.7   3.8 348.8 22 55
 20050517 1200  -1.0   5.7   5.8 350.0 22 55
 20050518 1200  -3.0   5.0   5.8 329.1 22 55
 20050519 1200  -3.9   4.2   5.7 317.7 22 55
 20050520 1200  -5.0   4.1   6.5 309.8 22 55
 20050521 1200  -5.5   3.8   6.6 304.6 22 55
 20050522 1200  -6.0   3.9   7.2 302.9 22 55
 20050523 1200  -6.5   4.3   7.8 303.5 22 55
 20050524 1200  -5.8   3.1   6.6 298.4 22 55
 20050525 1200  -5.2   4.0   6.5 307.7 22 55
 20050526 1200  -4.2   2.9   5.1 305.2 22 55
 20050527 1200  -4.1   3.7   5.5 312.4 22 55
 20050528 1200  -4.7   4.8   6.7 315.1 22 55
 20050529 1200  -2.9   3.9   4.8 323.4 22 55
 20050530 1200  -0.9   3.9   4.0 347.4 22 55
 20050531 1200  -0.5   2.9   2.9 349.8 22 55
 20050601 1200  -2.3   4.1   4.7 330.8 22 55
 20050602 1200  -2.6   3.0   4.0 319.1 22 55
 20050603 1200  -3.2   3.8   4.9 319.9 22 55
 20050604 1200  -1.3   3.3   3.6 338.7 22 55
 20050605 1200  -1.3   2.5   2.8 333.1 22 55
 20050606 1200  -2.5   3.8   4.6 326.3 22 55
 20050607 1200  -1.6   4.8   5.1 342.3 22 55
 20050608 1200  -2.2   5.6   6.0 338.5 22 55
 20050609 1200  -2.5   5.3   5.9 334.9 22 55
 20050610 1200  -2.2   5.3   5.7 337.3 22 55
 20050611 1200  -3.8   4.4   5.8 319.3 22 55
 20050612 1200  -3.1   4.2   5.2 323.5 22 55
 20050613 1200  -0.8   5.6   5.7 351.7 22 55
 20050614 1200  -1.7   5.7   5.9 343.2 22 55
 20050615 1200  -3.5   5.3   6.4 326.5 22 55
 20050616 1200  -3.7   5.4   6.5 325.3 22 55
 20050617 1200  -1.5   5.0   5.2 343.4 22 55
 20050618 1200  -1.1   3.4   3.5 342.1 22 55
 20050619 1200  -0.8   2.0   2.2 336.9 22 55
 20050620 1200   0.6   3.8   3.8   8.9 22 55
 20050621 1200   0.2   3.3   3.3   2.9 22 55
 20050622 1200  -0.3   3.7   3.7 355.2 22 55
 20050623 1200  -0.5   2.2   2.3 348.6 22 55
 20050624 1200  -1.4   3.1   3.4 335.3 22 55
 20050625 1200  -1.2   3.8   4.0 341.7 22 55
 20050626 1200  -0.8   3.9   3.9 348.4 22 55
 20050627 1200  -0.1   2.6   2.6 358.0 22 55
 20050628 1200  -0.4   3.9   3.9 353.6 22 55
 20050629 1200  -2.0   5.4   5.7 339.1 22 55
 20050630 1200  -2.5   6.2   6.7 338.2 22 55
 20050701 1200  -2.6   6.5   7.0 338.1 22 55
 20050702 1200  -3.9   6.6   7.6 329.4 22 55
 20050703 1200  -5.3   4.8   7.2 312.1 22 55
 20050704 1200  -3.7   3.8   5.3 315.3 22 55
 20050705 1200  -1.3   5.4   5.5 346.1 22 55
 20050706 1200  -1.1   5.6   5.7 349.4 22 55
 20050707 1200  -1.1   5.4   5.5 348.7 22 55
 20050708 1200  -2.1   4.8   5.3 336.0 22 55
 20050709 1200  -1.4   5.1   5.3 344.5 22 55
 20050710 1200  -1.0   4.7   4.8 347.8 22 55
 20050711 1200  -0.8   4.2   4.3 349.8 22 55
 20050712 1200  -0.8   3.6   3.7 346.9 22 55
 20050713 1200  -1.4   4.4   4.6 342.9 22 55
 20050714 1200  -3.4   5.8   6.7 329.9 22 55
 20050715 1200  -2.9   6.5   7.1 335.6 22 55
 20050716 1200  -4.0   5.8   7.1 325.7 22 55
 20050717 1200  -5.0   4.8   6.9 313.8 22 55
 20050718 1200  -3.9   5.8   7.0 325.8 22 55
 20050719 1200  -2.5   7.0   7.4 340.7 22 55
 20050720 1200  -2.6   6.3   6.8 337.9 22 55
 20050721 1200  -2.3   6.1   6.5 339.1 22 55
 20050722 1200  -3.2   4.6   5.6 324.9 22 55
 20050723 1200  -2.7   3.4   4.3 322.3 22 55
 20050724 1200  -3.1   4.1   5.1 322.5 22 55
 20050725 1200  -3.8   4.7   6.0 320.6 22 55
 20050726 1200  -3.4   3.6   5.0 316.1 22 55
 20050727 1200  -2.7   5.2   5.8 332.3 22 55
 20050728 1200  -3.1   5.5   6.3 330.9 22 55
 20050729 1200  -2.0   6.6   6.9 343.5 22 55
 20050730 1200  -2.4   5.3   5.8 335.8 22 55
 20050731 1200  -4.0   3.1   5.0 307.9 22 55
 20050801 1200  -2.4   2.8   3.7 319.5 22 55
 20050802 1200  -2.0   3.0   3.6 326.6 22 55
 20050803 1200  -2.1   4.0   4.5 332.1 22 55
 20050804 1200  -2.7   4.6   5.3 329.9 22 55
 20050805 1200  -1.9   4.0   4.5 334.6 22 55
 20050806 1200  -1.6   3.3   3.7 334.2 22 55
 20050807 1200  -1.0   3.0   3.1 342.0 22 55
 20050808 1200  -1.1   3.0   3.2 341.0 22 55
 20050809 1200  -0.8   2.4   2.6 341.0 22 55
 20050810 1200  -1.6   3.5   3.8 335.6 22 55
 20050811 1200  -0.7   3.8   3.9 350.2 22 55
 20050812 1200  -0.4   3.8   3.8 353.8 22 55
 20050813 1200  -0.8   4.2   4.3 348.6 22 55
 20050814 1200  -1.9   3.4   3.9 330.3 22 55
 20050815 1200  -1.1   4.7   4.8 346.7 22 55
 20050816 1200  -1.5   5.2   5.4 343.6 22 55
 20050817 1200  -2.1   4.5   4.9 335.1 22 55
 20050818 1200  -3.0   4.9   5.7 328.1 22 55
 20050819 1200  -2.4   6.0   6.4 338.1 22 55
 20050820 1200  -1.9   5.8   6.2 341.6 22 55
 20050821 1200  -2.6   5.6   6.2 335.0 22 55
 20050822 1200  -2.6   5.2   5.9 333.2 22 55
 20050823 1200  -2.0   6.9   7.2 343.9 22 55
 20050824 1200  -1.2   4.8   5.0 345.6 22 55
 20050825 1200  -1.9   3.5   4.0 331.5 22 55
 20050826 1200   0.1   5.2   5.2   1.6 22 55
 20050827 1200   1.7   5.4   5.6  17.7 22 55
 20050828 1200   1.7   6.3   6.5  15.4 22 55
 20050829 1200  -0.7   6.4   6.4 353.7 22 55
 20050830 1200  -0.3   5.8   5.8 356.6 22 55
 20050831 1200   1.4   6.1   6.2  12.9 22 55
 20050901 1200   2.3   6.5   6.9  19.7 22 55
 20050902 1200   1.1   5.7   5.8  10.7 22 55
 20050903 1200   0.0   4.3   4.3   0.1 22 55
 20050904 1200   0.0   4.1   4.1   0.5 22 55
 20050905 1200   0.9   3.8   4.0  13.2 22 55
 20050906 1200   0.8   4.8   4.9   9.0 22 55
 20050907 1200  -0.2   4.4   4.4 357.4 22 55
 20050908 1200   0.3   3.7   3.7   4.2 22 55
 Time: 1200  4 Nov 2005 to 1200  1 Mar 2006 (index  8889 to  9006,  118 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20051104 1200  -1.5   5.0   5.2 343.7 22 55
 20051105 1200  -1.5   3.1   3.4 334.7 22 55
 20051106 1200  -1.1   3.8   4.0 343.4 22 55
 20051107 1200  -1.8   4.1   4.5 336.9 22 55
 20051108 1200  -1.1   4.0   4.2 344.8 22 55
 20051109 1200  -1.8   5.1   5.4 340.8 22 55
 20051110 1200  -1.3   4.4   4.6 343.8 22 55
 20051111 1200  -1.2   5.0   5.1 346.2 22 55
 20051112 1200  -0.4   6.9   6.9 357.0 22 55
 20051113 1200  -1.3   5.7   5.8 346.8 22 55
 20051114 1200  -1.4   5.7   5.8 345.6 22 55
 20051115 1200  -2.7   4.4   5.1 328.6 22 55
 20051116 1200  -2.0   3.1   3.7 326.4 22 55
 20051117 1200  -1.2   4.2   4.3 344.1 22 55
 20051118 1200  -0.9   3.5   3.6 345.7 22 55
 20051119 1200  -2.8   3.9   4.8 324.3 22 55
 20051120 1200  -3.2   4.7   5.7 325.8 22 55
 20051121 1200  -2.6   5.4   6.0 334.0 22 55
 20051122 1200  -2.3   6.0   6.5 339.4 22 55
 20051123 1200  -2.4   4.9   5.5 334.2 22 55
 20051124 1200  -3.8   4.2   5.6 318.0 22 55
 20051125 1200  -3.5   6.0   7.0 329.7 22 55
 20051126 1200  -3.5   4.9   6.0 324.7 22 55
 20051127 1200  -2.9   3.8   4.7 322.4 22 55
 20051128 1200  -1.7   3.6   4.0 334.7 22 55
 20051129 1200  -2.6   5.6   6.2 335.0 22 55
 20051130 1200  -4.6   6.5   7.9 324.5 22 55
 20051201 1200  -5.2   5.8   7.8 317.6 22 55
 20051202 1200  -4.0   3.8   5.5 313.2 22 55
 20051203 1200  -2.3   2.3   3.3 315.5 22 55
 20051204 1200  -1.6   2.1   2.6 322.1 22 55
 20051205 1200  -2.0   4.3   4.7 334.9 22 55
 20051206 1200  -2.1   3.8   4.4 330.6 22 55
 20051207 1200  -2.2   4.6   5.1 334.3 22 55
 20051208 1200  -1.7   1.8   2.5 317.4 22 55
 20051209 1200  -1.5   3.1   3.4 334.4 22 55
 20051210 1200  -2.8   3.8   4.7 323.6 22 55
 20051211 1200  -3.2   4.7   5.7 325.6 22 55
 20051212 1200  -3.3   3.7   5.0 318.6 22 55
 20051213 1200  -1.1   4.1   4.3 345.0 22 55
 20051214 1200  -2.0   5.5   5.9 340.2 22 55
 20051215 1200  -0.6   4.3   4.3 351.7 22 55
 20051216 1200   0.4   3.7   3.7   6.9 22 55
 20051217 1200  -0.1   2.5   2.5 357.6 22 55
 20051218 1200  -1.4   2.5   2.9 330.4 22 55
 20051219 1200  -1.7   2.8   3.3 328.9 22 55
 20051220 1200  -1.6   2.4   2.9 326.5 22 55
 20051221 1200   0.1   5.1   5.1   1.1 22 55
 20051222 1200  -1.1   5.5   5.6 349.1 22 55
 20051223 1200   0.0   5.6   5.6   0.1 22 55
 20051224 1200  -0.5   5.7   5.7 354.9 22 55
 20051225 1200  -1.9   4.6   5.0 337.0 22 55
 20051226 1200  -1.5   4.4   4.6 340.6 22 55
 20051227 1200  -1.4   5.1   5.3 344.9 22 55
 20051228 1200   0.0   5.0   5.0 359.8 22 55
 20051229 1200  -0.6   3.7   3.8 351.1 22 55
 20051230 1200  -0.5   2.5   2.5 348.2 22 55
 20051231 1200  -0.2   3.3   3.3 355.9 22 55
 20060101 1200  -0.8   4.3   4.4 349.8 22 55
 20060102 1200  -0.2   3.8   3.8 356.2 22 55
 20060103 1200  -1.8   3.3   3.7 331.7 22 55
 20060104 1200  -2.9   3.5   4.5 320.7 22 55
 20060105 1200   0.0   3.9   3.9 360.0 22 55
 20060106 1200  -0.4   4.1   4.1 354.6 22 55
 20060107 1200  -3.0   5.7   6.4 332.0 22 55
 20060108 1200  -4.6   6.6   8.1 324.9 22 55
 20060109 1200  -3.5   3.9   5.3 318.2 22 55
 20060110 1200  -0.8   1.9   2.1 337.0 22 55
 20060111 1200  -1.2   2.3   2.6 332.6 22 55
 20060112 1200  -1.4   3.6   3.8 339.3 22 55
 20060113 1200  -0.6   2.4   2.5 347.1 22 55
 20060114 1200  -0.5   2.4   2.5 348.3 22 55
 20060115 1200  -0.3   2.5   2.5 353.4 22 55
 20060116 1200   0.9   2.1   2.2  22.5 22 55
 20060117 1200  -0.5   3.0   3.1 350.4 22 55
 20060118 1200  -1.0   1.7   2.0 330.9 22 55
 20060119 1200  -0.5   0.8   0.9 328.5 22 55
 20060120 1200   0.1   2.5   2.5   1.4 22 55
 20060121 1200  -0.3   3.6   3.6 354.4 22 55
 20060122 1200  -0.9   5.6   5.7 351.3 22 55
 20060123 1200  -2.1   5.2   5.6 337.6 22 55
 20060124 1200  -3.2   4.2   5.3 322.6 22 55
 20060125 1200  -2.8   3.8   4.7 323.3 22 55
 20060126 1200  -1.2   3.0   3.2 337.2 22 55
 20060127 1200  -0.1   2.5   2.5 357.2 22 55
 20060128 1200  -0.7   2.3   2.4 342.8 22 55
 20060129 1200  -0.3   2.0   2.0 350.7 22 55
 20060130 1200   0.5   2.2   2.3  11.8 22 55
 20060131 1200  -0.1   5.0   5.0 359.2 22 55
 20060201 1200   1.8   4.4   4.7  22.6 22 55
 20060202 1200   1.7   4.2   4.5  21.9 22 55
 20060203 1200   1.5   3.9   4.1  20.9 22 55
 20060204 1200   0.7   2.7   2.8  13.9 22 55
 20060205 1200   0.8   2.2   2.4  19.1 22 55
 20060206 1200  -0.5   2.9   3.0 350.3 22 55
 20060207 1200  -0.1   2.9   2.9 359.0 22 55
 20060208 1200   0.4   3.2   3.2   6.4 22 55
 20060209 1200   2.7   4.5   5.2  31.3 22 55
 20060210 1200   0.1   5.7   5.7   0.7 22 55
 20060211 1200   2.2   3.1   3.8  35.1 22 55
 20060212 1200   1.4   0.5   1.5  69.4 22 55
 20060213 1200   1.0  -0.8   1.3 128.0 22 11
 20060214 1200   1.3  -1.0   1.6 126.9 22 55
 20060215 1200  -1.3  -1.5   2.0 219.9 22 55
 20060216 1200  -0.7   0.8   1.0 318.0 22 55
 20060217 1200  -3.3   1.6   3.7 295.0 22 55
 20060218 1200  -4.2  -1.2   4.4 253.4 22 55
 20060219 1200  -5.0  -2.5   5.6 243.0 22 55
 20060220 1200  -4.4  -1.6   4.7 250.1 22 55
 20060221 1200  -3.5   1.4   3.7 292.1 22 55
 20060222 1200  -4.1   1.5   4.3 290.6 22 55
 20060223 1200  -2.8   0.9   2.9 289.1 22 55
 20060224 1200  -0.6   0.4   0.7 304.1 22 55
 20060225 1200   0.7   2.6   2.6  14.5 22 55
 20060226 1200   2.5   0.4   2.5  80.8 22 55
 20060227 1200   1.7  -0.8   1.9 114.6 22 55
 20060228 1200   1.2   0.0   1.2  90.1 22 55
 20060301 1200   0.9   0.7   1.1  53.0 22 55
 Time: 1200 23 Apr 2006 to 1200 16 Aug 2006 (index  9059 to  9174,  116 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20060423 1200  -0.6   2.0   2.1 343.9 22 55
 20060424 1200  -0.5   0.3   0.6 304.1 22 55
 20060425 1200  -0.4   1.5   1.6 345.1 22 55
 20060426 1200  -0.2   2.9   2.9 355.0 22 55
 20060427 1200  -0.1   2.5   2.5 357.8 22 55
 20060428 1200  -0.8   2.2   2.4 339.2 22 55
 20060429 1200  -1.8   1.6   2.4 311.5 22 55
 20060430 1200  -1.2   1.3   1.8 316.7 22 55
 20060501 1200  -2.1   1.3   2.5 302.3 22 55
 20060502 1200  -3.8   1.1   4.0 286.5 22 55
 20060503 1200  -3.8   2.2   4.4 299.5 22 55
 20060504 1200  -2.6   1.9   3.2 305.7 22 55
 20060505 1200  -2.0   2.5   3.2 320.9 22 55
 20060506 1200  -2.6   0.8   2.7 287.0 22 55
 20060507 1200  -4.0   1.6   4.3 292.0 22 55
 20060508 1200  -3.1   1.5   3.4 295.5 22 55
 20060509 1200  -2.9   2.4   3.8 309.0 22 55
 20060510 1200  -2.6   2.8   3.8 316.3 22 55
 20060511 1200  -2.8   3.7   4.7 322.9 22 55
 20060512 1200  -2.6   3.6   4.5 323.5 22 55
 20060513 1200  -3.2   2.7   4.2 310.3 22 55
 20060514 1200  -4.1   3.3   5.3 309.0 22 55
 20060515 1200  -3.1   2.8   4.2 311.7 22 55
 20060516 1200  -3.1   3.6   4.7 319.4 22 55
 20060517 1200  -3.0   4.2   5.2 324.4 22 55
 20060518 1200  -3.9   2.0   4.3 297.2 22 55
 20060519 1200  -3.0   3.5   4.6 319.4 22 55
 20060520 1200  -2.9   2.1   3.6 305.4 22 55
 20060521 1200  -0.3   4.2   4.2 355.9 22 55
 20060522 1200   0.8   4.6   4.7  10.2 22 55
 20060523 1200  -1.5   5.5   5.7 344.2 22 55
 20060524 1200  -2.5   4.2   4.9 329.3 22 55
 20060525 1200  -3.3   3.7   5.0 317.8 22 55
 20060526 1200  -3.5   3.1   4.7 311.7 22 55
 20060527 1200  -1.8   3.2   3.7 330.6 22 55
 20060528 1200  -1.4   4.1   4.3 340.4 22 55
 20060529 1200  -4.3   4.1   5.9 314.0 22 55
 20060530 1200  -4.7   4.1   6.3 310.8 22 55
 20060531 1200  -1.6   4.5   4.8 339.9 22 55
 20060601 1200  -2.7   2.9   3.9 317.3 22 55
 20060602 1200  -4.0   3.3   5.2 309.5 22 55
 20060603 1200  -3.5   4.2   5.5 320.5 22 55
 20060604 1200  -1.4   3.6   3.9 338.4 22 55
 20060605 1200  -1.4   3.6   3.8 338.1 22 55
 20060606 1200  -1.5   3.2   3.5 335.1 22 55
 20060607 1200  -1.8   2.9   3.4 328.0 22 55
 20060608 1200  -2.8   4.0   4.9 324.4 22 55
 20060609 1200  -3.0   3.6   4.7 319.6 22 55
 20060610 1200  -2.6   3.6   4.4 324.0 22 55
 20060611 1200  -4.1   3.1   5.1 307.6 22 55
 20060612 1200  -4.6   3.4   5.8 306.5 22 55
 20060613 1200  -2.3   5.5   6.0 337.5 22 55
 20060614 1200  -2.3   6.5   6.9 340.8 22 55
 20060615 1200  -3.1   6.4   7.2 334.0 22 55
 20060616 1200  -4.4   5.2   6.8 319.4 22 55
 20060617 1200  -4.9   3.8   6.2 308.1 22 55
 20060618 1200  -3.7   3.5   5.1 313.4 22 55
 20060619 1200  -2.9   4.2   5.2 325.2 22 55
 20060620 1200  -2.2   6.2   6.6 340.3 22 55
 20060621 1200  -2.2   5.1   5.5 336.2 22 55
 20060622 1200  -4.2   4.0   5.8 313.0 22 55
 20060623 1200  -3.7   4.4   5.8 320.0 22 55
 20060624 1200  -3.8   4.2   5.6 317.5 22 55
 20060625 1200  -2.9   4.1   5.0 325.4 22 55
 20060626 1200  -2.2   2.5   3.4 319.3 22 55
 20060627 1200  -3.0   3.6   4.7 320.2 22 55
 20060628 1200  -3.6   3.9   5.3 317.0 22 55
 20060629 1200  -3.7   4.1   5.5 318.0 22 55
 20060630 1200  -3.3   4.3   5.4 322.2 22 55
 20060701 1200  -1.6   4.5   4.8 339.8 22 55
 20060702 1200  -0.7   4.2   4.2 350.1 22 55
 20060703 1200  -0.8   3.5   3.6 347.8 22 55
 20060704 1200   0.3   2.7   2.8   6.9 22 55
 20060705 1200  -1.6   3.5   3.8 335.3 22 55
 20060706 1200  -2.7   3.3   4.3 320.8 22 55
 20060707 1200  -2.6   4.5   5.2 330.1 22 55
 20060708 1200  -2.5   5.0   5.5 333.6 22 55
 20060709 1200  -3.2   4.3   5.4 323.0 22 55
 20060710 1200  -3.5   3.5   4.9 314.4 22 55
 20060711 1200  -2.2   3.5   4.2 327.7 22 55
 20060712 1200  -1.0   4.0   4.1 346.0 22 55
 20060713 1200  -0.8   2.7   2.8 342.6 22 55
 20060714 1200  -1.4   4.8   5.0 343.8 22 55
 20060715 1200  -3.5   4.3   5.5 321.1 22 55
 20060716 1200  -3.8   4.2   5.7 318.4 22 55
 20060717 1200  -2.2   6.6   7.0 341.4 22 55
 20060718 1200  -2.2   5.6   6.0 338.9 22 55
 20060719 1200  -2.6   4.2   5.0 328.1 22 55
 20060720 1200  -1.5   4.6   4.8 341.9 22 55
 20060721 1200  -1.9   7.2   7.5 345.3 22 55
 20060722 1200  -2.1   5.9   6.2 339.9 22 55
 20060723 1200  -2.4   6.5   6.9 340.1 22 55
 20060724 1200  -3.1   5.1   6.0 328.3 22 55
 20060725 1200  -2.8   5.2   5.9 331.4 22 55
 20060726 1200  -3.3   4.2   5.3 322.3 22 55
 20060727 1200  -3.5   4.6   5.8 322.9 22 55
 20060728 1200  -4.0   4.5   6.0 317.7 22 55
 20060729 1200  -2.5   3.2   4.0 322.5 22 55
 20060730 1200  -2.5   3.1   4.0 320.7 22 55
 20060731 1200  -2.9   4.4   5.3 326.4 22 55
 20060801 1200  -2.4   5.5   6.0 336.4 22 55
 20060802 1200  -3.4   5.9   6.8 330.0 22 55
 20060803 1200  -5.1   5.5   7.5 317.2 22 55
 20060804 1200  -5.2   4.1   6.6 308.3 22 55
 20060805 1200  -2.9   4.8   5.6 328.5 22 55
 20060806 1200  -3.5   5.8   6.8 328.8 22 55
 20060807 1200  -3.3   3.9   5.1 320.1 22 55
 20060808 1200  -2.1   3.9   4.4 331.2 22 55
 20060809 1200  -3.1   4.2   5.2 323.3 22 55
 20060810 1200  -3.0   3.9   4.9 322.2 22 55
 20060811 1200  -1.9   3.6   4.1 332.0 22 55
 20060812 1200  -2.6   3.5   4.4 323.3 22 55
 20060813 1200  -3.5   3.5   5.0 315.1 22 55
 20060814 1200  -3.3   3.0   4.5 311.7 22 55
 20060815 1200  -1.8   3.6   4.1 333.9 22 55
 20060816 1200  -2.4   5.3   5.8 336.0 22 55
 Time: 1200 11 Nov 2006 to 1200  3 Jan 2007 (index  9261 to  9314,   54 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20061111 1200  -2.8   5.7   6.4 334.3 22 55
 20061112 1200  -3.2   4.2   5.3 323.2 22 55
 20061113 1200  -2.1   4.1   4.6 332.7 22 55
 20061114 1200   0.2   5.1   5.1   2.4 22 55
 20061115 1200   0.1   6.4   6.4   1.3 22 55
 20061116 1200  -2.4   5.7   6.2 337.2 22 55
 20061117 1200  -1.1   4.4   4.6 346.7 22 55
 20061118 1200  -0.3   3.9   4.0 355.3 22 55
 20061119 1200  -1.4   4.2   4.5 341.2 22 55
 20061120 1200  -0.2   5.1   5.1 357.9 22 55
 20061121 1200  -0.4   3.8   3.9 353.8 22 55
 20061122 1200  -1.2   4.8   5.0 346.0 22 55
 20061123 1200  -2.0   6.9   7.2 344.2 22 55
 20061124 1200  -2.2   7.5   7.8 343.7 22 55
 20061125 1200  -2.0   6.2   6.5 342.1 22 55
 20061126 1200  -2.2   5.6   6.0 338.1 22 55
 20061127 1200  -0.9   6.3   6.4 351.5 22 55
 20061128 1200  -0.8   5.4   5.5 351.1 22 55
 20061129 1200  -1.3   3.6   3.8 340.1 22 55
 20061130 1200  -1.2   3.9   4.1 343.0 22 55
 20061201 1200  -1.3   3.7   3.9 340.5 22 55
 20061202 1200  -2.1   4.2   4.6 333.4 22 55
 20061203 1200  -2.2   6.2   6.6 340.5 22 55
 20061204 1200  -1.9   5.1   5.4 339.9 22 55
 20061205 1200  -2.2   4.9   5.4 335.4 22 55
 20061206 1200  -1.5   3.8   4.1 338.1 22 55
 20061207 1200  -1.1   4.9   5.1 347.1 22 55
 20061208 1200  -0.5   4.2   4.2 353.2 22 55
 20061209 1200  -1.1   4.4   4.6 345.7 22 55
 20061210 1200  -0.9   4.7   4.7 349.1 22 55
 20061211 1200  -0.2   4.2   4.2 357.8 22 55
 20061212 1200  -0.4   5.3   5.3 355.6 22 55
 20061213 1200  -1.7   5.5   5.8 342.4 22 55
 20061214 1200  -2.2   5.2   5.7 337.4 22 55
 20061215 1200  -1.3   5.2   5.4 346.4 22 55
 20061216 1200  -2.6   4.5   5.2 329.7 22 55
 20061217 1200  -2.8   4.2   5.1 327.1 22 55
 20061218 1200  -3.3   5.7   6.6 330.2 22 55
 20061219 1200  -1.7   4.6   4.9 339.3 22 55
 20061220 1200  -0.7   5.8   5.8 353.2 22 55
 20061221 1200  -2.3   6.4   6.8 340.2 22 55
 20061222 1200  -2.9   6.1   6.8 334.4 22 55
 20061223 1200  -3.2   5.2   6.1 328.6 22 55
 20061224 1200  -3.2   3.0   4.4 313.0 22 55
 20061225 1200  -1.5   3.7   4.0 338.0 22 55
 20061226 1200  -2.0   4.8   5.2 337.2 22 55
 20061227 1200  -2.5   5.5   6.1 336.0 22 55
 20061228 1200  -4.2   4.6   6.2 317.7 22 55
 20061229 1200  -2.6   3.9   4.7 326.1 22 55
 20061230 1200  -0.1   5.3   5.3 358.5 22 55
 20061231 1200  -0.1   4.8   4.8 358.9 22 55
 20070101 1200  -1.0   4.8   4.9 348.7 22 55
 20070102 1200  -1.1   3.8   3.9 344.4 22 55
 20070103 1200  -1.8   4.8   5.1 339.8 22 55
 Time: 1200 17 Nov 2007 to 1200  8 Feb 2008 (index  9632 to  9715,   84 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20071117 1200  -3.2   5.2   6.1 328.1 22 11
 20071118 1200  -3.2   5.3   6.2 329.3 22 11
 20071119 1200  -3.3   4.4   5.5 323.0 22 11
 20071120 1200  -1.3   4.4   4.6 343.3 22 11
 20071121 1200  -1.8   3.8   4.2 335.1 22 11
 20071122 1200  -1.6   3.8   4.1 337.4 22 11
 20071123 1200  -2.7   2.9   4.0 317.4 22 11
 20071124 1200  -2.1   3.1   3.7 325.9 22 11
 20071125 1200  -2.2   3.7   4.3 329.1 22 11
 20071126 1200  -1.9   3.2   3.8 330.2 22 11
 20071127 1200  -1.7   2.9   3.3 328.9 22 11
 20071128 1200  -2.2   3.5   4.1 327.4 22 11
 20071129 1200  -2.0   4.0   4.5 334.2 22 11
 20071130 1200  -1.3   4.6   4.8 344.2 22 11
 20071201 1200  -2.9   4.7   5.5 328.8 22 11
 20071202 1200  -3.9   4.2   5.8 317.3 22 11
 20071203 1200  -3.7   4.4   5.8 320.1 22 11
 20071204 1200  -1.8   5.2   5.5 340.9 22 11
 20071205 1200  -2.3   4.3   4.9 331.5 22 11
 20071206 1200  -3.1   3.2   4.4 316.0 22 11
 20071207 1200  -2.4   1.9   3.1 308.1 22 11
 20071208 1200  -1.0   2.0   2.2 332.8 22 11
 20071209 1200  -1.4   4.0   4.2 341.1 22 11
