 Location:  2N  95W  16 Nov 1992 to  7 Apr 2013 ( 7448 times, 28 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 16 Nov 1992 to 1200 21 Aug 1993 (index     1 to   279,  279 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20011207 1200  -2.2   6.1   6.5 340.2 12 55
 20011208 1200  -1.9   8.0   8.2 346.9 12 55
 20011209 1200  -0.9   6.3   6.4 351.6 12 55
 20011210 1200  -1.7   6.1   6.4 344.2 12 55
 20011211 1200  -2.7   5.5   6.1 333.6 12 55
 20011212 1200  -1.7   5.8   6.1 344.1 12 55
 20011213 1200   1.3   4.9   5.0  15.4 12 55
 20011214 1200   1.2   6.0   6.1  11.4 12 55
 20011215 1200  -0.3   6.8   6.8 357.3 12 55
 20011216 1200  -1.1   6.1   6.2 349.6 12 55
 20011217 1200   0.1   6.4   6.4   1.3 12 55
 20011218 1200   0.5   6.3   6.3   4.8 12 55
 20011219 1200  -1.9   6.0   6.3 342.5 12 55
 20011220 1200  -1.3   4.8   5.0 345.3 12 55
 20011221 1200  -1.8   6.0   6.3 343.3 12 55
 20011222 1200  -1.1   5.3   5.4 348.9 12 55
 20011223 1200   1.5   4.9   5.1  17.3 12 55
 20011224 1200   1.8   5.3   5.6  19.1 12 55
 20011225 1200   1.0   5.6   5.7   9.8 12 55
 20011226 1200   0.6   5.5   5.6   6.4 12 55
 20011227 1200   1.4   4.8   5.0  16.6 12 55
 20011228 1200   1.3   5.4   5.6  13.2 12 55
 20011229 1200   1.3   5.1   5.3  14.5 12 55
 20011230 1200   0.6   5.4   5.5   6.5 12 55
 20011231 1200   0.8   5.0   5.0   8.9 12 55
 Time: 1200 29 Mar 2002 to 1200  4 Apr 2002 (index  3421 to  3427,    7 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020329 1200   0.0   2.9   2.9 359.4 22 11
 20020330 1200  -2.1   4.0   4.5 332.6 22 11
 20020331 1200  -3.1   1.6   3.5 296.4 22 11
 20020401 1200   0.0  -0.2   0.2 187.0 22 11
 20020402 1200  -0.3  -1.1   1.2 196.5 22 11
 20020403 1200  -3.2   0.6   3.3 280.4 22 11
 20020404 1200  -4.2   2.3   4.8 298.4 22 11
 Time: 1200 18 Oct 2002 to 1200 15 May 2003 (index  3624 to  3833,  210 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20021018 1200  -1.1   6.8   6.8 351.0 22 55
 20021019 1200   0.3   6.7   6.7   3.0 22 55
 20021020 1200  -0.6   7.4   7.5 355.4 22 55
 20021021 1200  -1.3   6.7   6.8 349.1 22 55
 20021022 1200  -1.4   6.0   6.2 346.4 22 55
 20021023 1200  -0.4   6.9   6.9 356.8 22 55
 20021024 1200   0.9   6.2   6.3   8.2 22 55
 20021025 1200  -0.5   6.3   6.3 355.4 22 55
 20021026 1200   0.1   5.5   5.5   0.8 22 55
 20021027 1200   0.7   6.9   6.9   5.6 22 55
 20021028 1200   1.5   5.3   5.5  15.9 22 55
 20021029 1200   2.1   5.2   5.6  22.1 22 55
 20021030 1200   2.1   5.3   5.8  21.6 22 55
 20021031 1200   1.9   6.1   6.4  17.3 22 55
 20021101 1200   1.2   3.7   3.9  18.5 22 55
 20021102 1200  -0.3   4.2   4.2 355.5 22 55
 20021103 1200  -1.2   3.0   3.2 338.6 22 55
 20021104 1200   0.8   4.0   4.1  11.7 22 55
 20021105 1200  -1.0   8.0   8.1 352.6 22 55
 20021106 1200  -2.3   6.0   6.4 339.2 22 55
 20021107 1200  -1.5   6.5   6.7 347.3 22 55
 20021108 1200  -3.2   8.6   9.2 339.2 22 55
 20021109 1200  -3.1   7.7   8.3 337.7 22 55
 20021110 1200  -1.8   6.9   7.1 345.6 22 55
 20021111 1200  -0.5   6.8   6.8 356.2 22 55
 20021112 1200   0.7   4.5   4.6   8.3 22 55
 20021113 1200   0.2   4.4   4.5   2.2 22 55
 20021114 1200  -1.2   6.4   6.5 349.8 22 55
 20021115 1200  -1.6   7.3   7.5 347.9 22 55
 20021116 1200  -0.4   6.1   6.2 356.5 22 55
 20021117 1200   0.4   7.2   7.3   3.1 22 55
 20021118 1200  -0.2   5.8   5.8 357.9 22 55
 20021119 1200   0.3   6.1   6.1   3.0 22 55
 20021120 1200  -0.8   6.8   6.9 353.1 22 55
 20021121 1200  -0.8   6.4   6.5 352.5 22 55
 20021122 1200  -0.4   7.0   7.0 356.8 22 55
 20021123 1200  -2.4   6.8   7.2 340.3 22 55
 20021124 1200  -1.4   5.7   5.8 346.6 22 55
 20021125 1200  -1.5   5.6   5.8 344.6 22 55
 20021126 1200  -1.3   6.0   6.1 347.3 22 55
 20021127 1200  -0.6   6.3   6.4 354.9 22 55
 20021128 1200  -0.5   5.8   5.8 354.9 22 55
 20021129 1200  -1.4   7.0   7.2 348.8 22 55
 20021130 1200  -1.7   5.2   5.5 341.9 22 55
 20021201 1200  -0.6   5.7   5.7 354.1 22 55
 20021202 1200  -1.2   7.2   7.3 350.5 22 55
 20021203 1200  -0.8   8.2   8.2 354.6 22 55
 20021204 1200  -0.8   7.6   7.6 354.3 22 55
 20021205 1200   0.3   6.6   6.6   2.6 22 55
 20021206 1200  -0.3   6.0   6.0 356.8 22 55
 20021207 1200  -1.2   6.0   6.1 348.6 22 55
 20021208 1200  -0.7   7.3   7.3 354.8 22 55
 20021209 1200  -1.3   6.5   6.7 348.4 22 55
 20021210 1200  -1.0   6.2   6.3 351.0 22 55
 20021211 1200  -2.3   6.9   7.3 341.8 22 55
 20021212 1200  -0.9   6.7   6.8 352.2 22 55
 20021213 1200  -0.4   5.5   5.5 355.8 22 55
 20021214 1200   0.9   5.6   5.7   9.0 22 55
 20021215 1200   1.8   5.1   5.4  19.6 22 55
 20021216 1200   2.4   4.3   5.0  28.6 22 55
 20021217 1200   0.7   5.2   5.2   7.4 22 55
 20021218 1200  -0.8   6.2   6.2 353.1 22 55
 20021219 1200  -1.1   6.2   6.3 349.7 22 55
 20021220 1200  -1.5   7.7   7.8 349.2 22 55
 20021221 1200  -2.3   6.5   6.9 340.1 22 55
 20021222 1200  -1.4   7.2   7.3 349.2 22 55
 20021223 1200  -2.0   7.3   7.6 344.6 22 55
 20021224 1200  -0.3   6.6   6.6 357.8 22 55
 20021225 1200   0.2   6.5   6.5   1.5 22 55
 20021226 1200   0.0   5.3   5.3   0.3 22 55
 20021227 1200  -0.3   5.9   5.9 357.2 22 55
 20021228 1200  -0.8   5.1   5.2 350.7 22 55
 20021229 1200  -1.2   5.4   5.5 347.2 22 55
 20021230 1200  -1.7   5.4   5.7 342.7 22 55
 20021231 1200  -1.4   5.0   5.2 344.9 22 55
 20030101 1200  -2.5   4.4   5.0 330.0 22 55
 20030102 1200  -2.7   5.0   5.7 331.4 22 55
 20030103 1200  -2.0   5.6   5.9 340.4 22 55
 20030104 1200  -2.6   5.6   6.2 334.9 22 55
 20030105 1200  -1.8   6.2   6.5 343.8 22 55
 20030106 1200  -2.3   6.9   7.3 341.3 22 55
 20030107 1200  -2.4   4.7   5.2 333.0 22 55
 20030108 1200  -1.9   6.4   6.7 343.5 22 55
 20030109 1200  -0.6   6.3   6.3 354.5 22 55
 20030110 1200  -0.9   5.6   5.6 350.7 22 55
 20030111 1200  -0.7   4.4   4.5 351.5 22 55
 20030112 1200   0.3   3.8   3.8   4.2 22 55
 20030113 1200   1.3   4.5   4.7  16.1 22 55
 20030114 1200   1.1   5.6   5.8  11.5 22 55
 20030115 1200   0.5   4.6   4.7   6.4 22 55
 20030116 1200  -1.3   3.9   4.1 342.1 22 55
 20030117 1200  -1.9   5.2   5.6 339.8 22 55
 20030118 1200  -0.4   6.1   6.1 355.9 22 55
 20030119 1200  -2.1   4.2   4.7 334.0 22 55
 20030120 1200  -0.7   0.8   1.1 317.8 22 55
 20030121 1200  -1.4   5.9   6.1 346.7 22 55
 20030122 1200  -3.6   5.0   6.2 324.5 22 55
 20030123 1200  -3.7   6.5   7.5 330.5 22 55
 20030124 1200  -3.4   6.0   6.9 330.0 22 55
 20030125 1200  -4.0   2.8   4.9 305.1 22 55
 20030126 1200  -2.9   5.2   5.9 330.6 22 55
 20030127 1200  -3.5   6.3   7.2 330.6 22 55
 20030128 1200  -3.8   6.1   7.2 327.9 22 55
 20030129 1200  -2.0   7.0   7.3 344.1 22 55
 20030130 1200   2.4   5.2   5.7  24.7 22 55
 20030131 1200   2.5   4.3   5.0  29.5 22 55
 20030201 1200   1.2   2.1   2.5  29.7 22 55
 20030202 1200  -1.2   4.2   4.3 344.0 22 55
 20030203 1200  -3.3   5.8   6.7 330.7 22 55
 20030204 1200  -3.7   5.4   6.5 325.5 22 55
 20030205 1200  -2.9   5.2   5.9 330.5 22 55
 20030206 1200  -3.6   3.5   5.0 314.4 22 55
 20030207 1200   0.0   4.6   4.6 359.5 22 55
 20030208 1200   1.5   3.1   3.4  25.1 22 55
 20030209 1200  -0.8   1.7   1.9 335.1 22 55
 20030210 1200  -1.5   4.7   4.9 342.4 22 55
 20030211 1200  -1.1   3.7   3.8 344.1 22 55
 20030212 1200  -1.9   3.4   3.9 331.6 22 55
 20030213 1200  -0.9   2.3   2.4 339.1 22 55
 20030214 1200   0.2   3.3   3.3   3.3 22 55
 20030215 1200   0.5   4.3   4.3   6.3 22 55
 20030216 1200  -0.8   2.3   2.4 340.8 22 55
 20030217 1200  -0.9   0.5   1.0 299.1 22 55
 20030218 1200  -2.6   1.7   3.1 303.0 22 55
 20030219 1200  -1.4   4.0   4.2 340.2 22 55
 20030220 1200  -1.9   6.8   7.1 344.5 22 55
 20030221 1200  -2.5   5.8   6.3 336.5 22 55
 20030222 1200  -1.7   5.7   6.0 343.5 22 55
 20030223 1200  -1.9   5.9   6.2 341.8 22 55
 20030224 1200  -3.3   4.8   5.8 326.1 22 55
 20030225 1200  -1.1   4.6   4.7 346.6 22 55
 20030226 1200   3.3   3.9   5.1  40.0 22 55
 20030227 1200   4.2   2.1   4.7  62.9 22 55
 20030228 1200   3.2   2.4   4.0  53.2 22 55
 20030301 1200   3.4   5.3   6.3  32.6 22 55
 20030302 1200   1.9   5.4   5.7  19.0 22 55
 20030303 1200   1.5   3.9   4.2  21.4 22 55
 20030304 1200   0.9   1.5   1.8  31.4 22 55
 20030305 1200   0.1   0.2   0.2  20.3 22 55
 20030306 1200  -0.6   1.8   1.9 342.4 22 55
 20030307 1200  -2.1   1.5   2.6 305.1 22 55
 20030308 1200  -3.3   0.7   3.4 282.5 22 55
 20030309 1200  -2.6   2.3   3.5 311.8 22 55
 20030310 1200  -1.1   4.6   4.8 346.1 22 55
 20030311 1200  -0.1   3.1   3.1 358.4 22 55
 20030312 1200  -2.2   4.8   5.3 334.7 22 55
 20030313 1200  -1.1   1.2   1.6 318.2 22 55
 20030314 1200   2.4   3.6   4.3  34.1 22 55
 20030315 1200   2.0   1.7   2.7  49.9 22 55
 20030316 1200   1.5   3.5   3.8  23.8 22 55
 20030317 1200   1.2   3.2   3.4  20.0 22 55
 20030318 1200   1.2   2.8   3.1  23.8 22 55
 20030319 1200  -0.2   3.4   3.4 356.8 22 55
 20030320 1200   1.1   3.6   3.7  16.4 22 55
 20030321 1200  -0.1   4.0   4.0 358.7 22 55
 20030322 1200  -2.3   2.9   3.7 321.5 22 55
 20030323 1200  -4.1   2.0   4.6 295.5 22 55
 20030324 1200  -0.2   3.2   3.2 356.1 22 55
 20030325 1200   0.4   2.3   2.3   8.9 22 55
 20030326 1200   0.1   4.8   4.8   0.7 22 55
 20030327 1200  -3.8   5.5   6.7 325.2 22 55
 20030328 1200  -2.9   4.6   5.5 327.4 22 55
 20030329 1200  -1.8   4.5   4.8 338.2 22 55
 20030330 1200  -1.2   4.3   4.4 344.3 22 55
 20030331 1200  -3.8   1.8   4.2 295.8 22 55
 20030401 1200  -5.0   3.4   6.0 303.7 22 55
 20030402 1200  -3.8   5.1   6.4 323.5 22 55
 20030403 1200  -0.3   3.0   3.0 353.4 22 55
 20030404 1200  -0.6   3.3   3.4 350.3 22 55
 20030405 1200  -1.3   3.2   3.5 338.4 22 55
 20030406 1200  -1.6   2.3   2.8 325.6 22 55
 20030407 1200  -0.5   3.1   3.1 351.4 22 55
 20030408 1200   0.6   1.6   1.7  21.5 22 55
 20030409 1200   0.9   1.9   2.1  25.9 22 55
 20030410 1200  -1.8   4.9   5.2 340.0 22 55
 20030411 1200   0.2   4.4   4.4   2.8 22 55
 20030412 1200   0.2   3.5   3.5   3.9 22 55
 20030413 1200  -1.7   5.7   6.0 343.1 22 55
 20030414 1200  -1.5   3.6   3.9 337.6 22 55
 20030415 1200   0.3   4.4   4.4   4.0 22 55
 20030416 1200  -0.2   4.7   4.7 357.2 22 55
 20030417 1200  -2.0   4.6   5.0 336.7 22 55
 20030418 1200  -3.8   6.6   7.6 329.8 22 55
 20030419 1200  -3.6   6.1   7.1 329.8 22 55
 20030420 1200  -3.5   4.5   5.7 322.3 22 55
 20030421 1200  -2.2   4.6   5.1 334.6 22 55
 20030422 1200  -2.7   3.6   4.5 323.2 22 55
 20030423 1200  -3.1   4.2   5.2 323.3 22 55
 20030424 1200  -4.6   4.7   6.6 315.4 22 55
 20030425 1200  -3.9   5.3   6.5 323.7 22 55
 20030426 1200  -3.9   4.8   6.2 321.0 22 55
 20030427 1200  -3.2   5.2   6.1 328.5 22 55
 20030428 1200  -2.6   5.7   6.3 335.4 22 55
 20030429 1200  -2.3   3.9   4.5 329.4 22 55
 20030430 1200  -1.8   4.6   4.9 338.8 22 55
 20030501 1200  -1.4   3.8   4.0 340.0 22 55
 20030502 1200  -0.5   4.0   4.0 353.4 22 55
 20030503 1200  -0.7   2.8   2.9 345.7 22 55
 20030504 1200  -1.6   3.1   3.5 333.2 22 55
 20030505 1200  -1.0   4.7   4.8 348.1 22 55
 20030506 1200  -1.0   3.2   3.4 342.5 22 55
 20030507 1200  -0.8   3.7   3.8 347.4 22 55
 20030508 1200  -0.1   3.2   3.2 358.3 22 55
 20030509 1200  -2.0   4.4   4.8 335.3 22 55
 20030510 1200  -1.9   4.0   4.5 334.4 22 55
 20030511 1200  -0.8   3.5   3.6 347.3 22 55
 20030512 1200  -1.8   5.3   5.6 341.3 22 55
 20030513 1200  -1.0   6.6   6.7 351.0 22 55
 20030514 1200  -2.2   5.8   6.2 339.5 22 55
 20030515 1200  -2.9   5.3   6.0 331.6 22 55
 Time: 1200  3 Nov 2003 to 1200  7 Jun 2004 (index  4005 to  4222,  218 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20031103 1200  -0.8   4.5   4.6 349.9 22 55
 20031104 1200  -0.4   6.8   6.9 356.6 22 55
 20031105 1200  -0.7   8.1   8.1 355.2 22 55
 20031106 1200  -1.6   6.5   6.7 345.7 22 55
 20031107 1200   0.7   6.3   6.3   6.3 22 55
 20031108 1200   0.4   4.7   4.7   4.8 22 55
 20031109 1200   1.2   6.0   6.1  11.7 22 55
 20031110 1200   0.0   6.3   6.3   0.4 22 55
 20031111 1200   0.6   6.8   6.9   4.7 22 55
 20031112 1200   0.5   5.7   5.8   4.9 22 55
 20031113 1200  -1.6   4.3   4.6 339.6 22 55
 20031114 1200  -0.9   6.2   6.3 351.3 22 55
 20031115 1200  -1.5   7.5   7.6 348.8 22 55
 20031116 1200  -0.8   6.9   6.9 353.7 22 55
 20031117 1200  -0.1   7.6   7.6 359.0 22 55
 20031118 1200   0.1   6.5   6.5   0.7 22 55
 20031119 1200  -0.7   5.5   5.6 352.8 22 55
 20031120 1200   1.6   6.0   6.2  15.0 22 55
 20031121 1200   0.9   5.6   5.7   9.6 22 55
 20031122 1200  -1.0   6.1   6.2 350.4 22 55
 20031123 1200  -0.9   6.7   6.8 352.1 22 55
 20031124 1200  -1.4   6.2   6.3 347.5 22 55
 20031125 1200  -0.2   5.0   5.0 357.3 22 55
 20031126 1200   0.8   6.0   6.0   8.1 22 55
 20031127 1200   1.1   6.1   6.2   9.8 22 55
 20031128 1200   1.2   7.6   7.7   9.3 22 55
 20031129 1200   0.3   7.5   7.5   2.4 22 55
 20031130 1200   1.4   6.2   6.3  12.4 22 55
 20031201 1200   0.5   6.5   6.5   4.3 22 55
 20031202 1200   1.4   5.7   5.9  14.2 22 55
 20031203 1200   2.8   4.7   5.5  30.2 22 55
 20031204 1200   2.8   4.2   5.1  33.2 22 55
 20031205 1200  -0.4   6.0   6.0 355.9 22 55
 20031206 1200  -1.0   7.6   7.6 352.6 22 55
 20031207 1200  -1.8   7.4   7.6 346.5 22 55
 20031208 1200  -0.9   6.4   6.5 352.1 22 55
 20031209 1200  -0.3   5.5   5.5 356.9 22 55
 20031210 1200   0.6   7.1   7.1   4.7 22 55
 20031211 1200   0.0   6.9   6.9   0.3 22 55
 20031212 1200  -0.4   6.7   6.7 356.9 22 55
 20031213 1200   2.0   6.1   6.5  18.3 22 55
 20031214 1200   0.7   6.8   6.8   6.2 22 55
 20031215 1200  -2.1   6.3   6.7 341.9 22 55
 20031216 1200  -0.8   5.6   5.7 352.4 22 55
 20031217 1200  -1.6   5.2   5.4 343.0 22 55
 20031218 1200  -1.1   5.9   6.0 349.2 22 55
 20031219 1200  -1.6   6.9   7.1 347.1 22 55
 20031220 1200  -1.4   6.6   6.8 348.5 22 55
 20031221 1200  -1.3   6.8   6.9 349.0 22 55
 20031222 1200  -2.4   6.2   6.6 339.1 22 55
 20031223 1200  -0.9   5.3   5.4 349.9 22 55
 20031224 1200   1.4   5.6   5.8  13.9 22 55
 20031225 1200   0.3   7.3   7.3   2.0 22 55
 20031226 1200  -0.2   5.2   5.2 358.1 22 55
 20031227 1200  -0.3   4.5   4.5 356.1 22 55
 20031228 1200   0.9   4.5   4.6  11.5 22 55
 20031229 1200   2.8   4.8   5.6  30.1 22 55
 20031230 1200   0.7   4.3   4.4   9.7 22 55
 20031231 1200  -3.3   4.5   5.6 323.2 22 55
 20040101 1200  -4.6   4.7   6.6 315.2 22 55
 20040102 1200  -3.1   6.0   6.8 333.0 22 55
 20040103 1200  -2.1   4.3   4.8 334.1 22 55
 20040104 1200   0.7   5.4   5.4   7.3 22 55
 20040105 1200  -0.1   7.1   7.1 359.6 22 55
 20040106 1200   2.1   5.0   5.5  22.2 22 55
 20040107 1200   2.5   3.6   4.4  34.9 22 55
 20040108 1200   1.3   5.6   5.8  13.4 22 55
 20040109 1200   1.2   5.1   5.2  13.3 22 55
 20040110 1200   1.7   3.0   3.4  29.5 22 55
 20040111 1200  -1.2   3.0   3.2 338.6 22 55
 20040112 1200  -3.3   4.1   5.3 320.8 22 55
 20040113 1200  -3.7   4.5   5.9 321.0 22 55
 20040114 1200  -2.1   4.8   5.3 336.2 22 55
 20040115 1200  -1.1   3.9   4.0 344.5 22 55
 20040116 1200   0.8   5.6   5.7   7.8 22 55
 20040117 1200  -2.6   7.4   7.8 340.2 22 55
 20040118 1200  -3.0   4.5   5.4 326.5 22 55
 20040119 1200  -1.9   4.4   4.8 336.4 22 55
 20040120 1200  -0.2   4.9   4.9 358.1 22 55
 20040121 1200  -0.1   2.7   2.7 358.8 22 55
 20040122 1200  -1.1   4.7   4.8 347.1 22 55
 20040123 1200  -2.8   5.3   6.0 332.4 22 55
 20040124 1200  -2.2   3.6   4.2 328.8 22 55
 20040125 1200  -1.1   5.6   5.7 348.8 22 55
 20040126 1200  -0.5   6.2   6.2 355.8 22 55
 20040127 1200  -2.3   6.5   6.9 340.2 22 55
 20040128 1200  -3.1   5.8   6.6 332.2 22 55
 20040129 1200  -2.9   4.8   5.6 328.7 22 55
 20040130 1200  -2.2   4.5   5.0 334.7 22 55
 20040131 1200  -1.1   4.1   4.2 345.2 22 55
 20040201 1200   0.2   3.2   3.2   3.9 22 55
 20040202 1200   0.4   3.8   3.8   6.5 22 55
 20040203 1200   0.1   5.0   5.0   1.4 22 55
 20040204 1200  -0.3   5.6   5.6 356.9 22 55
 20040205 1200   1.6   4.1   4.3  21.2 22 55
 20040206 1200   2.5   1.6   3.0  57.0 22 55
 20040207 1200   0.4   2.7   2.7   8.9 22 55
 20040208 1200  -0.1   0.3   0.3 342.4 22 55
 20040209 1200  -1.8   3.4   3.8 332.6 22 55
 20040210 1200  -1.7   4.2   4.6 337.9 22 55
 20040211 1200  -0.5  -1.0   1.1 206.8 22 55
 20040212 1200   1.5  -2.4   2.9 148.4 22 55
 20040213 1200  -0.1   2.6   2.6 358.1 22 55
 20040214 1200   1.5   4.9   5.2  17.3 22 55
 20040215 1200  -0.7   4.2   4.3 350.4 22 55
 20040216 1200   0.5  -0.5   0.7 132.4 22 55
 20040217 1200  -1.1   1.6   1.9 325.5 22 55
 20040218 1200  -0.7  -0.2   0.8 253.3 22 55
 20040219 1200   0.3   1.9   2.0   9.7 22 55
 20040220 1200   0.0   4.7   4.7 359.5 22 55
 20040221 1200   0.0   3.2   3.2 359.7 22 55
 20040222 1200  -1.1   0.0   1.1 269.4 22 55
 20040223 1200  -3.3   5.1   6.0 327.0 22 55
 20040224 1200  -3.2   4.3   5.4 323.8 22 55
 20040225 1200  -1.9   2.3   3.0 321.0 22 55
 20040226 1200  -2.6   3.5   4.3 323.3 22 55
 20040227 1200  -2.5   3.6   4.3 325.6 22 55
 20040228 1200  -3.4   5.2   6.2 326.6 22 55
 20040229 1200  -2.4   4.7   5.3 333.1 22 55
 20040301 1200  -2.0   4.0   4.5 334.0 22 55
 20040302 1200  -1.8   4.8   5.1 339.7 22 55
 20040303 1200  -1.6   2.5   3.0 326.8 22 55
 20040304 1200   0.8   3.0   3.1  15.7 22 55
 20040305 1200   1.0   2.8   2.9  19.3 22 55
 20040306 1200   0.0   3.8   3.8 359.4 22 55
 20040307 1200  -0.7   1.0   1.2 326.5 22 55
 20040308 1200   0.2   0.6   0.6  14.6 22 55
 20040309 1200   1.3   1.6   2.1  39.3 22 55
 20040310 1200  -3.4  -1.7   3.8 243.4 22 55
 20040311 1200  -3.3   2.0   3.8 301.6 22 55
 20040312 1200  -1.6   1.2   2.0 307.1 22 55
 20040313 1200  -1.2   1.7   2.1 324.3 22 55
 20040314 1200   0.7  -0.3   0.8 111.0 22 55
 20040315 1200   1.7   1.5   2.3  48.7 22 55
 20040316 1200   0.2  -0.3   0.4 147.1 22 55
 20040317 1200  -1.8   0.0   1.8 271.1 22 55
 20040318 1200  -3.3   1.2   3.5 290.8 22 55
 20040319 1200  -4.2   0.9   4.3 282.0 22 55
 20040320 1200  -2.8   0.1   2.8 271.6 22 55
 20040321 1200  -2.2   1.9   2.9 310.9 22 55
 20040322 1200  -4.1   2.3   4.7 299.0 22 55
 20040323 1200  -4.8   1.7   5.1 289.8 22 55
 20040324 1200  -4.5   2.8   5.2 301.8 22 55
 20040325 1200  -4.6   0.7   4.7 278.6 22 55
 20040326 1200  -1.6   0.3   1.6 280.9 22 55
 20040327 1200   1.7   1.6   2.4  47.0 22 55
 20040328 1200   1.8   2.7   3.3  33.7 22 55
 20040329 1200   0.3   1.2   1.2  12.4 22 55
 20040330 1200  -2.4   1.3   2.7 297.9 22 55
 20040331 1200  -1.9   1.1   2.2 300.3 22 55
 20040401 1200  -2.7   0.5   2.8 280.3 22 55
 20040402 1200  -2.3   4.8   5.3 334.5 22 55
 20040403 1200  -3.8   4.1   5.6 317.5 22 55
 20040404 1200  -5.4   1.8   5.7 288.4 22 55
 20040405 1200  -3.4   3.1   4.6 313.1 22 55
 20040406 1200  -1.3   4.2   4.4 342.5 22 55
 20040407 1200   1.0   3.6   3.7  14.8 22 55
 20040408 1200  -0.4   2.2   2.3 349.1 22 55
 20040409 1200  -0.1   2.9   2.9 358.6 22 55
 20040410 1200  -1.1   2.9   3.2 338.8 22 55
 20040411 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040412 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040413 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040414 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040415 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040416 1200  -1.4   2.9   3.2 334.3 22 11
 20040417 1200  -5.1   1.4   5.3 285.4 22 11
 20040418 1200  -6.7   2.4   7.1 289.5 22 11
 20040419 1200  -5.6   3.4   6.6 301.3 22 11
 20040420 1200  -1.9   0.0   1.9 271.3 22 11
 20040421 1200  -2.5   1.7   3.0 303.6 22 11
 20040422 1200  -1.9   3.3   3.9 330.1 22 11
 20040423 1200  -2.6   3.8   4.7 325.4 22 11
 20040424 1200  -3.0   3.7   4.8 320.4 22 11
 20040425 1200  -3.2   2.3   4.0 306.1 22 11
 20040426 1200  -4.2   3.8   5.7 312.3 22 11
 20040427 1200  -4.8   3.7   6.1 307.6 22 11
 20040428 1200  -5.5   2.8   6.2 297.1 22 11
 20040429 1200  -5.2   4.1   6.6 308.8 22 11
 20040430 1200  -4.7   4.7   6.6 314.9 22 11
 20040501 1200  -3.6   3.8   5.2 316.0 22 11
 20040502 1200  -0.4   4.7   4.7 355.2 22 11
 20040503 1200  -1.0   4.6   4.7 347.8 22 11
 20040504 1200  -2.2   5.9   6.3 339.6 22 11
 20040505 1200  -3.3   4.9   5.9 326.0 22 11
 20040506 1200  -3.4   4.3   5.5 322.0 22 11
 20040507 1200  -3.1   5.2   6.1 329.8 22 11
 20040508 1200  -3.4   5.7   6.6 329.1 22 11
 20040509 1200  -2.4   4.6   5.1 332.7 22 11
 20040510 1200  -1.6   6.0   6.2 345.2 22 11
 20040511 1200  -3.6   5.7   6.7 327.8 22 11
 20040512 1200  -4.1   4.6   6.2 318.2 22 11
 20040513 1200  -3.2   3.9   5.0 320.4 22 11
 20040514 1200  -2.4   6.0   6.4 338.1 22 11
 20040515 1200  -1.1   6.6   6.7 350.1 22 11
 20040516 1200  -1.8   6.1   6.3 343.6 22 11
 20040517 1200  -2.2   5.5   6.0 337.9 22 11
 20040518 1200  -0.7   5.3   5.4 352.5 22 11
 20040519 1200  -2.6   6.0   6.5 336.6 22 11
 20040520 1200  -3.4   5.3   6.3 327.0 22 11
 20040521 1200  -3.0   4.3   5.2 325.0 22 11
 20040522 1200  -2.7   5.0   5.7 331.7 22 11
 20040523 1200  -3.4   4.3   5.5 322.0 22 11
 20040524 1200  -3.8   2.4   4.5 302.5 22 11
 20040525 1200  -1.8   4.7   5.0 339.4 22 11
 20040526 1200  -2.3   6.3   6.8 339.7 22 11
 20040527 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20040528 1200  -2.1   7.1   7.4 343.8 22 11
 20040529 1200  -2.9   6.4   7.0 335.5 22 11
 20040530 1200  -4.1   4.4   6.0 316.8 22 11
 20040531 1200  -2.4   4.2   4.8 330.1 22 11
 20040601 1200  -2.2   6.1   6.5 340.4 22 11
 20040602 1200  -0.7   5.3   5.4 352.5 22 11
 20040603 1200  -0.7   4.2   4.2 351.1 22 11
 20040604 1200  -2.6   2.6   3.7 315.7 22 11
 20040605 1200  -2.4   5.8   6.2 337.3 22 11
 20040606 1200  -3.7   6.5   7.5 330.4 22 11
 20040607 1200  -4.0   4.0   5.7 315.1 22 11
 Time: 1200  7 Nov 2004 to 1200 13 Nov 2004 (index  4375 to  4381,    7 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20041107 1200   1.1   5.6   5.8  11.2 22 55
 20041108 1200   0.5   4.4   4.5   6.5 22 55
