 Location:  8S 165E  28 Aug 1992 to 30 Nov 2013 ( 7765 times, 20 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 Aug 1992 to 1200 14 Sep 1995 (index     1 to  1113, 1113 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19980224 1200 153.92 2
 19980225 1200 162.44 2
 19980226 1200 153.65 2
 19980227 1200 156.69 2
 19980228 1200 159.89 2
 19980301 1200 160.37 2
 19980302 1200 159.59 2
 Time: 1200 23 Mar 1998 to 1200 23 Mar 1998 (index  2034 to  2034,    1 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19980323 1200 148.60 2
 Time: 1200 31 Mar 1998 to 1200  7 Apr 1998 (index  2042 to  2049,    8 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19980331 1200 149.81 2
 19980401 1200 149.85 2
 19980402 1200 146.97 2
 19980403 1200 150.00 2
 19980404 1200  -9.99 0
 19980405 1200 150.00 2
 19980406 1200 149.30 2
 19980407 1200 150.00 2
 Time: 1200 15 Apr 1998 to 1200 10 Feb 1999 (index  2057 to  2358,  302 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19980415 1200 147.83 2
 19980416 1200  -9.99 0
 19980417 1200 143.68 2
 19980418 1200 144.01 2
 19980419 1200 142.07 2
 19980420 1200 141.49 2
 19980421 1200 140.52 2
 19980422 1200 139.20 2
 19980423 1200 142.60 2
 19980424 1200 145.98 2
 19980425 1200 146.31 2
 19980426 1200 140.83 2
 19980427 1200 145.22 2
 19980428 1200 150.00 2
 19980429 1200 148.99 2
 19980430 1200  -9.99 0
 19980501 1200  -9.99 0
 19980502 1200 144.51 2
 19980503 1200 144.19 2
 19980504 1200 146.45 2
 19980505 1200 140.71 2
 19980506 1200 141.93 2
 19980507 1200 141.02 2
 19980508 1200 134.22 2
 19980509 1200 137.58 2
 19980510 1200 128.68 2
 19980511 1200 130.79 2
 19980512 1200 130.41 2
 19980513 1200 130.18 2
 19980514 1200 127.99 2
 19980515 1200 132.30 2
 19980516 1200 126.28 2
 19980517 1200 129.44 2
 19980518 1200 129.80 2
 19980519 1200 127.81 2
 19980520 1200 128.86 2
 19980521 1200 132.68 2
 19980522 1200 127.20 2
 19980523 1200 131.97 2
 19980524 1200 127.50 2
 19980525 1200 126.70 2
 19980526 1200 129.83 2
 19980527 1200 123.51 2
 19980528 1200 125.95 2
 19980529 1200 126.32 2
 19980530 1200 120.59 2
 19980531 1200 128.27 2
 19980601 1200 120.81 2
 19980602 1200 118.68 2
 19980603 1200 124.12 2
 19980604 1200 118.44 2
 19980605 1200 123.54 2
 19980606 1200 126.62 2
 19980607 1200 128.45 2
 19980608 1200 127.05 2
 19980609 1200 132.06 2
 19980610 1200 126.72 2
 19980611 1200 128.14 2
 19980612 1200 129.17 2
 19980613 1200 128.98 2
 19980614 1200 128.27 2
 19980615 1200 127.54 2
 19980616 1200 125.42 2
 19980617 1200 124.84 2
 19980618 1200 117.56 2
 19980619 1200 117.54 2
 19980620 1200 120.66 2
 19980621 1200 121.11 2
 19980622 1200 123.99 2
 19980623 1200 125.92 2
 19980624 1200 126.68 2
 19980625 1200 126.20 2
 19980626 1200 126.39 2
 19980627 1200 134.92 2
 19980628 1200 129.93 2
 19980629 1200 131.36 2
 19980630 1200 136.64 2
 19980701 1200 128.49 2
 19980702 1200 134.11 2
 19980703 1200 135.81 2
 19980704 1200 133.71 2
 19980705 1200 136.97 2
 19980706 1200 141.77 2
 19980707 1200 139.36 2
 19980708 1200 139.61 2
 19980709 1200 143.79 2
 19980710 1200  -9.99 0
 19980711 1200 148.18 2
 19980712 1200  -9.99 0
 19980713 1200  -9.99 0
 19980714 1200  -9.99 0
 19980715 1200 153.21 2
 19980716 1200 157.57 2
 19980717 1200 164.09 2
 19980718 1200 164.86 2
 19980719 1200 161.07 2
 19980720 1200 164.99 2
 19980721 1200 166.08 2
 19980722 1200 165.81 2
 19980723 1200 164.51 2
 19980724 1200 170.25 2
 19980725 1200 165.12 2
 19980726 1200 165.40 2
 19980727 1200 166.87 2
 19980728 1200 161.10 2
 19980729 1200 165.08 2
 19980730 1200 162.38 2
 19980731 1200 162.04 2
 19980801 1200 161.66 2
 19980802 1200 155.48 2
 19980803 1200 157.88 2
 19980804 1200 152.72 2
 19980805 1200 156.36 2
 19980806 1200 152.53 2
 19980807 1200 152.07 2
 19980808 1200 154.03 2
 19980809 1200 150.26 2
 19980810 1200 154.79 2
 19980811 1200 151.52 2
 19980812 1200 150.39 2
 19980813 1200 153.21 2
 19980814 1200 148.32 2
 19980815 1200 155.16 2
 19980816 1200 149.68 2
 19980817 1200 146.27 2
 19980818 1200 151.25 2
 19980819 1200 146.41 2
 19980820 1200 150.39 2
 19980821 1200 147.01 2
 19980822 1200 151.24 2
 19980823 1200 154.01 2
 19980824 1200 151.24 2
 19980825 1200 152.50 2
 19980826 1200 151.77 2
 19980827 1200 151.78 2
 19980828 1200 155.88 2
 19980829 1200 159.82 2
 19980830 1200 154.58 2
 19980831 1200 155.08 2
 19980901 1200 158.21 2
 19980902 1200 157.03 2
 19980903 1200 155.45 2
 19980904 1200 157.60 2
 19980905 1200 157.49 2
 19980906 1200 155.57 2
 19980907 1200 153.05 2
 19980908 1200 156.22 2
 19980909 1200 156.61 2
 19980910 1200 154.10 2
 19980911 1200 152.23 2
 19980912 1200 152.45 2
 19980913 1200 154.57 2
 19980914 1200 154.60 2
 19980915 1200 154.38 2
 19980916 1200 151.24 2
 19980917 1200 153.22 2
 19980918 1200 155.24 2
 19980919 1200  -9.99 0
 19980920 1200 158.21 2
 19980921 1200 155.93 2
 19980922 1200 162.57 2
 19980923 1200 161.68 2
 19980924 1200 155.99 2
 19980925 1200 169.04 2
 19980926 1200 162.62 2
 19980927 1200 164.95 2
 19980928 1200 169.78 2
 19980929 1200 165.95 2
 19980930 1200 163.28 2
 19981001 1200 171.20 2
 19981002 1200 166.21 2
 19981003 1200 161.19 2
 19981004 1200 168.38 2
 19981005 1200 168.20 2
 19981006 1200 158.77 2
 19981007 1200 161.74 2
 19981008 1200 166.63 2
 19981009 1200 162.60 2
 19981010 1200 156.94 2
 19981011 1200 161.98 2
 19981012 1200 160.83 2
 19981013 1200 161.64 2
 19981014 1200 159.08 2
 19981015 1200 158.85 2
 19981016 1200 161.58 2
 19981017 1200 160.00 2
 19981018 1200 152.68 2
 19981019 1200 159.75 2
 19981020 1200 156.98 2
 19981021 1200 158.93 2
 19981022 1200 156.76 2
 19981023 1200 155.90 2
 19981024 1200 159.61 2
 19981025 1200 161.34 2
 19981026 1200 155.70 2
 19981027 1200 158.40 2
 19981028 1200 162.42 2
 19981029 1200 160.85 2
 19981030 1200 159.11 2
 19981031 1200 156.97 2
 19981101 1200 165.22 2
 19981102 1200 164.63 2
 19981103 1200 161.48 2
 19981104 1200 161.88 2
 19981105 1200 170.17 2
 19981106 1200 167.62 2
 19981107 1200 161.28 2
 19981108 1200 171.13 2
 19981109 1200 175.16 2
 19981110 1200 168.44 2
 19981111 1200  -9.99 0
 19981112 1200  -9.99 0
 19981113 1200 173.42 2
 19981114 1200 169.85 2
 19981115 1200 174.08 2
 19981116 1200 173.56 2
 19981117 1200 180.55 2
 19981118 1200 180.16 2
 19981119 1200 171.53 2
 19981120 1200 179.88 2
 19981121 1200 179.15 2
 19981122 1200 176.23 2
 19981123 1200 177.56 2
 19981124 1200 177.88 2
 19981125 1200 181.91 2
 19981126 1200 179.47 2
 19981127 1200 178.75 2
 19981128 1200 183.74 2
 19981129 1200 182.30 2
 19981130 1200 185.08 2
 19981201 1200 182.34 2
 19981202 1200 188.40 2
 19981203 1200 191.75 2
 19981204 1200 190.90 2
 19981205 1200 188.67 2
 19981206 1200 196.07 2
 19981207 1200  -9.99 0
 19981208 1200 194.63 2
 19981209 1200 194.59 2
 19981210 1200 201.90 2
 19981211 1200 203.89 2
 19981212 1200 200.40 2
 19981213 1200 200.12 2
 19981214 1200 201.80 2
 19981215 1200 205.09 2
 19981216 1200 209.12 2
 19981217 1200 200.85 2
 19981218 1200 202.66 2
 19981219 1200 206.37 2
 19981220 1200 201.08 2
 19981221 1200 204.56 2
 19981222 1200 195.20 2
 19981223 1200 196.22 2
 19981224 1200  -9.99 0
 19981225 1200 189.95 2
 19981226 1200 190.06 2
 19981227 1200 201.05 2
 19981228 1200 189.67 2
 19981229 1200 186.26 2
 19981230 1200 187.03 2
 19981231 1200 182.08 2
 19990101 1200 182.99 2
 19990102 1200 173.02 2
 19990103 1200 171.04 2
 19990104 1200  -9.99 0
 19990105 1200  -9.99 0
 19990106 1200  -9.99 0
 19990107 1200 169.46 2
 19990108 1200 169.36 2
 19990109 1200 170.54 2
 19990110 1200 168.03 2
 19990111 1200 168.28 2
 19990112 1200 171.50 2
 19990113 1200  -9.99 0
 19990114 1200 170.05 2
 19990115 1200 171.90 2
 19990116 1200 176.85 2
 19990117 1200 180.96 2
 19990118 1200 177.90 2
 19990119 1200 183.76 2
 19990120 1200  -9.99 0
 19990121 1200  -9.99 0
 19990122 1200  -9.99 0
 19990123 1200 189.14 2
 19990124 1200  -9.99 0
 19990125 1200  -9.99 0
 19990126 1200 193.70 2
 19990127 1200  -9.99 0
 19990128 1200  -9.99 0
 19990129 1200  -9.99 0
 19990130 1200  -9.99 0
 19990131 1200  -9.99 0
 19990201 1200 204.14 2
 19990202 1200 207.11 2
 19990203 1200  -9.99 0
 19990204 1200  -9.99 0
 19990205 1200 206.97 2
 19990206 1200 201.47 2
 19990207 1200 199.25 2
 19990208 1200 198.55 2
 19990209 1200  -9.99 0
 19990210 1200 191.83 2
 Time: 1200 17 Feb 1999 to 1200 21 Feb 1999 (index  2365 to  2369,    5 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19990217 1200 188.38 2
 19990218 1200 189.45 2
 19990219 1200  -9.99 0
 19990220 1200  -9.99 0
 19990221 1200 190.82 2
 Time: 1200 14 Mar 1999 to 1200  8 Sep 1999 (index  2390 to  2568,  179 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19990314 1200 256.95 2
 19990315 1200 260.51 2
 19990316 1200 254.16 2
 19990317 1200 247.81 2
 19990318 1200 255.63 2
 19990319 1200 253.15 2
 19990320 1200 246.18 2
 19990321 1200 246.24 2
 19990322 1200 246.85 2
 19990323 1200 240.98 2
 19990324 1200 238.70 2
 19990325 1200 238.05 2
 19990326 1200 240.44 2
 19990327 1200 242.34 2
 19990328 1200 239.86 2
 19990329 1200 238.04 2
 19990330 1200 239.69 2
 19990331 1200 231.41 2
 19990401 1200 226.38 2
 19990402 1200 226.28 2
 19990403 1200 219.83 2
 19990404 1200 216.46 2
 19990405 1200 213.27 2
 19990406 1200 210.88 2
 19990407 1200 208.07 2
 19990408 1200 206.12 2
 19990409 1200 200.13 2
 19990410 1200 204.51 2
 19990411 1200 202.41 2
 19990412 1200 203.22 2
 19990413 1200 197.82 2
 19990414 1200 204.02 2
 19990415 1200 208.86 2
 19990416 1200 207.14 2
 19990417 1200 206.75 2
 19990418 1200 207.27 2
 19990419 1200 208.91 2
 19990420 1200 205.87 2
 19990421 1200 205.49 2
 19990422 1200 209.13 2
 19990423 1200 210.15 2
 19990424 1200 211.90 2
 19990425 1200 214.74 2
 19990426 1200 214.82 2
 19990427 1200 218.26 2
 19990428 1200 221.11 2
 19990429 1200 221.73 2
 19990430 1200 227.12 2
 19990501 1200 230.96 2
 19990502 1200 233.08 2
 19990503 1200 234.41 2
 19990504 1200 232.01 2
 19990505 1200 238.53 2
 19990506 1200 240.02 2
 19990507 1200 238.61 2
 19990508 1200 239.35 2
 19990509 1200 236.24 2
 19990510 1200 242.30 2
 19990511 1200 235.89 2
 19990512 1200 236.21 2
 19990513 1200 232.41 2
 19990514 1200 228.92 2
 19990515 1200 224.38 2
 19990516 1200 220.69 2
 19990517 1200 218.06 2
 19990518 1200 213.70 2
 19990519 1200 210.87 2
 19990520 1200 212.47 2
 19990521 1200 208.54 2
 19990522 1200 210.41 2
 19990523 1200 212.92 2
 19990524 1200 208.19 2
 19990525 1200 210.02 2
 19990526 1200 212.50 2
 19990527 1200 210.78 2
 19990528 1200 212.01 2
 19990529 1200 213.64 2
 19990530 1200 213.35 2
 19990531 1200 210.07 2
 19990601 1200 211.62 2
 19990602 1200 217.04 2
 19990603 1200 218.10 2
 19990604 1200 220.14 2
 19990605 1200 219.48 2
 19990606 1200 221.88 2
 19990607 1200 223.52 2
 19990608 1200 222.05 2
 19990609 1200 217.14 2
 19990610 1200 217.28 2
 19990611 1200 216.88 2
 19990612 1200 211.44 2
 19990613 1200 209.47 2
 19990614 1200 208.52 2
 19990615 1200 204.55 2
 19990616 1200 209.31 2
 19990617 1200 201.94 2
 19990618 1200 204.91 2
 19990619 1200 199.35 2
 19990620 1200 199.03 2
 19990621 1200 196.30 2
 19990622 1200 201.81 2
 19990623 1200 194.85 2
 19990624 1200 194.96 2
 19990625 1200 201.91 2
 19990626 1200 208.68 2
 19990627 1200 212.64 2
 19990628 1200 216.22 2
 19990629 1200 218.81 2
 19990630 1200 221.57 2
 19990701 1200 223.79 2
 19990702 1200 224.84 2
 19990703 1200 226.49 2
 19990704 1200 232.50 2
 19990705 1200 228.78 2
 19990706 1200 228.72 2
 19990707 1200 231.83 2
 19990708 1200 229.17 2
 19990709 1200 225.58 2
 19990710 1200 223.67 2
 19990711 1200 218.97 2
 19990712 1200 221.37 2
 19990713 1200 214.47 2
 19990714 1200 212.37 2
 19990715 1200 206.71 2
 19990716 1200 205.76 2
 19990717 1200 202.52 2
 19990718 1200 197.36 2
 19990719 1200 199.87 2
 19990720 1200 199.54 2
 19990721 1200 196.15 2
 19990722 1200 202.79 2
 19990723 1200 202.37 2
 19990724 1200 196.30 2
 19990725 1200 200.13 2
 19990726 1200 206.53 2
 19990727 1200 204.22 2
 19990728 1200 207.96 2
 19990729 1200 200.12 2
 19990730 1200 217.24 2
 19990731 1200 207.16 2
 19990801 1200 205.15 2
 19990802 1200 206.14 2
 19990803 1200 208.02 2
 19990804 1200 208.18 2
 19990805 1200 209.07 2
 19990806 1200 206.01 2
 19990807 1200 208.36 2
 19990808 1200 209.83 2
 19990809 1200 202.95 2
 19990810 1200 206.55 2
 19990811 1200 202.79 2
 19990812 1200 206.50 2
 19990813 1200  -9.99 0
 19990814 1200  -9.99 0
 19990815 1200 205.08 2
 19990816 1200 206.62 2
 19990817 1200 206.11 2
 19990818 1200 207.89 2
 19990819 1200 208.99 2
 19990820 1200 206.56 2
 19990821 1200 209.02 2
 19990822 1200 211.33 2
 19990823 1200 211.06 2
 19990824 1200 209.04 2
 19990825 1200 214.19 2
 19990826 1200 214.07 2
 19990827 1200 211.86 2
 19990828 1200 215.34 2
 19990829 1200 214.23 2
 19990830 1200 213.19 2
 19990831 1200 212.40 2
 19990901 1200 214.74 2
 19990902 1200 215.73 2
 19990903 1200 217.65 2
 19990904 1200 216.58 2
 19990905 1200  -9.99 0
 19990906 1200  -9.99 0
 19990907 1200  -9.99 0
 19990908 1200 223.65 2
 Time: 1200 26 Jul 2000 to 1200 10 Mar 2004 (index  2890 to  4213, 1324 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20000726 1200 193.30 2
 20000727 1200 187.87 2
 20000728 1200 189.66 2
 20000729 1200 190.67 2
 20000730 1200 184.62 2
 20000731 1200 183.89 2
 20000801 1200 185.62 2
 20000802 1200 182.71 2
 20000803 1200 181.87 2
 20000804 1200 182.77 2
 20000805 1200 185.77 2
 20000806 1200 182.51 2
 20000807 1200 182.01 2
 20000808 1200 180.85 2
 20000809 1200 186.61 2
 20000810 1200 182.96 2
 20000811 1200 191.07 2
 20000812 1200 188.86 2
 20000813 1200 190.44 2
 20000814 1200 191.79 2
 20000815 1200 190.75 2
 20000816 1200 196.56 2
 20000817 1200 196.00 2
 20000818 1200 197.88 2
 20000819 1200 202.85 2
 20000820 1200 201.91 2
 20000821 1200 203.44 2
 20000822 1200 204.21 2
 20000823 1200 207.37 2
 20000824 1200 206.60 2
 20000825 1200 211.40 2
 20000826 1200 205.42 2
 20000827 1200 215.09 2
 20000828 1200 208.06 2
 20000829 1200 209.95 2
 20000830 1200 215.04 2
 20000831 1200 210.67 2
 20000901 1200 209.35 2
 20000902 1200 217.04 2
 20000903 1200 210.67 2
 20000904 1200 210.00 2
 20000905 1200 216.40 2
 20000906 1200 213.43 2
 20000907 1200 211.03 2
 20000908 1200 215.03 2
 20000909 1200 214.22 2
 20000910 1200 211.19 2
 20000911 1200 214.30 2
 20000912 1200 208.01 2
 20000913 1200 209.50 2
 20000914 1200 209.69 2
 20000915 1200 207.55 2
 20000916 1200 209.22 2
 20000917 1200 204.33 2
 20000918 1200 209.63 2
 20000919 1200 208.23 2
 20000920 1200 208.79 2
 20000921 1200 211.21 2
 20000922 1200 208.19 2
 20000923 1200 211.05 2
 20000924 1200 210.43 2
 20000925 1200 207.21 2
 20000926 1200 213.09 2
 20000927 1200 209.02 2
 20000928 1200 207.06 2
 20000929 1200 213.39 2
 20000930 1200 210.40 2
 20001001 1200 213.05 2
 20001002 1200 213.17 2
 20001003 1200 208.96 2
 20001004 1200 213.83 2
 20001005 1200 210.46 2
 20001006 1200 213.05 2
 20001007 1200 212.39 2
 20001008 1200 209.26 2
 20001009 1200 209.79 2
 20001010 1200 212.58 2
 20001011 1200 208.50 2
 20001012 1200 214.16 2
 20001013 1200 210.76 2
 20001014 1200 209.66 2
 20001015 1200 212.80 2
 20001016 1200 211.97 2
 20001017 1200 210.89 2
 20001018 1200 211.55 2
 20001019 1200 214.41 2
 20001020 1200 212.08 2
 20001021 1200 215.29 2
 20001022 1200 214.79 2
 20001023 1200 215.20 2
 20001024 1200 216.74 2
 20001025 1200 217.51 2
 20001026 1200 214.40 2
 20001027 1200 215.62 2
 20001028 1200 218.60 2
 20001029 1200 214.32 2
 20001030 1200 216.09 2
 20001031 1200 220.39 2
 20001101 1200 217.61 2
 20001102 1200 218.47 2
 20001103 1200 221.69 2
 20001104 1200 218.11 2
 20001105 1200 221.98 2
 20001106 1200 220.75 2
 20001107 1200 218.91 2
 20001108 1200 222.88 2
 20001109 1200 223.77 2
 20001110 1200 223.77 2
 20001111 1200 222.65 2
 20001112 1200 224.66 2
 20001113 1200 224.16 2
 20001114 1200 223.13 2
 20001115 1200 223.92 2
 20001116 1200 223.75 2
 20001117 1200 223.90 2
 20001118 1200 225.89 2
 20001119 1200 224.95 2
 20001120 1200 226.50 2
 20001121 1200 225.50 2
 20001122 1200 226.63 2
 20001123 1200 228.14 2
 20001124 1200 227.70 2
 20001125 1200 230.73 2
 20001126 1200 226.60 2
 20001127 1200 232.39 2
 20001128 1200 230.86 2
 20001129 1200 232.29 2
 20001130 1200 233.37 2
 20001201 1200 233.05 2
 20001202 1200 232.30 2
 20001203 1200 234.23 2
 20001204 1200 234.06 2
 20001205 1200 230.39 2
 20001206 1200 229.90 2
 20001207 1200 234.73 2
 20001208 1200 231.00 2
 20001209 1200 226.31 2
 20001210 1200 229.00 2
 20001211 1200 231.40 2
 20001212 1200 225.81 2
 20001213 1200 227.02 2
 20001214 1200 228.52 2
 20001215 1200 226.78 2
 20001216 1200 226.00 2
 20001217 1200 226.74 2
 20001218 1200 226.95 2
 20001219 1200 227.48 2
 20001220 1200 223.74 2
 20001221 1200 227.83 2
 20001222 1200 229.04 2
 20001223 1200 229.49 2
 20001224 1200 233.13 2
 20001225 1200 228.63 2
 20001226 1200 230.12 2
 20001227 1200 237.53 2
 20001228 1200 230.94 2
 20001229 1200 230.19 2
 20001230 1200 234.79 2
 20001231 1200 235.96 2
 20010101 1200 227.18 2
 20010102 1200 233.73 2
 20010103 1200 232.92 2
 20010104 1200 230.05 2
 20010105 1200 230.95 2
 20010106 1200 231.07 2
 20010107 1200 230.33 2
 20010108 1200 228.93 2
 20010109 1200 232.62 2
 20010110 1200 232.25 2
 20010111 1200 232.64 2
 20010112 1200 231.28 2
 20010113 1200 235.07 2
 20010114 1200 238.24 2
 20010115 1200 234.44 2
 20010116 1200 236.76 2
 20010117 1200 238.25 2
 20010118 1200 237.39 2
 20010119 1200 239.98 2
 20010120 1200 236.48 2
 20010121 1200 237.50 2
 20010122 1200 240.17 2
 20010123 1200 237.45 2
 20010124 1200 238.54 2
 20010125 1200 238.91 2
 20010126 1200 238.60 2
 20010127 1200 239.95 2
 20010128 1200 234.10 2
 20010129 1200 239.51 2
 20010130 1200 235.63 2
 20010131 1200 231.17 2
 20010201 1200 231.07 2
 20010202 1200 231.68 2
 20010203 1200 230.61 2
 20010204 1200 228.13 2
 20010205 1200 228.37 2
 20010206 1200 229.85 2
 20010207 1200 227.85 2
 20010208 1200 228.85 2
 20010209 1200 228.93 2
 20010210 1200 227.73 2
 20010211 1200 226.64 2
 20010212 1200 225.22 2
 20010213 1200 225.77 2
 20010214 1200 225.22 2
 20010215 1200 227.40 2
 20010216 1200 224.95 2
 20010217 1200 232.71 2
 20010218 1200 228.47 2
 20010219 1200 230.80 2
 20010220 1200 230.87 2
 20010221 1200 231.07 2
 20010222 1200 230.04 2
 20010223 1200 231.61 2
 20010224 1200 231.24 2
 20010225 1200 232.50 2
 20010226 1200 231.89 2
 20010227 1200 232.70 2
 20010228 1200 236.00 2
 20010301 1200 230.65 2
 20010302 1200 230.81 2
 20010303 1200 234.93 2
 20010304 1200 233.47 2
 20010305 1200 230.37 2
 20010306 1200 231.04 2
 20010307 1200 229.74 2
 20010308 1200 233.40 2
 20010309 1200 229.16 2
 20010310 1200 233.85 2
 20010311 1200 230.89 2
 20010312 1200 230.84 2
 20010313 1200 232.97 2
 20010314 1200 234.35 2
 20010315 1200 233.56 2
 20010316 1200 233.15 2
 20010317 1200 233.78 2
 20010318 1200 236.89 2
 20010319 1200 235.27 2
 20010320 1200 238.05 2
 20010321 1200 236.21 2
 20010322 1200 234.76 2
 20010323 1200 240.88 2
 20010324 1200 239.83 2
 20010325 1200 237.50 2
 20010326 1200 241.15 2
 20010327 1200 242.63 2
 20010328 1200 235.44 2
 20010329 1200 245.85 2
 20010330 1200 241.28 2
 20010331 1200 237.53 2
 20010401 1200 244.75 2
 20010402 1200 239.04 2
 20010403 1200 237.14 2
 20010404 1200 243.33 2
 20010405 1200 236.41 2
 20010406 1200 239.41 2
 20010407 1200 247.14 2
 20010408 1200 243.25 2
 20010409 1200 240.39 2
 20010410 1200 248.28 2
 20010411 1200 241.50 2
 20010412 1200 241.28 2
 20010413 1200 245.28 2
 20010414 1200 241.41 2
 20010415 1200 244.38 2
 20010416 1200 239.94 2
 20010417 1200 239.76 2
 20010418 1200 241.28 2
 20010419 1200 241.50 2
 20010420 1200 240.07 2
 20010421 1200 242.35 2
 20010422 1200 243.41 2
 20010423 1200 240.47 2
 20010424 1200 240.52 2
 20010425 1200 241.54 2
 20010426 1200 242.57 2
 20010427 1200 244.43 2
 20010428 1200 239.66 2
 20010429 1200 247.25 2
 20010430 1200 244.21 2
 20010501 1200 238.13 2
 20010502 1200 238.69 2
 20010503 1200 238.62 2
 20010504 1200 237.23 2
 20010505 1200 231.94 2
 20010506 1200 236.78 2
 20010507 1200 232.66 2
 20010508 1200 229.46 2
 20010509 1200 235.59 2
 20010510 1200 235.57 2
 20010511 1200 233.95 2
 20010512 1200 234.50 2
 20010513 1200 235.67 2
 20010514 1200 233.70 2
 20010515 1200 228.64 2
 20010516 1200 228.72 2
 20010517 1200 226.88 2
 20010518 1200 224.85 2
 20010519 1200 223.18 2
 20010520 1200 225.53 2
 20010521 1200 225.40 2
 20010522 1200 221.20 2
 20010523 1200 223.15 2
 20010524 1200 224.83 2
 20010525 1200 222.60 2
 20010526 1200 225.68 2
 20010527 1200 225.92 2
 20010528 1200 229.12 2
 20010529 1200 229.25 2
 20010530 1200 234.22 2
 20010531 1200 234.45 2
 20010601 1200 242.95 2
 20010602 1200 235.16 2
 20010603 1200 238.51 2
 20010604 1200 241.36 2
 20010605 1200 243.17 2
 20010606 1200 237.01 2
 20010607 1200 238.34 2
 20010608 1200 241.15 2
 20010609 1200 236.09 2
 20010610 1200 230.37 2
 20010611 1200 234.27 2
 20010612 1200 226.62 2
 20010613 1200 223.75 2
 20010614 1200 220.75 2
 20010615 1200 217.59 2
 20010616 1200 214.43 2
 20010617 1200 211.44 2
 20010618 1200 212.80 2
 20010619 1200 205.03 2
 20010620 1200 209.20 2
 20010621 1200 200.25 2
 20010622 1200 202.72 2
 20010623 1200 199.87 2
 20010624 1200 193.46 2
 20010625 1200 193.57 2
 20010626 1200 193.57 2
 20010627 1200 191.62 2
 20010628 1200 192.03 2
 20010629 1200 193.04 2
 20010630 1200 188.34 2
 20010701 1200 194.94 2
 20010702 1200 191.02 2
 20010703 1200 197.24 2
 20010704 1200 195.37 2
 20010705 1200 191.74 2
 20010706 1200 198.85 2
 20010707 1200 198.66 2
 20010708 1200 197.69 2
 20010709 1200 200.55 2
 20010710 1200 200.80 2
 20010711 1200 199.39 2
 20010712 1200  -9.99 0
 20010713 1200 201.48 2
 20010714 1200 200.22 2
 20010715 1200 198.26 2
 20010716 1200 200.55 2
 20010717 1200 196.77 2
 20010718 1200 197.92 2
 20010719 1200 200.66 2
 20010720 1200 191.83 2
 20010721 1200 199.62 2
 20010722 1200 197.98 2
 20010723 1200 194.35 2
 20010724 1200 200.11 2
 20010725 1200 199.00 2
 20010726 1200 195.20 2
 20010727 1200 200.56 2
 20010728 1200 201.06 2
 20010729 1200 197.56 2
 20010730 1200 195.63 2
 20010731 1200 194.17 2
 20010801 1200 191.76 2
 20010802 1200 201.36 2
 20010803 1200 193.57 2
 20010804 1200 195.48 2
 20010805 1200 201.09 2
 20010806 1200 196.19 2
 20010807 1200 193.12 2
 20010808 1200 196.75 2
 20010809 1200 195.01 2
 20010810 1200 188.59 2
 20010811 1200 190.72 2
 20010812 1200 191.36 2
 20010813 1200 187.06 2
 20010814 1200 190.91 2
 20010815 1200 189.31 2
 20010816 1200 183.85 2
 20010817 1200 184.26 2
 20010818 1200 184.97 2
 20010819 1200 185.59 2
 20010820 1200 184.62 2
 20010821 1200 183.53 2
 20010822 1200 185.21 2
 20010823 1200 187.66 2
 20010824 1200 189.47 2
 20010825 1200 187.66 2
 20010826 1200 190.55 2
 20010827 1200 188.97 2
 20010828 1200 191.94 2
 20010829 1200 191.59 2
 20010830 1200 191.90 2
 20010831 1200 195.22 2
 20010901 1200 193.44 2
 20010902 1200 194.80 2
 20010903 1200 199.52 2
 20010904 1200 200.11 2
 20010905 1200 197.01 2
 20010906 1200 197.92 2
 20010907 1200 200.55 2
 20010908 1200 203.14 2
 20010909 1200 200.00 2
 20010910 1200 204.57 2
 20010911 1200 199.04 2
 20010912 1200 202.32 2
 20010913 1200 205.08 2
 20010914 1200 200.84 2
 20010915 1200 203.41 2
 20010916 1200 204.41 2
 20010917 1200 202.90 2
 20010918 1200 201.59 2
 20010919 1200 207.86 2
 20010920 1200 197.82 2
 20010921 1200 202.94 2
 20010922 1200 204.10 2
 20010923 1200 200.94 2
 20010924 1200 205.94 2
 20010925 1200 204.70 2
 20010926 1200 200.82 2
 20010927 1200 203.33 2
 20010928 1200 207.13 2
 20010929 1200 198.64 2
 20010930 1200 205.46 2
 20011001 1200 207.90 2
 20011002 1200 200.73 2
 20011003 1200 205.18 2
 20011004 1200 207.48 2
 20011005 1200 200.24 2
 20011006 1200 205.07 2
 20011007 1200 203.57 2
 20011008 1200 202.03 2
 20011009 1200 205.51 2
 20011010 1200 201.96 2
 20011011 1200 201.88 2
 20011012 1200 206.18 2
 20011013 1200 205.53 2
 20011014 1200 206.53 2
