 Location:  8S 180W  24 Jun 1994 to 29 Nov 2013 ( 7099 times,  9 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 24 Jun 1994 to 1200  7 Jul 1994 (index     1 to    14,   14 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20060327 1200 235.25 2
 20060328 1200 229.96 2
 20060329 1200 230.28 2
 20060330 1200 225.88 2
 20060331 1200 229.49 2
 20060401 1200 227.72 2
 20060402 1200 223.79 2
 20060403 1200 229.07 2
 20060404 1200 225.69 2
 20060405 1200 226.97 2
 20060406 1200 230.08 2
 20060407 1200 231.62 2
 20060408 1200 235.29 2
 20060409 1200 234.64 2
 20060410 1200 238.71 2
 20060411 1200 240.69 2
 20060412 1200 241.01 2
 20060413 1200 245.61 2
 20060414 1200 241.01 2
 20060415 1200 242.80 2
 20060416 1200 244.12 2
 20060417 1200 239.93 2
 20060418 1200 239.71 2
 20060419 1200 238.68 2
 20060420 1200 236.64 2
 20060421 1200 234.44 2
 20060422 1200 229.29 2
 20060423 1200 229.01 2
 20060424 1200 225.93 2
 20060425 1200 223.50 2
 20060426 1200 223.81 2
 20060427 1200 221.43 2
 20060428 1200 222.13 2
 20060429 1200 220.99 2
 20060430 1200 220.73 2
 20060501 1200 225.49 2
 20060502 1200 224.35 2
 20060503 1200 226.38 2
 20060504 1200 226.65 2
 20060505 1200 224.11 2
 20060506 1200 226.80 2
 20060507 1200 225.00 2
 20060508 1200 225.30 2
 20060509 1200 222.20 2
 20060510 1200 224.17 2
 20060511 1200 222.56 2
 20060512 1200 220.44 2
 20060513 1200 220.70 2
 20060514 1200 218.03 2
 20060515 1200 216.84 2
 20060516 1200 217.15 2
 20060517 1200 219.96 2
 20060518 1200 218.37 2
 20060519 1200 219.65 2
 20060520 1200 219.11 2
 20060521 1200 218.65 2
 20060522 1200 221.76 2
 20060523 1200 222.12 2
 20060524 1200 221.50 2
 20060525 1200 216.60 2
 20060526 1200 220.70 2
 20060527 1200 217.83 2
 20060528 1200 216.96 2
 20060529 1200 216.16 2
 20060530 1200 214.13 2
 20060531 1200 213.80 2
 20060601 1200 209.05 2
 20060602 1200 209.80 2
 20060603 1200 209.36 2
 20060604 1200 208.84 2
 20060605 1200 209.41 2
 20060606 1200 207.47 2
 20060607 1200 206.46 2
 20060608 1200 205.96 2
 20060609 1200 206.02 2
 20060610 1200 204.55 2
 20060611 1200 207.58 2
 20060612 1200 206.57 2
 20060613 1200 202.34 2
 20060614 1200 208.54 2
 20060615 1200 201.78 2
 20060616 1200 199.08 2
 20060617 1200 203.66 2
 20060618 1200 199.89 2
 20060619 1200 200.71 2
 20060620 1200 197.11 2
 20060621 1200 191.90 2
 20060622 1200 193.07 2
 20060623 1200 190.22 2
 20060624 1200 190.22 2
 20060625 1200 186.59 2
 20060626 1200 189.43 2
 20060627 1200 186.55 2
 20060628 1200 190.35 2
 20060629 1200 186.93 2
 20060630 1200 189.62 2
 20060701 1200 190.53 2
 20060702 1200 192.78 2
 20060703 1200 189.80 2
 20060704 1200 194.23 2
 20060705 1200 192.63 2
 20060706 1200 191.71 2
 20060707 1200 191.86 2
 20060708 1200 195.67 2
 20060709 1200 192.38 2
 20060710 1200 191.91 2
 20060711 1200 192.79 2
 20060712 1200 194.79 2
 20060713 1200 195.74 2
 20060714 1200 195.01 2
 20060715 1200 191.57 2
 20060716 1200 201.99 2
 20060717 1200 198.44 2
 20060718 1200 193.94 2
 20060719 1200 200.82 2
 20060720 1200 198.81 2
 20060721 1200 206.19 2
 20060722 1200 200.40 2
 20060723 1200 199.88 2
 20060724 1200 202.83 2
 20060725 1200 200.54 2
 20060726 1200 204.03 2
 20060727 1200 202.18 2
 20060728 1200 202.92 2
 20060729 1200 201.18 2
 20060730 1200 201.93 2
 20060731 1200 204.55 2
 20060801 1200 201.74 2
 20060802 1200 200.88 2
 20060803 1200 202.43 2
 20060804 1200 200.21 2
 20060805 1200 201.54 2
 20060806 1200 202.18 2
 20060807 1200 201.36 2
 20060808 1200 198.78 2
 20060809 1200 201.78 2
 20060810 1200 203.11 2
 20060811 1200 200.42 2
 20060812 1200 201.38 2
 20060813 1200 199.89 2
 20060814 1200 198.01 2
 20060815 1200 200.72 2
 20060816 1200 198.86 2
 20060817 1200 195.07 2
 20060818 1200 200.00 2
 20060819 1200 200.87 2
 20060820 1200 192.23 2
 20060821 1200 196.06 2
 20060822 1200 198.86 2
 20060823 1200 190.14 2
 20060824 1200 198.67 2
 20060825 1200 197.32 2
 20060826 1200 194.49 2
 20060827 1200 200.41 2
 20060828 1200 200.22 2
 20060829 1200 191.88 2
 20060830 1200 202.53 2
 20060831 1200 195.59 2
 20060901 1200 198.71 2
 20060902 1200 200.66 2
 20060903 1200 195.14 2
 20060904 1200 197.98 2
 20060905 1200 198.28 2
 20060906 1200 197.33 2
 20060907 1200 200.34 2
 20060908 1200 202.25 2
 20060909 1200 199.77 2
 20060910 1200 204.37 2
 20060911 1200 205.54 2
 20060912 1200 204.88 2
 20060913 1200 205.25 2
 20060914 1200 204.75 2
 20060915 1200 205.63 2
 20060916 1200 207.98 2
 20060917 1200 206.22 2
 20060918 1200 207.25 2
 20060919 1200 207.69 2
 20060920 1200 206.80 2
 20060921 1200 209.38 2
 20060922 1200 211.01 2
 20060923 1200 205.16 2
 20060924 1200 211.89 2
 20060925 1200 208.90 2
 20060926 1200 207.88 2
 20060927 1200 210.79 2
 20060928 1200 211.62 2
 20060929 1200 211.05 2
 20060930 1200 214.12 2
 20061001 1200 212.60 2
 20061002 1200 215.59 2
 20061003 1200 215.55 2
 20061004 1200 215.81 2
 20061005 1200 217.70 2
 20061006 1200 215.50 2
 20061007 1200 217.97 2
 20061008 1200 218.19 2
 20061009 1200 219.78 2
 20061010 1200 218.27 2
 20061011 1200 222.34 2
 20061012 1200 218.76 2
 20061013 1200 217.91 2
 20061014 1200 222.99 2
 20061015 1200 217.34 2
 20061016 1200 216.97 2
 20061017 1200 218.07 2
 20061018 1200 217.80 2
 20061019 1200 215.97 2
 20061020 1200 214.05 2
 20061021 1200 219.78 2
 20061022 1200 215.39 2
 20061023 1200 215.90 2
 20061024 1200 214.65 2
 20061025 1200 216.26 2
 20061026 1200 213.77 2
 20061027 1200 214.99 2
 20061028 1200 216.32 2
 20061029 1200 216.14 2
 20061030 1200 218.96 2
 20061031 1200 216.99 2
 20061101 1200 216.67 2
 20061102 1200 215.97 2
 20061103 1200 215.14 2
 20061104 1200 215.29 2
 20061105 1200 215.20 2
 20061106 1200 215.35 2
 20061107 1200 215.79 2
 20061108 1200 214.62 2
 20061109 1200 212.98 2
 20061110 1200 213.41 2
 20061111 1200 213.12 2
 20061112 1200 209.50 2
 20061113 1200 215.19 2
 20061114 1200 209.75 2
 20061115 1200 205.72 2
 Time: 1200 23 Mar 2008 to 1200 28 Mar 2011 (index  5022 to  6122, 1101 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20080323 1200 235.68 2
 20080324 1200 229.77 2
 20080325 1200 229.15 2
 20080326 1200 228.59 2
 20080327 1200 225.98 2
 20080328 1200 228.46 2
 20080329 1200 227.68 2
 20080330 1200 225.17 2
 20080331 1200 228.63 2
 20080401 1200 226.70 2
 20080402 1200 231.48 2
 20080403 1200 236.02 2
 20080404 1200 238.01 2
 20080405 1200 242.62 2
 20080406 1200 248.32 2
 20080407 1200 245.56 2
 20080408 1200 251.52 2
 20080409 1200 255.73 2
 20080410 1200 251.15 2
 20080411 1200 256.61 2
 20080412 1200 257.13 2
 20080413 1200 251.96 2
 20080414 1200 255.86 2
 20080415 1200 252.01 2
 20080416 1200 245.70 2
 20080417 1200 242.13 2
 20080418 1200 238.99 2
 20080419 1200 234.04 2
 20080420 1200 231.25 2
 20080421 1200 226.19 2
 20080422 1200 227.52 2
 20080423 1200 225.44 2
 20080424 1200 225.46 2
 20080425 1200 225.16 2
 20080426 1200 223.52 2
 20080427 1200 222.63 2
 20080428 1200 222.48 2
 20080429 1200 224.60 2
 20080430 1200 221.08 2
 20080501 1200 222.40 2
 20080502 1200 225.31 2
 20080503 1200 225.67 2
 20080504 1200 226.40 2
 20080505 1200 225.28 2
 20080506 1200 226.16 2
 20080507 1200 226.67 2
 20080508 1200 226.82 2
 20080509 1200 227.34 2
 20080510 1200 225.05 2
 20080511 1200 227.13 2
 20080512 1200 225.53 2
 20080513 1200 232.39 2
 20080514 1200 227.65 2
 20080515 1200 230.66 2
 20080516 1200 230.41 2
 20080517 1200 228.06 2
 20080518 1200 231.78 2
 20080519 1200 229.98 2
 20080520 1200 230.53 2
 20080521 1200 232.54 2
 20080522 1200 230.20 2
 20080523 1200 235.80 2
 20080524 1200 230.56 2
 20080525 1200 232.62 2
 20080526 1200 231.80 2
 20080527 1200 231.59 2
 20080528 1200 230.40 2
 20080529 1200 234.27 2
 20080530 1200 233.33 2
 20080531 1200 231.30 2
 20080601 1200 237.33 2
 20080602 1200 236.21 2
 20080603 1200 237.18 2
 20080604 1200 235.18 2
 20080605 1200 238.02 2
 20080606 1200 240.38 2
 20080607 1200 235.69 2
 20080608 1200 238.44 2
 20080609 1200 234.66 2
 20080610 1200 237.75 2
 20080611 1200 233.08 2
 20080612 1200 232.49 2
 20080613 1200 231.00 2
 20080614 1200 230.23 2
 20080615 1200 229.37 2
 20080616 1200 229.96 2
 20080617 1200 227.71 2
 20080618 1200 226.58 2
 20080619 1200 226.95 2
 20080620 1200 227.96 2
 20080621 1200 224.33 2
 20080622 1200 226.27 2
 20080623 1200 225.23 2
 20080624 1200 224.95 2
 20080625 1200 224.66 2
 20080626 1200 223.57 2
 20080627 1200 223.68 2
 20080628 1200 219.07 2
 20080629 1200 218.80 2
 20080630 1200 217.26 2
 20080701 1200 217.12 2
 20080702 1200 215.80 2
 20080703 1200 215.30 2
 20080704 1200 212.06 2
 20080705 1200 215.80 2
 20080706 1200 209.71 2
 20080707 1200 212.75 2
 20080708 1200 210.74 2
 20080709 1200 214.99 2
 20080710 1200 215.43 2
 20080711 1200 214.95 2
 20080712 1200 216.87 2
 20080713 1200 216.53 2
 20080714 1200 219.73 2
 20080715 1200 221.85 2
 20080716 1200 218.79 2
 20080717 1200 225.34 2
 20080718 1200 227.77 2
 20080719 1200 224.68 2
 20080720 1200 226.12 2
 20080721 1200 225.05 2
 20080722 1200 223.60 2
 20080723 1200 220.81 2
 20080724 1200 216.93 2
 20080725 1200 216.95 2
 20080726 1200 212.16 2
 20080727 1200 212.80 2
 20080728 1200 205.82 2
 20080729 1200 203.86 2
 20080730 1200 204.57 2
 20080731 1200 201.23 2
 20080801 1200 197.69 2
 20080802 1200 200.69 2
 20080803 1200 200.55 2
 20080804 1200 200.84 2
 20080805 1200 200.36 2
 20080806 1200 204.89 2
 20080807 1200 206.64 2
 20080808 1200 208.62 2
 20080809 1200 207.43 2
 20080810 1200 215.26 2
 20080811 1200 212.45 2
 20080812 1200 212.47 2
 20080813 1200 219.79 2
 20080814 1200 220.68 2
 20080815 1200 218.23 2
 20080816 1200 222.03 2
 20080817 1200 221.30 2
 20080818 1200 225.05 2
 20080819 1200 222.13 2
 20080820 1200 222.69 2
 20080821 1200 222.13 2
 20080822 1200 224.21 2
 20080823 1200 219.15 2
 20080824 1200 224.47 2
 20080825 1200 220.48 2
 20080826 1200 222.91 2
 20080827 1200 221.44 2
 20080828 1200 218.95 2
 20080829 1200 219.74 2
 20080830 1200 219.96 2
 20080831 1200 220.21 2
 20080901 1200 219.19 2
 20080902 1200 220.22 2
 20080903 1200 222.78 2
 20080904 1200 222.69 2
 20080905 1200 216.32 2
 20080906 1200 222.50 2
 20080907 1200 221.74 2
 20080908 1200 217.63 2
 20080909 1200 220.68 2
 20080910 1200 221.91 2
 20080911 1200 215.79 2
 20080912 1200 220.27 2
 20080913 1200 216.41 2
 20080914 1200 218.20 2
 20080915 1200 220.82 2
 20080916 1200 220.02 2
 20080917 1200 217.21 2
 20080918 1200 220.29 2
 20080919 1200 222.39 2
 20080920 1200 222.51 2
 20080921 1200 219.42 2
 20080922 1200 223.25 2
 20080923 1200 228.02 2
 20080924 1200 223.23 2
 20080925 1200 222.98 2
 20080926 1200 226.46 2
 20080927 1200 223.58 2
 20080928 1200 221.46 2
 20080929 1200 224.12 2
 20080930 1200 223.34 2
 20081001 1200 223.78 2
 20081002 1200 221.58 2
 20081003 1200 221.80 2
 20081004 1200 222.15 2
 20081005 1200 223.15 2
 20081006 1200 222.14 2
 20081007 1200 220.73 2
 20081008 1200 223.57 2
 20081009 1200 223.78 2
 20081010 1200 220.76 2
 20081011 1200 222.58 2
 20081012 1200 221.74 2
 20081013 1200 222.41 2
 20081014 1200 220.61 2
 20081015 1200 220.57 2
 20081016 1200 220.50 2
 20081017 1200 221.85 2
 20081018 1200 221.63 2
 20081019 1200 222.61 2
 20081020 1200 221.95 2
 20081021 1200 222.31 2
 20081022 1200 224.04 2
 20081023 1200 224.45 2
 20081024 1200 226.80 2
 20081025 1200 225.40 2
 20081026 1200 228.53 2
 20081027 1200 226.06 2
 20081028 1200 226.35 2
 20081029 1200 229.02 2
 20081030 1200 225.42 2
 20081031 1200 227.28 2
 20081101 1200 230.70 2
 20081102 1200 228.81 2
 20081103 1200 229.43 2
 20081104 1200 225.80 2
 20081105 1200 232.00 2
 20081106 1200 226.94 2
 20081107 1200 229.80 2
 20081108 1200 229.49 2
 20081109 1200 228.18 2
 20081110 1200 227.58 2
 20081111 1200 225.09 2
 20081112 1200 229.89 2
 20081113 1200 226.45 2
 20081114 1200 226.51 2
 20081115 1200 226.08 2
 20081116 1200 225.65 2
 20081117 1200 228.54 2
 20081118 1200 226.95 2
 20081119 1200 227.45 2
 20081120 1200 223.80 2
 20081121 1200 225.14 2
 20081122 1200 223.66 2
 20081123 1200 219.26 2
 20081124 1200 220.80 2
 20081125 1200 224.37 2
 20081126 1200 220.38 2
 20081127 1200 219.03 2
 20081128 1200 220.53 2
 20081129 1200 221.34 2
 20081130 1200 220.61 2
 20081201 1200 217.62 2
 20081202 1200 222.09 2
 20081203 1200 221.20 2
 20081204 1200 216.48 2
 20081205 1200 219.07 2
 20081206 1200 220.77 2
 20081207 1200 221.44 2
 20081208 1200 219.76 2
 20081209 1200 220.35 2
 20081210 1200 222.39 2
 20081211 1200 223.96 2
 20081212 1200 223.18 2
 20081213 1200 222.54 2
 20081214 1200 227.06 2
 20081215 1200 225.94 2
 20081216 1200 229.10 2
 20081217 1200 228.74 2
 20081218 1200 229.68 2
 20081219 1200 232.45 2
 20081220 1200 227.90 2
 20081221 1200 234.44 2
 20081222 1200 234.08 2
 20081223 1200 232.61 2
 20081224 1200 239.19 2
 20081225 1200 233.47 2
 20081226 1200 237.03 2
 20081227 1200 239.63 2
 20081228 1200 237.66 2
 20081229 1200 239.49 2
 20081230 1200 241.52 2
 20081231 1200 246.64 2
 20090101 1200 237.98 2
 20090102 1200 243.47 2
 20090103 1200 242.34 2
 20090104 1200 240.46 2
 20090105 1200 242.88 2
 20090106 1200 239.81 2
 20090107 1200 239.10 2
 20090108 1200 245.65 2
 20090109 1200 236.84 2
 20090110 1200 242.16 2
 20090111 1200 237.38 2
 20090112 1200 240.36 2
 20090113 1200 238.08 2
 20090114 1200 237.76 2
 20090115 1200 241.18 2
 20090116 1200 239.64 2
 20090117 1200 234.12 2
 20090118 1200 237.10 2
 20090119 1200 235.03 2
 20090120 1200 233.30 2
 20090121 1200 230.67 2
 20090122 1200 236.60 2
 20090123 1200 235.23 2
 20090124 1200 231.11 2
 20090125 1200 236.37 2
 20090126 1200 236.81 2
 20090127 1200 233.46 2
 20090128 1200 238.04 2
 20090129 1200 238.16 2
 20090130 1200 240.09 2
 20090131 1200 234.32 2
 20090201 1200 238.73 2
 20090202 1200 239.76 2
 20090203 1200 239.91 2
 20090204 1200 234.60 2
 20090205 1200 239.93 2
 20090206 1200 241.20 2
 20090207 1200 237.01 2
 20090208 1200 238.01 2
 20090209 1200 239.29 2
 20090210 1200 240.60 2
 20090211 1200 236.15 2
 20090212 1200 240.88 2
 20090213 1200 240.27 2
 20090214 1200 242.54 2
 20090215 1200 242.00 2
 20090216 1200 242.14 2
 20090217 1200 248.11 2
 20090218 1200 243.97 2
 20090219 1200 242.53 2
 20090220 1200 244.85 2
 20090221 1200 242.90 2
 20090222 1200 240.68 2
 20090223 1200 239.32 2
 20090224 1200 238.92 2
 20090225 1200 236.45 2
 20090226 1200 230.69 2
 20090227 1200 231.86 2
 20090228 1200 227.27 2
 20090301 1200 229.71 2
 20090302 1200 223.11 2
 20090303 1200 228.03 2
 20090304 1200 222.05 2
 20090305 1200 224.12 2
 20090306 1200 224.00 2
 20090307 1200 223.40 2
 20090308 1200 221.96 2
 20090309 1200 222.52 2
 20090310 1200 224.34 2
 20090311 1200 225.44 2
 20090312 1200 225.05 2
 20090313 1200 227.52 2
 20090314 1200 229.96 2
 20090315 1200 231.89 2
 20090316 1200 234.09 2
 20090317 1200 234.67 2
 20090318 1200 237.92 2
 20090319 1200 238.92 2
 20090320 1200 235.89 2
 20090321 1200 241.07 2
 20090322 1200 245.16 2
 20090323 1200 236.91 2
 20090324 1200 240.34 2
 20090325 1200 244.79 2
 20090326 1200 241.83 2
 20090327 1200 242.36 2
 20090328 1200 245.92 2
 20090329 1200 242.83 2
 20090330 1200 237.11 2
 20090331 1200 239.14 2
 20090401 1200 237.38 2
 20090402 1200 238.91 2
 20090403 1200 239.89 2
 20090404 1200 234.72 2
 20090405 1200 236.81 2
 20090406 1200 236.25 2
 20090407 1200 231.55 2
 20090408 1200 232.63 2
 20090409 1200 230.79 2
 20090410 1200 228.82 2
 20090411 1200 230.73 2
 20090412 1200 228.96 2
 20090413 1200 226.43 2
 20090414 1200 225.12 2
 20090415 1200 225.49 2
 20090416 1200 226.78 2
 20090417 1200 226.45 2
 20090418 1200 224.83 2
 20090419 1200 225.55 2
 20090420 1200 224.57 2
 20090421 1200 226.11 2
 20090422 1200 224.74 2
 20090423 1200 224.29 2
 20090424 1200 229.98 2
 20090425 1200 223.83 2
 20090426 1200 227.65 2
 20090427 1200 226.65 2
 20090428 1200 224.95 2
 20090429 1200 225.69 2
 20090430 1200 225.09 2
 20090501 1200 224.53 2
 20090502 1200 227.59 2
 20090503 1200 226.57 2
 20090504 1200 224.03 2
 20090505 1200 225.93 2
 20090506 1200 221.20 2
 20090507 1200 221.93 2
 20090508 1200 220.55 2
 20090509 1200 216.26 2
 20090510 1200 219.26 2
 20090511 1200 215.03 2
 20090512 1200 214.63 2
 20090513 1200 212.82 2
 20090514 1200 213.33 2
 20090515 1200 217.70 2
 20090516 1200 213.30 2
 20090517 1200 211.69 2
 20090518 1200 217.38 2
 20090519 1200 211.75 2
 20090520 1200 213.80 2
 20090521 1200 214.83 2
 20090522 1200 211.54 2
 20090523 1200 215.43 2
 20090524 1200 214.06 2
 20090525 1200 213.42 2
 20090526 1200 213.46 2
 20090527 1200 213.61 2
 20090528 1200 213.70 2
 20090529 1200 215.48 2
 20090530 1200 212.83 2
 20090531 1200 212.06 2
 20090601 1200 211.61 2
 20090602 1200 212.96 2
 20090603 1200 215.89 2
 20090604 1200 212.91 2
 20090605 1200 212.45 2
 20090606 1200 211.98 2
 20090607 1200 211.44 2
 20090608 1200 212.60 2
 20090609 1200 209.48 2
 20090610 1200 210.04 2
 20090611 1200 210.25 2
 20090612 1200 212.65 2
 20090613 1200 208.81 2
 20090614 1200 207.47 2
 20090615 1200 210.72 2
 20090616 1200 207.44 2
 20090617 1200 207.41 2
 20090618 1200 203.42 2
 20090619 1200 200.41 2
 20090620 1200 199.79 2
 20090621 1200 197.01 2
 20090622 1200 194.89 2
 20090623 1200 193.60 2
 20090624 1200 196.55 2
 20090625 1200 192.95 2
 20090626 1200 193.43 2
 20090627 1200 195.95 2
 20090628 1200 194.43 2
 20090629 1200 191.10 2
 20090630 1200 196.97 2
 20090701 1200 192.63 2
 20090702 1200 188.79 2
 20090703 1200 196.00 2
 20090704 1200 191.10 2
 20090705 1200 193.47 2
 20090706 1200 193.28 2
 20090707 1200 191.36 2
 20090708 1200 191.53 2
 20090709 1200 192.15 2
 20090710 1200 191.06 2
 20090711 1200 189.49 2
 20090712 1200 191.05 2
 20090713 1200 193.46 2
 20090714 1200 190.84 2
 20090715 1200 192.62 2
 20090716 1200 194.10 2
 20090717 1200 195.59 2
 20090718 1200 201.64 2
 20090719 1200 198.94 2
 20090720 1200 195.80 2
 20090721 1200 203.16 2
 20090722 1200 206.00 2
 20090723 1200 200.19 2
 20090724 1200 198.49 2
 20090725 1200 199.62 2
 20090726 1200 203.53 2
 20090727 1200 198.59 2
 20090728 1200 199.22 2
 20090729 1200 201.61 2
 20090730 1200 203.40 2
 20090731 1200 201.06 2
 20090801 1200 204.03 2
 20090802 1200 202.87 2
 20090803 1200 204.34 2
 20090804 1200 206.47 2
 20090805 1200 203.93 2
 20090806 1200 205.52 2
 20090807 1200 207.94 2
 20090808 1200 202.33 2
 20090809 1200 206.49 2
 20090810 1200 200.52 2
 20090811 1200 207.69 2
 20090812 1200 204.44 2
 20090813 1200 201.88 2
 20090814 1200 206.35 2
 20090815 1200 205.64 2
 20090816 1200 205.99 2
 20090817 1200 207.92 2
 20090818 1200 205.57 2
 20090819 1200 204.80 2
 20090820 1200 206.99 2
 20090821 1200 206.12 2
 20090822 1200 208.54 2
 20090823 1200 207.42 2
 20090824 1200 205.92 2
 20090825 1200 205.94 2
 20090826 1200 210.08 2
 20090827 1200 208.75 2
 20090828 1200 204.93 2
 20090829 1200 211.61 2
 20090830 1200 210.47 2
 20090831 1200 209.15 2
 20090901 1200 211.17 2
 20090902 1200 209.16 2
 20090903 1200 211.52 2
 20090904 1200 210.57 2
 20090905 1200 208.95 2
 20090906 1200 210.77 2
 20090907 1200 210.74 2
 20090908 1200 209.39 2
 20090909 1200 208.33 2
 20090910 1200 211.79 2
 20090911 1200 211.42 2
 20090912 1200 211.52 2
 20090913 1200 210.68 2
 20090914 1200 211.01 2
 20090915 1200 213.06 2
 20090916 1200 210.83 2
 20090917 1200 214.23 2
 20090918 1200 212.61 2
 20090919 1200 210.36 2
 20090920 1200 210.47 2
 20090921 1200 212.47 2
 20090922 1200 212.85 2
 20090923 1200 214.01 2
 20090924 1200 208.51 2
 20090925 1200 214.86 2
 20090926 1200 212.04 2
 20090927 1200 211.18 2
 20090928 1200 211.84 2
 20090929 1200 207.42 2
 20090930 1200 212.85 2
 20091001 1200 206.17 2
 20091002 1200 214.43 2
 20091003 1200 209.87 2
 20091004 1200 210.02 2
 20091005 1200 214.23 2
 20091006 1200 213.27 2
 20091007 1200 209.74 2
 20091008 1200 214.43 2
 20091009 1200 210.64 2
 20091010 1200 214.84 2
 20091011 1200 214.48 2
 20091012 1200 206.83 2
 20091013 1200 211.72 2
 20091014 1200 215.38 2
 20091015 1200 211.14 2
 20091016 1200 214.71 2
 20091017 1200 212.96 2
 20091018 1200 213.08 2
 20091019 1200 214.69 2
 20091020 1200 215.47 2
 20091021 1200 207.58 2
 20091022 1200 210.15 2
 20091023 1200 211.52 2
 20091024 1200 206.90 2
 20091025 1200 211.39 2
 20091026 1200 207.52 2
 20091027 1200 207.11 2
 20091028 1200 205.71 2
 20091029 1200 206.81 2
 20091030 1200 206.46 2
 20091031 1200 207.34 2
 20091101 1200 203.27 2
 20091102 1200 207.44 2
 20091103 1200 210.64 2
 20091104 1200 211.13 2
 20091105 1200 205.52 2
 20091106 1200 210.83 2
 20091107 1200 211.66 2
 20091108 1200 208.88 2
 20091109 1200 212.03 2
 20091110 1200 212.03 2
 20091111 1200 213.20 2
 20091112 1200 214.86 2
 20091113 1200 211.90 2
 20091114 1200 216.45 2
 20091115 1200 216.74 2
 20091116 1200 219.03 2
 20091117 1200 220.72 2
 20091118 1200 218.12 2
 20091119 1200 225.51 2
 20091120 1200 221.29 2
 20091121 1200 218.05 2
 20091122 1200 221.86 2
 20091123 1200 221.69 2
 20091124 1200 220.29 2
 20091125 1200 219.50 2
 20091126 1200 217.04 2
 20091127 1200 221.56 2
 20091128 1200 219.54 2
 20091129 1200 216.91 2
 20091130 1200 220.67 2
 20091201 1200 216.70 2
 20091202 1200 218.84 2
 20091203 1200 211.11 2
 20091204 1200 211.95 2
 20091205 1200 210.57 2
 20091206 1200 208.52 2
 20091207 1200 211.77 2
 20091208 1200 203.88 2
 20091209 1200 202.84 2
 20091210 1200 206.98 2
 20091211 1200 203.97 2
 20091212 1200 207.82 2
 20091213 1200 211.47 2
 20091214 1200 208.09 2
 20091215 1200 210.51 2
 20091216 1200 211.30 2
 20091217 1200 211.03 2
 20091218 1200 210.92 2
 20091219 1200 214.75 2
 20091220 1200 212.00 2
 20091221 1200 214.30 2
 20091222 1200 215.00 2
 20091223 1200 213.82 2
 20091224 1200 216.10 2
 20091225 1200 216.96 2
 20091226 1200 217.24 2
 20091227 1200 213.03 2
 20091228 1200 214.16 2
 20091229 1200 214.99 2
 20091230 1200 215.38 2
 20091231 1200 210.67 2
 20100101 1200 215.44 2
 20100102 1200 211.32 2
 20100103 1200 213.31 2
 20100104 1200 213.17 2
 20100105 1200 212.63 2
 20100106 1200 211.94 2
 20100107 1200 210.40 2
 20100108 1200 205.00 2
 20100109 1200 213.71 2
 20100110 1200 209.96 2
 20100111 1200 204.18 2
 20100112 1200 207.62 2
 20100113 1200 205.79 2
 20100114 1200 208.82 2
 20100115 1200 207.19 2
 20100116 1200 205.78 2
 20100117 1200 207.19 2
 20100118 1200 205.66 2
 20100119 1200 207.59 2
 20100120 1200 201.42 2
 20100121 1200 208.70 2
 20100122 1200 201.86 2
 20100123 1200 201.81 2
 20100124 1200 205.68 2
 20100125 1200 201.37 2
 20100126 1200 202.32 2
 20100127 1200 194.07 2
 20100128 1200 201.13 2
 20100129 1200 194.13 2
 20100130 1200 194.91 2
 20100131 1200 188.33 2
 20100201 1200 191.04 2
 20100202 1200 185.28 2
 20100203 1200 181.61 2
 20100204 1200 192.27 2
 20100205 1200 186.55 2
 20100206 1200 188.16 2
 20100207 1200 185.82 2
 20100208 1200 183.13 2
 20100209 1200 186.76 2
 20100210 1200 180.84 2
 20100211 1200 188.95 2
 20100212 1200 176.76 2
 20100213 1200 179.59 2
 20100214 1200 183.54 2
 20100215 1200 176.89 2
 20100216 1200 175.20 2
 20100217 1200 175.87 2
 20100218 1200 181.22 2
 20100219 1200 177.69 2
 20100220 1200 177.03 2
 20100221 1200 178.54 2
 20100222 1200 176.31 2
 20100223 1200 174.16 2
 20100224 1200 179.52 2
 20100225 1200 176.52 2
 20100226 1200 179.44 2
 20100227 1200 174.70 2
 20100228 1200 178.18 2
 20100301 1200 177.24 2
 20100302 1200 179.38 2
 20100303 1200 178.70 2
 20100304 1200 179.77 2
 20100305 1200 174.22 2
 20100306 1200 178.67 2
 20100307 1200 173.84 2
 20100308 1200 171.21 2
 20100309 1200 169.76 2
 20100310 1200 173.31 2
 20100311 1200 173.63 2
 20100312 1200 176.55 2
 20100313 1200 174.47 2
 20100314 1200 172.11 2
 20100315 1200 176.93 2
 20100316 1200 174.77 2
 20100317 1200 183.64 2
 20100318 1200 175.56 2
 20100319 1200 177.59 2
 20100320 1200 180.11 2
 20100321 1200 179.21 2
 20100322 1200 183.72 2
 20100323 1200 178.40 2
 20100324 1200 184.69 2
 20100325 1200 186.05 2
 20100326 1200 185.88 2
 20100327 1200 188.24 2
 20100328 1200 185.12 2
 20100329 1200 190.54 2
 20100330 1200 189.32 2
 20100331 1200 188.26 2
 20100401 1200 191.77 2
 20100402 1200 190.27 2
 20100403 1200 190.75 2
 20100404 1200 193.35 2
 20100405 1200 198.75 2
 20100406 1200 195.36 2
 20100407 1200 193.91 2
 20100408 1200 197.83 2
