 Location:  5N 140W  28 May 1988 to 13 Jun 2013 ( 9148 times, 42 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 May 1988 to 1200 29 Aug 1988 (index     1 to    94,   94 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19940821 1200 147.39 2
 19940822 1200 138.24 2
 19940823 1200 155.51 2
 19940824 1200 153.93 2
 19940825 1200 152.92 2
 19940826 1200 155.76 2
 19940827 1200 161.26 2
 19940828 1200 156.51 2
 19940829 1200 147.90 2
 19940830 1200 151.45 2
 19940831 1200 151.42 2
 19940901 1200 150.32 2
 19940902 1200 147.22 2
 19940903 1200 153.75 2
 19940904 1200 141.79 2
 19940905 1200 139.13 2
 19940906 1200 151.24 2
 19940907 1200 141.68 2
 19940908 1200 136.08 2
 19940909 1200 137.29 2
 19940910 1200 145.13 2
 19940911 1200 145.21 2
 19940912 1200 146.20 2
 19940913 1200 144.87 2
 19940914 1200 150.71 2
 19940915 1200 153.99 2
 19940916 1200 152.19 2
 19940917 1200 155.75 2
 19940918 1200 158.99 2
 19940919 1200 161.37 2
 19940920 1200 156.79 2
 19940921 1200 160.53 2
 19940922 1200 162.24 2
 19940923 1200 160.08 2
 19940924 1200 160.84 2
 19940925 1200 158.76 2
 19940926 1200 155.74 2
 19940927 1200 154.73 2
 19940928 1200 152.81 2
 19940929 1200 144.88 2
 19940930 1200 146.11 2
 19941001 1200 141.31 2
 19941002 1200 125.30 2
 19941003 1200 133.77 2
 19941004 1200 129.36 2
 19941005 1200 125.35 2
 19941006 1200 121.72 2
 19941007 1200 118.23 2
 19941008 1200 121.07 2
 19941009 1200  -9.99 0
 19941010 1200  -9.99 0
 19941011 1200 115.02 2
 19941012 1200 116.61 2
 19941013 1200 117.58 2
 19941014 1200 120.23 2
 19941015 1200 128.63 2
 19941016 1200 124.66 2
 19941017 1200 122.43 2
 19941018 1200 122.88 2
 19941019 1200 131.84 2
 19941020 1200 129.03 2
 19941021 1200 130.73 2
 19941022 1200 137.60 2
 19941023 1200 137.05 2
 19941024 1200 136.12 2
 19941025 1200 139.63 2
 19941026 1200 137.20 2
 19941027 1200 146.01 2
 19941028 1200 149.72 2
 19941029 1200 155.91 2
 19941030 1200 162.57 2
 19941031 1200 159.44 2
 19941101 1200 154.86 2
 19941102 1200 164.95 2
 19941103 1200 163.07 2
 19941104 1200 163.31 2
 19941105 1200 160.85 2
 19941106 1200 154.26 2
 19941107 1200 159.26 2
 19941108 1200 164.17 2
 19941109 1200 162.70 2
 19941110 1200 156.92 2
 19941111 1200 155.47 2
 19941112 1200 158.08 2
 19941113 1200 158.44 2
 19941114 1200 158.86 2
 19941115 1200 153.30 2
 19941116 1200 151.42 2
 19941117 1200 146.19 2
 19941118 1200 150.66 2
 19941119 1200 137.85 2
 19941120 1200 139.31 2
 19941121 1200 136.04 2
 19941122 1200 131.39 2
 19941123 1200 136.58 2
 19941124 1200 138.43 2
 19941125 1200 136.48 2
 19941126 1200 130.45 2
 19941127 1200 130.22 2
 19941128 1200 131.13 2
 19941129 1200 143.68 2
 19941130 1200 140.52 2
 19941201 1200 134.23 2
 19941202 1200 144.94 2
 19941203 1200 153.21 2
 19941204 1200 150.10 2
 19941205 1200 139.61 2
 19941206 1200 148.91 2
 19941207 1200 149.25 2
 19941208 1200 150.45 2
 19941209 1200 149.79 2
 19941210 1200 146.64 2
 19941211 1200 141.28 2
 19941212 1200 142.45 2
 19941213 1200 154.60 2
 19941214 1200 157.01 2
 19941215 1200 156.57 2
 19941216 1200 156.81 2
 19941217 1200 158.71 2
 19941218 1200 160.14 2
 19941219 1200 158.43 2
 19941220 1200 156.21 2
 19941221 1200 153.04 2
 19941222 1200 151.78 2
 19941223 1200 149.71 2
 19941224 1200 148.62 2
 19941225 1200 142.71 2
 19941226 1200 137.88 2
 19941227 1200 128.53 2
 19941228 1200 126.70 2
 19941229 1200 139.49 2
 19941230 1200 136.04 2
 19941231 1200 124.03 2
 19950101 1200 131.95 2
 19950102 1200 140.13 2
 19950103 1200 134.93 2
 19950104 1200 134.10 2
 19950105 1200 135.97 2
 19950106 1200 133.83 2
 19950107 1200 130.34 2
 19950108 1200 137.69 2
 19950109 1200 142.99 2
 19950110 1200 143.51 2
 19950111 1200 145.08 2
 19950112 1200 149.71 2
 19950113 1200 161.57 2
 19950114 1200 157.62 2
 19950115 1200 157.50 2
 19950116 1200 158.44 2
 19950117 1200 158.63 2
 19950118 1200 157.58 2
 19950119 1200 166.54 2
 19950120 1200 163.74 2
 19950121 1200 158.99 2
 19950122 1200 161.44 2
 19950123 1200 170.73 2
 19950124 1200 162.03 2
 19950125 1200 159.35 2
 19950126 1200 158.06 2
 19950127 1200 150.94 2
 19950128 1200 147.70 2
 19950129 1200 145.09 2
 19950130 1200 129.18 2
 19950131 1200 129.63 2
 19950201 1200 128.87 2
 19950202 1200 126.46 2
 19950203 1200 119.50 2
 19950204 1200 118.89 2
 19950205 1200 115.57 2
 19950206 1200 116.98 2
 19950207 1200 117.37 2
 19950208 1200 116.12 2
 19950209 1200 122.76 2
 19950210 1200 126.32 2
 19950211 1200 126.07 2
 19950212 1200 135.40 2
 19950213 1200 148.91 2
 19950214 1200 154.97 2
 19950215 1200 158.02 2
 19950216 1200 155.91 2
 19950217 1200 150.62 2
 19950218 1200 150.83 2
 19950219 1200 155.82 2
 19950220 1200 155.69 2
 19950221 1200 154.93 2
 19950222 1200 150.49 2
 19950223 1200 146.04 2
 19950224 1200 139.23 2
 19950225 1200 134.93 2
 19950226 1200 130.75 2
 19950227 1200 122.47 2
 19950228 1200 120.19 2
 19950301 1200 112.95 2
 19950302 1200 110.31 2
 19950303 1200 107.96 2
 19950304 1200 101.63 2
 19950305 1200 112.26 2
 19950306 1200 110.28 2
 19950307 1200 112.42 2
 19950308 1200 111.26 2
 19950309 1200 110.33 2
 19950310 1200 114.23 2
 19950311 1200 127.90 2
 19950312 1200 126.80 2
 19950313 1200 121.50 2
 19950314 1200 125.26 2
 19950315 1200 130.86 2
 19950316 1200 135.79 2
 19950317 1200 136.46 2
 19950318 1200 135.03 2
 19950319 1200 135.66 2
 19950320 1200 140.48 2
 19950321 1200 147.10 2
 19950322 1200 139.24 2
 19950323 1200  -9.99 0
 19950324 1200 143.93 2
 19950325 1200 141.41 2
 19950326 1200 149.32 2
 19950327 1200 155.75 2
 19950328 1200 145.76 2
 19950329 1200 137.71 2
 19950330 1200 133.36 2
 19950331 1200 135.51 2
 19950401 1200 127.32 2
 19950402 1200 119.15 2
 19950403 1200 115.32 2
 19950404 1200 112.08 2
 19950405 1200 104.38 2
 19950406 1200  98.05 2
 19950407 1200  96.53 2
 19950408 1200  90.64 2
 19950409 1200  95.57 2
 19950410 1200  91.25 2
 19950411 1200  88.99 2
 19950412 1200  92.85 2
 19950413 1200  89.77 2
 19950414 1200  86.88 2
 19950415 1200  86.92 2
 19950416 1200  90.35 2
 19950417 1200  91.99 2
 19950418 1200  95.13 2
 19950419 1200  90.09 2
 19950420 1200  98.95 2
 19950421 1200 101.04 2
 19950422 1200 106.76 2
 19950423 1200 111.56 2
 19950424 1200 110.25 2
 19950425 1200 105.33 2
 19950426 1200 103.58 2
 19950427 1200 106.51 2
 19950428 1200 114.22 2
 19950429 1200 118.35 2
 19950430 1200 110.51 2
 19950501 1200 114.61 2
 19950502 1200 115.11 2
 19950503 1200 118.08 2
 19950504 1200 113.62 2
 19950505 1200 110.24 2
 19950506 1200 115.67 2
 19950507 1200 119.80 2
 19950508 1200 116.92 2
 19950509 1200 121.97 2
 19950510 1200 116.75 2
 19950511 1200 112.97 2
 19950512 1200 121.49 2
 19950513 1200 113.59 2
 19950514 1200 115.77 2
 19950515 1200 111.59 2
 19950516 1200 105.40 2
 19950517 1200 109.32 2
 19950518 1200 110.81 2
 19950519 1200 109.33 2
 19950520 1200 108.78 2
 19950521 1200 102.51 2
 19950522 1200  98.10 2
 19950523 1200 103.68 2
 19950524 1200 100.47 2
 19950525 1200 100.68 2
 19950526 1200 102.06 2
 19950527 1200 105.53 2
 19950528 1200 101.33 2
 19950529 1200 101.07 2
 19950530 1200 102.57 2
 19950531 1200  98.03 2
 19950601 1200  95.91 2
 19950602 1200 102.46 2
 19950603 1200 109.89 2
 19950604 1200 105.69 2
 19950605 1200 105.80 2
 19950606 1200 103.72 2
 19950607 1200 102.15 2
 19950608 1200 106.79 2
 19950609 1200 108.27 2
 19950610 1200 104.19 2
 19950611 1200 109.98 2
 19950612 1200 106.44 2
 19950613 1200 101.25 2
 19950614 1200 108.04 2
 19950615 1200 108.67 2
 19950616 1200 110.80 2
 19950617 1200 109.07 2
 19950618 1200 112.67 2
 19950619 1200 118.01 2
 19950620 1200 115.59 2
 19950621 1200 111.05 2
 19950622 1200 119.17 2
 19950623 1200 110.47 2
 19950624 1200 113.92 2
 19950625 1200 118.52 2
 19950626 1200 109.75 2
 19950627 1200 103.25 2
 19950628 1200 100.78 2
 19950629 1200 113.98 2
 19950630 1200 118.70 2
 19950701 1200 115.79 2
 19950702 1200 110.07 2
 19950703 1200 102.63 2
 19950704 1200 106.87 2
 19950705 1200 113.00 2
 19950706 1200 109.24 2
 19950707 1200 112.47 2
 19950708 1200 109.81 2
 19950709 1200 117.06 2
 19950710 1200 110.55 2
 19950711 1200 103.51 2
 19950712 1200 111.57 2
 19950713 1200 117.12 2
 19950714 1200 112.48 2
 19950715 1200 118.65 2
 19950716 1200 115.71 2
 19950717 1200 119.69 2
 19950718 1200 123.10 2
 19950719 1200 129.66 2
 19950720 1200 140.58 2
 19950721 1200 141.52 2
 19950722 1200 141.85 2
 19950723 1200 136.40 2
 19950724 1200 137.10 2
 19950725 1200 133.78 2
 19950726 1200 136.14 2
 19950727 1200 138.73 2
 19950728 1200 135.07 2
 19950729 1200 134.52 2
 19950730 1200 131.14 2
 19950731 1200 116.65 2
 19950801 1200 118.94 2
 19950802 1200 117.02 2
 19950803 1200 116.33 2
 19950804 1200 116.45 2
 19950805 1200 116.79 2
 19950806 1200 120.91 2
 19950807 1200 117.91 2
 19950808 1200 133.01 2
 19950809 1200 150.53 2
 19950810 1200 157.76 2
 19950811 1200 157.87 2
 19950812 1200 156.99 2
 19950813 1200 159.92 2
 19950814 1200 158.83 2
 19950815 1200 159.46 2
 19950816 1200 162.37 2
 19950817 1200 159.96 2
 19950818 1200 158.39 2
 19950819 1200 155.49 2
 19950820 1200 146.54 2
 19950821 1200 128.70 2
 19950822 1200 118.02 2
 19950823 1200 110.32 2
 19950824 1200 109.26 2
 19950825 1200 107.35 2
 19950826 1200 101.95 2
 19950827 1200 102.79 2
 19950828 1200  98.55 2
 19950829 1200  98.13 2
 19950830 1200 103.30 2
 19950831 1200 107.44 2
 19950901 1200 108.70 2
 19950902 1200 114.06 2
 19950903 1200 113.84 2
 19950904 1200 105.05 2
 19950905 1200 109.69 2
 19950906 1200 112.45 2
 19950907 1200 124.53 2
 19950908 1200 133.76 2
 19950909 1200 133.43 2
 19950910 1200 151.24 2
 19950911 1200 152.62 2
 19950912 1200  -9.99 0
 19950913 1200  -9.99 0
 19950914 1200 154.24 2
 19950915 1200 149.30 2
 19950916 1200 139.56 2
 19950917 1200 131.84 2
 19950918 1200 127.83 2
 19950919 1200 125.91 2
 19950920 1200 120.63 2
 19950921 1200 117.32 2
 19950922 1200 118.87 2
 19950923 1200 122.66 2
 19950924 1200 114.91 2
 19950925 1200 116.88 2
 19950926 1200 123.73 2
 19950927 1200 132.24 2
 19950928 1200 149.52 2
 19950929 1200 157.67 2
 19950930 1200 163.33 2
 Time: 1200  9 Oct 1995 to 1200  6 Nov 1995 (index  2691 to  2719,   29 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19951009 1200 168.62 2
 19951010 1200 155.51 2
 19951011 1200 153.88 2
 19951012 1200 153.53 2
 19951013 1200 142.53 2
 19951014 1200 130.57 2
 19951015 1200 126.63 2
 19951016 1200 117.45 2
 19951017 1200 115.50 2
 19951018 1200 117.18 2
 19951019 1200 118.44 2
 19951020 1200 113.43 2
 19951021 1200 112.79 2
 19951022 1200 109.84 2
 19951023 1200 112.59 2
 19951024 1200 121.49 2
 19951025 1200 113.65 2
 19951026 1200 117.43 2
 19951027 1200 116.99 2
 19951028 1200 115.99 2
 19951029 1200 113.23 2
 19951030 1200 117.67 2
 19951031 1200 114.91 2
 19951101 1200 123.12 2
 19951102 1200 130.21 2
 19951103 1200 141.40 2
 19951104 1200 148.43 2
 19951105 1200 153.86 2
 19951106 1200 160.20 2
 Time: 1200 19 Nov 1995 to 1200 10 Dec 1995 (index  2732 to  2753,   22 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19951119 1200 173.77 2
 19951120 1200 155.26 2
 19951121 1200 146.50 2
 19951122 1200 137.23 2
 19951123 1200 131.22 2
 19951124 1200 129.82 2
 19951125 1200 130.59 2
 19951126 1200 124.71 2
 19951127 1200 120.62 2
 19951128 1200 125.63 2
 19951129 1200 125.98 2
 19951130 1200 125.85 2
 19951201 1200 128.77 2
 19951202 1200 130.41 2
 19951203 1200 140.20 2
 19951204 1200 140.25 2
 19951205 1200 143.53 2
 19951206 1200 147.45 2
 19951207 1200 150.26 2
 19951208 1200 159.83 2
 19951209 1200 172.21 2
 19951210 1200 174.56 2
 Time: 1200 21 Dec 1995 to 1200 18 Sep 1997 (index  2764 to  3401,  638 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19951221 1200 162.91 2
 19951222 1200 156.22 2
 19951223 1200 154.17 2
 19951224 1200 152.27 2
 19951225 1200 127.40 2
 19951226 1200 116.21 2
 19951227 1200 116.34 2
 19951228 1200 108.88 2
 19951229 1200 109.32 2
 19951230 1200 115.87 2
 19951231 1200 111.52 2
 19960101 1200 115.44 2
 19960102 1200 117.27 2
 19960103 1200 113.51 2
 19960104 1200 123.18 2
 19960105 1200 114.01 2
 19960106 1200 109.20 2
 19960107 1200 123.39 2
 19960108 1200 132.61 2
 19960109 1200 127.19 2
 19960110 1200 131.59 2
 19960111 1200 133.58 2
 19960112 1200 135.51 2
 19960113 1200 143.41 2
 19960114 1200 144.69 2
 19960115 1200 147.28 2
 19960116 1200 143.35 2
 19960117 1200 142.83 2
 19960118 1200 150.16 2
 19960119 1200 148.79 2
 19960120 1200 146.04 2
 19960121 1200 152.05 2
 19960122 1200 153.04 2
 19960123 1200 156.25 2
 19960124 1200 148.87 2
 19960125 1200 144.26 2
 19960126 1200 139.33 2
 19960127 1200 133.62 2
 19960128 1200 134.47 2
 19960129 1200 132.39 2
 19960130 1200 126.22 2
 19960131 1200 126.08 2
 19960201 1200 120.32 2
 19960202 1200 119.78 2
 19960203 1200 117.02 2
 19960204 1200 119.11 2
 19960205 1200 119.04 2
 19960206 1200 116.69 2
 19960207 1200 121.68 2
 19960208 1200 119.08 2
 19960209 1200 119.79 2
 19960210 1200 121.33 2
 19960211 1200 117.35 2
 19960212 1200 127.62 2
 19960213 1200 133.70 2
 19960214 1200 131.14 2
 19960215 1200 132.27 2
 19960216 1200 128.15 2
 19960217 1200 135.80 2
 19960218 1200 136.96 2
 19960219 1200 138.45 2
 19960220 1200 148.87 2
 19960221 1200 141.96 2
 19960222 1200 139.80 2
 19960223 1200 138.58 2
 19960224 1200 145.25 2
 19960225 1200 145.94 2
 19960226 1200 139.74 2
 19960227 1200 142.47 2
 19960228 1200 147.00 2
 19960229 1200 147.41 2
 19960301 1200 147.56 2
 19960302 1200 154.16 2
 19960303 1200 159.12 2
 19960304 1200 153.71 2
 19960305 1200 152.41 2
 19960306 1200 154.65 2
 19960307 1200 154.18 2
 19960308 1200 154.64 2
 19960309 1200 155.09 2
 19960310 1200 150.46 2
 19960311 1200 150.16 2
 19960312 1200 152.24 2
 19960313 1200 144.19 2
 19960314 1200 124.97 2
 19960315 1200 130.35 2
 19960316 1200 126.24 2
 19960317 1200 123.10 2
 19960318 1200 111.61 2
 19960319 1200 117.17 2
 19960320 1200 114.09 2
 19960321 1200 109.20 2
 19960322 1200 107.37 2
 19960323 1200 108.14 2
 19960324 1200 109.78 2
 19960325 1200 104.52 2
 19960326 1200  99.16 2
 19960327 1200 109.06 2
 19960328 1200 103.09 2
 19960329 1200  99.67 2
 19960330 1200  97.25 2
 19960331 1200 100.59 2
 19960401 1200  98.85 2
 19960402 1200  98.57 2
 19960403 1200  96.55 2
 19960404 1200  92.65 2
 19960405 1200  95.81 2
 19960406 1200  96.77 2
 19960407 1200  97.89 2
 19960408 1200 101.24 2
 19960409 1200  93.22 2
 19960410 1200  93.61 2
 19960411 1200  93.83 2
 19960412 1200  99.20 2
 19960413 1200  89.75 2
 19960414 1200  93.26 2
 19960415 1200  99.79 2
 19960416 1200  96.18 2
 19960417 1200  93.24 2
 19960418 1200  91.12 2
 19960419 1200  91.54 2
 19960420 1200  88.82 2
 19960421 1200  96.07 2
 19960422 1200  94.56 2
 19960423 1200  87.08 2
 19960424 1200  89.61 2
 19960425 1200  95.32 2
 19960426 1200  89.73 2
 19960427 1200  83.49 2
 19960428 1200  93.50 2
 19960429 1200  94.00 2
 19960430 1200  84.61 2
 19960501 1200  85.15 2
 19960502 1200  90.50 2
 19960503 1200  98.24 2
 19960504 1200  97.36 2
 19960505 1200  89.71 2
 19960506 1200  93.76 2
 19960507 1200  95.64 2
 19960508 1200  95.96 2
 19960509 1200  94.69 2
 19960510 1200  91.72 2
 19960511 1200  94.38 2
 19960512 1200  99.77 2
 19960513 1200  95.17 2
 19960514 1200  89.96 2
 19960515 1200  96.17 2
 19960516 1200  94.30 2
 19960517 1200  98.74 2
 19960518 1200 103.66 2
 19960519 1200 102.29 2
 19960520 1200  98.80 2
 19960521 1200 102.38 2
 19960522 1200 106.41 2
 19960523 1200 105.22 2
 19960524 1200 106.67 2
 19960525 1200 113.06 2
 19960526 1200 109.57 2
 19960527 1200 110.67 2
 19960528 1200 109.66 2
 19960529 1200 113.27 2
 19960530 1200 115.22 2
 19960531 1200 115.24 2
 19960601 1200 113.13 2
 19960602 1200 112.65 2
 19960603 1200 112.23 2
 19960604 1200 111.35 2
 19960605 1200 115.50 2
 19960606 1200 119.36 2
 19960607 1200 120.74 2
 19960608 1200 121.64 2
 19960609 1200 116.37 2
 19960610 1200 122.16 2
 19960611 1200 125.52 2
 19960612 1200  -9.99 0
 19960613 1200 125.90 2
 19960614 1200 121.11 2
 19960615 1200 123.08 2
 19960616 1200 128.91 2
 19960617 1200 134.27 2
 19960618 1200 129.19 2
 19960619 1200 131.09 2
 19960620 1200 128.24 2
 19960621 1200 122.78 2
 19960622 1200 120.66 2
 19960623 1200 125.99 2
 19960624 1200 127.38 2
 19960625 1200 123.97 2
 19960626 1200 117.34 2
 19960627 1200 117.73 2
 19960628 1200 116.05 2
 19960629 1200 117.42 2
 19960630 1200 111.77 2
 19960701 1200 109.90 2
 19960702 1200 111.90 2
 19960703 1200 104.23 2
 19960704 1200 108.91 2
 19960705 1200 103.39 2
 19960706 1200 102.09 2
 19960707 1200 114.97 2
 19960708 1200 116.52 2
 19960709 1200 111.89 2
 19960710 1200 112.71 2
 19960711 1200 110.35 2
 19960712 1200 117.72 2
 19960713 1200 127.94 2
 19960714 1200 122.18 2
 19960715 1200 124.12 2
 19960716 1200 118.89 2
 19960717 1200 119.16 2
 19960718 1200 127.71 2
 19960719 1200 138.28 2
 19960720 1200 145.69 2
 19960721 1200 140.06 2
 19960722 1200 146.56 2
 19960723 1200 147.93 2
 19960724 1200 143.42 2
 19960725 1200 157.29 2
 19960726 1200 161.02 2
 19960727 1200 158.62 2
 19960728 1200 157.30 2
 19960729 1200 157.63 2
 19960730 1200 154.13 2
 19960731 1200 148.27 2
 19960801 1200 154.09 2
 19960802 1200 153.97 2
 19960803 1200 158.02 2
 19960804 1200 161.03 2
 19960805 1200 161.55 2
 19960806 1200 157.40 2
 19960807 1200 159.80 2
 19960808 1200 163.99 2
 19960809 1200 170.57 2
 19960810 1200 161.37 2
 19960811 1200 157.74 2
 19960812 1200 154.22 2
 19960813 1200 147.14 2
 19960814 1200 144.47 2
 19960815 1200 146.73 2
 19960816 1200 136.61 2
 19960817 1200 133.75 2
 19960818 1200 128.47 2
 19960819 1200 126.34 2
 19960820 1200 127.39 2
 19960821 1200 125.58 2
 19960822 1200 124.81 2
 19960823 1200 128.13 2
 19960824 1200 131.50 2
 19960825 1200 127.75 2
 19960826 1200 133.29 2
 19960827 1200 132.44 2
 19960828 1200 134.41 2
 19960829 1200 137.95 2
 19960830 1200 148.14 2
 19960831 1200  -9.99 0
 19960901 1200  -9.99 0
 19960902 1200 158.30 2
 19960903 1200 157.47 2
 19960904 1200 154.33 2
 19960905 1200 158.48 2
 19960906 1200 160.29 2
 19960907 1200 155.07 2
 19960908 1200 155.23 2
 19960909 1200 152.93 2
 19960910 1200 150.16 2
 19960911 1200 140.40 2
 19960912 1200 137.77 2
 19960913 1200 139.70 2
 19960914 1200 137.00 2
 19960915 1200 139.35 2
 19960916 1200 147.21 2
 19960917 1200 138.08 2
 19960918 1200 142.80 2
 19960919 1200 144.22 2
 19960920 1200 146.72 2
 19960921 1200 143.26 2
 19960922 1200 141.84 2
 19960923 1200 146.68 2
 19960924 1200 149.22 2
 19960925 1200 148.37 2
 19960926 1200 151.51 2
 19960927 1200 158.54 2
 19960928 1200 160.42 2
 19960929 1200 160.64 2
 19960930 1200 165.09 2
 19961001 1200 157.89 2
 19961002 1200 160.02 2
 19961003 1200 164.11 2
 19961004 1200 166.15 2
 19961005 1200 160.92 2
 19961006 1200 154.88 2
 19961007 1200 158.04 2
 19961008 1200 156.90 2
 19961009 1200 154.22 2
 19961010 1200 155.51 2
 19961011 1200 151.56 2
 19961012 1200 153.32 2
 19961013 1200 150.60 2
 19961014 1200 150.14 2
 19961015 1200 149.12 2
 19961016 1200 156.18 2
 19961017 1200 156.32 2
 19961018 1200 153.17 2
 19961019 1200 150.14 2
 19961020 1200 145.21 2
 19961021 1200 148.10 2
 19961022 1200 152.23 2
 19961023 1200 161.11 2
 19961024 1200 168.93 2
 19961025 1200 167.71 2
 19961026 1200 165.45 2
 19961027 1200 168.53 2
 19961028 1200  -9.99 0
 19961029 1200  -9.99 0
 19961030 1200 178.99 2
 19961031 1200 163.91 2
 19961101 1200 159.13 2
 19961102 1200 153.85 2
 19961103 1200 151.55 2
 19961104 1200 155.44 2
 19961105 1200 139.79 2
 19961106 1200 128.76 2
 19961107 1200 131.95 2
 19961108 1200 128.67 2
 19961109 1200 125.88 2
 19961110 1200 127.52 2
 19961111 1200 128.56 2
 19961112 1200 130.96 2
 19961113 1200 133.87 2
 19961114 1200 131.99 2
 19961115 1200 130.96 2
 19961116 1200 134.46 2
 19961117 1200 144.40 2
 19961118 1200 151.31 2
 19961119 1200 155.93 2
 19961120 1200 155.65 2
 19961121 1200 160.81 2
 19961122 1200 162.65 2
 19961123 1200 165.15 2
 19961124 1200 175.37 2
 19961125 1200  -9.99 0
 19961126 1200  -9.99 0
 19961127 1200 171.57 2
 19961128 1200 173.97 2
 19961129 1200  -9.99 0
 19961130 1200  -9.99 0
 19961201 1200  -9.99 0
 19961202 1200  -9.99 0
 19961203 1200  -9.99 0
 19961204 1200 179.83 2
 19961205 1200 170.20 2
 19961206 1200 163.65 2
 19961207 1200 160.11 2
 19961208 1200 173.27 2
 19961209 1200 166.37 2
 19961210 1200 170.79 2
 19961211 1200 162.54 2
 19961212 1200 155.60 2
 19961213 1200 153.03 2
 19961214 1200 162.23 2
 19961215 1200 163.47 2
 19961216 1200 159.77 2
 19961217 1200 158.65 2
 19961218 1200 159.17 2
 19961219 1200 159.78 2
 19961220 1200 154.56 2
 19961221 1200 151.44 2
 19961222 1200 174.31 2
 19961223 1200 161.52 2
 19961224 1200 154.93 2
 19961225 1200 149.88 2
 19961226 1200 159.09 2
 19961227 1200 163.08 2
 19961228 1200 161.11 2
 19961229 1200 163.39 2
 19961230 1200 164.93 2
 19961231 1200 159.67 2
 19970101 1200 159.74 2
 19970102 1200 160.57 2
 19970103 1200 161.04 2
 19970104 1200 159.90 2
 19970105 1200 160.86 2
 19970106 1200 164.11 2
 19970107 1200 159.34 2
 19970108 1200 156.80 2
 19970109 1200 156.67 2
 19970110 1200 169.23 2
 19970111 1200 162.94 2
 19970112 1200 157.84 2
 19970113 1200 153.62 2
 19970114 1200 155.23 2
 19970115 1200 160.93 2
 19970116 1200 159.11 2
 19970117 1200 161.85 2
 19970118 1200 156.35 2
 19970119 1200 160.39 2
 19970120 1200 150.48 2
 19970121 1200 147.56 2
 19970122 1200 159.68 2
 19970123 1200 157.28 2
 19970124 1200 158.02 2
 19970125 1200 161.57 2
 19970126 1200 153.89 2
 19970127 1200 154.28 2
 19970128 1200 149.06 2
 19970129 1200 157.57 2
 19970130 1200 152.66 2
 19970131 1200 155.52 2
 19970201 1200 151.27 2
 19970202 1200 144.91 2
 19970203 1200 144.88 2
 19970204 1200 149.86 2
 19970205 1200 147.95 2
 19970206 1200 141.98 2
 19970207 1200 149.61 2
 19970208 1200 141.59 2
 19970209 1200 135.83 2
 19970210 1200 135.42 2
 19970211 1200 144.86 2
 19970212 1200 147.24 2
 19970213 1200 147.78 2
 19970214 1200 145.25 2
 19970215 1200 145.91 2
 19970216 1200 143.74 2
 19970217 1200 153.29 2
 19970218 1200 153.46 2
 19970219 1200 150.93 2
 19970220 1200 155.11 2
 19970221 1200 156.60 2
 19970222 1200 160.48 2
 19970223 1200 148.26 2
 19970224 1200 151.11 2
 19970225 1200 155.37 2
 19970226 1200 154.33 2
 19970227 1200 133.91 2
 19970228 1200 130.89 2
 19970301 1200 131.62 2
 19970302 1200 133.52 2
 19970303 1200 133.14 2
 19970304 1200 129.89 2
 19970305 1200 125.67 2
 19970306 1200 118.08 2
 19970307 1200 116.82 2
 19970308 1200 118.66 2
 19970309 1200 112.95 2
 19970310 1200 111.39 2
 19970311 1200 111.08 2
 19970312 1200 112.32 2
 19970313 1200 106.49 2
 19970314 1200 112.95 2
 19970315 1200 105.20 2
 19970316 1200 113.05 2
 19970317 1200 111.03 2
 19970318 1200 110.28 2
