 Location:  2N 147E  18 Feb 1990 to 29 Nov 2013 ( 8686 times, 10 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 18 Feb 1990 to 1200  6 Jul 1990 (index     1 to   139,  139 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20030723 1200 188.75 2
 20030724 1200 187.39 2
 20030725 1200 184.14 2
 20030726 1200 186.78 2
 20030727 1200 189.11 2
 20030728 1200 186.79 2
 20030729 1200 192.43 2
 20030730 1200 184.44 2
 20030731 1200 180.10 2
 20030801 1200 184.00 2
 20030802 1200 189.72 2
 20030803 1200 190.26 2
 20030804 1200 191.03 2
 20030805 1200 185.64 2
 20030806 1200 192.43 2
 20030807 1200 183.06 2
 20030808 1200 194.53 2
 20030809 1200 196.26 2
 20030810 1200 183.57 2
 20030811 1200 175.58 2
 20030812 1200 174.31 2
 20030813 1200 183.56 2
 20030814 1200 176.29 2
 20030815 1200 172.43 2
 20030816 1200 172.15 2
 20030817 1200 172.15 2
 20030818 1200 169.45 2
 20030819 1200 171.45 2
 20030820 1200 172.67 2
 20030821 1200 169.73 2
 20030822 1200 166.25 2
 20030823 1200 166.67 2
 20030824 1200 169.05 2
 20030825 1200 176.92 2
 20030826 1200 175.05 2
 20030827 1200 173.93 2
 20030828 1200 173.72 2
 20030829 1200 173.58 2
 20030830 1200 173.67 2
 20030831 1200 175.00 2
 20030901 1200 170.88 2
 20030902 1200 172.27 2
 20030903 1200 177.90 2
 20030904 1200 175.08 2
 20030905 1200 174.19 2
 20030906 1200 173.49 2
 20030907 1200 182.22 2
 20030908 1200 182.39 2
 20030909 1200 183.27 2
 20030910 1200 181.87 2
 20030911 1200 171.45 2
 20030912 1200 174.01 2
 20030913 1200 174.71 2
 20030914 1200 177.41 2
 20030915 1200 174.04 2
 20030916 1200 175.74 2
 20030917 1200 176.05 2
 20030918 1200 176.58 2
 20030919 1200 175.87 2
 20030920 1200 178.77 2
 20030921 1200 183.24 2
 20030922 1200 183.89 2
 20030923 1200 182.31 2
 20030924 1200 181.22 2
 20030925 1200 187.02 2
 20030926 1200 183.33 2
 20030927 1200 181.57 2
 20030928 1200 181.63 2
 20030929 1200 178.76 2
 20030930 1200 177.69 2
 20031001 1200 180.71 2
 20031002 1200 183.14 2
 20031003 1200 180.93 2
 20031004 1200 183.87 2
 20031005 1200 182.71 2
 20031006 1200 184.62 2
 20031007 1200 185.42 2
 20031008 1200 185.36 2
 20031009 1200 180.52 2
 20031010 1200 187.80 2
 20031011 1200 183.73 2
 20031012 1200 183.15 2
 20031013 1200 181.24 2
 20031014 1200 179.28 2
 20031015 1200 179.07 2
 20031016 1200 177.98 2
 20031017 1200 177.68 2
 20031018 1200 178.55 2
 20031019 1200 179.61 2
 20031020 1200 183.66 2
 20031021 1200 183.14 2
 20031022 1200 183.59 2
 20031023 1200 181.91 2
 20031024 1200 181.50 2
 20031025 1200 184.06 2
 20031026 1200 184.42 2
 20031027 1200 182.66 2
 20031028 1200 187.16 2
 20031029 1200 188.26 2
 20031030 1200 183.41 2
 20031031 1200 182.64 2
 20031101 1200 182.83 2
 20031102 1200 182.88 2
 20031103 1200 178.98 2
 20031104 1200 186.98 2
 20031105 1200 184.44 2
 20031106 1200 184.47 2
 20031107 1200 179.02 2
 20031108 1200 175.06 2
 20031109 1200 182.27 2
 20031110 1200 177.41 2
 20031111 1200 178.69 2
 20031112 1200 175.45 2
 20031113 1200 177.32 2
 20031114 1200 178.71 2
 20031115 1200 184.13 2
 20031116 1200 178.89 2
 20031117 1200 179.59 2
 20031118 1200 172.12 2
 20031119 1200 169.91 2
 20031120 1200 173.56 2
 20031121 1200 170.77 2
 20031122 1200 177.34 2
 20031123 1200 180.77 2
 20031124 1200 171.67 2
 20031125 1200 187.08 2
 20031126 1200 176.26 2
 20031127 1200 168.17 2
 20031128 1200 182.11 2
 20031129 1200 187.18 2
 20031130 1200 172.46 2
 20031201 1200 184.02 2
 20031202 1200 197.46 2
 20031203 1200 200.00 2
 20031204 1200 181.07 2
 20031205 1200 180.70 2
 20031206 1200 176.54 2
 20031207 1200 172.96 2
 20031208 1200 173.87 2
 20031209 1200 167.76 2
 20031210 1200 167.83 2
 20031211 1200 180.19 2
 20031212 1200 185.15 2
 20031213 1200 174.12 2
 20031214 1200 175.28 2
 20031215 1200 179.62 2
 20031216 1200 180.62 2
 20031217 1200 177.96 2
 20031218 1200 179.70 2
 20031219 1200 178.50 2
 20031220 1200 180.87 2
 20031221 1200 183.54 2
 20031222 1200 182.75 2
 20031223 1200 183.89 2
 20031224 1200 184.30 2
 20031225 1200 180.54 2
 20031226 1200 185.60 2
 20031227 1200 180.62 2
 20031228 1200 175.46 2
 20031229 1200 175.04 2
 20031230 1200 170.32 2
 20031231 1200 172.45 2
 20040101 1200 171.90 2
 20040102 1200 170.84 2
 20040103 1200 171.20 2
 20040104 1200 173.88 2
 20040105 1200 179.74 2
 20040106 1200 176.85 2
 20040107 1200 167.74 2
 20040108 1200 172.95 2
 20040109 1200 174.20 2
 20040110 1200 171.94 2
 20040111 1200 169.49 2
 20040112 1200 175.16 2
 20040113 1200 169.80 2
 20040114 1200 167.41 2
 20040115 1200 169.96 2
 20040116 1200 172.48 2
 20040117 1200 172.44 2
 20040118 1200 173.81 2
 20040119 1200 172.39 2
 20040120 1200 167.76 2
 20040121 1200 170.78 2
 20040122 1200 168.13 2
 20040123 1200 165.15 2
 20040124 1200 167.06 2
 20040125 1200 163.79 2
 20040126 1200 162.40 2
 20040127 1200 164.60 2
 20040128 1200 165.43 2
 20040129 1200 163.66 2
 20040130 1200 162.61 2
 20040131 1200 165.04 2
 20040201 1200 163.51 2
 20040202 1200 163.27 2
 20040203 1200 158.91 2
 20040204 1200 161.70 2
 20040205 1200 163.10 2
 20040206 1200 162.89 2
 20040207 1200 163.41 2
 20040208 1200 164.25 2
 20040209 1200 163.18 2
 20040210 1200 167.11 2
 20040211 1200 165.07 2
 20040212 1200 162.33 2
 20040213 1200 166.00 2
 20040214 1200 167.54 2
 20040215 1200 167.39 2
 20040216 1200 163.29 2
 20040217 1200 161.87 2
 20040218 1200 162.88 2
 20040219 1200 167.17 2
 20040220 1200 171.30 2
 20040221 1200 168.58 2
 20040222 1200 169.23 2
 20040223 1200 169.78 2
 20040224 1200 166.09 2
 20040225 1200 168.06 2
 20040226 1200 168.27 2
 20040227 1200 164.95 2
 20040228 1200 162.61 2
 20040229 1200 163.63 2
 20040301 1200 160.60 2
 20040302 1200 164.52 2
 20040303 1200 165.27 2
 20040304 1200 166.16 2
 20040305 1200 170.04 2
 20040306 1200 166.84 2
 20040307 1200 162.65 2
 20040308 1200 165.47 2
 20040309 1200 165.84 2
 20040310 1200 169.42 2
 20040311 1200 171.57 2
 20040312 1200 171.98 2
 20040313 1200 169.16 2
 20040314 1200 168.62 2
 20040315 1200 172.21 2
 20040316 1200 178.83 2
 20040317 1200 181.61 2
 20040318 1200 182.85 2
 20040319 1200 179.43 2
 20040320 1200 174.18 2
 20040321 1200 175.89 2
 20040322 1200 171.21 2
 20040323 1200 174.96 2
 20040324 1200 178.71 2
 20040325 1200 181.78 2
 20040326 1200 183.97 2
 20040327 1200 182.93 2
 20040328 1200 176.91 2
 20040329 1200 172.49 2
 20040330 1200 173.77 2
 20040331 1200 179.46 2
 20040401 1200 181.42 2
 20040402 1200 183.98 2
 20040403 1200 182.37 2
 20040404 1200 183.05 2
 20040405 1200 183.73 2
 20040406 1200 186.62 2
 20040407 1200 185.43 2
 20040408 1200 182.75 2
 20040409 1200 181.11 2
 20040410 1200 181.38 2
 20040411 1200 184.75 2
 20040412 1200 189.08 2
 20040413 1200 189.58 2
 20040414 1200 186.99 2
 20040415 1200 183.94 2
 20040416 1200 180.36 2
 20040417 1200 176.98 2
 20040418 1200 177.54 2
 20040419 1200 179.78 2
 20040420 1200 177.51 2
 20040421 1200 174.02 2
 20040422 1200 175.16 2
 20040423 1200 176.34 2
 20040424 1200 175.40 2
 20040425 1200 177.13 2
 20040426 1200 174.50 2
 20040427 1200 167.46 2
 20040428 1200 169.78 2
 20040429 1200 172.99 2
 20040430 1200 167.18 2
 20040501 1200 169.51 2
 20040502 1200 168.22 2
 20040503 1200 176.69 2
 20040504 1200 172.36 2
 20040505 1200 175.50 2
 20040506 1200 173.19 2
 20040507 1200 172.05 2
 20040508 1200 174.95 2
 20040509 1200 174.17 2
 20040510 1200 172.34 2
 20040511 1200 172.65 2
 20040512 1200 174.07 2
 20040513 1200 178.56 2
 20040514 1200 179.50 2
 20040515 1200 181.20 2
 20040516 1200 183.13 2
 20040517 1200 180.76 2
 20040518 1200 177.32 2
 20040519 1200 181.46 2
 20040520 1200 186.84 2
 20040521 1200 185.00 2
 20040522 1200 187.23 2
 20040523 1200 190.78 2
 20040524 1200 182.18 2
 20040525 1200 178.02 2
 20040526 1200 179.36 2
 20040527 1200 181.39 2
 20040528 1200 185.04 2
 20040529 1200 186.89 2
 20040530 1200 186.54 2
 20040531 1200 184.00 2
 20040601 1200 185.13 2
 20040602 1200 181.35 2
 20040603 1200 179.94 2
 20040604 1200 184.54 2
 20040605 1200 182.16 2
 20040606 1200 185.37 2
 20040607 1200 180.90 2
 20040608 1200 183.16 2
 20040609 1200 184.85 2
 20040610 1200 186.07 2
 20040611 1200 188.63 2
 20040612 1200 190.79 2
 20040613 1200 186.58 2
 20040614 1200 186.19 2
 20040615 1200 191.33 2
 20040616 1200 189.08 2
 20040617 1200 188.17 2
 20040618 1200 186.98 2
 20040619 1200 193.77 2
 20040620 1200 189.39 2
 20040621 1200 191.05 2
 20040622 1200 190.84 2
 20040623 1200 187.68 2
 20040624 1200 188.57 2
 20040625 1200 184.16 2
 20040626 1200 188.02 2
 20040627 1200 200.61 2
 20040628 1200 190.25 2
 20040629 1200 184.83 2
 20040630 1200 179.26 2
 20040701 1200 178.88 2
 20040702 1200 182.19 2
 20040703 1200 178.85 2
 20040704 1200 181.56 2
 20040705 1200 179.76 2
 20040706 1200 171.85 2
 20040707 1200 173.33 2
 20040708 1200 171.68 2
 20040709 1200 164.77 2
 20040710 1200 167.89 2
 20040711 1200 169.22 2
 20040712 1200 164.75 2
 20040713 1200 169.88 2
 20040714 1200 170.57 2
 20040715 1200 166.73 2
 20040716 1200 169.33 2
 20040717 1200 171.12 2
 20040718 1200 171.78 2
 20040719 1200 170.46 2
 20040720 1200 175.43 2
 20040721 1200 169.89 2
 20040722 1200 175.05 2
 20040723 1200 168.74 2
 20040724 1200 170.42 2
 20040725 1200 172.44 2
 20040726 1200 172.59 2
 20040727 1200 175.20 2
 20040728 1200 171.64 2
 20040729 1200 170.09 2
 20040730 1200 166.12 2
 20040731 1200 170.51 2
 20040801 1200 169.17 2
 20040802 1200 173.82 2
 20040803 1200 178.00 2
 20040804 1200 177.88 2
 20040805 1200 173.70 2
 20040806 1200 177.26 2
 20040807 1200 181.57 2
 20040808 1200 180.30 2
 20040809 1200 176.73 2
 20040810 1200 177.85 2
 20040811 1200 177.94 2
 20040812 1200 179.31 2
 20040813 1200 177.26 2
 20040814 1200 178.35 2
 20040815 1200 177.06 2
 20040816 1200 178.40 2
 20040817 1200 178.60 2
 20040818 1200 176.46 2
 20040819 1200 178.85 2
 20040820 1200 178.22 2
 20040821 1200 179.06 2
 20040822 1200 177.94 2
 20040823 1200 173.91 2
 20040824 1200 173.90 2
 20040825 1200 181.36 2
 20040826 1200 176.70 2
 20040827 1200 171.58 2
 20040828 1200 167.37 2
 20040829 1200 165.61 2
 20040830 1200 167.42 2
 20040831 1200 166.92 2
 20040901 1200 171.11 2
 20040902 1200 169.31 2
 20040903 1200 165.81 2
 20040904 1200 163.91 2
 20040905 1200 159.19 2
 20040906 1200 158.41 2
 20040907 1200 166.70 2
 20040908 1200 167.95 2
 20040909 1200 162.93 2
 20040910 1200 149.28 2
 20040911 1200 156.97 2
 20040912 1200 161.75 2
 20040913 1200 168.26 2
 20040914 1200 161.90 2
 20040915 1200 163.13 2
 20040916 1200 165.72 2
 20040917 1200 166.89 2
 20040918 1200 165.89 2
 20040919 1200 165.29 2
 20040920 1200 168.66 2
 20040921 1200 168.52 2
 20040922 1200 174.68 2
 20040923 1200 171.03 2
 20040924 1200 169.59 2
 20040925 1200 170.41 2
 20040926 1200 173.36 2
 20040927 1200 171.22 2
 20040928 1200 168.20 2
 20040929 1200 173.21 2
 20040930 1200 171.03 2
 20041001 1200 169.08 2
 20041002 1200 170.92 2
 20041003 1200 170.78 2
 20041004 1200 176.39 2
 20041005 1200 178.21 2
 20041006 1200 173.71 2
 20041007 1200 169.58 2
 20041008 1200 174.55 2
 20041009 1200 177.09 2
 20041010 1200 174.19 2
 20041011 1200 174.03 2
 20041012 1200 178.32 2
 20041013 1200 181.07 2
 20041014 1200 176.94 2
 20041015 1200 180.83 2
 20041016 1200 180.87 2
 20041017 1200 176.72 2
 20041018 1200 173.81 2
 20041019 1200 179.46 2
 20041020 1200 183.84 2
 20041021 1200 190.91 2
 20041022 1200 186.84 2
 20041023 1200 176.07 2
 20041024 1200 173.70 2
 20041025 1200 171.59 2
 20041026 1200 171.19 2
 20041027 1200 174.95 2
 20041028 1200 176.66 2
 20041029 1200 177.39 2
 20041030 1200 173.47 2
 20041031 1200 175.19 2
 20041101 1200 174.17 2
 20041102 1200 173.73 2
 20041103 1200 177.73 2
 20041104 1200 175.28 2
 20041105 1200 173.24 2
 20041106 1200 178.03 2
 20041107 1200 178.74 2
 20041108 1200 179.93 2
 20041109 1200 180.36 2
 20041110 1200 180.78 2
 20041111 1200 178.56 2
 20041112 1200 175.71 2
 20041113 1200 170.50 2
 20041114 1200 173.98 2
 20041115 1200 175.63 2
 20041116 1200 174.26 2
 20041117 1200 177.28 2
 20041118 1200 181.34 2
 20041119 1200 182.37 2
 20041120 1200 181.11 2
 20041121 1200 183.10 2
 20041122 1200 186.62 2
 20041123 1200 183.70 2
 20041124 1200 182.90 2
 20041125 1200 183.46 2
 20041126 1200 188.90 2
 20041127 1200 188.03 2
 20041128 1200 182.98 2
 20041129 1200 179.58 2
 20041130 1200 181.30 2
 20041201 1200 191.44 2
 20041202 1200 182.49 2
 20041203 1200 180.81 2
 20041204 1200 176.66 2
 20041205 1200 177.23 2
 20041206 1200 186.88 2
 20041207 1200 192.06 2
 20041208 1200 189.17 2
 20041209 1200 184.23 2
 20041210 1200 174.71 2
 20041211 1200 170.24 2
 20041212 1200 172.88 2
 20041213 1200 173.53 2
 20041214 1200 178.17 2
 20041215 1200 177.32 2
 20041216 1200 170.58 2
 20041217 1200 175.30 2
 20041218 1200 174.05 2
 20041219 1200 170.23 2
 20041220 1200 175.21 2
 20041221 1200 180.56 2
 20041222 1200 176.30 2
 20041223 1200 176.50 2
 20041224 1200 178.82 2
 20041225 1200 172.97 2
 20041226 1200 172.13 2
 20041227 1200 174.47 2
 20041228 1200 172.08 2
 20041229 1200 173.08 2
 20041230 1200 175.85 2
 20041231 1200 175.44 2
 20050101 1200 169.84 2
 20050102 1200 166.98 2
 20050103 1200 170.49 2
 20050104 1200 167.07 2
 20050105 1200 174.47 2
 20050106 1200 174.50 2
 20050107 1200 168.71 2
 20050108 1200 166.09 2
 20050109 1200 167.32 2
 20050110 1200 174.60 2
 20050111 1200 173.96 2
 20050112 1200 177.29 2
 20050113 1200 173.40 2
 20050114 1200 173.33 2
 20050115 1200 173.35 2
 20050116 1200 174.46 2
 20050117 1200 175.50 2
 20050118 1200 174.52 2
 20050119 1200 178.80 2
 20050120 1200 172.69 2
 20050121 1200 166.36 2
 20050122 1200 167.39 2
 20050123 1200  -9.99 0
 20050124 1200 168.67 2
 20050125 1200 170.12 2
 20050126 1200 168.07 2
 20050127 1200 169.04 2
 20050128 1200 169.81 2
 20050129 1200 167.94 2
 20050130 1200 167.32 2
 20050131 1200 165.50 2
 20050201 1200 166.50 2
 20050202 1200 170.15 2
 20050203 1200 170.38 2
 20050204 1200 170.99 2
 20050205 1200 169.04 2
 20050206 1200 170.44 2
 20050207 1200 170.68 2
 20050208 1200 170.32 2
 20050209 1200 171.32 2
 20050210 1200 171.23 2
 20050211 1200 166.14 2
 20050212 1200 167.90 2
 20050213 1200 166.90 2
 20050214 1200 163.95 2
 20050215 1200 162.84 2
 20050216 1200 161.32 2
 20050217 1200 161.61 2
 20050218 1200 162.66 2
 20050219 1200 164.89 2
 20050220 1200 164.77 2
 20050221 1200 165.17 2
 20050222 1200 159.41 2
 20050223 1200 158.56 2
 20050224 1200 164.68 2
 20050225 1200 164.65 2
 20050226 1200 165.75 2
 20050227 1200 163.12 2
 20050228 1200 160.39 2
 20050301 1200 163.93 2
 20050302 1200 165.90 2
 20050303 1200 167.08 2
 20050304 1200 167.75 2
 20050305 1200 165.84 2
 20050306 1200 163.78 2
 20050307 1200 165.14 2
 20050308 1200 166.70 2
 20050309 1200 167.22 2
 20050310 1200 167.06 2
 20050311 1200 168.50 2
 20050312 1200 167.89 2
 20050313 1200 169.93 2
 20050314 1200 168.95 2
 20050315 1200 171.64 2
 20050316 1200 166.81 2
 20050317 1200 170.58 2
 20050318 1200 169.31 2
 20050319 1200 166.44 2
 20050320 1200 170.08 2
 20050321 1200 165.16 2
 20050322 1200 166.85 2
 20050323 1200 169.69 2
 20050324 1200 167.91 2
 20050325 1200 161.53 2
 20050326 1200 162.54 2
 20050327 1200 163.63 2
 20050328 1200 164.53 2
 20050329 1200 162.69 2
 20050330 1200 165.16 2
 20050331 1200 166.57 2
 20050401 1200 167.09 2
 20050402 1200 162.05 2
 20050403 1200 159.63 2
 20050404 1200 164.73 2
 20050405 1200 165.90 2
 20050406 1200 171.41 2
 20050407 1200 165.73 2
 20050408 1200 162.84 2
 20050409 1200 160.33 2
 20050410 1200 165.62 2
 20050411 1200 171.05 2
 20050412 1200 175.33 2
 20050413 1200 171.62 2
 20050414 1200 170.32 2
 20050415 1200 170.53 2
 20050416 1200 173.35 2
 20050417 1200 175.78 2
 20050418 1200 174.43 2
 20050419 1200 178.98 2
 20050420 1200 178.70 2
 20050421 1200 177.82 2
 20050422 1200 178.34 2
 20050423 1200 172.98 2
 20050424 1200 169.10 2
 20050425 1200 167.83 2
 20050426 1200 169.76 2
 20050427 1200 169.63 2
 20050428 1200 168.21 2
 20050429 1200 164.90 2
 20050430 1200 167.64 2
 20050501 1200 165.46 2
 20050502 1200 163.83 2
 20050503 1200 166.76 2
 20050504 1200 164.90 2
 20050505 1200 165.82 2
 20050506 1200 164.37 2
 20050507 1200 167.58 2
 20050508 1200 170.10 2
 20050509 1200 168.79 2
 20050510 1200 170.65 2
 20050511 1200 170.63 2
 20050512 1200 170.78 2
 20050513 1200 169.79 2
 20050514 1200 169.24 2
 20050515 1200 174.86 2
 20050516 1200 174.84 2
 20050517 1200 175.94 2
 20050518 1200 181.28 2
 20050519 1200 180.71 2
 20050520 1200 181.24 2
 20050521 1200 180.25 2
 20050522 1200 185.34 2
 20050523 1200 187.53 2
 20050524 1200 183.78 2
 20050525 1200 181.60 2
 20050526 1200 183.00 2
 20050527 1200 180.66 2
 20050528 1200 179.69 2
 20050529 1200 176.45 2
 20050530 1200 177.14 2
 20050531 1200 179.90 2
 20050601 1200 177.98 2
 20050602 1200 175.18 2
 20050603 1200 178.31 2
 20050604 1200 178.46 2
 20050605 1200 175.62 2
 20050606 1200 175.73 2
 20050607 1200 169.71 2
 20050608 1200 172.97 2
 20050609 1200 175.50 2
 20050610 1200 171.80 2
 20050611 1200 169.20 2
 20050612 1200 166.95 2
 20050613 1200 168.14 2
 20050614 1200 168.69 2
 20050615 1200 167.64 2
 20050616 1200 166.49 2
 20050617 1200 166.98 2
 20050618 1200 167.06 2
 20050619 1200 169.64 2
 20050620 1200 169.22 2
 20050621 1200 169.16 2
 20050622 1200 172.26 2
 20050623 1200 170.57 2
 20050624 1200 173.87 2
 20050625 1200 171.14 2
 20050626 1200 171.75 2
 20050627 1200 172.16 2
 20050628 1200 174.00 2
 20050629 1200 176.76 2
 20050630 1200 177.12 2
 20050701 1200 178.47 2
 20050702 1200 180.92 2
 20050703 1200 180.26 2
 20050704 1200 179.50 2
 20050705 1200 182.13 2
 20050706 1200 180.44 2
 20050707 1200 174.41 2
 20050708 1200 173.76 2
 20050709 1200 176.61 2
 20050710 1200 172.00 2
 20050711 1200 172.66 2
 20050712 1200 172.37 2
 20050713 1200 169.46 2
 20050714 1200 169.22 2
 20050715 1200 167.33 2
 20050716 1200 167.59 2
 20050717 1200 167.08 2
 20050718 1200 167.52 2
 20050719 1200 168.03 2
 20050720 1200 166.31 2
 20050721 1200 169.38 2
 20050722 1200 169.77 2
 20050723 1200 167.37 2
 20050724 1200 165.88 2
 20050725 1200 166.95 2
 20050726 1200 169.43 2
 20050727 1200 170.42 2
 20050728 1200 171.88 2
 20050729 1200 172.00 2
 20050730 1200 172.51 2
 20050731 1200 174.13 2
 20050801 1200 174.19 2
 20050802 1200 172.27 2
 20050803 1200 172.84 2
 20050804 1200 172.29 2
 20050805 1200 172.76 2
 20050806 1200 174.16 2
 20050807 1200 171.85 2
 20050808 1200 170.71 2
 20050809 1200 171.18 2
 20050810 1200 169.51 2
 20050811 1200 166.84 2
 20050812 1200 167.16 2
 20050813 1200 164.39 2
 20050814 1200 163.21 2
 20050815 1200 164.81 2
 20050816 1200 164.61 2
 20050817 1200 163.87 2
 20050818 1200 161.96 2
 20050819 1200 163.50 2
 20050820 1200 167.67 2
 20050821 1200 172.80 2
 20050822 1200 172.36 2
 20050823 1200 168.97 2
 20050824 1200 168.65 2
 20050825 1200 168.48 2
 20050826 1200 167.12 2
 20050827 1200 168.10 2
 20050828 1200 167.65 2
 20050829 1200 168.28 2
 20050830 1200 169.81 2
 20050831 1200 170.68 2
 20050901 1200 170.08 2
 20050902 1200 171.84 2
 20050903 1200 169.97 2
 20050904 1200 162.40 2
 20050905 1200 162.44 2
 20050906 1200 169.57 2
 20050907 1200 165.38 2
 20050908 1200 164.99 2
 20050909 1200  -9.99 0
 20050910 1200 161.48 2
 20050911 1200 171.70 2
 20050912 1200 171.66 2
 20050913 1200 176.37 2
 20050914 1200 179.38 2
 20050915 1200 174.05 2
 20050916 1200 163.73 2
 20050917 1200 166.64 2
 20050918 1200 168.21 2
 20050919 1200 169.44 2
 20050920 1200 167.69 2
 20050921 1200 164.25 2
 20050922 1200 167.00 2
 20050923 1200 166.80 2
 20050924 1200 161.79 2
 20050925 1200 165.93 2
 20050926 1200 165.72 2
 20050927 1200 162.38 2
 20050928 1200 162.58 2
 20050929 1200 161.46 2
 20050930 1200 162.58 2
 20051001 1200 161.00 2
 20051002 1200 161.60 2
 20051003 1200 166.55 2
 20051004 1200 167.21 2
 20051005 1200 165.69 2
 20051006 1200 168.79 2
 20051007 1200 169.73 2
 20051008 1200 174.22 2
 20051009 1200 171.51 2
 20051010 1200 171.79 2
 20051011 1200 171.15 2
 20051012 1200 170.54 2
 20051013 1200 170.16 2
 20051014 1200 172.80 2
 20051015 1200 175.80 2
 20051016 1200 172.92 2
 20051017 1200 174.24 2
 20051018 1200 179.67 2
 20051019 1200 176.61 2
 20051020 1200 176.39 2
 20051021 1200 177.24 2
 20051022 1200 179.19 2
 20051023 1200 177.28 2
 20051024 1200 185.67 2
 20051025 1200 189.77 2
 20051026 1200 186.27 2
 20051027 1200 183.88 2
 20051028 1200 187.55 2
 20051029 1200 190.25 2
 20051030 1200 186.00 2
 20051031 1200 187.06 2
 20051101 1200 185.05 2
 20051102 1200 184.24 2
 20051103 1200 184.93 2
 20051104 1200 188.28 2
 20051105 1200 184.76 2
 20051106 1200 182.01 2
 20051107 1200 182.64 2
 20051108 1200 183.22 2
 20051109 1200 179.12 2
 20051110 1200 186.16 2
 20051111 1200 183.10 2
 20051112 1200 179.09 2
 20051113 1200 177.71 2
 20051114 1200 184.52 2
 20051115 1200 180.39 2
 20051116 1200 179.60 2
 20051117 1200 178.28 2
 20051118 1200 177.69 2
 20051119 1200 174.82 2
 20051120 1200 179.31 2
 20051121 1200 179.24 2
 20051122 1200 178.85 2
 20051123 1200 180.44 2
 20051124 1200 178.55 2
 20051125 1200 172.58 2
 20051126 1200 176.50 2
 20051127 1200 182.59 2
 20051128 1200 181.89 2
 20051129 1200 180.11 2
 20051130 1200 178.96 2
 20051201 1200 177.17 2
 20051202 1200 177.74 2
 20051203 1200 175.98 2
 20051204 1200 177.75 2
 20051205 1200 179.06 2
 20051206 1200 179.17 2
 20051207 1200 181.26 2
 20051208 1200 182.13 2
 20051209 1200 182.11 2
 20051210 1200 180.51 2
 20051211 1200 179.39 2
 20051212 1200 186.41 2
 20051213 1200 186.67 2
 20051214 1200 181.10 2
 20051215 1200 180.27 2
 20051216 1200 179.58 2
 20051217 1200 184.41 2
 20051218 1200 180.25 2
 20051219 1200 177.71 2
 20051220 1200 179.87 2
 20051221 1200 182.37 2
 20051222 1200 186.36 2
 20051223 1200 180.57 2
 20051224 1200 179.17 2
 20051225 1200 176.11 2
 20051226 1200 183.30 2
 20051227 1200 181.44 2
 20051228 1200 187.21 2
 20051229 1200 182.97 2
 20051230 1200 194.01 2
 20051231 1200 192.86 2
 20060101 1200 185.86 2
 20060102 1200 186.93 2
 20060103 1200 184.69 2
 20060104 1200 188.22 2
 20060105 1200 179.18 2
 20060106 1200 183.33 2
 20060107 1200 184.78 2
 20060108 1200 178.34 2
 20060109 1200 178.10 2
 20060110 1200 178.14 2
 20060111 1200 177.91 2
 20060112 1200 179.40 2
 20060113 1200 180.44 2
 20060114 1200 180.70 2
 20060115 1200 186.58 2
 20060116 1200 187.05 2
 20060117 1200 184.91 2
 20060118 1200 182.34 2
 20060119 1200 187.91 2
 20060120 1200 185.59 2
 20060121 1200 191.04 2
 20060122 1200 198.09 2
 20060123 1200 187.43 2
 20060124 1200 179.44 2
 20060125 1200 179.74 2
 20060126 1200 180.53 2
 20060127 1200 188.12 2
 20060128 1200 185.35 2
 20060129 1200 184.01 2
 20060130 1200 189.64 2
 20060131 1200 186.31 2
 20060201 1200 177.66 2
 20060202 1200 181.99 2
 20060203 1200 194.22 2
 20060204 1200 194.49 2
 20060205 1200 196.28 2
 20060206 1200 188.18 2
 20060207 1200 184.53 2
 20060208 1200 184.84 2
 20060209 1200 186.82 2
 20060210 1200 183.98 2
 20060211 1200 186.38 2
 20060212 1200 185.53 2
 20060213 1200 191.15 2
 20060214 1200 193.14 2
 20060215 1200 192.55 2
 20060216 1200 191.23 2
 20060217 1200 193.19 2
 20060218 1200 198.11 2
 20060219 1200 195.24 2
 20060220 1200 190.25 2
 20060221 1200 190.52 2
 20060222 1200 186.13 2
 20060223 1200 189.90 2
 20060224 1200 186.30 2
 20060225 1200 186.93 2
 20060226 1200 184.99 2
 20060227 1200 187.15 2
 20060228 1200 189.86 2
 20060301 1200 189.91 2
 20060302 1200 188.52 2
 20060303 1200 192.71 2
 20060304 1200 196.42 2
 20060305 1200 199.48 2
 20060306 1200 198.64 2
 20060307 1200 196.37 2
 20060308 1200 189.31 2
 20060309 1200 191.99 2
 20060310 1200 197.89 2
 20060311 1200 201.74 2
 20060312 1200 195.28 2
 20060313 1200 193.08 2
 20060314 1200 193.36 2
 20060315 1200 193.15 2
 20060316 1200 199.58 2
 20060317 1200 201.55 2
 20060318 1200 201.47 2
 20060319 1200 198.11 2
 20060320 1200 198.47 2
 20060321 1200 196.43 2
 20060322 1200 194.45 2
 20060323 1200 197.91 2
 20060324 1200 197.53 2
 20060325 1200 193.03 2
 20060326 1200 192.56 2
 20060327 1200 195.37 2
 20060328 1200 196.05 2
 20060329 1200 193.86 2
 20060330 1200 201.23 2
 20060331 1200 200.24 2
 20060401 1200 195.96 2
 20060402 1200 197.45 2
 20060403 1200 201.69 2
 20060404 1200 202.97 2
