 Location:  5N 125W   7 Dec 1991 to  2 Jun 2013 ( 7849 times, 17 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  7 Dec 1991 to 1200 11 Jul 1992 (index     1 to   218,  218 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19990411 1200  61.33 2
 19990412 1200  71.95 2
 19990413 1200  65.15 2
 19990414 1200  60.84 2
 19990415 1200  61.28 2
 19990416 1200  63.13 2
 19990417 1200  60.46 2
 19990418 1200  61.52 2
 19990419 1200  57.86 2
 19990420 1200  56.33 2
 19990421 1200  58.03 2
 19990422 1200  59.84 2
 19990423 1200  61.70 2
 19990424 1200  59.11 2
 19990425 1200  63.42 2
 19990426 1200  61.92 2
 19990427 1200  60.00 2
 19990428 1200  57.02 2
 19990429 1200  62.73 2
 19990430 1200  62.91 2
 19990501 1200  63.62 2
 19990502 1200  61.68 2
 19990503 1200  60.45 2
 19990504 1200  61.98 2
 19990505 1200  65.00 2
 19990506 1200  67.66 2
 19990507 1200  67.01 2
 19990508 1200  67.46 2
 19990509 1200  66.67 2
 19990510 1200  70.00 2
 19990511 1200  73.64 2
 19990512 1200  73.52 2
 19990513 1200  73.36 2
 19990514 1200  74.69 2
 19990515 1200  76.97 2
 19990516 1200  76.78 2
 19990517 1200  80.87 2
 19990518 1200  77.32 2
 19990519 1200  72.75 2
 19990520 1200  80.51 2
 19990521 1200  88.33 2
 19990522 1200  85.34 2
 19990523 1200  80.84 2
 19990524 1200  78.13 2
 19990525 1200  82.28 2
 19990526 1200  82.59 2
 19990527 1200  89.11 2
 19990528 1200 102.00 2
 19990529 1200  95.56 2
 19990530 1200  88.86 2
 19990531 1200  97.58 2
 19990601 1200 102.56 2
 19990602 1200 105.17 2
 19990603 1200 106.66 2
 19990604 1200 102.83 2
 19990605 1200  97.59 2
 19990606 1200  96.39 2
 19990607 1200 104.25 2
 19990608 1200 107.78 2
 19990609 1200 110.60 2
 19990610 1200 104.55 2
 19990611 1200 108.17 2
 19990612 1200 106.91 2
 19990613 1200 107.68 2
 19990614 1200 112.43 2
 19990615 1200 105.69 2
 19990616 1200  96.63 2
 19990617 1200  94.47 2
 19990618 1200 102.36 2
 19990619 1200  98.98 2
 19990620 1200  93.51 2
 19990621 1200  98.18 2
 19990622 1200  92.38 2
 19990623 1200  90.09 2
 19990624 1200  90.04 2
 19990625 1200  92.39 2
 19990626 1200  95.39 2
 19990627 1200  92.41 2
 19990628 1200  89.01 2
 19990629 1200  90.35 2
 19990630 1200  94.11 2
 19990701 1200  92.22 2
 19990702 1200  90.47 2
 19990703 1200  91.86 2
 19990704 1200  99.73 2
 19990705 1200  99.90 2
 19990706 1200 107.38 2
 19990707 1200 112.48 2
 19990708 1200 119.80 2
 19990709 1200 129.27 2
 19990710 1200 132.54 2
 19990711 1200 136.25 2
 19990712 1200 138.59 2
 19990713 1200 136.72 2
 19990714 1200 135.27 2
 19990715 1200 153.33 2
 19990716 1200 154.25 2
 19990717 1200 151.36 2
 19990718 1200 146.01 2
 19990719 1200 142.24 2
 19990720 1200 146.70 2
 19990721 1200 144.59 2
 19990722 1200 133.18 2
 19990723 1200 125.78 2
 19990724 1200 123.53 2
 19990725 1200 115.34 2
 19990726 1200 115.19 2
 19990727 1200 111.32 2
 19990728 1200 107.24 2
 19990729 1200 105.44 2
 19990730 1200  99.41 2
 19990731 1200 100.43 2
 19990801 1200 105.94 2
 19990802 1200 105.52 2
 19990803 1200 101.98 2
 19990804 1200 102.68 2
 19990805 1200 107.11 2
 19990806 1200 118.41 2
 19990807 1200 133.60 2
 19990808 1200 127.95 2
 19990809 1200 135.92 2
 19990810 1200 145.71 2
 19990811 1200 143.54 2
 19990812 1200 147.55 2
 19990813 1200 150.54 2
 19990814 1200 139.79 2
 19990815 1200 133.73 2
 19990816 1200 131.75 2
 19990817 1200 125.49 2
 19990818 1200 118.79 2
 19990819 1200 110.13 2
 19990820 1200 106.43 2
 19990821 1200  98.29 2
 19990822 1200 107.32 2
 19990823 1200 106.28 2
 19990824 1200 104.88 2
 19990825 1200 109.44 2
 19990826 1200 108.94 2
 19990827 1200 117.17 2
 19990828 1200 120.13 2
 19990829 1200 136.49 2
 19990830 1200 129.92 2
 19990831 1200 140.77 2
 19990901 1200 151.58 2
 19990902 1200 155.38 2
 19990903 1200 165.36 2
 19990904 1200 173.30 2
 19990905 1200 168.39 2
 19990906 1200 162.87 2
 19990907 1200 160.98 2
 19990908 1200 169.49 2
 19990909 1200 162.59 2
 19990910 1200 154.12 2
 19990911 1200 154.04 2
 19990912 1200 148.00 2
 19990913 1200 135.69 2
 19990914 1200 125.77 2
 19990915 1200 114.09 2
 19990916 1200 107.01 2
 19990917 1200  99.45 2
 19990918 1200  95.99 2
 19990919 1200  94.12 2
 19990920 1200  91.72 2
 19990921 1200  91.66 2
 19990922 1200 100.35 2
 19990923 1200  97.11 2
 19990924 1200 100.24 2
 19990925 1200 110.55 2
 19990926 1200 124.59 2
 19990927 1200 143.08 2
 19990928 1200 138.09 2
 19990929 1200 141.66 2
 19990930 1200 148.96 2
 19991001 1200 148.38 2
 19991002 1200 145.84 2
 19991003 1200 148.66 2
 19991004 1200  -9.99 0
 19991005 1200 137.98 2
 19991006 1200 147.78 2
 19991007 1200 145.01 2
 19991008 1200 146.36 2
 19991009 1200 147.13 2
 19991010 1200 138.57 2
 19991011 1200 125.53 2
 19991012 1200 122.90 2
 19991013 1200 109.94 2
 19991014 1200 105.64 2
 19991015 1200 107.33 2
 19991016 1200 103.35 2
 19991017 1200 104.64 2
 19991018 1200 105.45 2
 19991019 1200 108.47 2
 19991020 1200 120.94 2
 19991021 1200 123.16 2
 19991022 1200 120.95 2
 19991023 1200 129.04 2
 19991024 1200 135.11 2
 19991025 1200 147.13 2
 19991026 1200 153.59 2
 19991027 1200 156.62 2
 19991028 1200 162.03 2
 19991029 1200 152.91 2
 19991030 1200 153.33 2
 19991031 1200 154.71 2
 19991101 1200 154.93 2
 19991102 1200 155.39 2
 19991103 1200 157.96 2
 19991104 1200 159.34 2
 19991105 1200 177.25 2
 19991106 1200 159.57 2
 19991107 1200 153.71 2
 19991108 1200 154.27 2
 19991109 1200 152.33 2
 19991110 1200 139.57 2
 19991111 1200 131.64 2
 19991112 1200 129.03 2
 19991113 1200 127.88 2
 19991114 1200 127.29 2
 19991115 1200 125.70 2
 19991116 1200 117.40 2
 19991117 1200 111.35 2
 19991118 1200 107.14 2
 19991119 1200 106.18 2
 19991120 1200 104.90 2
 19991121 1200 114.89 2
 19991122 1200 122.90 2
 19991123 1200 121.48 2
 19991124 1200 124.50 2
 19991125 1200 110.44 2
 19991126 1200  91.43 2
 19991127 1200 122.11 2
 19991128 1200 132.48 2
 19991129 1200 147.12 2
 19991130 1200 148.74 2
 19991201 1200 151.81 2
 19991202 1200 150.93 2
 19991203 1200 150.02 2
 19991204 1200 152.73 2
 19991205 1200 152.71 2
 19991206 1200 152.37 2
 19991207 1200 149.12 2
 19991208 1200 159.72 2
 19991209 1200 158.31 2
 19991210 1200 144.38 2
 19991211 1200 139.29 2
 19991212 1200 136.37 2
 19991213 1200 118.88 2
 19991214 1200 115.54 2
 19991215 1200 114.89 2
 19991216 1200 107.84 2
 19991217 1200 102.89 2
 19991218 1200 101.21 2
 19991219 1200 108.03 2
 19991220 1200 106.52 2
 19991221 1200  -9.99 0
 19991222 1200 109.96 2
 19991223 1200 117.27 2
 19991224 1200 121.54 2
 19991225 1200 118.41 2
 19991226 1200 120.53 2
 19991227 1200 118.57 2
 19991228 1200 118.34 2
 19991229 1200 124.94 2
 19991230 1200 124.73 2
 19991231 1200 126.17 2
 20000101 1200 127.92 2
 20000102 1200 138.97 2
 20000103 1200 138.80 2
 20000104 1200 122.11 2
 20000105 1200 135.20 2
 20000106 1200 136.92 2
 20000107 1200 130.57 2
 20000108 1200 133.14 2
 20000109 1200 142.58 2
 20000110 1200 132.26 2
 20000111 1200 134.49 2
 20000112 1200 143.30 2
 20000113 1200 145.17 2
 20000114 1200 132.66 2
 20000115 1200 133.01 2
 20000116 1200 137.13 2
 20000117 1200 122.98 2
 20000118 1200  98.27 2
 20000119 1200  89.69 2
 20000120 1200  87.31 2
 20000121 1200  81.98 2
 20000122 1200  85.25 2
 20000123 1200  89.67 2
 20000124 1200  86.55 2
 20000125 1200  89.95 2
 20000126 1200  91.74 2
 20000127 1200  87.61 2
 20000128 1200  87.24 2
 20000129 1200  87.96 2
 20000130 1200  88.57 2
 20000131 1200  87.53 2
 20000201 1200  86.89 2
 20000202 1200  89.08 2
 20000203 1200  89.12 2
 20000204 1200  87.85 2
 20000205 1200  95.08 2
 20000206 1200  90.99 2
 20000207 1200  85.52 2
 20000208 1200  87.53 2
 20000209 1200  87.48 2
 20000210 1200  80.07 2
 20000211 1200  83.12 2
 20000212 1200  82.23 2
 20000213 1200  77.64 2
 20000214 1200  72.16 2
 20000215 1200  82.61 2
 20000216 1200  86.78 2
 20000217 1200  88.15 2
 20000218 1200  80.44 2
 20000219 1200  84.69 2
 20000220 1200  95.20 2
 20000221 1200  85.86 2
 20000222 1200  89.55 2
 20000223 1200  -9.99 0
 20000224 1200  88.98 2
 20000225 1200  91.86 2
 20000226 1200  94.44 2
 20000227 1200 101.72 2
 20000228 1200  96.14 2
 20000229 1200  92.64 2
 20000301 1200  97.93 2
 20000302 1200 101.34 2
 20000303 1200 103.89 2
 20000304 1200  88.72 2
 20000305 1200  89.43 2
 20000306 1200 104.17 2
 20000307 1200 104.22 2
 20000308 1200 103.73 2
 20000309 1200 100.55 2
 20000310 1200  94.32 2
 20000311 1200  91.38 2
 20000312 1200 101.30 2
 20000313 1200  99.20 2
 20000314 1200  90.72 2
 20000315 1200  85.98 2
 20000316 1200  88.32 2
 20000317 1200  93.98 2
 20000318 1200  89.06 2
 20000319 1200  84.50 2
 20000320 1200  79.94 2
 20000321 1200  87.31 2
 20000322 1200  87.13 2
 20000323 1200  83.78 2
 20000324 1200  82.68 2
 20000325 1200  80.69 2
 20000326 1200  81.48 2
 20000327 1200  80.25 2
 20000328 1200  80.89 2
 20000329 1200  81.12 2
 20000330 1200  80.88 2
 20000331 1200  74.24 2
 20000401 1200  77.55 2
 20000402 1200  80.35 2
 20000403 1200  76.48 2
 20000404 1200  74.04 2
 20000405 1200  71.61 2
 20000406 1200  73.90 2
 20000407 1200  75.87 2
 20000408 1200  73.75 2
 20000409 1200  73.41 2
 20000410 1200  73.98 2
 20000411 1200  74.31 2
 20000412 1200  70.58 2
 20000413 1200  70.03 2
 20000414 1200  80.35 2
 20000415 1200  75.35 2
 20000416 1200  72.52 2
 20000417 1200  72.92 2
 20000418 1200  76.14 2
 20000419 1200  80.84 2
 20000420 1200  78.93 2
 20000421 1200  68.03 2
 20000422 1200  70.08 2
 20000423 1200  75.04 2
 20000424 1200  74.90 2
 20000425 1200  68.43 2
 20000426 1200  72.02 2
 20000427 1200  76.86 2
 20000428 1200  76.50 2
 20000429 1200  74.42 2
 20000430 1200  69.89 2
 20000501 1200  66.57 2
 20000502 1200  72.48 2
 20000503 1200  74.69 2
 20000504 1200  67.27 2
 20000505 1200  67.54 2
 20000506 1200  71.06 2
 20000507 1200  63.95 2
 20000508 1200  66.87 2
 20000509 1200  64.96 2
 20000510 1200  66.62 2
 20000511 1200  61.71 2
 20000512 1200  59.67 2
 20000513 1200  66.56 2
 20000514 1200  74.59 2
 20000515 1200  69.19 2
 20000516 1200  66.67 2
 20000517 1200  75.05 2
 20000518 1200  75.21 2
 20000519 1200  67.19 2
 20000520 1200  66.76 2
 20000521 1200  72.94 2
 20000522 1200  79.06 2
 20000523 1200  75.16 2
 20000524 1200  74.25 2
 20000525 1200  80.65 2
 20000526 1200  84.70 2
 20000527 1200  86.04 2
 20000528 1200  82.54 2
 20000529 1200  80.93 2
 20000530 1200  81.17 2
 20000531 1200  86.83 2
 20000601 1200  86.00 2
 20000602 1200  83.69 2
 20000603 1200  79.84 2
 20000604 1200  84.34 2
 20000605 1200  84.44 2
 20000606 1200  82.56 2
 20000607 1200  78.34 2
 20000608 1200  84.89 2
 20000609 1200  88.53 2
 20000610 1200  85.42 2
 20000611 1200  92.48 2
 20000612 1200  90.44 2
 20000613 1200  91.10 2
 20000614 1200  83.36 2
 20000615 1200  93.39 2
 20000616 1200  94.75 2
 20000617 1200  95.02 2
 20000618 1200  91.11 2
 20000619 1200 101.92 2
 20000620 1200 104.41 2
 20000621 1200 105.69 2
 20000622 1200 105.53 2
 20000623 1200 104.41 2
 20000624 1200 107.59 2
 20000625 1200 108.13 2
 20000626 1200 111.88 2
 20000627 1200 120.80 2
 20000628 1200 118.55 2
 20000629 1200 112.12 2
 20000630 1200 118.70 2
 20000701 1200 128.16 2
 20000702 1200 120.87 2
 20000703 1200 122.80 2
 20000704 1200 133.91 2
 20000705 1200 134.42 2
 20000706 1200 130.00 2
 20000707 1200 133.31 2
 20000708 1200 140.42 2
 20000709 1200 138.07 2
 20000710 1200 139.00 2
 20000711 1200 141.69 2
 20000712 1200 143.54 2
 20000713 1200 135.58 2
 20000714 1200 133.20 2
 20000715 1200 128.62 2
 20000716 1200 129.88 2
 20000717 1200 132.86 2
 20000718 1200 118.23 2
 20000719 1200 113.68 2
 20000720 1200 118.49 2
 20000721 1200 113.51 2
 20000722 1200 107.00 2
 20000723 1200 108.64 2
 20000724 1200 113.79 2
 20000725 1200 113.51 2
 20000726 1200 106.68 2
 20000727 1200 104.63 2
 20000728 1200 107.91 2
 20000729 1200 102.45 2
 20000730 1200 105.54 2
 20000731 1200 112.35 2
 20000801 1200 116.07 2
 20000802 1200 122.91 2
 20000803 1200 127.36 2
 20000804 1200 127.87 2
 20000805 1200 127.47 2
 20000806 1200 125.39 2
 20000807 1200 122.31 2
 20000808 1200 117.84 2
 20000809 1200 117.25 2
 20000810 1200 115.00 2
 20000811 1200 112.44 2
 20000812 1200 111.94 2
 20000813 1200 126.19 2
 20000814 1200 123.64 2
 20000815 1200 115.86 2
 20000816 1200 125.01 2
 20000817 1200 133.11 2
 20000818 1200 146.81 2
 20000819 1200 142.72 2
 20000820 1200 141.32 2
 20000821 1200 148.17 2
 20000822 1200 146.71 2
 20000823 1200 149.84 2
 20000824 1200 148.09 2
 20000825 1200 151.29 2
 20000826 1200 154.62 2
 20000827 1200 151.54 2
 20000828 1200 145.65 2
 20000829 1200 132.62 2
 20000830 1200 123.24 2
 20000831 1200 117.88 2
 20000901 1200 111.04 2
 20000902 1200 103.08 2
 20000903 1200 107.99 2
 20000904 1200 100.10 2
 20000905 1200  97.77 2
 20000906 1200 100.70 2
 20000907 1200  98.01 2
 20000908 1200 108.82 2
 20000909 1200 103.41 2
 20000910 1200  -9.99 0
 20000911 1200 124.89 2
 20000912 1200 125.19 2
 20000913 1200 130.60 2
 20000914 1200 143.30 2
 20000915 1200 145.59 2
 20000916 1200 145.89 2
 20000917 1200 140.83 2
 20000918 1200 140.26 2
 20000919 1200 148.93 2
 20000920 1200 145.57 2
 20000921 1200 138.95 2
 20000922 1200 128.56 2
 20000923 1200 114.39 2
 20000924 1200 114.76 2
 20000925 1200 118.14 2
 20000926 1200 115.94 2
 20000927 1200 115.56 2
 20000928 1200 115.52 2
 20000929 1200 111.06 2
 20000930 1200 115.17 2
 20001001 1200 115.20 2
 20001002 1200 114.71 2
 20001003 1200 115.11 2
 20001004 1200 115.67 2
 20001005 1200 117.64 2
 20001006 1200 116.53 2
 20001007 1200 122.71 2
 20001008 1200 121.69 2
 20001009 1200 129.18 2
 20001010 1200 134.15 2
 20001011 1200 141.60 2
 20001012 1200 148.84 2
 20001013 1200 153.52 2
 20001014 1200 152.33 2
 20001015 1200 154.10 2
 20001016 1200 153.76 2
 20001017 1200 155.80 2
 20001018 1200 154.54 2
 20001019 1200 153.78 2
 20001020 1200 154.65 2
 20001021 1200 146.85 2
 20001022 1200 136.23 2
 20001023 1200 136.87 2
 20001024 1200 131.85 2
 20001025 1200 128.23 2
 20001026 1200 125.53 2
 20001027 1200 121.46 2
 20001028 1200 125.63 2
 20001029 1200 126.84 2
 20001030 1200 123.93 2
 20001031 1200 129.44 2
 20001101 1200 127.26 2
 20001102 1200 128.07 2
 20001103 1200 130.40 2
 20001104 1200 135.16 2
 20001105 1200 134.91 2
 20001106 1200 140.61 2
 20001107 1200 152.53 2
 20001108 1200 153.22 2
 20001109 1200 154.41 2
 20001110 1200 153.76 2
 20001111 1200 153.67 2
 20001112 1200 150.67 2
 20001113 1200 145.28 2
 20001114 1200 134.87 2
 20001115 1200 137.38 2
 20001116 1200 134.12 2
 20001117 1200 130.71 2
 20001118 1200 127.16 2
 20001119 1200 129.17 2
 20001120 1200 129.96 2
 20001121 1200 128.58 2
 20001122 1200 124.36 2
 20001123 1200 126.79 2
 20001124 1200 130.99 2
 20001125 1200 135.44 2
 20001126 1200 133.62 2
 20001127 1200 130.95 2
 20001128 1200 146.15 2
 20001129 1200 144.11 2
 20001130 1200 147.04 2
 20001201 1200 151.49 2
 20001202 1200 147.71 2
 20001203 1200 140.86 2
 20001204 1200 137.30 2
 20001205 1200 137.17 2
 20001206 1200 131.44 2
 20001207 1200 131.00 2
 20001208 1200 129.22 2
 20001209 1200 129.69 2
 20001210 1200 128.94 2
 20001211 1200 131.35 2
 20001212 1200 129.63 2
 20001213 1200 128.54 2
 20001214 1200 126.10 2
 20001215 1200 123.87 2
 20001216 1200 117.92 2
 20001217 1200 113.65 2
 20001218 1200 115.31 2
 20001219 1200 110.34 2
 20001220 1200 109.59 2
 20001221 1200 109.55 2
 20001222 1200 111.33 2
 20001223 1200 109.47 2
 20001224 1200 105.27 2
 20001225 1200 108.36 2
 20001226 1200 110.18 2
 20001227 1200 106.81 2
 20001228 1200 105.04 2
 20001229 1200 111.01 2
 20001230 1200 119.54 2
 20001231 1200 117.49 2
 20010101 1200 113.97 2
 20010102 1200 114.90 2
 20010103 1200 124.03 2
 20010104 1200 116.78 2
 20010105 1200 119.42 2
 20010106 1200 118.79 2
 20010107 1200 126.32 2
 20010108 1200 132.80 2
 20010109 1200 128.78 2
 20010110 1200 122.91 2
 20010111 1200 121.38 2
 20010112 1200 123.89 2
 20010113 1200 126.67 2
 20010114 1200 125.42 2
 20010115 1200 124.31 2
 20010116 1200 123.33 2
 20010117 1200 122.28 2
 20010118 1200 122.72 2
 20010119 1200 121.93 2
 20010120 1200 112.96 2
 20010121 1200 114.29 2
 20010122 1200 107.92 2
 20010123 1200 109.55 2
 20010124 1200 107.56 2
 20010125 1200 103.43 2
 20010126 1200 101.39 2
 20010127 1200 101.13 2
 20010128 1200 104.13 2
 20010129 1200  99.60 2
 20010130 1200  91.89 2
 20010131 1200  93.12 2
 20010201 1200  92.56 2
 20010202 1200  89.66 2
 20010203 1200  93.42 2
 20010204 1200  91.83 2
 20010205 1200  87.64 2
 20010206 1200  85.83 2
 20010207 1200  85.98 2
 20010208 1200  86.95 2
 20010209 1200  83.81 2
 20010210 1200  84.96 2
 20010211 1200  85.66 2
 20010212 1200  86.55 2
 20010213 1200  86.56 2
 20010214 1200  86.94 2
 20010215 1200  86.35 2
 20010216 1200  93.46 2
 20010217 1200  95.04 2
 20010218 1200  97.76 2
 20010219 1200 103.77 2
 20010220 1200 104.35 2
 20010221 1200 102.94 2
 20010222 1200 106.60 2
 20010223 1200 107.82 2
 20010224 1200 107.78 2
 20010225 1200 108.17 2
 20010226 1200 106.17 2
 20010227 1200 105.64 2
 20010228 1200 104.05 2
 20010301 1200  98.97 2
 20010302 1200 103.66 2
 20010303 1200  98.28 2
 20010304 1200  95.65 2
 20010305 1200  94.46 2
 20010306 1200  92.12 2
 20010307 1200  90.77 2
 20010308 1200  98.77 2
 20010309 1200  95.78 2
 20010310 1200  94.67 2
 20010311 1200  91.44 2
 20010312 1200  94.32 2
 20010313 1200  88.56 2
 20010314 1200  85.21 2
 20010315 1200  86.61 2
 20010316 1200  84.54 2
 20010317 1200  84.74 2
 20010318 1200  84.66 2
 20010319 1200  83.01 2
 20010320 1200  86.13 2
 20010321 1200  83.12 2
 20010322 1200  85.83 2
 20010323 1200  82.16 2
 20010324 1200  83.17 2
 20010325 1200  82.98 2
 20010326 1200  83.87 2
 20010327 1200  81.70 2
 20010328 1200  81.62 2
 20010329 1200  82.75 2
 20010330 1200  78.70 2
 20010331 1200  74.14 2
 20010401 1200  80.55 2
 20010402 1200  82.14 2
 20010403 1200  77.78 2
 20010404 1200  77.06 2
 20010405 1200  80.56 2
 20010406 1200  77.56 2
 20010407 1200  69.57 2
 20010408 1200  77.60 2
 20010409 1200  72.46 2
 20010410 1200  70.43 2
 20010411 1200  66.69 2
 20010412 1200  63.08 2
 20010413 1200  63.60 2
 20010414 1200  66.49 2
 20010415 1200  67.43 2
 20010416 1200  57.96 2
 20010417 1200  58.97 2
 20010418 1200  56.32 2
 20010419 1200  59.47 2
 20010420 1200  58.25 2
 20010421 1200  59.41 2
 20010422 1200  55.64 2
 20010423 1200  56.73 2
 20010424 1200  55.83 2
 20010425 1200  51.80 2
 20010426 1200  55.00 2
 20010427 1200  57.65 2
 20010428 1200  59.03 2
 20010429 1200  57.44 2
 20010430 1200  58.78 2
 20010501 1200  58.42 2
 20010502 1200  59.02 2
 20010503 1200  56.99 2
 20010504 1200  68.23 2
 20010505 1200  62.21 2
 20010506 1200  58.57 2
 20010507 1200  68.39 2
 20010508 1200  60.20 2
 20010509 1200  67.78 2
 20010510 1200  64.75 2
 20010511 1200  67.06 2
 20010512 1200  65.51 2
 20010513 1200  66.67 2
 20010514 1200  65.35 2
 20010515 1200  69.81 2
 20010516 1200  69.65 2
 20010517 1200  69.79 2
 20010518 1200  74.00 2
 20010519 1200  74.30 2
 20010520 1200  74.80 2
 20010521 1200  75.44 2
 20010522 1200  76.34 2
 20010523 1200  78.65 2
 20010524 1200  77.04 2
 20010525 1200  77.78 2
 20010526 1200  79.48 2
 20010527 1200  79.55 2
 20010528 1200  84.40 2
 20010529 1200  86.53 2
 20010530 1200  81.15 2
 20010531 1200  78.84 2
 20010601 1200  81.76 2
 20010602 1200  87.29 2
 20010603 1200  88.49 2
 20010604 1200  89.59 2
 20010605 1200  87.94 2
 20010606 1200  93.42 2
 20010607 1200  95.82 2
 20010608 1200  93.98 2
 20010609 1200  92.95 2
 20010610 1200  96.10 2
 20010611 1200  97.44 2
 20010612 1200  96.01 2
 20010613 1200  96.00 2
 20010614 1200 100.69 2
 20010615 1200 100.76 2
 20010616 1200 102.72 2
 20010617 1200 103.55 2
 20010618 1200 104.71 2
 20010619 1200 104.06 2
 20010620 1200  99.68 2
 20010621 1200 100.40 2
 20010622 1200 104.54 2
 20010623 1200 106.15 2
 20010624 1200  99.91 2
 20010625 1200 106.72 2
 20010626 1200 110.13 2
 20010627 1200 108.58 2
 20010628 1200 109.98 2
 20010629 1200 112.35 2
 20010630 1200 117.10 2
 20010701 1200 118.32 2
 20010702 1200 113.32 2
 20010703 1200 121.23 2
 20010704 1200 124.06 2
 20010705 1200 125.41 2
 20010706 1200 124.92 2
 20010707 1200 123.38 2
 20010708 1200 120.78 2
 20010709 1200 121.41 2
 20010710 1200 125.81 2
 20010711 1200 127.58 2
 20010712 1200 128.76 2
 20010713 1200 119.86 2
 20010714 1200 120.15 2
 20010715 1200 119.33 2
 20010716 1200 117.80 2
 20010717 1200 125.49 2
 20010718 1200 118.37 2
 20010719 1200 118.65 2
 20010720 1200 124.69 2
 20010721 1200 121.89 2
 20010722 1200 115.62 2
 20010723 1200 125.13 2
 20010724 1200 133.85 2
 20010725 1200 135.10 2
 20010726 1200 149.03 2
 20010727 1200 143.99 2
 20010728 1200 140.39 2
 20010729 1200 147.28 2
 20010730 1200 154.34 2
 20010731 1200 159.20 2
 20010801 1200 155.59 2
 20010802 1200 158.75 2
 20010803 1200 159.36 2
 20010804 1200 156.49 2
 20010805 1200 157.13 2
 20010806 1200 159.29 2
 20010807 1200 158.24 2
 20010808 1200 147.28 2
 20010809 1200 135.26 2
 20010810 1200 136.34 2
 20010811 1200 123.95 2
 20010812 1200 115.39 2
 20010813 1200 109.27 2
 20010814 1200 104.26 2
 20010815 1200 104.25 2
 20010816 1200  99.01 2
 20010817 1200  96.04 2
 20010818 1200  97.26 2
 20010819 1200 105.24 2
 20010820 1200 108.78 2
 20010821 1200 110.53 2
 20010822 1200 110.12 2
 20010823 1200 111.93 2
 20010824 1200 120.94 2
 20010825 1200  -9.99 0
 20010826 1200 135.13 2
 20010827 1200 149.31 2
 20010828 1200 153.79 2
 20010829 1200 145.63 2
 20010830 1200 144.66 2
 20010831 1200 141.52 2
 20010901 1200 144.25 2
 20010902 1200 154.69 2
 20010903 1200 154.12 2
 20010904 1200 158.71 2
 20010905 1200 164.74 2
 20010906 1200 159.42 2
 20010907 1200 165.53 2
 20010908 1200 173.49 2
 20010909 1200 169.10 2
 20010910 1200 179.41 2
 20010911 1200 157.81 2
 20010912 1200 149.50 2
 20010913 1200 134.09 2
 20010914 1200 124.87 2
 20010915 1200 113.85 2
 20010916 1200 111.00 2
 20010917 1200 114.57 2
 20010918 1200 110.24 2
 20010919 1200 105.00 2
 20010920 1200 104.42 2
 20010921 1200 105.91 2
 20010922 1200 109.83 2
 20010923 1200 108.36 2
 20010924 1200 115.41 2
 20010925 1200 125.35 2
 20010926 1200 123.11 2
 20010927 1200 126.11 2
 20010928 1200 136.78 2
 20010929 1200 139.92 2
 20010930 1200 146.64 2
 20011001 1200 148.98 2
 20011002 1200 150.63 2
 20011003 1200 152.27 2
 20011004 1200 153.03 2
 20011005 1200 153.47 2
 20011006 1200 152.57 2
 20011007 1200 147.15 2
 20011008 1200 141.99 2
 20011009 1200 140.17 2
 20011010 1200 143.24 2
 20011011 1200 132.23 2
 20011012 1200 129.38 2
 20011013 1200 130.73 2
 20011014 1200 115.46 2
 20011015 1200 113.50 2
 20011016 1200 106.28 2
 20011017 1200 106.54 2
 20011018 1200 108.20 2
 20011019 1200 108.81 2
 20011020 1200 105.20 2
 20011021 1200 105.60 2
 20011022 1200  98.92 2
 20011023 1200 107.19 2
 20011024 1200 110.61 2
 20011025 1200 118.46 2
 20011026 1200 118.12 2
 20011027 1200 128.93 2
 20011028 1200 124.20 2
 20011029 1200 117.91 2
 20011030 1200 128.04 2
 20011031 1200 129.75 2
 20011101 1200 131.29 2
 20011102 1200 125.72 2
 20011103 1200 134.20 2
 20011104 1200 138.49 2
 20011105 1200 137.39 2
 20011106 1200 135.05 2
 20011107 1200 149.21 2
 20011108 1200 151.48 2
 20011109 1200 144.80 2
 20011110 1200 152.83 2
 20011111 1200 153.41 2
 20011112 1200 147.71 2
 20011113 1200 152.14 2
 20011114 1200 153.87 2
 20011115 1200 134.91 2
 20011116 1200 128.91 2
 20011117 1200 131.07 2
 20011118 1200 129.03 2
 20011119 1200 116.61 2
 20011120 1200 119.68 2
 20011121 1200 122.61 2
 20011122 1200 125.73 2
 20011123 1200 121.14 2
 20011124 1200 125.75 2
 20011125 1200 124.73 2
 20011126 1200 121.17 2
 20011127 1200 135.30 2
 20011128 1200 125.28 2
 20011129 1200 122.67 2
 20011130 1200 123.38 2
 20011201 1200 128.02 2
 20011202 1200 138.53 2
 20011203 1200 141.96 2
 20011204 1200 129.36 2
 20011205 1200 134.46 2
 20011206 1200 142.77 2
 20011207 1200 146.05 2
 20011208 1200 144.42 2
 20011209 1200 150.99 2
 20011210 1200 148.11 2
 20011211 1200 148.12 2
 20011212 1200 155.24 2
 20011213 1200 153.52 2
 20011214 1200 150.09 2
 20011215 1200 142.64 2
 20011216 1200 134.07 2
 20011217 1200 125.90 2
 20011218 1200 122.82 2
 20011219 1200 111.49 2
 20011220 1200 117.49 2
 20011221 1200 117.56 2
 20011222 1200 113.50 2
