 Location:  0N 125W  30 Oct 1983 to 12 Apr 2012 (10393 times, 37 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 30 Oct 1983 to 1200  4 Oct 1985 (index     1 to   706,  706 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 19960907 1200 34.970 2
 19960908 1200 34.966 2
 19960909 1200 34.996 2
 19960910 1200 35.002 2
 19960911 1200 35.002 2
 19960912 1200 34.991 2
 19960913 1200 34.986 2
 19960914 1200 34.905 2
 19960915 1200 34.847 2
 19960916 1200 34.872 2
 19960917 1200 34.909 2
 19960918 1200 34.884 2
 19960919 1200 34.989 2
 19960920 1200 34.916 2
 19960921 1200 34.800 2
 19960922 1200 34.742 2
 19960923 1200 34.816 2
 19960924 1200 34.880 2
 19960925 1200 34.874 2
 19960926 1200 34.879 2
 19960927 1200 34.914 2
 19960928 1200 34.903 2
 19960929 1200 34.891 2
 19960930 1200 34.893 2
 19961001 1200 34.957 2
 19961002 1200 35.007 2
 19961003 1200 34.960 2
 19961004 1200 34.961 2
 19961005 1200 34.899 2
 19961006 1200 34.891 2
 19961007 1200 34.895 2
 19961008 1200 34.922 2
 19961009 1200 34.907 2
 19961010 1200 34.917 2
 19961011 1200 34.913 2
 19961012 1200 34.945 2
 19961013 1200 34.972 2
 19961014 1200 34.994 2
 19961015 1200 34.988 2
 19961016 1200 35.014 2
 19961017 1200 35.054 2
 19961018 1200 35.060 2
 19961019 1200 34.995 2
 19961020 1200 34.955 2
 19961021 1200 34.982 2
 19961022 1200 35.072 2
 19961023 1200 35.049 2
 19961024 1200 35.008 2
 19961025 1200 34.963 2
 19961026 1200 34.967 2
 19961027 1200 34.989 2
 19961028 1200 35.023 2
 19961029 1200 34.962 2
 19961030 1200 34.939 2
 19961031 1200 34.993 2
 19961101 1200 35.001 2
 19961102 1200 35.004 2
 19961103 1200 34.992 2
 19961104 1200 34.991 2
 19961105 1200 35.038 2
 19961106 1200 35.036 2
 19961107 1200 35.005 2
 19961108 1200 34.961 2
 19961109 1200 34.941 2
 19961110 1200 34.931 2
 19961111 1200 34.951 2
 19961112 1200 34.939 2
 19961113 1200 34.906 2
 19961114 1200 34.856 2
 19961115 1200 34.887 2
 19961116 1200 34.912 2
 19961117 1200 34.902 2
 19961118 1200 34.911 2
 19961119 1200 34.890 2
 19961120 1200 34.933 2
 19961121 1200 34.930 2
 19961122 1200 34.938 2
 19961123 1200 34.975 2
 19961124 1200 34.937 2
 19961125 1200 34.938 2
 19961126 1200 34.971 2
 19961127 1200 34.911 2
 19961128 1200 34.919 2
 19961129 1200 34.923 2
 19961130 1200 34.931 2
 19961201 1200 34.929 2
 19961202 1200 34.965 2
 19961203 1200 34.979 2
 19961204 1200 34.974 2
 19961205 1200 35.008 2
 19961206 1200 35.001 2
 19961207 1200 34.967 2
 19961208 1200 35.005 2
 19961209 1200 35.045 2
 19961210 1200 35.036 2
 19961211 1200 35.009 2
 19961212 1200 35.041 2
 19961213 1200 35.054 2
 19961214 1200 35.079 2
 19961215 1200 35.044 2
 19961216 1200 35.017 2
 19961217 1200 35.001 2
 19961218 1200 35.015 2
 19961219 1200 34.982 2
 19961220 1200 35.016 2
 19961221 1200 35.046 2
 19961222 1200 34.980 2
 19961223 1200 34.904 2
 19961224 1200 34.951 2
 19961225 1200 34.981 2
 19961226 1200 34.959 2
 19961227 1200 34.962 2
 19961228 1200 35.008 2
 19961229 1200 35.010 2
 19961230 1200 34.977 2
 19961231 1200 34.931 2
 19970101 1200 34.900 2
 19970102 1200 34.928 2
 19970103 1200 34.977 2
 19970104 1200 34.993 2
 19970105 1200 35.072 2
 19970106 1200 35.025 2
 19970107 1200 34.946 2
 19970108 1200 34.920 2
 19970109 1200 34.953 2
 19970110 1200 34.996 2
 19970111 1200 34.993 2
 19970112 1200 34.966 2
 19970113 1200 34.955 2
 19970114 1200 34.999 2
 19970115 1200 35.021 2
 19970116 1200 35.007 2
 19970117 1200 35.025 2
 19970118 1200 35.013 2
 19970119 1200 35.063 2
 19970120 1200 35.017 2
 19970121 1200 34.981 2
 19970122 1200 35.069 2
 19970123 1200 35.080 2
 19970124 1200 35.116 2
 19970125 1200 35.141 2
 19970126 1200 35.142 2
 19970127 1200 35.103 2
 19970128 1200 35.076 2
 19970129 1200 35.169 2
 19970130 1200 35.200 2
 19970131 1200 35.204 2
 19970201 1200 35.191 2
 19970202 1200 35.178 2
 19970203 1200 35.192 2
 19970204 1200 35.139 2
 19970205 1200 35.122 2
 19970206 1200 35.125 2
 19970207 1200 35.127 2
 19970208 1200 35.187 2
 19970209 1200 35.206 2
 19970210 1200 35.154 2
 19970211 1200 35.180 2
 19970212 1200 35.174 2
 19970213 1200 35.138 2
 19970214 1200 35.182 2
 19970215 1200 35.203 2
 19970216 1200 35.163 2
 19970217 1200 35.188 2
 19970218 1200 35.191 2
 19970219 1200 35.170 2
 19970220 1200 35.199 2
 19970221 1200 35.195 2
 19970222 1200 35.125 2
 19970223 1200 35.071 2
 19970224 1200 35.107 2
 19970225 1200 35.096 2
 19970226 1200 35.124 2
 19970227 1200 35.107 2
 19970228 1200 35.084 2
 19970301 1200 35.088 2
 19970302 1200 35.076 2
 19970303 1200 35.108 2
 19970304 1200 35.103 2
 19970305 1200 35.056 2
 19970306 1200 35.071 2
 19970307 1200 35.109 2
 19970308 1200 35.104 2
 19970309 1200 35.001 2
 19970310 1200 35.040 2
 19970311 1200 35.037 2
 19970312 1200 34.985 2
 19970313 1200 35.020 2
 19970314 1200 35.010 2
 19970315 1200 35.015 2
 19970316 1200 34.982 2
 19970317 1200 34.961 2
 19970318 1200 34.981 2
 19970319 1200 34.997 2
 19970320 1200 34.994 2
 19970321 1200 34.980 2
 19970322 1200 35.047 2
 19970323 1200 35.048 2
 19970324 1200 35.000 2
 19970325 1200 35.049 2
 19970326 1200 35.071 2
 19970327 1200 35.044 2
 19970328 1200 35.056 2
 19970329 1200 35.073 2
 19970330 1200 35.114 2
 19970331 1200 35.172 2
 19970401 1200 35.169 2
 19970402 1200 35.172 2
 19970403 1200 35.162 2
 19970404 1200 35.146 2
 19970405 1200 35.155 2
 19970406 1200 -9.999 0
 19970407 1200 -9.999 0
 19970408 1200 -9.999 0
 19970409 1200 -9.999 0
 19970410 1200 35.222 2
 19970411 1200 35.260 2
 19970412 1200 35.269 2
 19970413 1200 35.213 2
 19970414 1200 35.271 2
 19970415 1200 35.343 2
 19970416 1200 35.350 2
 19970417 1200 35.315 2
 19970418 1200 35.279 2
 19970419 1200 35.322 2
 19970420 1200 35.356 2
 19970421 1200 35.348 2
 19970422 1200 35.313 2
 19970423 1200 35.346 2
 19970424 1200 35.352 2
 19970425 1200 35.326 2
 19970426 1200 35.342 2
 19970427 1200 35.334 2
 19970428 1200 35.382 2
 19970429 1200 35.324 2
 19970430 1200 35.305 2
 19970501 1200 35.310 2
 19970502 1200 35.303 2
 19970503 1200 35.329 2
 19970504 1200 35.311 2
 19970505 1200 35.328 2
 19970506 1200 35.331 2
 19970507 1200 35.346 2
 19970508 1200 35.275 2
 19970509 1200 35.277 2
 19970510 1200 35.333 2
 19970511 1200 35.433 2
 19970512 1200 35.471 2
 19970513 1200 35.450 2
 19970514 1200 35.390 2
 19970515 1200 35.353 2
 19970516 1200 35.329 2
 19970517 1200 35.368 2
 19970518 1200 35.324 2
 19970519 1200 35.331 2
 19970520 1200 35.344 2
 19970521 1200 35.281 2
 19970522 1200 35.263 2
 19970523 1200 35.313 2
 19970524 1200 35.326 2
 19970525 1200 35.344 2
 19970526 1200 35.299 2
 Time: 1200 29 Apr 1998 to 1200 11 May 1999 (index  5296 to  5673,  378 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 19980429 1200 34.962 2
 19980430 1200 34.987 2
 19980501 1200 34.980 2
 19980502 1200 34.973 2
 19980503 1200 34.986 2
 19980504 1200 34.982 2
 19980505 1200 34.942 2
 19980506 1200 34.912 2
 19980507 1200 34.905 2
 19980508 1200 34.956 2
 19980509 1200 34.997 2
 19980510 1200 35.011 2
 19980511 1200 34.958 2
 19980512 1200 34.890 2
 19980513 1200 34.939 2
 19980514 1200 34.925 2
 19980515 1200 34.903 2
 19980516 1200 34.879 2
 19980517 1200 34.890 2
 19980518 1200 34.869 2
 19980519 1200 34.887 2
 19980520 1200 34.859 2
 19980521 1200 34.847 2
 19980522 1200 34.825 2
 19980523 1200 34.856 2
 19980524 1200 34.832 2
 19980525 1200 34.825 2
 19980526 1200 34.843 2
 19980527 1200 34.844 2
 19980528 1200 34.842 2
 19980529 1200 34.818 2
 19980530 1200 34.795 2
 19980531 1200 34.815 2
 19980601 1200 34.786 2
 19980602 1200 34.763 2
 19980603 1200 34.734 2
 19980604 1200 34.804 2
 19980605 1200 34.813 2
 19980606 1200 34.852 2
 19980607 1200 34.848 2
 19980608 1200 34.790 2
 19980609 1200 34.771 2
 19980610 1200 34.773 2
 19980611 1200 34.783 2
 19980612 1200 34.773 2
 19980613 1200 34.764 2
 19980614 1200 34.785 2
 19980615 1200 34.797 2
 19980616 1200 34.741 2
 19980617 1200 34.781 2
 19980618 1200 34.789 2
 19980619 1200 34.771 2
 19980620 1200 34.770 2
 19980621 1200 34.760 2
 19980622 1200 34.756 2
 19980623 1200 34.828 2
 19980624 1200 34.852 2
 19980625 1200 34.811 2
 19980626 1200 34.774 2
 19980627 1200 34.786 2
 19980628 1200 34.791 2
 19980629 1200 34.798 2
 19980630 1200 34.771 2
 19980701 1200 34.731 2
 19980702 1200 34.768 2
 19980703 1200 34.802 2
 19980704 1200 34.786 2
 19980705 1200 34.764 2
 19980706 1200 34.747 2
 19980707 1200 34.730 2
 19980708 1200 34.724 2
 19980709 1200 34.790 2
 19980710 1200 34.794 2
 19980711 1200 34.752 2
 19980712 1200 34.771 2
 19980713 1200 34.754 2
 19980714 1200 34.711 2
 19980715 1200 34.685 2
 19980716 1200 34.681 2
 19980717 1200 34.746 2
 19980718 1200 34.767 2
 19980719 1200 34.779 2
 19980720 1200 34.759 2
 19980721 1200 34.741 2
 19980722 1200 34.739 2
 19980723 1200 34.750 2
 19980724 1200 34.732 2
 19980725 1200 34.735 2
 19980726 1200 34.735 2
 19980727 1200 34.725 2
 19980728 1200 34.735 2
 19980729 1200 34.791 2
 19980730 1200 34.728 2
 19980731 1200 34.700 2
 19980801 1200 34.741 2
 19980802 1200 34.727 2
 19980803 1200 34.716 2
 19980804 1200 34.732 2
 19980805 1200 34.769 2
 19980806 1200 34.781 2
 19980807 1200 34.757 2
 19980808 1200 34.776 2
 19980809 1200 34.782 2
 19980810 1200 34.761 2
 19980811 1200 34.706 2
 19980812 1200 34.711 2
 19980813 1200 34.750 2
 19980814 1200 34.767 2
 19980815 1200 34.757 2
 19980816 1200 34.749 2
 19980817 1200 34.736 2
 19980818 1200 34.734 2
 19980819 1200 34.723 2
 19980820 1200 34.711 2
 19980821 1200 34.736 2
 19980822 1200 34.742 2
 19980823 1200 34.739 2
 19980824 1200 34.761 2
 19980825 1200 34.758 2
 19980826 1200 34.739 2
 19980827 1200 34.741 2
 19980828 1200 34.721 2
 19980829 1200 34.723 2
 19980830 1200 34.731 2
 19980831 1200 34.775 2
 19980901 1200 34.761 2
 19980902 1200 34.752 2
 19980903 1200 34.760 2
 19980904 1200 34.745 2
 19980905 1200 34.719 2
 19980906 1200 34.721 2
 19980907 1200 34.708 2
 19980908 1200 34.736 2
 19980909 1200 34.692 2
 19980910 1200 34.689 2
 19980911 1200 34.707 2
 19980912 1200 34.738 2
 19980913 1200 34.740 2
 19980914 1200 34.748 2
 19980915 1200 34.743 2
 19980916 1200 34.737 2
 19980917 1200 34.730 2
 19980918 1200 34.855 2
 19980919 1200 34.836 2
 19980920 1200 34.820 2
 19980921 1200 34.815 2
 19980922 1200 34.801 2
 19980923 1200 34.793 2
 19980924 1200 34.786 2
 19980925 1200 34.790 2
 19980926 1200 34.789 2
 19980927 1200 34.803 2
 19980928 1200 34.817 2
 19980929 1200 34.821 2
 19980930 1200 34.817 2
 19981001 1200 34.773 2
 19981002 1200 34.751 2
 19981003 1200 34.772 2
 19981004 1200 34.772 2
 19981005 1200 34.815 2
 19981006 1200 34.811 2
 19981007 1200 34.778 2
 19981008 1200 34.792 2
 19981009 1200 34.817 2
 19981010 1200 34.768 2
 19981011 1200 34.752 2
 19981012 1200 34.797 2
 19981013 1200 34.786 2
 19981014 1200 34.829 2
 19981015 1200 34.828 2
 19981016 1200 34.805 2
 19981017 1200 34.784 2
 19981018 1200 34.761 2
 19981019 1200 34.741 2
 19981020 1200 34.726 2
 19981021 1200 34.711 2
 19981022 1200 34.693 2
 19981023 1200 34.701 2
 19981024 1200 34.714 2
 19981025 1200 34.746 2
 19981026 1200 34.733 2
 19981027 1200 34.742 2
 19981028 1200 34.727 2
 19981029 1200 34.744 2
 19981030 1200 34.744 2
 19981031 1200 34.731 2
 19981101 1200 34.767 2
 19981102 1200 34.756 2
 19981103 1200 34.797 2
 19981104 1200 34.781 2
 19981105 1200 34.790 2
 19981106 1200 34.772 2
 19981107 1200 34.757 2
 19981108 1200 34.729 2
 19981109 1200 34.730 2
 19981110 1200 34.702 2
 19981111 1200 34.717 2
 19981112 1200 34.708 2
 19981113 1200 34.697 2
 19981114 1200 34.711 2
 19981115 1200 34.721 2
 19981116 1200 34.723 2
 19981117 1200 34.717 2
 19981118 1200 34.735 2
 19981119 1200 34.743 2
 19981120 1200 34.757 2
 19981121 1200 34.734 2
 19981122 1200 34.735 2
 19981123 1200 34.774 2
 19981124 1200 34.798 2
 19981125 1200 34.781 2
 19981126 1200 34.747 2
 19981127 1200 34.733 2
 19981128 1200 34.750 2
 19981129 1200 34.725 2
 19981130 1200 34.758 2
 19981201 1200 34.748 2
 19981202 1200 34.722 2
 19981203 1200 34.733 2
 19981204 1200 34.693 2
 19981205 1200 34.712 2
 19981206 1200 34.700 2
 19981207 1200 34.693 2
 19981208 1200 34.688 2
 19981209 1200 34.693 2
 19981210 1200 34.697 2
 19981211 1200 34.703 2
 19981212 1200 34.689 2
 19981213 1200 34.651 2
 19981214 1200 34.667 2
 19981215 1200 34.705 2
 19981216 1200 34.682 2
 19981217 1200 34.689 2
 19981218 1200 34.705 2
 19981219 1200 34.684 2
 19981220 1200 34.671 2
 19981221 1200 34.696 2
 19981222 1200 34.698 2
 19981223 1200 34.707 2
 19981224 1200 34.700 2
 19981225 1200 34.722 2
 19981226 1200 34.727 2
 19981227 1200 34.749 2
 19981228 1200 34.742 2
 19981229 1200 34.746 2
 19981230 1200 34.778 2
 19981231 1200 34.770 2
 19990101 1200 34.748 2
 19990102 1200 34.752 2
 19990103 1200 34.794 2
 19990104 1200 34.784 2
 19990105 1200 34.814 2
 19990106 1200 34.798 2
 19990107 1200 34.772 2
 19990108 1200 34.824 2
 19990109 1200 34.816 2
 19990110 1200 34.847 2
 19990111 1200 34.867 2
 19990112 1200 34.843 2
 19990113 1200 34.874 2
 19990114 1200 34.860 2
 19990115 1200 34.844 2
 19990116 1200 34.803 2
 19990117 1200 34.804 2
 19990118 1200 34.860 2
 19990119 1200 34.861 2
 19990120 1200 34.853 2
 19990121 1200 34.855 2
 19990122 1200 34.821 2
 19990123 1200 34.820 2
 19990124 1200 34.840 2
 19990125 1200 34.782 2
 19990126 1200 34.800 2
 19990127 1200 34.778 2
 19990128 1200 34.815 2
 19990129 1200 34.811 2
 19990130 1200 34.889 2
 19990131 1200 34.841 2
 19990201 1200 34.854 2
 19990202 1200 34.856 2
 19990203 1200 34.846 2
 19990204 1200 34.862 2
 19990205 1200 34.845 2
 19990206 1200 34.824 2
 19990207 1200 34.845 2
 19990208 1200 34.857 2
 19990209 1200 34.844 2
 19990210 1200 34.830 2
 19990211 1200 34.800 2
 19990212 1200 34.784 2
 19990213 1200 34.782 2
 19990214 1200 34.798 2
 19990215 1200 34.799 2
 19990216 1200 34.798 2
 19990217 1200 34.825 2
 19990218 1200 34.797 2
 19990219 1200 34.797 2
 19990220 1200 34.780 2
 19990221 1200 34.793 2
 19990222 1200 34.816 2
 19990223 1200 34.845 2
 19990224 1200 34.844 2
 19990225 1200 34.792 2
 19990226 1200 34.834 2
 19990227 1200 34.822 2
 19990228 1200 34.816 2
 19990301 1200 34.812 2
 19990302 1200 34.781 2
 19990303 1200 34.805 2
 19990304 1200 34.849 2
 19990305 1200 34.823 2
 19990306 1200 34.802 2
 19990307 1200 34.810 2
 19990308 1200 34.801 2
 19990309 1200 34.796 2
 19990310 1200 34.788 2
 19990311 1200 34.792 2
 19990312 1200 34.812 2
 19990313 1200 34.819 2
 19990314 1200 34.825 2
 19990315 1200 34.851 2
 19990316 1200 34.818 2
 19990317 1200 34.834 2
 19990318 1200 34.849 2
 19990319 1200 34.828 2
 19990320 1200 34.827 2
 19990321 1200 34.851 2
 19990322 1200 34.878 2
 19990323 1200 34.855 2
 19990324 1200 34.883 2
 19990325 1200 34.882 2
 19990326 1200 34.875 2
 19990327 1200 34.848 2
 19990328 1200 34.852 2
 19990329 1200 34.867 2
 19990330 1200 34.864 2
 19990331 1200 34.874 2
 19990401 1200 34.880 2
 19990402 1200 34.890 2
 19990403 1200 34.878 2
 19990404 1200 34.887 2
 19990405 1200 34.891 2
 19990406 1200 34.911 2
 19990407 1200 34.938 2
 19990408 1200 34.938 2
 19990409 1200 34.916 2
 19990410 1200 34.926 2
 19990411 1200 34.910 2
 19990412 1200 34.939 2
 19990413 1200 34.972 2
 19990414 1200 34.948 2
 19990415 1200 34.921 2
 19990416 1200 34.957 2
 19990417 1200 34.971 2
 19990418 1200 34.948 2
 19990419 1200 34.936 2
 19990420 1200 34.949 2
 19990421 1200 34.935 2
 19990422 1200 34.956 2
 19990423 1200 34.965 2
 19990424 1200 34.990 2
 19990425 1200 34.946 2
 19990426 1200 34.971 2
 19990427 1200 34.921 2
 19990428 1200 34.943 2
 19990429 1200 34.955 2
 19990430 1200 34.936 2
 19990501 1200 34.926 2
 19990502 1200 34.886 2
 19990503 1200 34.893 2
 19990504 1200 34.933 2
 19990505 1200 34.948 2
 19990506 1200 34.882 2
 19990507 1200 34.827 2
 19990508 1200 34.818 2
 19990509 1200 34.869 2
 19990510 1200 34.910 2
 19990511 1200 34.965 2
 Time: 1200 22 Feb 2000 to 1200 11 Nov 2001 (index  5960 to  6588,  629 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20000222 1200 34.858 2
 20000223 1200 34.853 2
 20000224 1200 34.923 2
 20000225 1200 34.900 2
 20000226 1200 34.860 2
 20000227 1200 34.876 2
 20000228 1200 34.906 2
 20000229 1200 34.884 2
 20000301 1200 34.883 2
 20000302 1200 34.902 2
 20000303 1200 34.889 2
 20000304 1200 34.893 2
 20000305 1200 34.898 2
 20000306 1200 34.900 2
 20000307 1200 34.922 2
 20000308 1200 34.942 2
 20000309 1200 34.863 2
 20000310 1200 34.848 2
 20000311 1200 34.858 2
 20000312 1200 34.876 2
 20000313 1200 34.905 2
 20000314 1200 34.888 2
 20000315 1200 34.854 2
 20000316 1200 34.864 2
 20000317 1200 34.884 2
 20000318 1200 34.885 2
 20000319 1200 34.906 2
 20000320 1200 34.924 2
 20000321 1200 34.914 2
 20000322 1200 34.929 2
 20000323 1200 34.886 2
 20000324 1200 34.900 2
 20000325 1200 34.909 2
 20000326 1200 34.954 2
 20000327 1200 34.949 2
 20000328 1200 34.941 2
 20000329 1200 34.931 2
 20000330 1200 34.907 2
 20000331 1200 34.893 2
 20000401 1200 34.907 2
 20000402 1200 34.917 2
 20000403 1200 34.944 2
 20000404 1200 34.972 2
 20000405 1200 34.951 2
 20000406 1200 34.923 2
 20000407 1200 34.894 2
 20000408 1200 34.884 2
 20000409 1200 34.879 2
 20000410 1200 34.932 2
 20000411 1200 34.983 2
 20000412 1200 35.002 2
 20000413 1200 34.982 2
 20000414 1200 34.960 2
 20000415 1200 34.939 2
 20000416 1200 34.956 2
 20000417 1200 34.966 2
 20000418 1200 34.960 2
 20000419 1200 34.959 2
 20000420 1200 35.024 2
 20000421 1200 35.016 2
 20000422 1200 35.008 2
 20000423 1200 34.978 2
 20000424 1200 34.969 2
 20000425 1200 35.003 2
 20000426 1200 35.025 2
 20000427 1200 35.018 2
 20000428 1200 34.991 2
 20000429 1200 35.015 2
 20000430 1200 35.071 2
 20000501 1200 35.029 2
 20000502 1200 34.964 2
 20000503 1200 34.969 2
 20000504 1200 34.984 2
 20000505 1200 34.981 2
 20000506 1200 34.981 2
 20000507 1200 34.981 2
 20000508 1200 34.991 2
 20000509 1200 35.027 2
 20000510 1200 35.055 2
 20000511 1200 34.989 2
 20000512 1200 34.944 2
 20000513 1200 35.000 2
 20000514 1200 35.047 2
 20000515 1200 35.010 2
 20000516 1200 35.014 2
 20000517 1200 35.024 2
 20000518 1200 35.048 2
 20000519 1200 35.046 2
 20000520 1200 35.033 2
 20000521 1200 35.022 2
 20000522 1200 34.999 2
 20000523 1200 34.970 2
 20000524 1200 35.000 2
 20000525 1200 35.020 2
 20000526 1200 35.047 2
 20000527 1200 35.003 2
 20000528 1200 35.004 2
 20000529 1200 35.040 2
 20000530 1200 35.016 2
 20000531 1200 34.982 2
 20000601 1200 34.979 2
 20000602 1200 34.998 2
 20000603 1200 35.001 2
 20000604 1200 34.998 2
 20000605 1200 34.995 2
 20000606 1200 34.979 2
 20000607 1200 34.961 2
 20000608 1200 35.021 2
 20000609 1200 35.041 2
 20000610 1200 35.009 2
 20000611 1200 34.971 2
 20000612 1200 34.956 2
 20000613 1200 34.962 2
 20000614 1200 34.952 2
 20000615 1200 35.024 2
 20000616 1200 35.026 2
 20000617 1200 35.057 2
 20000618 1200 35.045 2
 20000619 1200 34.984 2
 20000620 1200 34.989 2
 20000621 1200 35.063 2
 20000622 1200 35.055 2
 20000623 1200 35.042 2
 20000624 1200 35.052 2
 20000625 1200 34.994 2
 20000626 1200 35.055 2
 20000627 1200 35.029 2
 20000628 1200 34.982 2
 20000629 1200 35.005 2
 20000630 1200 34.997 2
 20000701 1200 35.021 2
 20000702 1200 35.023 2
 20000703 1200 34.978 2
 20000704 1200 34.967 2
 20000705 1200 35.045 2
 20000706 1200 35.056 2
 20000707 1200 35.014 2
 20000708 1200 35.011 2
 20000709 1200 34.997 2
 20000710 1200 34.975 2
 20000711 1200 35.008 2
 20000712 1200 34.970 2
 20000713 1200 34.928 2
 20000714 1200 34.983 2
 20000715 1200 34.985 2
 20000716 1200 34.920 2
 20000717 1200 34.887 2
 20000718 1200 34.892 2
 20000719 1200 34.959 2
 20000720 1200 34.952 2
 20000721 1200 34.910 2
 20000722 1200 34.888 2
 20000723 1200 34.886 2
 20000724 1200 34.921 2
 20000725 1200 34.929 2
 20000726 1200 34.930 2
 20000727 1200 34.921 2
 20000728 1200 34.915 2
 20000729 1200 34.954 2
 20000730 1200 35.036 2
 20000731 1200 35.015 2
 20000801 1200 34.961 2
 20000802 1200 34.979 2
 20000803 1200 34.958 2
 20000804 1200 34.911 2
 20000805 1200 34.920 2
 20000806 1200 34.920 2
 20000807 1200 34.903 2
 20000808 1200 34.919 2
 20000809 1200 34.943 2
 20000810 1200 34.875 2
 20000811 1200 34.849 2
 20000812 1200 34.879 2
 20000813 1200 34.937 2
 20000814 1200 34.960 2
 20000815 1200 34.987 2
 20000816 1200 34.974 2
 20000817 1200 34.979 2
 20000818 1200 34.987 2
 20000819 1200 35.053 2
 20000820 1200 35.037 2
 20000821 1200 35.014 2
 20000822 1200 35.030 2
 20000823 1200 35.011 2
 20000824 1200 34.970 2
 20000825 1200 34.962 2
 20000826 1200 34.943 2
 20000827 1200 34.937 2
 20000828 1200 34.935 2
 20000829 1200 34.928 2
 20000830 1200 34.929 2
 20000831 1200 34.899 2
 20000901 1200 34.916 2
 20000902 1200 34.926 2
 20000903 1200 34.896 2
 20000904 1200 34.880 2
 20000905 1200 34.871 2
 20000906 1200 34.863 2
 20000907 1200 34.844 2
 20000908 1200 34.899 2
 20000909 1200 34.925 2
 20000910 1200 34.917 2
 20000911 1200 34.922 2
 20000912 1200 34.921 2
 20000913 1200 34.911 2
 20000914 1200 34.922 2
 20000915 1200 34.918 2
 20000916 1200 34.903 2
 20000917 1200 34.925 2
 20000918 1200 34.909 2
 20000919 1200 34.915 2
 20000920 1200 34.911 2
 20000921 1200 34.932 2
 20000922 1200 34.931 2
 20000923 1200 34.973 2
 20000924 1200 34.996 2
 20000925 1200 34.964 2
 20000926 1200 34.968 2
 20000927 1200 34.944 2
 20000928 1200 34.967 2
 20000929 1200 34.979 2
 20000930 1200 35.004 2
 20001001 1200 35.004 2
 20001002 1200 34.945 2
 20001003 1200 34.961 2
 20001004 1200 34.998 2
 20001005 1200 35.029 2
 20001006 1200 35.008 2
 20001007 1200 34.984 2
 20001008 1200 34.978 2
 20001009 1200 34.995 2
 20001010 1200 34.960 2
 20001011 1200 34.957 2
 20001012 1200 34.931 2
 20001013 1200 34.933 2
 20001014 1200 34.910 2
 20001015 1200 34.930 2
 20001016 1200 34.877 2
 20001017 1200 34.875 2
 20001018 1200 34.847 2
 20001019 1200 34.875 2
 20001020 1200 34.877 2
 20001021 1200 34.879 2
 20001022 1200 34.864 2
 20001023 1200 34.887 2
 20001024 1200 34.874 2
 20001025 1200 34.874 2
 20001026 1200 34.886 2
 20001027 1200 34.903 2
 20001028 1200 34.900 2
 20001029 1200 34.892 2
 20001030 1200 34.869 2
 20001031 1200 34.882 2
 20001101 1200 34.890 2
 20001102 1200 34.857 2
 20001103 1200 34.840 2
 20001104 1200 34.844 2
 20001105 1200 34.820 2
 20001106 1200 34.789 2
 20001107 1200 34.809 2
 20001108 1200 34.830 2
 20001109 1200 34.830 2
 20001110 1200 34.844 2
 20001111 1200 34.871 2
 20001112 1200 34.855 2
 20001113 1200 34.842 2
 20001114 1200 34.824 2
 20001115 1200 34.835 2
 20001116 1200 34.795 2
 20001117 1200 34.826 2
 20001118 1200 34.816 2
 20001119 1200 34.850 2
 20001120 1200 34.846 2
 20001121 1200 34.869 2
 20001122 1200 34.885 2
 20001123 1200 34.914 2
 20001124 1200 34.899 2
 20001125 1200 34.894 2
 20001126 1200 34.901 2
 20001127 1200 34.924 2
 20001128 1200 34.939 2
 20001129 1200 34.917 2
 20001130 1200 34.878 2
 20001201 1200 34.908 2
 20001202 1200 34.905 2
 20001203 1200 34.918 2
 20001204 1200 34.909 2
 20001205 1200 34.898 2
 20001206 1200 34.890 2
 20001207 1200 34.895 2
 20001208 1200 34.953 2
 20001209 1200 34.959 2
 20001210 1200 34.961 2
 20001211 1200 34.926 2
 20001212 1200 34.891 2
 20001213 1200 34.868 2
 20001214 1200 34.865 2
 20001215 1200 34.905 2
 20001216 1200 34.895 2
 20001217 1200 34.938 2
 20001218 1200 34.920 2
 20001219 1200 34.921 2
 20001220 1200 34.917 2
 20001221 1200 34.842 2
 20001222 1200 34.841 2
 20001223 1200 34.848 2
 20001224 1200 34.888 2
 20001225 1200 34.887 2
 20001226 1200 34.837 2
 20001227 1200 34.840 2
 20001228 1200 34.858 2
 20001229 1200 34.861 2
 20001230 1200 34.808 2
 20001231 1200 34.803 2
 20010101 1200 34.823 2
 20010102 1200 34.851 2
 20010103 1200 34.875 2
 20010104 1200 34.871 2
 20010105 1200 34.858 2
 20010106 1200 34.864 2
 20010107 1200 34.853 2
 20010108 1200 34.866 2
 20010109 1200 34.944 2
 20010110 1200 34.948 2
 20010111 1200 34.964 2
 20010112 1200 34.959 2
 20010113 1200 34.937 2
 20010114 1200 34.934 2
 20010115 1200 34.965 2
 20010116 1200 34.991 2
 20010117 1200 35.006 2
 20010118 1200 34.958 2
 20010119 1200 34.945 2
 20010120 1200 34.998 2
 20010121 1200 34.968 2
