 Location:  5N 140W   1 Jun 1988 to 22 Nov 2013 ( 9306 times, 14 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  1 Jun 1988 to 1200 29 Mar 1989 (index     1 to   302,  302 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020826 1200  -0.9   7.3   7.4 353.0 11 55
 20020827 1200  -4.4   5.4   7.0 321.0 11 55
 20020828 1200  -4.7   2.4   5.3 297.3 11 55
 20020829 1200  -3.2   3.3   4.6 315.7 11 55
 20020830 1200   1.3   5.4   5.5  13.6 11 55
 20020831 1200   0.7   8.1   8.1   5.2 11 55
 20020901 1200  -1.8   7.0   7.2 345.9 11 55
 20020902 1200  -3.0   5.8   6.6 332.6 11 55
 20020903 1200  -1.6   5.8   6.1 344.3 11 55
 20020904 1200  -0.9   6.7   6.8 352.4 11 55
 20020905 1200  -2.3   7.0   7.3 341.6 11 55
 20020906 1200  -2.1   5.1   5.5 337.4 11 55
 20020907 1200  -3.1   1.4   3.4 294.7 11 55
 20020908 1200  -5.7   4.1   7.0 305.3 11 55
 20020909 1200  -4.1   5.3   6.7 322.5 11 55
 20020910 1200  -1.2   5.4   5.5 347.2 11 55
 20020911 1200  -3.9   2.8   4.8 305.2 11 55
 20020912 1200  -5.8   4.5   7.4 307.7 11 55
 20020913 1200  -5.5   2.8   6.1 296.8 11 55
 20020914 1200  -3.0   3.9   4.9 323.2 11 55
 20020915 1200  -2.2   5.0   5.5 336.8 11 55
 20020916 1200  -2.1   5.5   5.8 339.1 11 55
 20020917 1200  -2.9   5.5   6.3 332.5 11 55
 20020918 1200  -1.8   5.2   5.5 341.0 11 55
 20020919 1200   0.0   5.6   5.6 359.6 11 55
 20020920 1200  -0.2   7.2   7.2 358.1 11 55
 20020921 1200  -0.1   7.5   7.5 358.9 11 55
 20020922 1200  -1.9   6.8   7.1 344.1 11 55
 20020923 1200  -2.5   5.3   5.9 334.3 11 55
 20020924 1200  -1.2   4.4   4.6 344.8 11 55
 20020925 1200  -2.2   6.8   7.1 341.6 11 55
 20020926 1200  -2.7   7.3   7.8 339.4 11 55
 20020927 1200  -2.2   6.9   7.2 342.3 11 55
 20020928 1200  -2.1   6.3   6.6 341.6 11 55
 20020929 1200  -2.9   6.0   6.7 334.1 11 55
 20020930 1200  -4.8   6.4   8.0 323.1 11 55
 20021001 1200  -6.8   3.3   7.5 296.2 11 55
 20021002 1200  -7.1   0.8   7.1 276.8 11 55
 20021003 1200  -7.5   1.6   7.6 281.9 11 55
 20021004 1200  -5.0   3.8   6.3 307.1 11 55
 20021005 1200  -3.6   3.1   4.8 310.7 11 55
 20021006 1200  -5.2   4.5   6.9 310.9 11 55
 20021007 1200  -5.9   2.5   6.4 292.8 11 55
 20021008 1200  -4.3   5.4   7.0 321.6 11 55
 20021009 1200  -2.6   6.2   6.7 337.5 11 55
 20021010 1200  -3.1   6.0   6.8 332.5 11 55
 20021011 1200  -3.8   6.7   7.7 330.5 11 55
 20021012 1200  -4.9   4.8   6.9 314.2 11 55
 20021013 1200  -5.5   2.1   5.9 291.1 11 55
 20021014 1200  -1.9   1.3   2.3 305.0 11 55
 20021015 1200  -1.8   5.7   6.0 342.5 11 55
 20021016 1200  -2.4   5.7   6.2 336.6 11 55
 20021017 1200  -2.3   4.5   5.1 332.9 11 55
 20021018 1200  -1.8   4.3   4.6 337.3 11 55
 20021019 1200  -1.4   6.3   6.5 347.4 11 55
 20021020 1200   1.0   6.2   6.3   9.0 11 55
 20021021 1200   1.0   3.1   3.3  18.4 11 55
 20021022 1200   1.9   3.1   3.7  31.6 11 55
 20021023 1200  -0.7   6.4   6.4 353.8 11 55
 20021024 1200  -0.4   5.5   5.5 355.7 11 55
 20021025 1200   1.2   4.2   4.4  16.4 11 55
 20021026 1200  -0.8   6.6   6.6 353.5 11 55
 20021027 1200  -0.8   4.6   4.7 349.8 11 55
 20021028 1200  -2.3   5.6   6.0 337.2 11 55
 20021029 1200  -0.5   6.9   6.9 356.0 11 55
 20021030 1200   0.2   5.1   5.2   2.5 11 55
 20021031 1200  -1.0   6.0   6.1 350.6 11 55
 20021101 1200  -1.1   6.2   6.3 349.8 11 55
 20021102 1200  -3.1   5.1   6.0 328.7 11 55
 20021103 1200  -4.7   4.3   6.4 312.6 11 55
 20021104 1200  -3.7   4.4   5.8 320.3 11 55
 20021105 1200  -4.3   3.1   5.3 305.4 11 55
 20021106 1200  -2.4   3.9   4.6 328.6 11 55
 20021107 1200  -3.2   3.0   4.4 313.9 11 55
 20021108 1200  -5.9   2.6   6.5 294.1 11 55
 20021109 1200  -3.9   2.2   4.5 299.5 11 55
 20021110 1200  -0.9   5.6   5.6 351.1 11 55
 20021111 1200  -0.3   1.8   1.8 349.4 11 55
 20021112 1200  -0.3  -0.5   0.6 207.1 11 55
 20021113 1200   0.4   0.5   0.6  42.3 11 55
 20021114 1200  -1.4   7.1   7.3 349.1 11 55
 20021115 1200  -3.1   5.7   6.5 331.7 11 55
 20021116 1200  -2.7   3.3   4.2 321.1 11 55
 20021117 1200  -6.3   2.8   6.9 294.1 11 55
 20021118 1200  -6.8   3.2   7.5 295.4 11 55
 20021119 1200  -6.6   2.5   7.1 290.3 11 55
 20021120 1200  -5.3   2.4   5.8 293.9 11 55
 20021121 1200  -5.4   2.6   6.0 295.4 11 55
 20021122 1200  -5.7   0.7   5.7 276.5 11 55
 20021123 1200  -7.3   0.2   7.3 271.4 11 55
 20021124 1200  -5.3   0.7   5.4 277.9 11 55
 20021125 1200  -6.4   1.3   6.5 281.2 11 55
 20021126 1200  -6.2   4.8   7.9 307.8 11 55
 20021127 1200  -5.9   4.5   7.4 307.5 11 55
 20021128 1200  -1.9   1.1   2.2 299.8 11 55
 20021129 1200  -1.4   1.1   1.8 307.4 11 55
 20021130 1200  -3.9   3.4   5.2 311.2 11 55
 20021201 1200  -3.9   4.5   5.9 318.9 11 55
 20021202 1200  -3.8   2.7   4.6 305.6 11 55
 20021203 1200  -2.3  -0.7   2.4 253.4 11 55
 20021204 1200  -2.0   1.8   2.7 310.9 11 55
 20021205 1200  -1.0   1.7   2.0 330.3 11 55
 20021206 1200  -2.0   1.0   2.2 297.0 11 55
 20021207 1200   1.1   0.9   1.4  49.5 11 55
 20021208 1200  -2.5   4.3   4.9 330.2 11 55
 20021209 1200  -4.2   3.5   5.5 310.2 11 55
 20021210 1200  -3.1   5.0   5.8 328.0 11 55
 20021211 1200  -2.0   0.2   2.0 276.9 11 55
 20021212 1200  -2.8   1.4   3.1 296.8 11 55
 20021213 1200  -1.8   2.4   3.0 323.3 11 55
 20021214 1200  -1.4  -0.4   1.4 253.1 11 55
 20021215 1200  -1.7   2.1   2.7 321.7 11 55
 20021216 1200  -4.8   3.0   5.7 301.6 11 55
 20021217 1200  -3.8   2.3   4.4 301.7 11 55
 20021218 1200  -3.6  -1.2   3.8 250.8 11 55
 20021219 1200  -5.2   2.2   5.7 293.0 11 55
 20021220 1200  -4.0   2.1   4.6 298.0 11 55
 20021221 1200  -4.1   3.0   5.1 305.9 11 55
 20021222 1200  -1.8   1.6   2.4 311.6 11 55
 20021223 1200  -6.0  -0.2   6.0 267.8 11 55
 20021224 1200  -5.6   3.1   6.4 298.7 11 55
 20021225 1200  -3.9   4.8   6.2 321.2 11 55
 20021226 1200  -4.7   4.1   6.2 311.3 11 55
 20021227 1200  -0.5   4.7   4.7 354.3 11 55
 20021228 1200  -4.4   3.1   5.3 305.5 11 55
 20021229 1200  -4.3   3.2   5.4 306.5 11 55
 20021230 1200  -7.0   0.8   7.0 276.7 11 55
 20021231 1200  -5.6   3.7   6.7 303.1 11 55
 20030101 1200  -3.8   3.6   5.2 313.0 11 55
 20030102 1200  -3.5   1.7   3.9 296.4 11 55
 20030103 1200  -4.6   2.6   5.3 299.6 11 55
 20030104 1200  -3.9   4.0   5.5 315.9 11 55
 20030105 1200  -4.3   2.8   5.1 303.2 11 55
 20030106 1200  -5.3   1.9   5.7 289.3 11 55
 20030107 1200  -3.5  -1.1   3.7 252.8 11 55
 20030108 1200  -3.2   1.5   3.5 294.4 11 55
 20030109 1200  -5.4   0.2   5.4 272.5 11 55
 20030110 1200  -7.7   2.0   7.9 284.7 11 55
 20030111 1200  -9.0   0.3   9.0 271.7 11 55
 20030112 1200  -7.0   0.8   7.1 276.4 11 55
 20030113 1200  -4.9   2.1   5.3 293.0 11 55
 20030114 1200  -6.4   1.9   6.7 286.8 11 55
 20030115 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030116 1200  -7.0  -4.0   8.1 240.0 11 55
 20030117 1200  -7.2  -3.8   8.1 242.2 11 55
 20030118 1200  -5.0   1.3   5.1 284.7 11 55
 20030119 1200  -7.6  -1.1   7.6 261.9 11 55
 20030120 1200  -8.5  -0.4   8.5 267.5 11 55
 20030121 1200  -8.1   0.5   8.2 273.4 11 55
 20030122 1200  -7.6  -0.1   7.6 269.5 11 55
 20030123 1200  -9.6   0.2   9.6 271.1 11 55
 20030124 1200  -8.2  -3.7   8.9 245.8 11 55
 20030125 1200  -7.1  -4.8   8.6 236.1 11 55
 20030126 1200  -6.4   0.6   6.4 275.0 11 55
 20030127 1200  -6.2  -2.5   6.7 248.1 11 55
 20030128 1200  -6.5  -4.5   7.9 235.5 11 55
 20030129 1200  -7.0  -1.5   7.1 257.6 11 55
 20030130 1200  -6.5  -1.6   6.7 256.2 11 55
 20030131 1200  -5.8  -0.3   5.8 266.8 11 55
 20030201 1200  -6.7   1.2   6.8 280.1 11 55
 20030202 1200  -6.9   2.7   7.4 291.2 11 55
 20030203 1200  -5.1   0.6   5.2 277.1 11 55
 20030204 1200  -3.8   3.0   4.9 308.2 11 55
 20030205 1200  -2.7   5.7   6.4 334.7 11 55
 20030206 1200  -3.6   0.9   3.7 283.6 11 55
 20030207 1200  -3.6   0.0   3.6 270.4 11 55
 20030208 1200  -5.1   2.3   5.6 294.6 11 55
 20030209 1200  -4.5   1.2   4.6 285.2 11 55
 20030210 1200  -4.4  -2.1   4.8 244.3 11 55
 20030211 1200  -2.8  -2.4   3.7 229.0 11 55
 20030212 1200  -4.1  -0.8   4.2 259.5 11 55
 20030213 1200  -5.4   0.1   5.4 271.2 11 55
 20030214 1200  -5.5  -1.9   5.8 250.7 11 55
 20030215 1200  -6.4  -4.4   7.8 235.3 11 55
 20030216 1200  -5.3   0.3   5.3 273.0 11 55
 20030217 1200  -4.5   1.1   4.6 283.7 11 55
 20030218 1200  -5.7   1.9   6.1 288.7 11 55
 20030219 1200  -4.3  -2.0   4.7 245.1 11 55
 20030220 1200  -7.5  -1.7   7.7 257.1 11 55
 20030221 1200  -7.8  -1.1   7.9 262.2 11 55
 20030222 1200  -6.9   1.3   7.0 280.8 11 55
 20030223 1200  -3.2  -0.4   3.2 262.2 11 55
 20030224 1200  -5.2  -4.6   6.9 228.9 11 55
 20030225 1200  -5.9  -0.3   5.9 266.9 11 55
 20030226 1200  -6.0   1.2   6.1 281.7 11 55
 20030227 1200  -5.6   2.8   6.2 296.3 11 55
 20030228 1200  -4.0   3.1   5.1 307.8 11 55
 20030301 1200  -6.6  -0.2   6.6 267.9 11 55
 20030302 1200  -4.4   2.4   5.0 298.6 11 55
 20030303 1200  -4.2   2.6   5.0 302.2 11 55
 20030304 1200  -3.9   0.7   4.0 280.1 11 55
 20030305 1200  -5.7   1.1   5.8 280.8 11 55
 20030306 1200  -5.7   0.5   5.7 274.7 11 55
 20030307 1200  -5.8  -1.8   6.0 252.8 11 55
 20030308 1200  -7.2  -2.7   7.7 249.1 11 55
 20030309 1200  -6.2   0.2   6.2 272.1 11 55
 20030310 1200  -5.8   1.8   6.1 287.2 11 55
 20030311 1200   0.3   0.4   0.5  34.8 11 55
 20030312 1200  -5.5  -3.8   6.7 235.7 11 55
 20030313 1200  -4.4  -2.9   5.3 236.3 11 55
 20030314 1200  -3.8   0.3   3.8 275.2 11 55
 20030315 1200  -2.2  -0.6   2.3 254.1 11 55
 20030316 1200  -5.2  -5.3   7.4 224.9 11 55
 20030317 1200  -6.8  -4.7   8.2 235.6 11 55
 20030318 1200  -5.9  -5.4   8.0 227.6 11 55
 20030319 1200  -6.9  -2.6   7.4 249.6 11 55
 20030320 1200  -7.6  -1.2   7.7 261.1 11 55
 20030321 1200  -5.9  -3.2   6.7 241.7 11 55
 20030322 1200  -6.7   0.0   6.7 270.1 11 55
 20030323 1200  -4.1  -0.8   4.2 258.4 11 55
 20030324 1200  -7.2  -1.8   7.4 256.1 11 55
 20030325 1200  -7.5   0.4   7.5 273.3 11 55
 20030326 1200  -5.5   0.1   5.5 271.5 11 55
 20030327 1200  -3.5   0.1   3.5 271.1 11 55
 20030328 1200  -4.3   1.2   4.5 285.0 11 55
 20030329 1200  -4.1   1.2   4.3 286.4 11 55
 20030330 1200  -5.5   2.0   5.9 290.0 11 55
 20030331 1200  -4.1   0.0   4.1 270.5 11 55
 20030401 1200  -1.8  -0.8   1.9 245.5 11 55
 20030402 1200  -6.9   0.0   6.9 269.9 11 55
 20030403 1200  -6.4  -1.1   6.5 260.4 11 55
 20030404 1200  -6.7   0.1   6.7 270.5 11 55
 20030405 1200  -5.8   0.2   5.8 271.8 11 55
 20030406 1200  -3.8  -2.2   4.4 239.9 11 55
 20030407 1200  -5.8  -1.0   5.9 259.9 11 55
 20030408 1200  -5.8  -0.6   5.9 264.2 11 55
 20030409 1200  -4.4  -1.3   4.6 252.9 11 55
 20030410 1200  -5.2  -4.7   7.0 228.1 11 55
 20030411 1200  -3.1  -1.4   3.4 245.7 11 55
 20030412 1200  -2.9   0.3   2.9 276.2 11 55
 20030413 1200  -1.5  -2.0   2.5 217.0 11 55
 20030414 1200  -2.5  -3.0   3.9 219.2 11 55
 20030415 1200  -4.2  -2.0   4.7 244.1 11 55
 20030416 1200  -3.5  -0.1   3.5 267.8 11 55
 20030417 1200  -5.2   1.7   5.5 288.3 11 55
 20030418 1200  -4.3   5.0   6.6 319.4 11 55
 20030419 1200  -1.3  -2.9   3.1 203.8 11 55
 20030420 1200  -2.0   0.5   2.1 284.3 11 55
 20030421 1200  -0.3  -0.3   0.5 229.3 11 55
 20030422 1200  -0.9   2.4   2.5 338.8 11 55
 20030423 1200  -1.1  -1.3   1.6 219.5 11 55
 20030424 1200  -2.5  -0.3   2.6 263.2 11 55
 20030425 1200  -3.1   1.0   3.2 287.5 11 55
 20030426 1200  -2.3   2.0   3.0 311.5 11 55
 20030427 1200  -3.9   1.2   4.1 287.2 11 55
 20030428 1200  -3.5  -0.5   3.5 261.2 11 55
 20030429 1200  -4.1   2.0   4.6 296.7 11 55
 20030430 1200  -3.7  -1.0   3.8 254.7 11 55
 20030501 1200  -4.9   3.0   5.7 301.4 11 55
 20030502 1200  -4.9   4.2   6.5 310.6 11 55
 20030503 1200  -5.8   2.8   6.4 296.0 11 55
 20030504 1200  -5.0   0.5   5.1 275.9 11 55
 20030505 1200  -4.5   3.8   5.9 309.6 11 55
 20030506 1200  -2.9   2.9   4.1 315.2 11 55
 20030507 1200  -4.8   0.1   4.8 271.1 11 55
 20030508 1200  -3.3   1.0   3.4 286.6 11 55
 20030509 1200  -2.1   1.6   2.7 305.9 11 55
 20030510 1200  -1.6   2.7   3.1 328.2 11 55
 20030511 1200  -3.8   4.7   6.1 320.8 11 55
 20030512 1200  -4.9   4.1   6.3 309.9 11 55
 20030513 1200  -4.2   5.3   6.8 321.3 11 55
 20030514 1200  -6.1   1.1   6.2 280.1 11 55
 20030515 1200  -4.9  -0.2   4.9 267.7 11 55
 20030516 1200  -3.9   1.7   4.2 293.9 11 55
 20030517 1200  -4.1   5.7   7.0 324.4 11 55
 20030518 1200  -4.5   5.1   6.8 319.0 11 55
 20030519 1200  -4.6   1.4   4.8 286.7 11 55
 20030520 1200  -2.2  -2.8   3.5 218.9 11 55
 20030521 1200  -1.3   4.1   4.3 342.0 11 55
 20030522 1200  -2.7   4.1   4.9 326.9 11 55
 20030523 1200  -2.2   2.3   3.2 315.5 11 55
 20030524 1200  -0.6   0.5   0.8 305.9 11 55
 20030525 1200  -4.5   3.3   5.6 306.3 11 55
 20030526 1200  -5.6   1.1   5.7 280.8 11 55
 20030527 1200  -5.0  -0.1   5.0 268.5 11 55
 20030528 1200  -5.5   3.9   6.7 305.1 11 55
 20030529 1200  -3.9   3.8   5.4 314.4 11 55
 20030530 1200  -3.3   2.9   4.4 310.8 11 55
 20030531 1200  -3.4   1.9   3.9 299.3 11 55
 20030601 1200  -3.5   3.8   5.2 317.4 11 55
 20030602 1200  -2.0   4.4   4.8 335.3 11 55
 20030603 1200   0.5   3.7   3.8   7.8 11 55
 20030604 1200   0.0   1.9   1.9   0.2 11 55
 20030605 1200  -0.7  -0.8   1.1 222.7 11 55
 20030606 1200  -3.1   3.3   4.6 316.4 11 55
 20030607 1200  -3.1   6.0   6.8 332.6 11 55
 20030608 1200  -3.4   3.5   4.8 315.8 11 55
 20030609 1200  -3.1   1.8   3.6 300.6 11 55
 20030610 1200  -3.2   2.5   4.1 307.9 11 55
 20030611 1200  -2.4   3.9   4.6 328.1 11 55
 20030612 1200  -3.3   3.7   5.0 319.0 11 55
 20030613 1200  -2.7   2.6   3.8 313.2 11 55
 20030614 1200   0.9   2.7   2.9  18.9 11 55
 20030615 1200   0.6   3.7   3.7   9.6 11 55
 20030616 1200  -1.9   4.9   5.3 338.7 11 55
 20030617 1200  -4.4   3.9   5.9 311.7 11 55
 20030618 1200  -3.6   3.0   4.6 309.7 11 55
 20030619 1200  -0.2   3.9   3.9 356.2 11 55
 20030620 1200   1.5   2.3   2.7  33.2 11 55
 20030621 1200   1.4   1.8   2.3  38.3 11 55
 20030622 1200  -2.1   4.2   4.7 333.5 11 55
 20030623 1200  -5.1   6.2   8.0 320.2 11 55
 20030624 1200  -2.9   5.2   5.9 330.4 11 55
 20030625 1200  -2.2   4.5   5.0 333.7 11 55
 20030626 1200  -3.3   6.3   7.1 332.2 11 55
 20030627 1200  -3.8   4.0   5.5 316.0 11 55
 20030628 1200  -5.7   2.2   6.1 290.8 11 55
 20030629 1200  -5.5   4.6   7.2 309.6 11 55
 20030630 1200  -3.6   4.5   5.8 321.8 11 55
 20030701 1200  -1.2   4.6   4.7 345.7 11 55
 20030702 1200  -0.8   4.1   4.2 348.6 11 55
 20030703 1200  -3.0   2.8   4.1 312.3 11 55
 20030704 1200  -2.9   1.5   3.3 297.0 11 55
 20030705 1200  -2.5   1.7   3.1 304.3 11 55
 20030706 1200  -1.3   4.9   5.1 344.8 11 55
 20030707 1200  -1.0   5.3   5.4 349.4 11 55
 20030708 1200  -0.6   4.7   4.7 352.6 11 55
 20030709 1200  -2.1   5.2   5.6 338.3 11 55
 20030710 1200  -5.0   6.4   8.1 322.2 11 55
 20030711 1200  -5.4   3.5   6.4 303.4 11 55
 20030712 1200  -3.9   3.1   4.9 308.3 11 55
 20030713 1200  -4.3   4.2   6.0 314.2 11 55
 20030714 1200  -6.0   4.2   7.4 305.1 11 55
 20030715 1200  -3.8   1.5   4.0 291.7 11 55
 20030716 1200  -4.0   1.6   4.4 292.1 11 55
 20030717 1200  -4.4   2.8   5.2 301.8 11 55
 20030718 1200  -4.5   2.8   5.3 301.4 11 55
 20030719 1200  -2.5   4.6   5.2 331.5 11 55
 20030720 1200  -4.2   6.8   8.0 328.2 11 55
 20030721 1200  -4.2   5.3   6.8 321.4 11 55
 20030722 1200  -6.5   2.7   7.0 292.9 11 55
 20030723 1200  -5.8   2.5   6.3 293.0 11 55
 20030724 1200  -3.8   3.5   5.2 312.7 11 55
 20030725 1200  -4.4   6.4   7.8 325.3 11 55
 20030726 1200  -4.2   5.1   6.6 320.1 11 55
 20030727 1200  -2.2   3.1   3.8 323.7 11 55
 20030728 1200  -1.2   4.0   4.1 342.7 11 55
 20030729 1200  -2.9   6.2   6.8 335.2 11 55
 20030730 1200  -4.6   4.8   6.7 315.8 11 55
 20030731 1200  -6.0   3.2   6.8 298.4 11 55
 20030801 1200  -6.2   4.5   7.7 305.9 11 55
 20030802 1200  -6.7   5.6   8.7 310.0 11 55
 20030803 1200  -7.3   4.6   8.6 302.2 11 55
 20030804 1200  -3.4   3.5   4.9 315.9 11 55
 20030805 1200   1.3   5.5   5.6  13.4 11 55
 20030806 1200   1.2   6.4   6.5  10.3 11 55
 20030807 1200   0.1   8.0   8.0   0.7 11 55
 20030808 1200  -2.8   6.1   6.7 335.1 11 55
 20030809 1200  -2.9   5.5   6.2 332.4 11 55
 20030810 1200  -2.2   5.9   6.3 339.2 11 55
 20030811 1200  -0.2   5.4   5.4 358.1 11 55
 20030812 1200  -1.0   5.7   5.8 349.8 11 55
 20030813 1200  -3.6   3.8   5.2 316.6 11 55
 20030814 1200  -5.3   3.9   6.5 306.3 11 55
 20030815 1200  -5.3   3.6   6.4 304.3 11 55
 20030816 1200  -5.8   3.1   6.6 298.2 11 55
 20030817 1200  -5.8   5.6   8.0 314.0 11 55
 20030818 1200  -3.7   4.7   6.0 321.9 11 55
 20030819 1200  -1.8   4.0   4.3 335.3 11 55
 20030820 1200  -1.9   3.1   3.7 327.9 11 55
 20030821 1200  -5.0   5.5   7.5 317.9 11 55
 20030822 1200  -4.8   6.3   8.0 322.7 11 55
 20030823 1200  -6.0   4.4   7.4 306.1 11 55
 20030824 1200  -5.7   5.1   7.6 311.8 11 55
 20030825 1200  -3.5   5.5   6.5 327.4 11 55
 20030826 1200  -1.1   6.2   6.3 349.5 11 55
 20030827 1200  -1.3   7.3   7.4 349.9 11 55
 20030828 1200  -1.2   6.9   7.0 350.4 11 55
 20030829 1200  -2.7   6.0   6.6 335.6 11 55
 20030830 1200  -2.7   4.9   5.7 331.0 11 55
 20030831 1200  -2.9   2.1   3.6 306.4 11 55
 20030901 1200  -0.1   5.0   5.0 358.9 11 55
 20030902 1200   0.8   6.8   6.9   6.5 11 55
 20030903 1200  -2.2   7.9   8.2 344.4 11 55
 20030904 1200  -0.6   4.9   4.9 353.1 11 55
 20030905 1200  -1.8   5.2   5.5 341.2 11 55
 20030906 1200  -3.1   5.7   6.5 331.2 11 55
 20030907 1200  -5.0   4.9   7.0 314.4 11 55
 20030908 1200  -5.8   1.4   5.9 283.5 11 55
 20030909 1200  -4.6  -0.9   4.7 259.2 11 55
 20030910 1200  -3.6   2.9   4.7 308.7 11 55
 20030911 1200  -1.8   6.0   6.3 343.3 11 55
 20030912 1200  -2.8   6.2   6.8 335.9 11 55
 20030913 1200  -4.7   4.2   6.3 311.5 11 55
 20030914 1200  -3.0   5.5   6.2 331.5 11 55
 20030915 1200  -1.6   7.6   7.8 347.7 11 55
 20030916 1200  -1.2   6.6   6.7 350.0 11 55
 20030917 1200  -3.7   5.0   6.2 323.3 11 55
 20030918 1200  -4.2   4.8   6.3 318.9 11 55
 20030919 1200  -3.5   6.5   7.4 331.3 11 55
 20030920 1200  -4.0   7.2   8.3 331.0 11 55
 20030921 1200  -2.5   5.4   6.0 334.9 11 55
 20030922 1200  -2.9   4.3   5.2 325.6 11 55
 20030923 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030924 1200  -1.9   5.8   6.2 341.9 11 55
 20030925 1200  -2.5   4.8   5.4 332.4 11 55
 20030926 1200  -3.9   3.1   5.0 308.5 11 55
 20030927 1200  -4.8   3.2   5.8 303.2 11 55
 20030928 1200  -4.5   2.6   5.2 300.4 11 55
 20030929 1200  -4.5   4.7   6.5 316.0 11 55
 20030930 1200  -4.7   3.6   5.9 307.2 11 55
 20031001 1200  -4.7   3.8   6.0 308.8 11 55
 20031002 1200  -3.9   3.3   5.1 310.6 11 55
 20031003 1200  -1.4   3.5   3.7 337.2 11 55
 20031004 1200   0.4   4.3   4.4   5.0 11 55
 20031005 1200   0.4   5.9   5.9   3.9 11 55
 20031006 1200  -1.1   4.5   4.6 346.4 11 55
 20031007 1200  -0.6   2.3   2.4 344.6 11 55
 20031008 1200  -3.4   5.0   6.0 325.3 11 55
 20031009 1200  -7.0   4.7   8.5 303.7 11 55
 20031010 1200  -6.6   3.1   7.3 295.4 11 55
 20031011 1200  -6.3   2.3   6.7 289.6 11 55
 20031012 1200  -4.3   5.3   6.8 321.0 11 55
 20031013 1200  -2.9   4.0   5.0 324.1 11 55
 20031014 1200  -2.8   4.7   5.5 329.2 11 55
 20031015 1200  -3.3   4.8   5.8 325.6 11 55
 20031016 1200  -5.9   5.1   7.8 310.8 11 55
 20031017 1200  -5.6   4.9   7.5 311.1 11 55
 20031018 1200  -4.2   4.9   6.4 319.3 11 55
 20031019 1200  -3.6   4.7   6.0 322.5 11 55
 20031020 1200  -3.9   5.2   6.5 322.8 11 55
 20031021 1200  -4.6   6.4   7.8 324.2 11 55
 20031022 1200  -3.5   4.8   5.9 323.2 11 55
 20031023 1200  -4.0   3.5   5.3 311.0 11 55
 20031024 1200  -4.7   5.7   7.4 321.0 11 55
 20031025 1200  -2.9   6.0   6.7 334.4 11 55
 20031026 1200  -3.6   4.4   5.7 320.8 11 55
 20031027 1200  -3.4   3.4   4.8 315.0 11 55
 20031028 1200  -2.7   3.7   4.6 324.2 11 55
 20031029 1200  -3.3   6.1   6.9 332.0 11 55
 20031030 1200  -3.1   6.7   7.4 335.2 11 55
 20031031 1200  -2.1   6.4   6.7 342.1 11 55
 20031101 1200  -2.9   5.9   6.5 333.8 11 55
 20031102 1200  -2.4   6.3   6.8 338.9 11 55
 20031103 1200  -4.0   6.0   7.2 326.4 11 55
 20031104 1200  -3.3   4.5   5.6 323.3 11 55
 20031105 1200  -3.5   3.2   4.8 312.3 11 55
 20031106 1200  -2.0   3.5   4.0 330.4 11 55
 20031107 1200  -1.0   5.4   5.5 349.2 11 55
 20031108 1200  -3.5   6.7   7.5 332.6 11 55
 20031109 1200  -4.7   3.1   5.6 304.0 11 55
 20031110 1200  -5.1   4.1   6.5 308.6 11 55
 20031111 1200  -6.7   5.6   8.7 310.2 11 55
 20031112 1200  -5.0   4.5   6.7 311.9 11 55
 20031113 1200  -4.4   5.1   6.8 319.2 11 55
 20031114 1200  -3.8   4.8   6.1 321.6 11 55
 20031115 1200  -3.2   4.5   5.5 324.7 11 55
 20031116 1200  -5.2   4.6   6.9 311.7 11 55
 20031117 1200  -3.2   5.7   6.5 330.7 11 55
 20031118 1200  -3.7   5.5   6.6 326.1 11 55
 20031119 1200  -3.5   5.2   6.2 325.8 11 55
 20031120 1200  -3.2   4.8   5.8 325.9 11 55
 20031121 1200  -4.2   4.5   6.1 316.9 11 55
 20031122 1200  -3.4   3.2   4.7 312.9 11 55
 20031123 1200  -2.1   2.3   3.2 317.3 11 55
 20031124 1200  -0.9   1.0   1.3 317.8 11 55
 20031125 1200  -0.2   1.5   1.6 351.0 11 55
 20031126 1200  -2.7   4.9   5.6 331.3 11 55
 20031127 1200  -3.5   5.2   6.3 326.5 11 55
 20031128 1200  -1.8   4.4   4.8 337.8 11 55
 20031129 1200  -1.1   3.1   3.3 340.3 11 55
 20031130 1200  -3.0   5.7   6.4 331.9 11 55
 20031201 1200  -2.7   3.8   4.7 324.6 11 55
 20031202 1200  -4.6   1.1   4.7 283.1 11 55
 20031203 1200  -3.8   2.2   4.4 300.0 11 55
 20031204 1200  -4.0   2.9   4.9 305.9 11 55
 20031205 1200  -5.0   3.0   5.9 301.0 11 55
 20031206 1200  -5.7   1.7   5.9 286.4 11 55
 20031207 1200  -4.8   1.8   5.2 290.7 11 55
 20031208 1200  -4.4   2.2   4.9 296.4 11 55
 20031209 1200  -5.0   3.2   5.9 302.4 11 55
 20031210 1200  -6.6   3.8   7.6 300.2 11 55
 20031211 1200  -6.2   2.8   6.8 294.1 11 55
