 Location:  8S 165E  11 Aug 1991 to 23 Nov 2013 ( 8141 times, 10 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 11 Aug 1991 to 1200 26 Mar 1992 (index     1 to   229,  229 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20011001 1200  -2.8   1.9   3.4 303.6 11 55
 20011002 1200  -1.0   0.6   1.1 300.7 11 55
 20011003 1200  -1.1   1.8   2.2 327.9 11 55
 20011004 1200  -0.9   1.3   1.6 325.8 11 55
 20011005 1200  -1.4  -0.6   1.6 245.7 11 55
 20011006 1200  -3.8   1.0   3.9 285.1 11 55
 20011007 1200  -4.8   2.8   5.5 300.4 11 55
 20011008 1200  -4.8   0.6   4.8 276.7 11 55
 20011009 1200  -4.9   1.4   5.1 286.0 11 55
 20011010 1200  -5.4   4.1   6.8 307.2 11 55
 20011011 1200  -5.0   4.2   6.5 310.3 11 55
 20011012 1200  -4.6   2.6   5.3 299.4 11 55
 20011013 1200  -4.8  -0.8   4.8 260.4 11 55
 20011014 1200  -0.7  -3.2   3.3 192.9 11 55
 20011015 1200   1.6  -0.1   1.6  92.9 11 55
 20011016 1200   2.2   0.6   2.2  75.4 11 55
 20011017 1200  -1.0  -2.9   3.1 198.5 11 55
 20011018 1200  -1.9  -0.1   1.9 267.1 11 55
 20011019 1200  -3.1  -4.6   5.5 214.4 11 55
 20011020 1200   0.7  -3.6   3.7 168.3 11 55
 20011021 1200  -2.5  -3.0   3.9 220.4 11 55
 20011022 1200  -4.2  -4.6   6.2 222.5 11 55
 20011023 1200  -4.6  -0.7   4.6 261.0 11 55
 20011024 1200  -5.5   0.1   5.5 270.5 11 55
 20011025 1200  -3.7   1.5   4.0 292.2 11 55
 20011026 1200  -0.9   0.1   0.9 278.5 11 55
 20011027 1200  -3.0   1.2   3.2 291.1 11 55
 20011028 1200  -4.9   3.4   6.0 305.1 11 55
 20011029 1200  -4.3   1.5   4.5 289.8 11 55
 20011030 1200  -1.1  -1.3   1.7 219.9 11 55
 20011031 1200  -3.6   1.8   4.0 296.1 11 55
 20011101 1200  -6.0   3.0   6.7 296.6 11 55
 20011102 1200  -3.8  -2.3   4.5 239.2 11 55
 20011103 1200  -1.7  -0.1   1.7 267.1 11 55
 20011104 1200  -3.9  -0.6   4.0 262.0 11 55
 20011105 1200  -2.4   1.0   2.6 292.1 11 55
 20011106 1200  -1.7   1.6   2.4 314.2 11 55
 20011107 1200  -3.5   1.2   3.7 289.0 11 55
 20011108 1200  -3.9   4.0   5.6 315.5 11 55
 20011109 1200  -3.2   3.0   4.4 313.9 11 55
 20011110 1200  -4.9  -0.2   4.9 268.1 11 55
 20011111 1200  -5.5   3.1   6.3 299.3 11 55
 20011112 1200  -2.5  -2.4   3.5 226.7 11 55
 20011113 1200  -1.7   0.1   1.7 274.8 11 55
 20011114 1200  -3.8   2.8   4.7 306.3 11 55
 20011115 1200  -3.0   0.9   3.1 286.1 11 55
 20011116 1200  -1.2  -2.8   3.0 203.6 11 55
 20011117 1200  -0.8  -1.3   1.5 210.2 11 55
 20011118 1200  -3.7   1.0   3.8 285.4 11 55
 20011119 1200  -5.1  -1.8   5.4 250.9 11 55
 20011120 1200  -4.8   2.1   5.2 294.0 11 55
 20011121 1200  -3.5  -1.0   3.6 253.3 11 55
 20011122 1200   0.8  -2.4   2.5 161.8 11 55
 20011123 1200   1.2   0.4   1.3  72.2 11 55
 20011124 1200   0.0   1.1   1.1 359.1 11 55
 20011125 1200  -1.0   0.7   1.2 306.8 11 55
 20011126 1200  -0.5  -0.9   1.0 206.3 11 55
 20011127 1200   0.1   1.6   1.6   4.5 11 55
 20011128 1200   0.4  -0.1   0.4 103.5 11 55
 20011129 1200   1.2   2.6   2.9  25.7 11 55
 20011130 1200  -3.1   0.1   3.1 272.3 11 55
 20011201 1200  -3.0  -0.1   3.0 268.8 11 55
 20011202 1200  -2.9   2.8   4.0 313.8 11 55
 20011203 1200  -2.4   3.4   4.2 324.7 11 55
 20011204 1200  -1.6   2.5   3.0 328.0 11 55
 20011205 1200  -2.4   0.3   2.4 276.5 11 55
 20011206 1200   0.3   0.7   0.8  24.2 11 55
 20011207 1200   0.6   1.4   1.5  23.1 11 55
 20011208 1200  -1.5   2.7   3.1 330.6 11 55
 20011209 1200  -2.1   3.4   4.0 327.7 11 55
 20011210 1200  -1.6   3.5   3.9 335.3 11 55
 20011211 1200  -0.7   4.5   4.6 351.1 11 55
 20011212 1200  -1.1   6.0   6.1 349.7 11 55
 20011213 1200   2.1   2.0   2.9  46.4 11 55
 20011214 1200   4.4   4.1   6.0  47.1 11 55
 20011215 1200   3.3   1.2   3.5  70.5 11 55
 20011216 1200   1.3   2.5   2.9  27.4 11 55
 20011217 1200   4.6   2.1   5.1  65.4 11 55
 20011218 1200   4.2  -0.5   4.2  96.6 11 55
 20011219 1200   4.7   0.0   4.7  89.6 11 55
 20011220 1200   3.4  -0.8   3.5 102.7 11 55
 20011221 1200   1.8   0.1   1.8  86.5 11 55
 20011222 1200  -1.7  -0.6   1.8 249.9 11 55
 20011223 1200  -0.2  -1.6   1.6 187.0 11 55
 20011224 1200   2.6  -1.8   3.2 124.7 11 55
 20011225 1200   1.3  -3.4   3.7 158.8 11 55
 20011226 1200   3.5  -3.1   4.7 131.2 11 55
 20011227 1200   8.6   0.1   8.6  89.4 11 55
 20011228 1200   2.4   1.1   2.7  66.5 11 55
 20011229 1200   1.6   0.3   1.6  80.2 11 55
 20011230 1200   5.8  -3.4   6.8 120.5 11 55
 20011231 1200  11.2  -6.1  12.8 118.7 11 55
 20020101 1200  10.1   2.2  10.3  77.8 11 55
 20020102 1200   5.5   1.2   5.6  77.7 11 55
 20020103 1200   3.2  -4.0   5.1 141.2 11 55
 20020104 1200   3.1  -4.0   5.1 141.9 11 55
 20020105 1200  -0.3  -4.2   4.2 184.3 11 55
 20020106 1200  -2.4  -2.6   3.5 222.8 11 55
 20020107 1200   1.6  -4.4   4.7 159.8 11 55
 20020108 1200  -0.1  -2.7   2.7 182.4 11 55
 20020109 1200   0.8  -1.2   1.4 144.6 11 55
 20020110 1200   2.3  -5.6   6.1 157.8 11 55
 20020111 1200   2.0  -3.9   4.3 153.0 11 55
 20020112 1200   1.1  -2.3   2.6 154.5 11 55
 20020113 1200  -1.2  -2.6   2.9 204.6 11 55
 20020114 1200  -0.8  -2.5   2.6 198.9 11 55
 20020115 1200   0.1  -1.4   1.4 176.6 11 55
 20020116 1200   0.6  -0.2   0.7 103.9 11 55
 20020117 1200  -1.7   0.7   1.9 292.3 11 55
 20020118 1200  -2.2  -0.8   2.4 250.0 11 55
 20020119 1200   0.7   0.9   1.2  38.4 11 55
 20020120 1200   0.3   1.4   1.4  13.6 11 55
 20020121 1200   4.4  -0.4   4.4  95.1 11 55
 20020122 1200   6.2  -2.7   6.8 113.1 11 55
 20020123 1200   9.0  -4.4  10.0 115.8 11 55
 20020124 1200   8.6  -2.7   9.0 107.1 11 55
 20020125 1200   9.5  -2.1   9.8 102.5 11 55
 20020126 1200   8.9  -2.0   9.2 102.6 11 55
 20020127 1200   6.9  -5.0   8.5 126.1 11 55
 20020128 1200   4.8  -3.2   5.8 123.5 11 55
 20020129 1200   3.6  -3.9   5.3 137.1 11 55
 20020130 1200   4.8  -1.5   5.0 107.4 11 55
 20020131 1200   1.8  -0.5   1.9 106.5 11 55
 20020201 1200   3.9  -1.3   4.1 108.8 11 55
 20020202 1200   4.3  -1.7   4.6 111.9 11 55
 20020203 1200   2.5  -3.0   3.9 140.1 11 55
 20020204 1200   4.9   0.4   4.9  84.9 11 55
 20020205 1200   2.6   0.2   2.7  86.2 11 55
 20020206 1200   2.4  -1.5   2.8 121.1 11 55
 20020207 1200   3.9  -0.6   3.9  99.2 11 55
 20020208 1200   4.6   0.7   4.6  80.8 11 55
 20020209 1200   3.1  -0.4   3.2  96.8 11 55
 20020210 1200   1.5  -2.1   2.6 143.5 11 55
 20020211 1200   2.0   0.1   2.0  87.9 11 55
 20020212 1200   4.0   3.1   5.0  51.8 11 55
 20020213 1200   5.2   4.8   7.0  47.3 11 55
 20020214 1200   4.8   5.9   7.6  39.0 11 55
 20020215 1200   4.8   3.9   6.2  50.7 11 55
 20020216 1200   5.1   6.1   7.9  39.8 11 55
 20020217 1200   4.5   7.0   8.3  32.3 11 55
 20020218 1200   2.5   8.1   8.4  17.6 11 55
 20020219 1200   4.6   6.1   7.6  36.7 11 55
 20020220 1200   6.9   6.1   9.2  48.5 11 55
 20020221 1200   6.2   9.0  10.9  34.6 11 55
 20020222 1200   4.3   4.6   6.3  42.8 11 55
 20020223 1200   7.1   2.8   7.6  68.8 11 55
 20020224 1200   6.1  -2.6   6.7 113.1 11 55
 20020225 1200   7.2  -0.2   7.2  91.4 11 55
 20020226 1200   4.5  -2.2   5.0 116.1 11 55
 20020227 1200   1.3  -4.2   4.4 163.0 11 55
 20020228 1200   1.8  -4.7   5.0 159.5 11 55
 20020301 1200   3.9  -5.7   6.8 145.8 11 55
 20020302 1200   5.0  -4.4   6.7 131.2 11 55
 20020303 1200   1.8  -1.8   2.5 136.0 11 55
 20020304 1200   1.0   1.0   1.4  45.2 11 55
 20020305 1200   3.0   0.9   3.1  73.6 11 55
 20020306 1200   3.4   0.4   3.5  82.6 11 55
 20020307 1200   4.4  -0.5   4.4  96.9 11 55
 20020308 1200   5.9   1.4   6.0  76.2 11 55
 20020309 1200   5.5   3.3   6.4  59.5 11 55
 20020310 1200   5.8   4.7   7.4  50.9 11 55
 20020311 1200   3.5   1.2   3.7  71.2 11 55
 20020312 1200   5.5   1.0   5.6  79.5 11 55
 20020313 1200   5.3   0.2   5.3  88.0 11 55
 20020314 1200   2.2   0.4   2.3  79.0 11 55
 20020315 1200   2.0  -1.2   2.3 120.9 11 55
 20020316 1200   2.4  -1.6   2.9 122.5 11 55
 20020317 1200   0.1   0.4   0.4   8.1 11 55
 20020318 1200  -1.6  -0.9   1.8 239.9 11 55
 20020319 1200  -1.5  -1.1   1.9 233.6 11 55
 20020320 1200   0.1  -2.1   2.1 175.9 11 55
 20020321 1200   0.3   2.7   2.7   6.3 11 55
 20020322 1200  -0.7   0.6   1.0 311.6 11 55
 20020323 1200   0.0   0.9   0.9   1.3 11 55
 20020324 1200   0.5   3.8   3.8   8.1 11 55
 20020325 1200   0.0   4.9   4.9   0.5 11 55
 20020326 1200  -0.9  -0.2   0.9 258.2 11 55
 20020327 1200   1.3  -2.6   2.9 153.6 11 55
 20020328 1200   6.5  -1.4   6.6 102.1 11 55
 20020329 1200   6.3   1.4   6.5  77.0 11 55
 20020330 1200   6.4   0.5   6.5  85.7 11 55
 20020331 1200   2.5  -2.6   3.6 135.7 11 55
 20020401 1200   1.8  -3.0   3.5 149.0 11 55
 20020402 1200   2.2  -1.3   2.5 121.2 11 55
 20020403 1200   1.9  -0.8   2.1 113.8 11 55
 20020404 1200   0.8  -3.0   3.1 164.3 11 55
 20020405 1200  -1.4  -2.5   2.8 209.2 11 55
 20020406 1200  -0.6  -1.1   1.3 208.2 11 55
 20020407 1200   0.6   0.2   0.6  71.0 11 55
 20020408 1200  -0.7  -0.9   1.2 219.6 11 55
 20020409 1200  -2.3  -3.5   4.2 213.3 11 55
 20020410 1200  -0.1  -4.3   4.3 181.8 11 55
 20020411 1200   1.8  -1.9   2.6 135.8 11 55
 20020412 1200   0.9   0.0   0.9  91.5 11 55
 20020413 1200  -1.9  -0.2   1.9 263.5 11 55
 20020414 1200  -1.1  -1.8   2.2 211.8 11 55
 20020415 1200  -0.2  -0.5   0.5 208.0 11 55
 20020416 1200   0.6   0.6   0.8  46.1 11 55
 20020417 1200   0.2   1.6   1.6   7.7 11 55
 20020418 1200   1.8   0.4   1.8  77.4 11 55
 20020419 1200   0.9   1.6   1.9  30.2 11 55
 20020420 1200   1.1   3.4   3.6  18.7 11 55
 20020421 1200   1.7   3.8   4.2  23.9 11 55
 20020422 1200   2.2   2.3   3.2  44.8 11 55
 20020423 1200   2.5  -0.2   2.5  94.9 11 55
 20020424 1200  -1.2  -1.2   1.7 224.1 11 55
 20020425 1200  -2.3  -4.0   4.6 210.2 11 55
 20020426 1200  -2.0  -5.3   5.7 200.9 11 55
 20020427 1200  -0.4  -5.3   5.3 184.3 11 55
 20020428 1200  -1.3  -2.7   3.0 206.0 11 55
 20020429 1200  -1.1  -1.3   1.7 220.0 11 55
 20020430 1200  -0.6  -2.7   2.7 192.2 11 55
 20020501 1200   0.1  -1.8   1.8 178.1 11 55
 20020502 1200  -1.2  -2.4   2.7 206.1 11 55
 20020503 1200  -1.9  -4.3   4.7 203.6 11 55
 20020504 1200  -1.6  -1.9   2.5 219.9 11 55
 20020505 1200  -1.8   0.1   1.8 274.8 11 55
 20020506 1200  -0.8  -2.6   2.8 197.4 11 55
 20020507 1200  -0.4  -4.1   4.1 185.0 11 55
 20020508 1200   1.8  -2.1   2.8 139.3 11 55
 20020509 1200  -1.3   1.5   2.0 320.5 11 55
 20020510 1200   1.1   1.0   1.5  47.5 11 55
 20020511 1200  -2.1   0.8   2.2 290.1 11 55
 20020512 1200  -1.1   1.2   1.6 317.0 11 55
 20020513 1200  -2.7   1.1   2.9 292.0 11 55
 20020514 1200  -1.8   0.9   2.0 296.8 11 55
 20020515 1200  -2.5  -0.7   2.6 255.1 11 55
 20020516 1200   0.6  -2.1   2.2 163.5 11 55
 20020517 1200   2.1  -1.3   2.4 122.1 11 55
 20020518 1200   3.3   1.5   3.6  65.2 11 55
 20020519 1200   0.2   2.8   2.9   3.2 11 55
 20020520 1200  -1.5   3.5   3.8 337.0 11 55
 20020521 1200  -4.6  -2.1   5.1 245.2 11 55
 20020522 1200  -3.0  -2.4   3.8 230.5 11 55
 20020523 1200  -1.3   2.0   2.4 327.6 11 55
 20020524 1200  -4.1  -0.8   4.2 259.5 11 55
 20020525 1200   0.2  -1.4   1.4 171.7 11 55
 20020526 1200   1.6   0.5   1.6  72.9 11 55
 20020527 1200   0.5   0.1   0.5  81.2 11 55
 20020528 1200  -0.8  -0.7   1.1 227.7 11 55
 20020529 1200   0.3   0.8   0.9  20.4 11 55
 20020530 1200  -1.6   2.1   2.7 323.4 11 55
 20020531 1200  -4.1  -2.6   4.9 237.3 11 55
 20020601 1200  -0.7  -5.3   5.4 187.7 11 55
 20020602 1200  -0.1  -1.3   1.3 182.3 11 55
 20020603 1200  -4.9   0.3   4.9 273.6 11 55
 20020604 1200  -3.6  -4.3   5.6 220.4 11 55
 20020605 1200  -4.4  -2.8   5.2 237.8 11 55
 20020606 1200  -7.8  -1.2   7.9 260.9 11 55
 20020607 1200  -6.2  -4.2   7.5 236.0 11 55
 20020608 1200  -0.6  -3.6   3.7 189.5 11 55
 20020609 1200  -2.1   0.3   2.1 277.1 11 55
 20020610 1200  -6.5   0.1   6.5 271.0 11 55
 20020611 1200  -7.2  -2.0   7.4 254.0 11 55
 20020612 1200  -6.1  -4.6   7.7 233.2 11 55
 20020613 1200  -4.1  -3.1   5.1 233.2 11 55
 20020614 1200  -8.0   1.5   8.2 280.4 11 55
 20020615 1200  -8.3   3.1   8.9 290.5 11 55
 20020616 1200  -6.7  -3.7   7.7 241.3 11 55
 20020617 1200  -2.9  -6.9   7.5 202.6 11 55
 20020618 1200  -1.3  -3.5   3.8 200.7 11 55
 20020619 1200  -0.9   0.2   1.0 281.9 11 55
 20020620 1200  -0.2  -0.5   0.6 206.0 11 55
 20020621 1200  -2.2  -2.1   3.1 226.3 11 55
 20020622 1200  -2.8  -2.9   4.0 223.4 11 55
 20020623 1200  -6.0  -4.1   7.2 235.2 11 55
 20020624 1200  -5.9  -3.7   7.0 238.0 11 55
 20020625 1200  -5.1  -3.8   6.3 233.8 11 55
 20020626 1200  -3.5  -3.0   4.6 230.1 11 55
 20020627 1200  -3.1  -1.0   3.3 251.9 11 55
 20020628 1200  -4.3  -3.3   5.4 232.3 11 55
 20020629 1200  -4.5   0.5   4.5 276.3 11 55
 20020630 1200  -5.4   2.1   5.8 291.7 11 55
 20020701 1200  -4.0  -3.9   5.6 225.8 11 55
 20020702 1200  -7.6   1.6   7.8 282.1 11 55
 20020703 1200  -3.0  -7.8   8.3 200.9 11 55
 20020704 1200  -0.4  -6.4   6.4 183.8 11 55
 20020705 1200  -3.5  -7.0   7.8 206.8 11 55
 20020706 1200  -1.1  -4.4   4.5 194.2 11 55
 20020707 1200  -3.1  -1.1   3.3 250.2 11 55
 20020708 1200  -2.3  -3.7   4.4 211.9 11 55
 20020709 1200  -2.6  -2.4   3.6 227.2 11 55
 20020710 1200  -0.8  -1.5   1.7 208.1 11 55
 20020711 1200   0.9  -0.7   1.1 128.9 11 55
 20020712 1200   1.9   2.1   2.9  42.0 11 55
 20020713 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20020714 1200  -3.2   5.4   6.3 329.3 22 55
 20020715 1200  -1.5   5.0   5.2 343.6 22 55
 20020716 1200   2.7  -1.9   3.3 125.2 22 55
 20020717 1200   0.5   1.5   1.6  18.9 22 55
 20020718 1200   0.9  -4.5   4.6 168.3 22 55
 20020719 1200   5.0  -4.1   6.5 129.1 22 55
 20020720 1200   5.4   0.5   5.4  84.3 22 55
 20020721 1200  -1.4   3.0   3.3 335.0 22 55
 Time: 1200 10 Nov 2002 to 1200 10 Mar 2004 (index  4110 to  4596,  487 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20021110 1200  -2.7   1.4   3.0 298.5 11 55
 20021111 1200  -1.9   0.9   2.1 297.0 11 55
 20021112 1200  -1.9   2.5   3.1 323.4 11 55
 20021113 1200  -4.7   3.7   6.0 308.9 11 55
 20021114 1200  -4.6   0.2   4.6 272.5 11 55
 20021115 1200  -3.8  -3.8   5.4 224.7 11 55
 20021116 1200   2.4  -5.5   5.9 156.6 11 55
 20021117 1200   1.3  -4.5   4.7 164.2 11 55
 20021118 1200   0.9  -1.2   1.5 144.1 11 55
 20021119 1200  -1.7  -4.6   4.9 200.2 11 55
 20021120 1200  -3.0  -2.2   3.7 234.2 11 55
 20021121 1200  -1.6  -1.4   2.1 228.3 11 55
 20021122 1200  -3.2   3.6   4.9 318.1 11 55
 20021123 1200  -4.1   4.2   5.9 315.6 11 55
 20021124 1200  -2.3   0.0   2.3 270.2 11 55
 20021125 1200  -4.6   3.7   5.9 308.7 11 55
 20021126 1200  -4.8   3.6   6.0 307.0 11 55
 20021127 1200  -2.0   5.1   5.5 338.3 11 55
 20021128 1200  -1.2   5.8   5.9 347.9 11 55
 20021129 1200  -0.3   6.1   6.1 357.2 11 55
 20021130 1200   0.2   5.5   5.5   2.5 11 55
 20021201 1200   0.3   5.2   5.2   2.9 11 55
 20021202 1200   1.0   4.2   4.4  13.7 11 55
 20021203 1200   0.6   3.3   3.3  10.9 11 55
 20021204 1200   0.4   4.3   4.3   5.0 11 55
 20021205 1200  -1.4   5.0   5.2 343.9 11 55
 20021206 1200  -0.6   1.2   1.3 334.9 11 55
 20021207 1200   0.2  -1.6   1.6 171.4 11 55
 20021208 1200   3.7  -2.9   4.7 128.2 11 55
 20021209 1200   2.7   2.6   3.7  46.0 11 55
 20021210 1200  -0.4   3.3   3.4 352.6 11 55
 20021211 1200  -0.5   3.7   3.7 352.2 11 55
 20021212 1200   0.7   5.9   5.9   6.3 11 55
 20021213 1200  -0.4   4.5   4.5 355.4 11 55
 20021214 1200  -0.8   3.1   3.2 345.7 11 55
 20021215 1200  -4.6   1.6   4.9 288.9 11 55
 20021216 1200  -1.6   4.0   4.3 338.5 11 55
 20021217 1200   1.5   1.6   2.2  43.9 11 55
 20021218 1200   1.6   2.4   2.9  33.7 11 55
 20021219 1200   0.8   1.5   1.8  28.8 11 55
 20021220 1200  -1.2   0.9   1.5 306.4 11 55
 20021221 1200  -0.7   0.0   0.7 271.4 11 55
 20021222 1200  -1.0  -1.2   1.5 219.7 11 55
 20021223 1200  -1.4  -1.5   2.0 224.2 11 55
 20021224 1200  -2.6   0.5   2.7 280.5 11 55
 20021225 1200  -1.0   2.6   2.8 338.6 11 55
 20021226 1200   3.1   1.8   3.6  59.7 11 55
 20021227 1200   4.9   0.3   4.9  86.7 11 55
 20021228 1200   6.6   2.1   6.9  72.2 11 55
 20021229 1200   6.4   1.4   6.6  77.8 11 55
 20021230 1200   6.5  -2.7   7.0 112.4 11 55
 20021231 1200   8.4  -3.6   9.2 113.3 11 55
 20030101 1200   7.2  -2.4   7.6 108.7 11 55
 20030102 1200   5.7  -0.6   5.8  95.8 11 55
 20030103 1200   2.5   2.8   3.7  42.0 11 55
 20030104 1200  -0.1   0.5   0.5 353.8 11 55
 20030105 1200   1.1   1.8   2.0  31.0 11 55
 20030106 1200  -2.0   1.1   2.2 298.8 11 55
 20030107 1200   0.0  -0.9   0.9 181.2 11 55
 20030108 1200  -0.2  -1.8   1.8 187.4 11 55
 20030109 1200   4.2  -0.5   4.3  96.4 11 55
 20030110 1200   0.3   0.2   0.4  52.3 11 55
 20030111 1200   2.0  -3.4   4.0 149.1 11 55
 20030112 1200   5.4  -4.0   6.7 126.5 11 55
 20030113 1200   7.2  -1.8   7.4 104.2 11 55
 20030114 1200   5.5   0.7   5.5  82.8 11 55
 20030115 1200   1.9   2.6   3.2  35.2 11 55
 20030116 1200  -1.4   0.9   1.6 302.2 11 55
 20030117 1200  -0.4  -1.5   1.6 196.5 11 55
 20030118 1200   1.9  -1.2   2.3 121.3 11 55
 20030119 1200   3.5   1.2   3.7  70.5 11 55
 20030120 1200   6.0  -0.1   6.0  90.9 11 55
 20030121 1200   5.3   0.7   5.3  82.6 11 55
 20030122 1200   5.2  -3.0   6.0 119.5 11 55
 20030123 1200   7.2  -3.2   7.8 113.8 11 55
 20030124 1200   6.3  -5.2   8.1 129.4 11 55
 20030125 1200   6.1  -5.3   8.1 131.1 11 55
 20030126 1200   9.5  -6.8  11.7 125.7 11 55
 20030127 1200   9.2  -6.7  11.3 126.2 11 55
 20030128 1200   3.7  -6.0   7.1 148.2 11 55
 20030129 1200   4.2  -3.9   5.8 132.6 11 55
 20030130 1200   5.0  -4.6   6.8 132.2 11 55
 20030131 1200   7.9  -1.2   8.0  98.8 11 55
 20030201 1200  -0.4  -1.7   1.7 192.6 11 55
 20030202 1200   4.0  -1.7   4.3 113.2 11 55
 20030203 1200   2.8   0.1   2.8  87.4 11 55
 20030204 1200   0.3   2.5   2.5   6.1 11 55
 20030205 1200  -1.3   3.2   3.4 338.0 11 55
 20030206 1200   0.4   1.9   1.9  12.2 11 55
 20030207 1200   2.1  -0.6   2.2 105.2 11 55
 20030208 1200   2.8   0.3   2.8  84.3 11 55
 20030209 1200   5.3  -1.2   5.5 103.2 11 55
 20030210 1200   6.9  -0.2   6.9  92.0 11 55
 20030211 1200   0.9   1.8   2.0  28.3 11 55
 20030212 1200   2.8   0.1   2.8  87.0 11 55
 20030213 1200   2.7   0.0   2.7  89.6 11 55
 20030214 1200   0.8  -0.2   0.8 103.8 11 55
 20030215 1200  -1.7  -1.6   2.3 225.6 11 55
 20030216 1200  -2.1  -0.9   2.3 247.5 11 55
 20030217 1200  -2.0   0.8   2.2 292.6 11 55
 20030218 1200   0.5  -0.3   0.6 121.6 11 55
 20030219 1200  -1.5   1.4   2.1 314.5 11 55
 20030220 1200   0.9  -1.9   2.1 155.1 11 55
 20030221 1200   2.7  -1.0   2.9 110.2 11 55
 20030222 1200   4.8  -4.2   6.4 131.6 11 55
 20030223 1200   4.2  -1.6   4.5 110.3 11 55
 20030224 1200   3.2  -3.9   5.0 140.4 11 55
 20030225 1200  -0.2  -1.1   1.1 190.0 11 55
 20030226 1200   1.7  -1.9   2.5 137.9 11 55
 20030227 1200  -1.0  -2.1   2.3 204.6 11 55
 20030228 1200  -1.4  -2.8   3.1 205.8 11 55
 20030301 1200   1.6  -0.8   1.8 115.9 11 55
 20030302 1200   2.1   1.7   2.7  51.4 11 55
 20030303 1200  -0.9   1.0   1.4 316.5 11 55
 20030304 1200  -0.1   1.4   1.4 354.1 11 55
 20030305 1200   4.2  -0.4   4.2  95.4 11 55
 20030306 1200   5.0   1.8   5.4  70.4 11 55
 20030307 1200   5.8  -1.9   6.2 108.4 11 55
 20030308 1200   8.3  -1.4   8.4  99.6 11 55
 20030309 1200   6.3  -3.1   7.0 116.7 11 55
 20030310 1200   6.8  -6.0   9.0 131.5 11 55
 20030311 1200   2.1  -5.9   6.3 160.2 11 55
 20030312 1200   3.8  -4.5   5.8 139.9 11 55
 20030313 1200   2.0  -4.5   4.9 155.8 11 55
 20030314 1200   1.6  -3.8   4.1 157.1 11 55
 20030315 1200   0.3  -0.2   0.3 123.6 11 55
 20030316 1200  -2.5   1.3   2.8 298.1 11 55
 20030317 1200  -2.4   1.1   2.6 293.8 11 55
 20030318 1200  -2.0   0.1   2.0 271.6 11 55
 20030319 1200  -1.8   0.1   1.8 271.5 11 55
 20030320 1200  -1.0   0.3   1.0 287.9 11 55
 20030321 1200  -3.4   0.5   3.4 278.9 11 55
 20030322 1200  -1.4  -0.1   1.4 265.1 11 55
 20030323 1200   0.1   0.9   0.9   9.8 11 55
 20030324 1200  -2.7   1.7   3.2 302.6 11 55
 20030325 1200  -2.7   0.9   2.9 288.1 11 55
 20030326 1200  -2.5   1.4   2.9 299.9 11 55
 20030327 1200  -1.5   0.1   1.5 271.8 11 55
 20030328 1200  -3.3   1.9   3.8 299.9 11 55
 20030329 1200  -4.2  -0.7   4.2 260.8 11 55
 20030330 1200  -0.3  -0.6   0.7 204.8 11 55
 20030331 1200   2.9  -0.8   3.0 105.2 11 55
 20030401 1200   1.0   0.5   1.1  63.9 11 55
 20030402 1200   3.3  -1.7   3.7 117.5 11 55
 20030403 1200   3.8  -0.6   3.8  98.3 11 55
 20030404 1200   4.3   2.0   4.7  64.3 11 55
 20030405 1200   4.7   0.6   4.8  83.4 11 55
 20030406 1200   9.7  -3.3  10.2 109.0 11 55
 20030407 1200   8.4  -1.1   8.4  97.7 11 55
 20030408 1200   5.0   1.9   5.4  69.6 11 55
 20030409 1200   2.0   2.4   3.1  39.9 11 55
 20030410 1200  -0.8  -0.6   1.0 234.0 11 55
 20030411 1200  -1.4  -0.8   1.6 239.9 11 55
 20030412 1200  -1.7   0.1   1.7 273.3 11 55
 20030413 1200  -2.1   1.3   2.5 302.6 11 55
 20030414 1200  -0.7   0.6   0.9 311.9 11 55
 20030415 1200   2.2   0.1   2.2  87.6 11 55
 20030416 1200   1.3   1.9   2.3  35.2 11 55
 20030417 1200   1.8  -0.7   1.9 110.1 11 55
 20030418 1200   1.0   0.3   1.1  74.1 11 55
 20030419 1200  -3.0  -2.0   3.6 236.6 11 55
 20030420 1200  -4.4   0.6   4.5 278.2 11 55
 20030421 1200  -3.3   0.6   3.4 280.4 11 55
 20030422 1200  -2.6  -0.8   2.7 252.8 11 55
 20030423 1200  -2.6  -0.2   2.6 265.5 11 55
 20030424 1200  -3.8   1.7   4.2 294.0 11 55
 20030425 1200  -3.6   2.7   4.5 307.3 11 55
 20030426 1200  -3.0  -0.1   3.0 267.5 11 55
 20030427 1200  -1.9   0.6   2.0 286.9 11 55
 20030428 1200  -3.2   2.0   3.8 301.2 11 55
 20030429 1200  -4.3   1.1   4.5 284.9 11 55
 20030430 1200  -5.8   0.6   5.9 276.1 11 55
 20030501 1200  -5.0   1.1   5.1 282.6 11 55
 20030502 1200  -4.7   2.9   5.5 302.3 11 55
 20030503 1200  -2.5  -0.7   2.6 254.3 11 55
 20030504 1200  -2.1  -3.5   4.1 211.0 11 55
