 Location:  2S  95W  14 Nov 1992 to 23 Nov 2013 ( 7680 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 14 Nov 1992 to 1200 16 Jan 1997 (index     1 to  1525, 1525 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020216 1200  -1.7   1.5   2.3 311.2 11 55
 Time: 1200 22 Mar 2002 to 1200 16 Feb 2003 (index  3416 to  3747,  332 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020322 1200  -0.7  -2.7   2.8 194.2 11 55
 20020323 1200  -0.6  -0.9   1.1 213.3 11 55
 20020324 1200  -1.6   1.9   2.5 320.4 11 55
 20020325 1200  -2.7   2.3   3.6 310.7 11 55
 20020326 1200  -2.2   1.9   3.0 310.9 11 55
 20020327 1200  -1.1   3.6   3.8 342.9 11 55
 20020328 1200  -0.8   3.5   3.6 347.5 11 55
 20020329 1200  -2.1   3.2   3.9 326.7 11 55
 20020330 1200  -3.2   4.3   5.3 323.1 11 55
 20020331 1200  -3.0   1.1   3.2 290.4 11 55
 20020401 1200  -1.3   0.7   1.4 298.4 11 55
 20020402 1200  -0.1   0.4   0.4 350.4 11 55
 20020403 1200  -1.5   0.5   1.6 289.0 11 55
 20020404 1200  -3.3   0.4   3.3 276.3 11 55
 20020405 1200  -2.9   1.2   3.2 292.6 11 55
 20020406 1200  -0.8   0.9   1.2 321.0 11 55
 20020407 1200  -1.4   2.0   2.5 324.6 11 55
 20020408 1200  -2.4   2.2   3.2 312.2 11 55
 20020409 1200  -1.8   2.8   3.3 326.3 11 55
 20020410 1200  -2.1   2.9   3.6 323.9 11 55
 20020411 1200  -3.5   2.2   4.1 302.6 11 55
 20020412 1200  -3.3   3.9   5.1 320.2 11 55
 20020413 1200  -3.2   3.3   4.6 316.4 11 55
 20020414 1200  -5.0   3.4   6.1 304.3 11 55
 20020415 1200  -3.7   4.2   5.6 319.2 11 55
 20020416 1200  -3.8   3.4   5.1 311.7 11 55
 20020417 1200  -4.5   4.5   6.3 314.8 11 55
 20020418 1200  -4.5   3.8   5.8 310.1 11 55
 20020419 1200  -4.1   4.5   6.1 317.8 11 55
 20020420 1200  -3.2   3.4   4.7 316.5 11 55
 20020421 1200  -4.0   3.2   5.1 308.3 11 55
 20020422 1200  -3.6   4.0   5.4 318.4 11 55
 20020423 1200  -2.0   3.2   3.8 327.6 11 55
 20020424 1200  -1.4   2.6   3.0 332.6 11 55
 20020425 1200  -1.8   2.0   2.7 318.6 11 55
 20020426 1200  -2.2   3.7   4.3 328.6 11 55
 20020427 1200  -3.4   2.4   4.1 304.9 11 55
 20020428 1200  -3.7   2.0   4.2 298.8 11 55
 20020429 1200  -3.1   3.3   4.6 317.2 11 55
 20020430 1200  -4.8   2.8   5.5 300.1 11 55
 20020501 1200  -4.6   3.5   5.8 307.4 11 55
 20020502 1200  -3.9   3.2   5.1 309.5 11 55
 20020503 1200  -3.5   0.7   3.6 281.1 11 55
 20020504 1200  -3.1   3.1   4.4 315.1 11 55
 20020505 1200  -2.8   1.0   3.0 290.1 11 55
 20020506 1200  -2.3   0.6   2.4 283.4 11 55
 20020507 1200  -1.8   3.1   3.5 330.2 11 55
 20020508 1200  -2.8   3.9   4.8 324.2 11 55
 20020509 1200  -2.5   3.5   4.3 324.8 11 55
 20020510 1200  -3.5   3.2   4.8 312.8 11 55
 20020511 1200  -3.1   3.1   4.3 315.1 11 55
 20020512 1200  -2.1   3.1   3.8 326.3 11 55
 20020513 1200  -1.5   4.4   4.7 341.2 11 55
 20020514 1200  -1.8   4.9   5.2 340.1 11 55
 20020515 1200  -1.7   4.2   4.5 338.2 11 55
 20020516 1200  -3.2   4.2   5.3 323.1 11 55
 20020517 1200  -3.8   3.8   5.3 315.2 11 55
 20020518 1200  -3.8   4.8   6.1 321.3 11 55
 20020519 1200  -3.9   4.4   5.9 318.3 11 55
 20020520 1200  -3.5   3.9   5.2 318.0 11 55
 20020521 1200  -3.6   3.6   5.1 315.2 11 55
 20020522 1200  -3.3   0.7   3.4 281.6 11 55
 20020523 1200  -1.9   0.7   2.0 289.2 11 55
 20020524 1200  -1.8   0.9   2.0 297.4 11 55
 20020525 1200  -1.3   2.5   2.8 332.9 11 55
 20020526 1200  -2.9   1.7   3.3 299.9 11 55
 20020527 1200  -1.9   0.1   1.9 272.9 11 55
 20020528 1200  -4.5  -0.3   4.5 265.7 11 55
 20020529 1200  -5.2  -0.2   5.2 267.2 11 55
 20020530 1200  -5.8   1.4   6.0 283.1 11 55
 20020531 1200  -3.2   2.5   4.1 307.1 11 55
 20020601 1200  -4.8   2.3   5.3 295.1 11 55
 20020602 1200  -5.6  -0.1   5.6 268.9 11 55
 20020603 1200  -3.9   0.9   4.0 282.5 11 55
 20020604 1200  -3.2   1.1   3.4 288.4 11 55
 20020605 1200  -3.9   1.4   4.2 289.8 11 55
 20020606 1200  -4.5  -1.1   4.6 256.2 11 55
 20020607 1200  -6.0   0.1   6.0 270.6 11 55
 20020608 1200  -7.3   1.4   7.4 280.5 11 55
 20020609 1200  -6.2   2.1   6.5 288.6 11 55
 20020610 1200  -4.8   2.0   5.2 292.6 11 55
 20020611 1200  -2.9   1.5   3.3 297.4 11 55
 20020612 1200  -4.7   2.2   5.2 294.8 11 55
 20020613 1200  -4.3   2.4   4.9 299.7 11 55
 20020614 1200  -5.5   3.1   6.3 299.5 11 55
 20020615 1200  -6.0   4.2   7.3 304.6 11 55
 20020616 1200  -5.2   4.6   6.9 311.5 11 55
 20020617 1200  -3.9   5.5   6.7 324.4 11 55
 20020618 1200  -3.6   3.8   5.3 316.4 11 55
 20020619 1200  -4.3   3.2   5.4 306.6 11 55
 20020620 1200  -3.8   3.3   5.1 311.0 11 55
 20020621 1200  -3.6   3.4   5.0 313.5 11 55
 20020622 1200  -1.7   2.7   3.2 327.7 11 55
 20020623 1200  -2.1   3.9   4.4 331.9 11 55
 20020624 1200  -0.3   4.4   4.4 355.4 11 55
 20020625 1200  -3.4   5.1   6.1 326.6 11 55
 20020626 1200  -3.5   5.9   6.8 329.4 11 55
 20020627 1200  -4.9   4.2   6.4 310.6 11 55
 20020628 1200  -3.5   4.6   5.8 322.3 11 55
 20020629 1200  -3.5   5.0   6.1 324.7 11 55
 20020630 1200  -3.8   4.2   5.6 317.8 11 55
 20020701 1200  -4.6   5.4   7.1 319.4 11 55
 20020702 1200  -5.1   5.3   7.4 316.3 11 55
 20020703 1200  -5.5   4.8   7.3 311.7 11 55
 20020704 1200  -5.4   5.7   7.8 316.4 11 55
 20020705 1200  -4.7   4.5   6.5 313.8 11 55
 20020706 1200  -5.1   5.7   7.6 318.3 11 55
 20020707 1200  -4.3   4.7   6.4 317.6 11 55
 20020708 1200  -5.7   3.2   6.5 299.6 11 55
 20020709 1200  -4.9   2.5   5.5 297.5 11 55
 20020710 1200  -5.4   2.3   5.9 293.2 11 55
 20020711 1200  -5.6   5.4   7.8 313.8 11 55
 20020712 1200  -5.1   5.1   7.2 315.3 11 55
 20020713 1200  -4.7   4.2   6.3 312.0 11 55
 20020714 1200  -4.1   3.1   5.2 306.7 11 55
 20020715 1200  -5.0   3.1   5.9 302.2 11 55
 20020716 1200  -3.9   3.6   5.3 313.1 11 55
 20020717 1200  -2.7   2.9   4.0 317.2 11 55
 20020718 1200  -3.4   2.1   4.0 302.0 11 55
 20020719 1200  -2.2   1.7   2.8 307.2 11 55
 20020720 1200  -2.9   3.2   4.3 317.3 11 55
 20020721 1200  -3.4   2.9   4.5 310.6 11 55
 20020722 1200  -3.3   4.1   5.3 320.9 11 55
 20020723 1200  -4.0   3.4   5.3 310.4 11 55
 20020724 1200  -4.7   4.4   6.5 312.9 11 55
 20020725 1200  -4.8   4.5   6.6 313.1 11 55
 20020726 1200  -4.8   4.9   6.8 315.8 11 55
 20020727 1200  -4.7   4.7   6.7 315.3 11 55
 20020728 1200  -3.4   3.7   5.0 317.8 11 55
 20020729 1200  -2.6   3.5   4.4 324.1 11 55
 20020730 1200  -3.9   3.8   5.4 314.0 11 55
 20020731 1200  -4.6   2.4   5.1 297.4 11 55
 20020801 1200  -3.9   3.1   5.0 308.2 11 55
 20020802 1200  -3.5   3.9   5.2 318.1 11 55
 20020803 1200  -4.1   3.2   5.2 307.6 11 55
 20020804 1200  -5.8   4.3   7.2 306.4 11 55
 20020805 1200  -3.6   2.3   4.3 302.6 11 55
 20020806 1200  -2.4   2.4   3.4 314.6 11 55
 20020807 1200  -2.7   3.4   4.3 322.0 11 55
 20020808 1200  -2.9   2.4   3.7 309.6 11 55
 20020809 1200  -3.2   2.1   3.9 303.2 11 55
 20020810 1200  -3.1   3.3   4.5 316.9 11 55
 20020811 1200  -1.9   3.4   3.9 330.8 11 55
 20020812 1200  -1.9   3.1   3.6 328.6 11 55
 20020813 1200  -2.8   2.5   3.8 311.9 11 55
 20020814 1200  -2.6   3.2   4.1 320.6 11 55
 20020815 1200  -3.1   3.8   4.9 320.9 11 55
 20020816 1200  -0.9   3.7   3.8 345.8 11 55
 20020817 1200  -1.3   4.6   4.8 344.3 11 55
 20020818 1200  -1.3   3.9   4.1 341.5 11 55
 20020819 1200  -1.9   3.8   4.2 333.6 11 55
 20020820 1200  -2.8   3.5   4.5 321.9 11 55
 20020821 1200  -3.4   3.7   5.0 316.8 11 55
 20020822 1200  -2.4   3.7   4.4 327.1 11 55
 20020823 1200  -1.4   4.5   4.7 342.7 11 55
 20020824 1200  -0.9   4.5   4.6 348.5 11 55
 20020825 1200  -1.5   4.0   4.2 339.6 11 55
 20020826 1200   0.4   4.7   4.7   4.5 11 55
 20020827 1200  -1.2   5.7   5.8 348.3 11 55
 20020828 1200  -2.9   5.8   6.5 333.4 11 55
 20020829 1200  -4.2   5.6   7.0 323.0 11 55
 20020830 1200  -4.2   6.2   7.5 325.5 11 55
 20020831 1200  -4.9   4.9   6.9 314.6 11 55
 20020901 1200  -4.8   3.8   6.1 308.0 11 55
 20020902 1200  -5.2   2.6   5.8 296.6 11 55
 20020903 1200  -4.7   1.0   4.8 281.6 11 55
 20020904 1200  -4.5   1.9   4.8 292.9 11 55
 20020905 1200  -3.7   3.6   5.2 314.4 11 55
 20020906 1200  -4.5   5.1   6.8 318.5 11 55
 20020907 1200  -3.8   4.8   6.1 321.3 11 55
 20020908 1200  -3.1   3.6   4.7 318.8 11 55
 20020909 1200  -2.8   2.6   3.8 313.3 11 55
 20020910 1200  -2.4   4.7   5.3 333.4 11 55
 20020911 1200  -3.1   4.6   5.5 325.9 11 55
 20020912 1200  -3.6   3.4   4.9 313.4 11 55
 20020913 1200  -3.4   4.6   5.7 324.0 11 55
 20020914 1200  -3.0   5.9   6.6 333.5 11 55
 20020915 1200  -4.0   4.9   6.3 320.9 11 55
 20020916 1200  -2.5   5.9   6.4 336.9 11 55
 20020917 1200  -3.6   6.0   7.0 328.8 11 55
 20020918 1200  -4.3   6.1   7.5 324.9 11 55
 20020919 1200  -4.6   5.3   7.0 319.3 11 55
 20020920 1200  -4.3   4.8   6.4 318.4 11 55
 20020921 1200  -4.3   3.9   5.7 312.1 11 55
 20020922 1200  -3.2   5.0   6.0 327.3 11 55
 20020923 1200  -2.2   5.0   5.4 336.1 11 55
 20020924 1200  -3.5   4.3   5.5 320.5 11 55
 20020925 1200  -3.5   3.2   4.7 312.6 11 55
 20020926 1200  -2.0   2.7   3.4 323.5 11 55
 20020927 1200  -1.7   4.7   5.0 339.8 11 55
 20020928 1200  -2.0   5.7   6.0 340.4 11 55
 20020929 1200  -2.2   5.0   5.5 336.0 11 55
 20020930 1200  -2.4   6.0   6.5 338.2 11 55
 20021001 1200  -2.5   5.6   6.2 335.8 11 55
 20021002 1200  -3.5   5.3   6.3 326.6 11 55
 20021003 1200  -2.9   5.3   6.1 331.7 11 55
 20021004 1200  -3.1   6.0   6.8 332.8 11 55
 20021005 1200  -3.5   7.0   7.8 333.2 11 55
 20021006 1200  -3.6   5.8   6.8 328.1 11 55
 20021007 1200  -2.4   5.0   5.6 334.3 11 55
 20021008 1200  -2.8   5.2   6.0 331.5 11 55
 20021009 1200  -4.1   3.9   5.7 313.7 11 55
 20021010 1200  -4.2   4.3   6.0 315.7 11 55
 20021011 1200  -2.6   5.4   6.0 334.6 11 55
 20021012 1200  -0.7   5.8   5.9 353.2 11 55
 20021013 1200  -2.2   3.7   4.3 329.5 11 55
 20021014 1200  -1.9   4.2   4.6 335.1 11 55
 20021015 1200  -2.3   5.0   5.5 335.3 11 55
 20021016 1200  -2.1   4.2   4.7 333.8 11 55
 20021017 1200  -3.0   4.8   5.6 328.2 11 55
 20021018 1200  -2.3   5.5   6.0 336.9 11 55
 20021019 1200   0.6   5.7   5.7   5.5 11 55
 20021020 1200  -2.2   5.3   5.7 337.1 22 55
 20021021 1200  -3.8   5.3   6.5 324.5 22 55
 20021022 1200  -4.2   4.9   6.5 319.7 22 55
 20021023 1200  -4.2   5.3   6.8 321.8 22 55
 20021024 1200  -3.7   4.4   5.7 320.3 22 55
 20021025 1200  -4.3   4.3   6.1 315.2 22 55
 20021026 1200  -3.0   4.4   5.3 325.4 22 55
 20021027 1200  -3.2   4.4   5.4 324.2 22 55
 20021028 1200  -2.1   3.4   4.0 328.1 22 55
 20021029 1200  -2.7   4.3   5.1 328.3 22 55
 20021030 1200  -2.2   4.0   4.6 330.7 22 55
 20021031 1200  -2.9   4.0   5.0 323.7 22 55
 20021101 1200  -3.5   3.9   5.3 317.9 22 55
 20021102 1200  -3.9   3.1   5.0 308.6 22 55
 20021103 1200  -4.8   3.2   5.8 303.8 22 55
 20021104 1200  -2.4   4.4   5.0 331.8 22 55
 20021105 1200  -3.5   5.6   6.6 327.9 22 55
 20021106 1200  -3.5   4.8   5.9 323.9 22 55
 20021107 1200  -3.1   5.5   6.4 330.4 22 55
 20021108 1200  -4.2   6.6   7.8 328.0 22 55
 20021109 1200  -4.4   5.6   7.2 321.9 22 55
 20021110 1200  -2.8   5.4   6.1 332.6 22 55
 20021111 1200  -3.4   5.2   6.3 327.0 22 55
 20021112 1200  -2.1   3.3   3.9 327.3 22 55
 20021113 1200  -2.1   3.3   4.0 327.3 22 55
 20021114 1200  -2.5   5.2   5.7 334.4 22 55
 20021115 1200  -3.4   5.0   6.0 325.7 22 55
 20021116 1200  -3.9   4.8   6.2 320.7 22 11
 20021117 1200  -1.9   5.2   5.5 339.5 22 11
 20021118 1200  -2.6   4.5   5.2 329.7 22 11
 20021119 1200  -2.7   3.7   4.6 323.7 22 11
 20021120 1200  -3.3   6.5   7.3 332.9 22 11
 20021121 1200  -3.5   5.0   6.1 324.6 22 11
 20021122 1200  -3.0   5.7   6.4 331.9 22 11
 20021123 1200  -3.7   5.2   6.3 324.5 22 11
 20021124 1200  -3.8   4.4   5.8 319.3 22 11
 20021125 1200  -3.5   5.1   6.2 325.8 22 11
 20021126 1200  -3.1   5.5   6.3 330.8 22 11
 20021127 1200  -2.1   5.4   5.8 338.7 22 11
 20021128 1200  -2.4   4.6   5.2 332.7 22 11
 20021129 1200  -2.8   6.2   6.8 336.0 22 11
 20021130 1200  -4.0   4.4   5.9 318.0 22 11
 20021201 1200  -4.0   5.6   6.9 324.3 22 11
 20021202 1200  -3.9   6.3   7.5 328.3 22 11
 20021203 1200  -4.0   7.3   8.3 331.5 22 11
 20021204 1200  -3.1   6.6   7.3 335.0 22 11
 20021205 1200  -2.4   6.0   6.5 338.1 22 11
 20021206 1200  -3.5   5.0   6.1 324.6 22 11
 20021207 1200  -2.9   5.3   6.0 331.2 22 11
 20021208 1200  -2.7   6.4   7.0 336.9 22 11
 20021209 1200  -4.4   5.8   7.3 323.1 22 11
 20021210 1200  -4.1   4.6   6.2 318.2 22 11
 20021211 1200  -4.4   4.5   6.2 315.7 22 11
 20021212 1200  -4.1   4.8   6.3 319.5 22 11
 20021213 1200  -3.3   3.8   5.0 318.8 22 11
 20021214 1200  -1.5   5.5   5.7 344.8 22 11
 20021215 1200   0.2   5.1   5.1   2.6 22 11
 20021216 1200  -0.1   5.9   5.9 359.4 22 11
 20021217 1200  -1.7   5.7   5.9 343.8 22 11
 20021218 1200  -2.8   4.7   5.4 329.3 22 11
 20021219 1200  -2.5   5.6   6.1 336.4 22 11
 20021220 1200  -3.3   5.3   6.2 328.3 22 11
 20021221 1200  -4.5   5.1   6.8 318.5 22 11
 20021222 1200  -3.4   6.1   7.0 331.1 22 11
 20021223 1200  -4.4   5.8   7.3 323.1 22 11
 20021224 1200  -3.5   5.3   6.4 327.0 22 11
 20021225 1200  -2.9   5.5   6.2 332.3 22 11
 20021226 1200  -2.5   5.0   5.6 333.3 22 11
 20021227 1200  -2.1   5.4   5.8 338.7 22 11
 20021228 1200  -2.9   3.7   4.7 322.0 22 11
 20021229 1200  -2.8   4.3   5.1 326.6 22 11
 20021230 1200  -2.4   4.2   4.9 330.1 22 11
 20021231 1200  -1.7   5.3   5.6 342.2 22 11
 20030101 1200  -2.5   5.6   6.1 336.4 22 11
 20030102 1200  -2.9   5.1   5.8 330.1 22 11
 20030103 1200  -1.7   5.1   5.4 341.4 22 11
 20030104 1200  -2.9   5.3   6.0 331.2 22 11
 20030105 1200  -2.9   4.9   5.7 328.9 22 11
 20030106 1200  -3.6   5.5   6.6 326.8 22 11
 20030107 1200  -3.9   5.4   6.6 324.4 22 11
 20030108 1200  -4.4   6.8   8.1 326.8 22 11
 20030109 1200  -2.9   6.4   7.1 335.5 22 11
 20030110 1200  -2.5   5.6   6.1 336.4 22 11
 20030111 1200  -3.1   4.9   5.8 327.4 22 11
 20030112 1200  -2.9   5.5   6.2 332.3 22 11
 20030113 1200  -2.1   5.4   5.8 338.7 22 11
 20030114 1200  -1.7   5.3   5.6 342.2 22 11
 20030115 1200  -1.4   4.5   4.7 342.6 22 11
 20030116 1200  -2.2   4.2   4.8 332.0 22 11
 20030117 1200  -2.4   4.8   5.4 333.9 22 11
 20030118 1200  -1.0   4.5   4.6 347.0 22 11
 20030119 1200  -2.8   4.5   5.3 328.0 22 11
 20030120 1200  -2.9   5.1   5.8 330.1 22 11
 20030121 1200  -3.1   5.5   6.3 330.8 22 11
 20030122 1200  -4.9   4.5   6.7 312.5 22 11
 20030123 1200  -5.0   5.9   7.7 319.9 22 11
 20030124 1200  -3.6   5.5   6.6 326.8 22 11
 20030125 1200  -4.6   2.7   5.3 300.8 22 11
 20030126 1200  -3.8   2.6   4.7 304.6 22 11
 20030127 1200  -3.8   2.8   4.7 306.7 22 11
 20030128 1200  -3.7   3.6   5.2 314.3 22 11
 20030129 1200  -2.1   4.0   4.5 332.6 22 11
 20030130 1200  -0.2   4.6   4.6 357.1 22 11
 20030131 1200   0.0   3.4   3.4   0.3 22 11
 20030201 1200  -0.3   2.5   2.5 353.0 22 11
 20030202 1200  -1.4   3.2   3.5 336.0 22 11
 20030203 1200  -3.7   3.6   5.2 314.3 22 11
 20030204 1200  -4.0   1.7   4.3 292.9 22 11
 20030205 1200  -2.8   1.7   3.3 302.0 22 11
 20030206 1200  -2.7   2.1   3.5 308.0 22 11
 20030207 1200  -0.9   1.0   1.4 315.7 22 11
 20030208 1200  -1.0  -0.9   1.4 225.7 22 11
 20030209 1200  -2.6   1.3   3.0 296.6 22 11
 20030210 1200  -3.2   2.8   4.2 310.7 22 11
 20030211 1200  -3.9   2.3   4.5 300.2 22 11
 20030212 1200  -4.2   2.5   4.9 300.5 22 11
 20030213 1200  -2.6   1.9   3.2 306.7 22 11
 20030214 1200  -1.1   2.2   2.5 332.0 22 11
 20030215 1200   0.0   0.1   0.1   7.0 22 11
 20030216 1200   0.5   0.2   0.6  70.4 22 11
 Time: 1200 18 Apr 2003 to 1200 16 Sep 2003 (index  3808 to  3959,  152 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20030418 1200  -4.0   3.6   5.4 311.8 22 11
 20030419 1200  -3.6   3.3   4.9 312.5 22 11
 20030420 1200  -3.0   2.3   3.8 307.5 22 11
 20030421 1200  -2.6   2.2   3.4 310.7 22 11
 20030422 1200  -3.3   1.6   3.6 295.4 22 11
 20030423 1200  -3.5   1.0   3.7 286.0 22 11
 20030424 1200  -4.4   1.7   4.7 291.0 22 11
 20030425 1200  -2.8   2.6   3.8 313.9 22 11
 20030426 1200  -3.9   2.4   4.6 301.4 22 11
 20030427 1200  -3.9   1.4   4.1 290.4 22 11
 20030428 1200  -3.3   2.7   4.3 309.3 22 11
 20030429 1200  -2.9   1.7   3.3 300.6 22 11
 20030430 1200  -2.8   0.9   2.9 288.3 22 11
 20030501 1200  -2.8   0.7   2.9 284.6 22 11
 20030502 1200  -1.7   1.6   2.3 312.0 22 11
 20030503 1200  -1.7   1.6   2.3 312.0 22 11
 20030504 1200  -3.5   1.4   3.7 291.7 22 11
 20030505 1200  -3.1   1.0   3.3 287.0 22 11
 20030506 1200  -4.3   2.5   5.0 299.6 22 11
 20030507 1200  -3.1   2.7   4.1 310.7 22 11
 20030508 1200  -3.3   2.5   4.2 307.1 22 11
 20030509 1200  -3.4   2.0   3.9 299.8 22 11
 20030510 1200  -4.0   1.8   4.4 294.6 22 11
 20030511 1200  -3.6   0.4   3.6 277.0 22 11
 20030512 1200  -3.8   0.3   3.8 274.1 22 11
 20030513 1200  -3.1   1.3   3.4 293.4 22 11
 20030514 1200  -2.9   3.4   4.5 320.3 22 11
 20030515 1200  -3.7   4.3   5.7 319.3 22 11
 20030516 1200  -3.3   4.3   5.4 322.0 22 11
 20030517 1200  -2.2   4.1   4.7 332.0 22 11
 20030518 1200  -1.4   4.2   4.4 341.5 22 11
 20030519 1200  -3.2   4.0   5.1 322.0 22 11
 20030520 1200  -2.8   2.3   3.6 309.0 22 11
 20030521 1200  -3.2   1.9   3.8 301.0 22 11
 20030522 1200  -3.2   0.6   3.2 280.4 22 11
 20030523 1200  -3.0   1.7   3.5 299.4 22 11
 20030524 1200  -3.1   1.3   3.4 293.4 22 11
 20030525 1200  -1.3   1.9   2.3 325.4 22 11
 20030526 1200  -0.9   2.0   2.2 336.0 22 11
 20030527 1200  -1.8   2.3   3.0 322.0 22 11
 20030528 1200  -1.8   1.0   2.0 298.8 22 11
 20030529 1200  -1.9   1.9   2.7 316.3 22 11
 20030530 1200  -3.3   2.5   4.2 307.1 22 11
 20030531 1200  -3.9   2.4   4.6 301.4 22 11
 20030601 1200  -4.4   2.1   4.8 295.4 22 11
 20030602 1200  -4.5   2.3   5.1 296.8 22 11
 20030603 1200  -3.0   2.3   3.8 307.5 22 11
 20030604 1200  -1.4   4.0   4.3 340.4 22 11
 20030605 1200  -2.0   4.1   4.5 334.0 22 11
 20030606 1200  -2.0   2.4   3.1 319.5 22 11
 20030607 1200  -2.5   3.6   4.3 325.6 22 11
 20030608 1200  -3.1   2.9   4.2 312.8 22 11
 20030609 1200  -4.4   2.1   4.8 295.4 22 11
 20030610 1200  -3.0   2.3   3.8 307.5 22 11
 20030611 1200  -0.5   3.9   3.9 353.0 22 11
 20030612 1200  -0.8   1.6   1.8 335.0 22 11
 20030613 1200  -2.5   3.0   3.9 320.0 22 11
 20030614 1200  -3.5   1.4   3.7 291.7 22 11
 20030615 1200  -3.8   2.4   4.4 302.5 22 11
 20030616 1200  -2.1   1.6   2.6 307.3 22 11
 20030617 1200  -1.8   2.1   2.8 319.3 22 11
 20030618 1200  -1.5   1.5   2.1 314.9 22 11
 20030619 1200  -2.9   1.5   3.2 297.6 22 11
 20030620 1200  -3.6   2.0   4.1 298.8 22 11
 20030621 1200  -2.6   1.9   3.2 305.1 22 11
 20030622 1200  -1.2   1.1   1.6 312.5 22 11
 20030623 1200  -1.4   1.3   1.9 313.9 22 11
 20030624 1200  -1.4   1.3   1.9 313.9 22 11
 20030625 1200  -3.6   1.6   4.0 293.7 22 11
 20030626 1200  -2.8   2.3   3.6 309.0 22 11
 20030627 1200  -0.9   2.2   2.4 338.4 22 11
 20030628 1200  -1.4   2.7   3.0 332.3 22 11
 20030629 1200  -2.2   2.6   3.4 319.7 22 11
 20030630 1200  -1.9   1.6   2.5 309.5 22 11
 20030701 1200  -2.3   1.8   2.9 308.6 22 11
 20030702 1200  -1.3   3.6   3.8 340.4 22 11
 20030703 1200  -1.9   4.5   4.9 336.4 22 11
 20030704 1200  -3.0   3.8   4.9 322.0 22 11
 20030705 1200  -3.5   2.7   4.5 308.0 22 11
 20030706 1200  -3.8   2.4   4.4 302.5 22 11
 20030707 1200  -2.9   2.9   4.1 314.4 22 11
 20030708 1200  -3.4   5.2   6.2 327.0 22 11
 20030709 1200  -3.0   4.2   5.1 325.0 22 11
 20030710 1200  -3.4   3.5   4.9 315.7 22 11
 20030711 1200  -3.6   4.9   6.1 323.3 22 11
 20030712 1200  -4.2   5.0   6.5 319.6 22 11
 20030713 1200  -4.5   5.6   7.2 320.9 22 11
 20030714 1200  -4.3   5.7   7.2 323.1 22 11
 20030715 1200  -3.9   4.1   5.7 316.6 22 11
 20030716 1200  -3.2   4.0   5.1 322.0 22 11
 20030717 1200  -3.2   4.0   5.1 322.0 22 11
 20030718 1200  -4.9   4.1   6.4 309.7 22 11
 20030719 1200  -5.0   5.2   7.2 316.6 22 11
 20030720 1200  -3.6   6.6   7.5 331.3 22 11
 20030721 1200  -3.7   5.9   6.9 327.6 22 11
 20030722 1200  -3.8   5.3   6.5 324.4 22 11
 20030723 1200  -3.8   5.3   6.5 324.4 22 11
 20030724 1200  -2.5   4.9   5.5 333.3 22 11
 20030725 1200  -2.5   4.4   5.0 329.7 22 11
 20030726 1200  -3.0   4.2   5.1 325.0 22 11
 20030727 1200  -4.3   2.5   5.0 299.6 22 11
 20030728 1200  -3.7   2.8   4.6 306.7 22 11
 20030729 1200  -3.3   4.8   5.8 326.0 22 11
 20030730 1200  -3.4   5.4   6.4 328.1 22 11
 20030731 1200  -2.5   6.3   6.8 338.3 22 11
 20030801 1200  -3.5   6.0   7.0 329.8 22 11
 20030802 1200  -4.3   5.7   7.2 323.1 22 11
 20030803 1200  -5.1   5.5   7.5 316.8 22 11
 20030804 1200  -5.2   6.4   8.3 321.1 22 11
 20030805 1200  -4.2   6.7   7.9 327.9 22 11
 20030806 1200  -4.0   5.5   6.8 324.3 22 11
 20030807 1200  -2.9   4.6   5.4 327.7 22 11
 20030808 1200  -2.3   5.1   5.6 336.0 22 11
 20030809 1200  -2.7   4.6   5.3 329.3 22 11
 20030810 1200  -3.3   4.8   5.8 326.0 22 11
 20030811 1200  -4.8   4.8   6.8 315.2 22 11
 20030812 1200  -3.7   3.1   4.8 310.7 22 11
 20030813 1200  -3.1   4.2   5.3 323.5 22 11
 20030814 1200  -3.5   4.3   5.5 320.6 22 11
 20030815 1200  -3.1   4.4   5.4 324.9 22 11
 20030816 1200  -2.1   5.1   5.5 337.8 22 11
 20030817 1200  -3.2   3.3   4.6 315.3 22 11
 20030818 1200  -3.3   3.1   4.5 313.4 22 11
 20030819 1200  -2.5   4.7   5.4 332.2 22 11
 20030820 1200  -1.1   6.3   6.4 349.6 22 11
 20030821 1200  -1.2   6.1   6.2 349.1 22 11
 20030822 1200  -2.9   4.8   5.6 328.9 22 11
 20030823 1200  -4.3   4.4   6.1 315.7 22 11
 20030824 1200  -4.2   5.5   6.9 323.1 22 11
 20030825 1200  -4.3   5.9   7.3 324.1 22 11
 20030826 1200  -3.3   4.6   5.7 324.7 22 11
 20030827 1200  -2.3   3.2   3.9 324.0 22 11
 20030828 1200  -1.3   3.8   4.0 341.6 22 11
